N1	N2	time	env	freq1	freq2	abf1	abf2
9477.549235	0.000000	1087.600000	28.691227	1.000000	0.000000	0.013154	0.000000
9489.732934	0.000000	1087.700000	28.691227	1.000000	0.000000	0.012545	0.000000
9501.366629	0.000000	1087.800000	28.691227	1.000000	0.000000	0.011963	0.000000
9512.473857	0.000000	1087.900000	28.691227	1.000000	0.000000	0.011408	0.000000
9523.077263	0.000000	1088.000000	28.691227	1.000000	0.000000	0.010878	0.000000
9530.458448	0.000000	1088.100000	28.553122	1.000000	0.000000	0.007565	0.000000
9537.501481	0.000000	1088.200000	28.553122	1.000000	0.000000	0.007213	0.000000
9544.221381	0.000000	1088.300000	28.553122	1.000000	0.000000	0.006877	0.000000
9550.632542	0.000000	1088.400000	28.553122	1.000000	0.000000	0.006556	0.000000
9556.748756	0.000000	1088.500000	28.553122	1.000000	0.000000	0.006250	0.000000
9562.583235	0.000000	1088.600000	28.553122	1.000000	0.000000	0.005959	0.000000
9568.148633	0.000000	1088.700000	28.553122	1.000000	0.000000	0.005680	0.000000
9573.457063	0.000000	1088.800000	28.553122	1.000000	0.000000	0.005415	0.000000
9578.520121	0.000000	1088.900000	28.553122	1.000000	0.000000	0.005162	0.000000
9583.348905	0.000000	1089.000000	28.553122	1.000000	0.000000	0.004920	0.000000
9577.917850	0.000000	1089.100000	28.129295	1.000000	0.000000	-0.005534	0.000000
9572.743623	0.000000	1089.200000	28.129295	1.000000	0.000000	-0.005275	0.000000
9567.813823	0.000000	1089.300000	28.129295	1.000000	0.000000	-0.005029	0.000000
9563.116672	0.000000	1089.400000	28.129295	1.000000	0.000000	-0.004794	0.000000
9558.640982	0.000000	1089.500000	28.129295	1.000000	0.000000	-0.004570	0.000000
9554.376119	0.000000	1089.600000	28.129295	1.000000	0.000000	-0.004357	0.000000
9550.311979	0.000000	1089.700000	28.129295	1.000000	0.000000	-0.004154	0.000000
9546.438958	0.000000	1089.800000	28.129295	1.000000	0.000000	-0.003960	0.000000
9542.747925	0.000000	1089.900000	28.129295	1.000000	0.000000	-0.003776	0.000000
9539.230198	0.000000	1090.000000	28.129295	1.000000	0.000000	-0.003600	0.000000
9533.297024	0.000000	1090.100000	28.033293	1.000000	0.000000	-0.006075	0.000000
9527.643467	0.000000	1090.200000	28.033293	1.000000	0.000000	-0.005792	0.000000
9522.256045	0.000000	1090.300000	28.033293	1.000000	0.000000	-0.005523	0.000000
9517.121952	0.000000	1090.400000	28.033293	1.000000	0.000000	-0.005266	0.000000
9512.229026	0.000000	1090.500000	28.033293	1.000000	0.000000	-0.005021	0.000000
9507.565709	0.000000	1090.600000	28.033293	1.000000	0.000000	-0.004788	0.000000
9503.121020	0.000000	1090.700000	28.033293	1.000000	0.000000	-0.004566	0.000000
9498.884521	0.000000	1090.800000	28.033293	1.000000	0.000000	-0.004354	0.000000
9494.846288	0.000000	1090.900000	28.033293	1.000000	0.000000	-0.004152	0.000000
9490.996887	0.000000	1091.000000	28.033293	1.000000	0.000000	-0.003960	0.000000
9483.886873	0.000000	1091.100000	27.910757	1.000000	0.000000	-0.007318	0.000000
9477.111107	0.000000	1091.200000	27.910757	1.000000	0.000000	-0.006979	0.000000
9470.653438	0.000000	1091.300000	27.910757	1.000000	0.000000	-0.006656	0.000000
9464.498535	0.000000	1091.400000	27.910757	1.000000	0.000000	-0.006348	0.000000
9458.631841	0.000000	1091.500000	27.910757	1.000000	0.000000	-0.006055	0.000000
9453.039533	0.000000	1091.600000	27.910757	1.000000	0.000000	-0.005775	0.000000
9447.708479	0.000000	1091.700000	27.910757	1.000000	0.000000	-0.005509	0.000000
9442.626204	0.000000	1091.800000	27.910757	1.000000	0.000000	-0.005255	0.000000
9437.780851	0.000000	1091.900000	27.910757	1.000000	0.000000	-0.005013	0.000000
9433.161152	0.000000	1092.000000	27.910757	1.000000	0.000000	-0.004782	0.000000
9433.913392	0.000000	1092.100000	28.098091	1.000000	0.000000	0.000779	0.000000
9434.631029	0.000000	1092.200000	28.098091	1.000000	0.000000	0.000743	0.000000
9435.315649	0.000000	1092.300000	28.098091	1.000000	0.000000	0.000709	0.000000
9435.968768	0.000000	1092.400000	28.098091	1.000000	0.000000	0.000676	0.000000
9436.591831	0.000000	1092.500000	28.098091	1.000000	0.000000	0.000645	0.000000
9437.186217	0.000000	1092.600000	28.098091	1.000000	0.000000	0.000615	0.000000
9437.753242	0.000000	1092.700000	28.098091	1.000000	0.000000	0.000587	0.000000
9438.294163	0.000000	1092.800000	28.098091	1.000000	0.000000	0.000560	0.000000
9438.810180	0.000000	1092.900000	28.098091	1.000000	0.000000	0.000534	0.000000
9439.302435	0.000000	1093.000000	28.098091	1.000000	0.000000	0.000509	0.000000
9443.677604	0.000000	1093.100000	28.251465	1.000000	0.000000	0.004525	0.000000
9447.852877	0.000000	1093.200000	28.251465	1.000000	0.000000	0.004317	0.000000
9451.837220	0.000000	1093.300000	28.251465	1.000000	0.000000	0.004117	0.000000
9455.639212	0.000000	1093.400000	28.251465	1.000000	0.000000	0.003927	0.000000
9459.267062	0.000000	1093.500000	28.251465	1.000000	0.000000	0.003746	0.000000
9462.728619	0.000000	1093.600000	28.251465	1.000000	0.000000	0.003573	0.000000
9466.031393	0.000000	1093.700000	28.251465	1.000000	0.000000	0.003408	0.000000
9469.182561	0.000000	1093.800000	28.251465	1.000000	0.000000	0.003250	0.000000
9472.188989	0.000000	1093.900000	28.251465	1.000000	0.000000	0.003100	0.000000
9475.057239	0.000000	1094.000000	28.251465	1.000000	0.000000	0.002956	0.000000
9464.389889	0.000000	1094.100000	27.765341	1.000000	0.000000	-0.011000	0.000000
9454.226775	0.000000	1094.200000	27.765341	1.000000	0.000000	-0.010492	0.000000
9444.543079	0.000000	1094.300000	27.765341	1.000000	0.000000	-0.010008	0.000000
9435.315290	0.000000	1094.400000	27.765341	1.000000	0.000000	-0.009546	0.000000
9426.521132	0.000000	1094.500000	27.765341	1.000000	0.000000	-0.009107	0.000000
9418.139493	0.000000	1094.600000	27.765341	1.000000	0.000000	-0.008688	0.000000
9410.150350	0.000000	1094.700000	27.765341	1.000000	0.000000	-0.008288	0.000000
9402.534716	0.000000	1094.800000	27.765341	1.000000	0.000000	-0.007907	0.000000
9395.274575	0.000000	1094.900000	27.765341	1.000000	0.000000	-0.007544	0.000000
9388.352830	0.000000	1095.000000	27.765341	1.000000	0.000000	-0.007198	0.000000
9387.989023	0.000000	1095.100000	27.980721	1.000000	0.000000	-0.000378	0.000000
9387.641911	0.000000	1095.200000	27.980721	1.000000	0.000000	-0.000361	0.000000
9387.310728	0.000000	1095.300000	27.980721	1.000000	0.000000	-0.000345	0.000000
9386.994742	0.000000	1095.400000	27.980721	1.000000	0.000000	-0.000329	0.000000
9386.693253	0.000000	1095.500000	27.980721	1.000000	0.000000	-0.000314	0.000000
9386.405596	0.000000	1095.600000	27.980721	1.000000	0.000000	-0.000299	0.000000
9386.131136	0.000000	1095.700000	27.980721	1.000000	0.000000	-0.000286	0.000000
9385.869267	0.000000	1095.800000	27.980721	1.000000	0.000000	-0.000273	0.000000
9385.619409	0.000000	1095.900000	27.980721	1.000000	0.000000	-0.000260	0.000000
9385.381013	0.000000	1096.000000	27.980721	1.000000	0.000000	-0.000248	0.000000
9387.921409	0.000000	1096.100000	28.082959	1.000000	0.000000	0.002643	0.000000
9390.345957	0.000000	1096.200000	28.082959	1.000000	0.000000	0.002522	0.000000
9392.659883	0.000000	1096.300000	28.082959	1.000000	0.000000	0.002406	0.000000
9394.868183	0.000000	1096.400000	28.082959	1.000000	0.000000	0.002296	0.000000
9396.975633	0.000000	1096.500000	28.082959	1.000000	0.000000	0.002191	0.000000
9398.986795	0.000000	1096.600000	28.082959	1.000000	0.000000	0.002090	0.000000
9400.906031	0.000000	1096.700000	28.082959	1.000000	0.000000	0.001994	0.000000
9402.737507	0.000000	1096.800000	28.082959	1.000000	0.000000	0.001903	0.000000
9404.485204	0.000000	1096.900000	28.082959	1.000000	0.000000	0.001815	0.000000
9406.152926	0.000000	1097.000000	28.082959	1.000000	0.000000	0.001732	0.000000
9421.409832	0.000000	1097.100000	28.684717	1.000000	0.000000	0.015828	0.000000
9435.987768	0.000000	1097.200000	28.684717	1.000000	0.000000	0.015100	0.000000
9449.914920	0.000000	1097.300000	28.684717	1.000000	0.000000	0.014403	0.000000
9463.218485	0.000000	1097.400000	28.684717	1.000000	0.000000	0.013738	0.000000
9475.924694	0.000000	1097.500000	28.684717	1.000000	0.000000	0.013103	0.000000
9488.058827	0.000000	1097.600000	28.684717	1.000000	0.000000	0.012496	0.000000
9499.645234	0.000000	1097.700000	28.684717	1.000000	0.000000	0.011917	0.000000
9510.707356	0.000000	1097.800000	28.684717	1.000000	0.000000	0.011364	0.000000
9521.267750	0.000000	1097.900000	28.684717	1.000000	0.000000	0.010836	0.000000
9531.348106	0.000000	1098.000000	28.684717	1.000000	0.000000	0.010332	0.000000
9547.114377	0.000000	1098.100000	29.059000	1.000000	0.000000	0.016137	0.000000
9562.170010	0.000000	1098.200000	29.059000	1.000000	0.000000	0.015384	0.000000
9576.544870	0.000000	1098.300000	29.059000	1.000000	0.000000	0.014665	0.000000
9590.267767	0.000000	1098.400000	29.059000	1.000000	0.000000	0.013979	0.000000
9603.366472	0.000000	1098.500000	29.059000	1.000000	0.000000	0.013324	0.000000
9615.867738	0.000000	1098.600000	29.059000	1.000000	0.000000	0.012699	0.000000
9627.797323	0.000000	1098.700000	29.059000	1.000000	0.000000	0.012103	0.000000
9639.180011	0.000000	1098.800000	29.059000	1.000000	0.000000	0.011533	0.000000
9650.039638	0.000000	1098.900000	29.059000	1.000000	0.000000	0.010990	0.000000
9660.399113	0.000000	1099.000000	29.059000	1.000000	0.000000	0.010472	0.000000
9660.008786	0.000000	1099.100000	28.488096	1.000000	0.000000	-0.000394	0.000000
9659.636878	0.000000	1099.200000	28.488096	1.000000	0.000000	-0.000376	0.000000
9659.282519	0.000000	1099.300000	28.488096	1.000000	0.000000	-0.000358	0.000000
9658.944880	0.000000	1099.400000	28.488096	1.000000	0.000000	-0.000341	0.000000
9658.623171	0.000000	1099.500000	28.488096	1.000000	0.000000	-0.000325	0.000000
9658.316638	0.000000	1099.600000	28.488096	1.000000	0.000000	-0.000310	0.000000
9658.024566	0.000000	1099.700000	28.488096	1.000000	0.000000	-0.000295	0.000000
9657.746271	0.000000	1099.800000	28.488096	1.000000	0.000000	-0.000281	0.000000
9657.481103	0.000000	1099.900000	28.488096	1.000000	0.000000	-0.000268	0.000000
9657.228441	0.000000	1100.000000	28.488096	1.000000	0.000000	-0.000255	0.000000
9637.671737	0.000000	1100.100000	27.761631	1.000000	0.000000	-0.019787	0.000000
9619.071960	0.000000	1100.200000	27.761631	1.000000	0.000000	-0.018857	0.000000
9601.378997	0.000000	1100.300000	27.761631	1.000000	0.000000	-0.017972	0.000000
9584.545655	0.000000	1100.400000	27.761631	1.000000	0.000000	-0.017130	0.000000
9568.527474	0.000000	1100.500000	27.761631	1.000000	0.000000	-0.016329	0.000000
9553.282536	0.000000	1100.600000	27.761631	1.000000	0.000000	-0.015567	0.000000
9538.771300	0.000000	1100.700000	27.761631	1.000000	0.000000	-0.014842	0.000000
9524.956451	0.000000	1100.800000	27.761631	1.000000	0.000000	-0.014151	0.000000
9511.802752	0.000000	1100.900000	27.761631	1.000000	0.000000	-0.013493	0.000000
9499.276912	0.000000	1101.000000	27.761631	1.000000	0.000000	-0.012867	0.000000
9488.439513	0.000000	1101.100000	27.797602	1.000000	0.000000	-0.011146	0.000000
9478.115781	0.000000	1101.200000	27.797602	1.000000	0.000000	-0.010630	0.000000
9468.280353	0.000000	1101.300000	27.797602	1.000000	0.000000	-0.010138	0.000000
9458.909212	0.000000	1101.400000	27.797602	1.000000	0.000000	-0.009670	0.000000
9449.979603	0.000000	1101.500000	27.797602	1.000000	0.000000	-0.009223	0.000000
9441.469962	0.000000	1101.600000	27.797602	1.000000	0.000000	-0.008798	0.000000
9433.359849	0.000000	1101.700000	27.797602	1.000000	0.000000	-0.008392	0.000000
9425.629877	0.000000	1101.800000	27.797602	1.000000	0.000000	-0.008006	0.000000
9418.261660	0.000000	1101.900000	27.797602	1.000000	0.000000	-0.007638	0.000000
9411.237748	0.000000	1102.000000	27.797602	1.000000	0.000000	-0.007286	0.000000
9392.997224	0.000000	1102.100000	27.435681	1.000000	0.000000	-0.018948	0.000000
9375.626531	0.000000	1102.200000	27.435681	1.000000	0.000000	-0.018080	0.000000
9359.081315	0.000000	1102.300000	27.435681	1.000000	0.000000	-0.017252	0.000000
9343.319739	0.000000	1102.400000	27.435681	1.000000	0.000000	-0.016464	0.000000
9328.302320	0.000000	1102.500000	27.435681	1.000000	0.000000	-0.015713	0.000000
9313.991774	0.000000	1102.600000	27.435681	1.000000	0.000000	-0.014998	0.000000
9300.352875	0.000000	1102.700000	27.435681	1.000000	0.000000	-0.014316	0.000000
9287.352328	0.000000	1102.800000	27.435681	1.000000	0.000000	-0.013666	0.000000
9274.958642	0.000000	1102.900000	27.435681	1.000000	0.000000	-0.013046	0.000000
9263.142026	0.000000	1103.000000	27.435681	1.000000	0.000000	-0.012455	0.000000
9282.146726	0.000000	1103.100000	28.555073	1.000000	0.000000	0.020024	0.000000
9300.325949	0.000000	1103.200000	28.555073	1.000000	0.000000	0.019115	0.000000
9317.712388	0.000000	1103.300000	28.555073	1.000000	0.000000	0.018246	0.000000
9334.337724	0.000000	1103.400000	28.555073	1.000000	0.000000	0.017414	0.000000
9350.232632	0.000000	1103.500000	28.555073	1.000000	0.000000	0.016620	0.000000
9365.426785	0.000000	1103.600000	28.555073	1.000000	0.000000	0.015860	0.000000
9379.948872	0.000000	1103.700000	28.555073	1.000000	0.000000	0.015134	0.000000
9393.826602	0.000000	1103.800000	28.555073	1.000000	0.000000	0.014440	0.000000
9407.086725	0.000000	1103.900000	28.555073	1.000000	0.000000	0.013777	0.000000
9419.755046	0.000000	1104.000000	28.555073	1.000000	0.000000	0.013143	0.000000
9421.026968	0.000000	1104.100000	28.094448	1.000000	0.000000	0.001319	0.000000
9422.240524	0.000000	1104.200000	28.094448	1.000000	0.000000	0.001258	0.000000
9423.398380	0.000000	1104.300000	28.094448	1.000000	0.000000	0.001200	0.000000
9424.503079	0.000000	1104.400000	28.094448	1.000000	0.000000	0.001145	0.000000
9425.557051	0.000000	1104.500000	28.094448	1.000000	0.000000	0.001092	0.000000
9426.562613	0.000000	1104.600000	28.094448	1.000000	0.000000	0.001042	0.000000
9427.521979	0.000000	1104.700000	28.094448	1.000000	0.000000	0.000994	0.000000
9428.437264	0.000000	1104.800000	28.094448	1.000000	0.000000	0.000948	0.000000
9429.310484	0.000000	1104.900000	28.094448	1.000000	0.000000	0.000904	0.000000
9430.143566	0.000000	1105.000000	28.094448	1.000000	0.000000	0.000863	0.000000
9442.398787	0.000000	1105.100000	28.585526	1.000000	0.000000	0.012683	0.000000
9454.103707	0.000000	1105.200000	28.585526	1.000000	0.000000	0.012098	0.000000
9465.281728	0.000000	1105.300000	28.585526	1.000000	0.000000	0.011539	0.000000
9475.955375	0.000000	1105.400000	28.585526	1.000000	0.000000	0.011005	0.000000
9486.146318	0.000000	1105.500000	28.585526	1.000000	0.000000	0.010496	0.000000
9495.875395	0.000000	1105.600000	28.585526	1.000000	0.000000	0.010009	0.000000
9505.162634	0.000000	1105.700000	28.585526	1.000000	0.000000	0.009545	0.000000
9514.027277	0.000000	1105.800000	28.585526	1.000000	0.000000	0.009102	0.000000
9522.487804	0.000000	1105.900000	28.585526	1.000000	0.000000	0.008679	0.000000
9530.561953	0.000000	1106.000000	28.585526	1.000000	0.000000	0.008275	0.000000
9523.178518	0.000000	1106.100000	27.966556	1.000000	0.000000	-0.007567	0.000000
9516.143741	0.000000	1106.200000	27.966556	1.000000	0.000000	-0.007215	0.000000
9509.440689	0.000000	1106.300000	27.966556	1.000000	0.000000	-0.006880	0.000000
9503.053288	0.000000	1106.400000	27.966556	1.000000	0.000000	-0.006561	0.000000
9496.966288	0.000000	1106.500000	27.966556	1.000000	0.000000	-0.006256	0.000000
9491.165205	0.000000	1106.600000	27.966556	1.000000	0.000000	-0.005966	0.000000
9485.636290	0.000000	1106.700000	27.966556	1.000000	0.000000	-0.005690	0.000000
9480.366481	0.000000	1106.800000	27.966556	1.000000	0.000000	-0.005426	0.000000
9475.343372	0.000000	1106.900000	27.966556	1.000000	0.000000	-0.005175	0.000000
9470.555172	0.000000	1107.000000	27.966556	1.000000	0.000000	-0.004936	0.000000
9482.347849	0.000000	1107.100000	28.654178	1.000000	0.000000	0.012152	0.000000
9493.608147	0.000000	1107.200000	28.654178	1.000000	0.000000	0.011589	0.000000
9504.358889	0.000000	1107.300000	28.654178	1.000000	0.000000	0.011051	0.000000
9514.622029	0.000000	1107.400000	28.654178	1.000000	0.000000	0.010538	0.000000
9524.418678	0.000000	1107.500000	28.654178	1.000000	0.000000	0.010048	0.000000
9533.769121	0.000000	1107.600000	28.654178	1.000000	0.000000	0.009581	0.000000
9542.692849	0.000000	1107.700000	28.654178	1.000000	0.000000	0.009134	0.000000
9551.208573	0.000000	1107.800000	28.654178	1.000000	0.000000	0.008709	0.000000
9559.334256	0.000000	1107.900000	28.654178	1.000000	0.000000	0.008302	0.000000
9567.087133	0.000000	1108.000000	28.654178	1.000000	0.000000	0.007915	0.000000
9573.091245	0.000000	1108.100000	28.584438	1.000000	0.000000	0.006125	0.000000
9578.818246	0.000000	1108.200000	28.584438	1.000000	0.000000	0.005839	0.000000
9584.280613	0.000000	1108.300000	28.584438	1.000000	0.000000	0.005565	0.000000
9589.490289	0.000000	1108.400000	28.584438	1.000000	0.000000	0.005305	0.000000
9594.458706	0.000000	1108.500000	28.584438	1.000000	0.000000	0.005057	0.000000
9599.196800	0.000000	1108.600000	28.584438	1.000000	0.000000	0.004820	0.000000
9603.715034	0.000000	1108.700000	28.584438	1.000000	0.000000	0.004594	0.000000
9608.023416	0.000000	1108.800000	28.584438	1.000000	0.000000	0.004378	0.000000
9612.131516	0.000000	1108.900000	28.584438	1.000000	0.000000	0.004173	0.000000
9616.048482	0.000000	1109.000000	28.584438	1.000000	0.000000	0.003977	0.000000
9608.528542	0.000000	1109.100000	28.109123	1.000000	0.000000	-0.007637	0.000000
9601.366814	0.000000	1109.200000	28.109123	1.000000	0.000000	-0.007279	0.000000
9594.545747	0.000000	1109.300000	28.109123	1.000000	0.000000	-0.006938	0.000000
9588.048692	0.000000	1109.400000	28.109123	1.000000	0.000000	-0.006613	0.000000
9581.859857	0.000000	1109.500000	28.109123	1.000000	0.000000	-0.006303	0.000000
9575.964254	0.000000	1109.600000	28.109123	1.000000	0.000000	-0.006009	0.000000
9570.347659	0.000000	1109.700000	28.109123	1.000000	0.000000	-0.005728	0.000000
9564.996566	0.000000	1109.800000	28.109123	1.000000	0.000000	-0.005460	0.000000
9559.898154	0.000000	1109.900000	28.109123	1.000000	0.000000	-0.005205	0.000000
9555.040241	0.000000	1110.000000	28.109123	1.000000	0.000000	-0.004962	0.000000
9549.082819	0.000000	1110.100000	28.059707	1.000000	0.000000	-0.006089	0.000000
9543.406614	0.000000	1110.200000	28.059707	1.000000	0.000000	-0.005805	0.000000
9537.998043	0.000000	1110.300000	28.059707	1.000000	0.000000	-0.005535	0.000000
9532.844208	0.000000	1110.400000	28.059707	1.000000	0.000000	-0.005277	0.000000
9527.932858	0.000000	1110.500000	28.059707	1.000000	0.000000	-0.005032	0.000000
9523.252356	0.000000	1110.600000	28.059707	1.000000	0.000000	-0.004798	0.000000
9518.791640	0.000000	1110.700000	28.059707	1.000000	0.000000	-0.004574	0.000000
9514.540202	0.000000	1110.800000	28.059707	1.000000	0.000000	-0.004362	0.000000
9510.488050	0.000000	1110.900000	28.059707	1.000000	0.000000	-0.004159	0.000000
9506.625686	0.000000	1111.000000	28.059707	1.000000	0.000000	-0.003966	0.000000
9490.864502	0.000000	1111.100000	27.650096	1.000000	0.000000	-0.016202	0.000000
9475.858137	0.000000	1111.200000	27.650096	1.000000	0.000000	-0.015452	0.000000
9461.568298	0.000000	1111.300000	27.650096	1.000000	0.000000	-0.014737	0.000000
9447.958825	0.000000	1111.400000	27.650096	1.000000	0.000000	-0.014057	0.000000
9434.995561	0.000000	1111.500000	27.650096	1.000000	0.000000	-0.013409	0.000000
9422.646221	0.000000	1111.600000	27.650096	1.000000	0.000000	-0.012791	0.000000
9410.880277	0.000000	1111.700000	27.650096	1.000000	0.000000	-0.012203	0.000000
9399.668848	0.000000	1111.800000	27.650096	1.000000	0.000000	-0.011642	0.000000
9388.984603	0.000000	1111.900000	27.650096	1.000000	0.000000	-0.011108	0.000000
9378.801664	0.000000	1112.000000	27.650096	1.000000	0.000000	-0.010599	0.000000
9386.636481	0.000000	1112.100000	28.280990	1.000000	0.000000	0.008156	0.000000
9394.118185	0.000000	1112.200000	28.280990	1.000000	0.000000	0.007782	0.000000
9401.262156	0.000000	1112.300000	28.280990	1.000000	0.000000	0.007425	0.000000
9408.083151	0.000000	1112.400000	28.280990	1.000000	0.000000	0.007084	0.000000
9414.595329	0.000000	1112.500000	28.280990	1.000000	0.000000	0.006758	0.000000
9420.812265	0.000000	1112.600000	28.280990	1.000000	0.000000	0.006447	0.000000
9426.746975	0.000000	1112.700000	28.280990	1.000000	0.000000	0.006150	0.000000
9432.411937	0.000000	1112.800000	28.280990	1.000000	0.000000	0.005867	0.000000
9437.819103	0.000000	1112.900000	28.280990	1.000000	0.000000	0.005597	0.000000
9442.979926	0.000000	1113.000000	28.280990	1.000000	0.000000	0.005339	0.000000
9425.760861	0.000000	1113.100000	27.511468	1.000000	0.000000	-0.017824	0.000000
9409.363759	0.000000	1113.200000	27.511468	1.000000	0.000000	-0.017005	0.000000
9393.746822	0.000000	1113.300000	27.511468	1.000000	0.000000	-0.016224	0.000000
9378.870606	0.000000	1113.400000	27.511468	1.000000	0.000000	-0.015480	0.000000
9364.697870	0.000000	1113.500000	27.511468	1.000000	0.000000	-0.014771	0.000000
9351.193431	0.000000	1113.600000	27.511468	1.000000	0.000000	-0.014096	0.000000
9338.324039	0.000000	1113.700000	27.511468	1.000000	0.000000	-0.013453	0.000000
9326.058251	0.000000	1113.800000	27.511468	1.000000	0.000000	-0.012839	0.000000
9314.366323	0.000000	1113.900000	27.511468	1.000000	0.000000	-0.012255	0.000000
9303.220102	0.000000	1114.000000	27.511468	1.000000	0.000000	-0.011697	0.000000
9307.964867	0.000000	1114.100000	28.026155	1.000000	0.000000	0.004981	0.000000
9312.496130	0.000000	1114.200000	28.026155	1.000000	0.000000	0.004755	0.000000
9316.823300	0.000000	1114.300000	28.026155	1.000000	0.000000	0.004538	0.000000
9320.955392	0.000000	1114.400000	28.026155	1.000000	0.000000	0.004332	0.000000
9324.901038	0.000000	1114.500000	28.026155	1.000000	0.000000	0.004134	0.000000
9328.668501	0.000000	1114.600000	28.026155	1.000000	0.000000	0.003946	0.000000
9332.265692	0.000000	1114.700000	28.026155	1.000000	0.000000	0.003766	0.000000
9335.700184	0.000000	1114.800000	28.026155	1.000000	0.000000	0.003594	0.000000
9338.979222	0.000000	1114.900000	28.026155	1.000000	0.000000	0.003430	0.000000
9342.109740	0.000000	1115.000000	28.026155	1.000000	0.000000	0.003274	0.000000
9353.168313	0.000000	1115.100000	28.348189	1.000000	0.000000	0.011556	0.000000
9363.733841	0.000000	1115.200000	28.348189	1.000000	0.000000	0.011028	0.000000
9373.827239	0.000000	1115.300000	28.348189	1.000000	0.000000	0.010523	0.000000
9383.468630	0.000000	1115.400000	28.348189	1.000000	0.000000	0.010041	0.000000
9392.677368	0.000000	1115.500000	28.348189	1.000000	0.000000	0.009581	0.000000
9401.472059	0.000000	1115.600000	28.348189	1.000000	0.000000	0.009141	0.000000
9409.870580	0.000000	1115.700000	28.348189	1.000000	0.000000	0.008721	0.000000
9417.890104	0.000000	1115.800000	28.348189	1.000000	0.000000	0.008320	0.000000
9425.547118	0.000000	1115.900000	28.348189	1.000000	0.000000	0.007937	0.000000
9432.857450	0.000000	1116.000000	28.348189	1.000000	0.000000	0.007572	0.000000
9433.671475	0.000000	1116.100000	28.099903	1.000000	0.000000	0.000843	0.000000
9434.448062	0.000000	1116.200000	28.099903	1.000000	0.000000	0.000804	0.000000
9435.188925	0.000000	1116.300000	28.099903	1.000000	0.000000	0.000767	0.000000
9435.895703	0.000000	1116.400000	28.099903	1.000000	0.000000	0.000732	0.000000
9436.569959	0.000000	1116.500000	28.099903	1.000000	0.000000	0.000698	0.000000
9437.213186	0.000000	1116.600000	28.099903	1.000000	0.000000	0.000666	0.000000
9437.826807	0.000000	1116.700000	28.099903	1.000000	0.000000	0.000635	0.000000
9438.412182	0.000000	1116.800000	28.099903	1.000000	0.000000	0.000606	0.000000
9438.970608	0.000000	1116.900000	28.099903	1.000000	0.000000	0.000578	0.000000
9439.503321	0.000000	1117.000000	28.099903	1.000000	0.000000	0.000551	0.000000
9436.707657	0.000000	1117.100000	27.978129	1.000000	0.000000	-0.002893	0.000000
9434.041610	0.000000	1117.200000	27.978129	1.000000	0.000000	-0.002759	0.000000
9431.499104	0.000000	1117.300000	27.978129	1.000000	0.000000	-0.002632	0.000000
9429.074351	0.000000	1117.400000	27.978129	1.000000	0.000000	-0.002511	0.000000
9426.761843	0.000000	1117.500000	27.978129	1.000000	0.000000	-0.002395	0.000000
9424.556332	0.000000	1117.600000	27.978129	1.000000	0.000000	-0.002285	0.000000
9422.452821	0.000000	1117.700000	27.978129	1.000000	0.000000	-0.002180	0.000000
9420.446550	0.000000	1117.800000	27.978129	1.000000	0.000000	-0.002080	0.000000
9418.532987	0.000000	1117.900000	27.978129	1.000000	0.000000	-0.001984	0.000000
9416.707812	0.000000	1118.000000	27.978129	1.000000	0.000000	-0.001893	0.000000
9421.485747	0.000000	1118.100000	28.226001	1.000000	0.000000	0.004954	0.000000
9426.046085	0.000000	1118.200000	28.226001	1.000000	0.000000	0.004726	0.000000
9430.398537	0.000000	1118.300000	28.226001	1.000000	0.000000	0.004508	0.000000
9434.552399	0.000000	1118.400000	28.226001	1.000000	0.000000	0.004301	0.000000
9438.516568	0.000000	1118.500000	28.226001	1.000000	0.000000	0.004103	0.000000
9442.299556	0.000000	1118.600000	28.226001	1.000000	0.000000	0.003913	0.000000
9445.909508	0.000000	1118.700000	28.226001	1.000000	0.000000	0.003733	0.000000
9449.354213	0.000000	1118.800000	28.226001	1.000000	0.000000	0.003561	0.000000
9452.641123	0.000000	1118.900000	28.226001	1.000000	0.000000	0.003396	0.000000
9455.777363	0.000000	1119.000000	28.226001	1.000000	0.000000	0.003240	0.000000
9444.886977	0.000000	1119.100000	27.728299	1.000000	0.000000	-0.011254	0.000000
9434.510622	0.000000	1119.200000	27.728299	1.000000	0.000000	-0.010735	0.000000
9424.623008	0.000000	1119.300000	27.728299	1.000000	0.000000	-0.010241	0.000000
9415.200183	0.000000	1119.400000	27.728299	1.000000	0.000000	-0.009769	0.000000
9406.219453	0.000000	1119.500000	27.728299	1.000000	0.000000	-0.009320	0.000000
9397.659305	0.000000	1119.600000	27.728299	1.000000	0.000000	-0.008892	0.000000
9389.499346	0.000000	1119.700000	27.728299	1.000000	0.000000	-0.008484	0.000000
9381.720231	0.000000	1119.800000	27.728299	1.000000	0.000000	-0.008095	0.000000
9374.303608	0.000000	1119.900000	27.728299	1.000000	0.000000	-0.007725	0.000000
9367.232060	0.000000	1120.000000	27.728299	1.000000	0.000000	-0.007371	0.000000
9345.063132	0.000000	1120.100000	27.261514	1.000000	0.000000	-0.023145	0.000000
9323.955175	0.000000	1120.200000	27.261514	1.000000	0.000000	-0.022089	0.000000
9303.853168	0.000000	1120.300000	27.261514	1.000000	0.000000	-0.021084	0.000000
