N1	N2	time	env
3110.653904	891.693870	8984.000000	21.239812
3368.177260	923.422712	8985.000000	22.008063
3386.910612	1143.142127	8986.000000	20.443180
4326.820774	993.874274	8987.000000	27.081600
4656.150203	859.176288	8988.000000	23.312305
4681.228899	876.616476	8989.000000	21.924992
5281.491744	754.542235	8990.000000	24.964501
4273.070453	956.626908	8991.000000	14.870876
3969.224151	1272.342048	8992.000000	19.340131
4898.126874	1087.386763	8993.000000	26.961025
5812.144587	920.295428	8994.000000	31.422942
4478.123498	885.703655	8995.000000	12.160340
5103.595310	764.909223	8996.000000	24.982817
3980.161487	668.225617	8997.000000	37.127041
5121.019044	585.708008	8998.000000	30.647271
4080.344430	515.261945	8999.000000	34.894288
3683.220374	756.423249	9000.000000	17.736539
3042.925122	676.208835	9001.000000	37.850670
3365.675459	674.136590	9002.000000	22.351250
2961.935807	904.436659	9003.000000	15.086505
2716.467790	1329.991380	9004.000000	16.697952
3580.447251	1162.561626	9005.000000	31.443161
2962.409613	1026.034812	9006.000000	8.233586
3660.039489	906.432958	9007.000000	25.216171
3041.019058	818.408694	9008.000000	9.623478
4115.898062	726.254661	9009.000000	29.107576
3788.617838	1019.141586	9010.000000	18.669851
4513.510618	885.891648	9011.000000	25.359912
5112.268991	764.734366	9012.000000	24.856246
4671.572807	979.147662	9013.000000	19.815936
5314.675867	838.686077	9014.000000	32.251919
4592.286943	1164.351537	9015.000000	18.305007
5719.277787	985.913290	9016.000000	30.285700
6483.074472	826.037285	9017.000000	31.589089
7062.813852	687.944751	9018.000000	26.444385
5845.838072	900.113419	9019.000000	19.128248
6868.153363	753.233061	9020.000000	30.463686
6358.500484	717.301959	9021.000000	22.184215
6849.891969	602.332936	9022.000000	25.807073
5717.281520	796.956652	9023.000000	19.075186
6238.836013	675.092069	9024.000000	25.349007
6288.486823	571.908580	9025.000000	23.703051
6335.510272	486.308279	9026.000000	23.704552
4772.228045	432.114955	9027.000000	9.999252
3949.022898	542.515968	9028.000000	14.526497
3245.960520	488.044835	9029.000000	6.927172
4065.010931	439.078340	9030.000000	25.768591
5157.205617	388.494935	9031.000000	27.816683
4303.965888	554.523603	9032.000000	16.061597
3788.439902	815.562128	9033.000000	17.122869
4855.244836	713.225983	9034.000000	31.019335
4320.536702	993.338809	9035.000000	18.581738
3463.346961	869.507821	9036.000000	-6.531667
4293.977082	765.131392	9037.000000	26.001457
4840.873992	667.366996	9038.000000	24.389455
4141.405552	966.780168	9039.000000	16.961310
3953.800061	1226.885314	9040.000000	19.990596
3284.614829	1291.718927	9041.000000	13.087114
3156.269027	1724.864481	9042.000000	19.252847
2622.645369	1489.024158	9043.000000	45.730082
3593.015769	1293.358521	9044.000000	29.207117
3986.921985	1118.211134	9045.000000	23.337477
4752.142851	963.509783	9046.000000	25.714275
4581.927066	1096.487732	9047.000000	20.998424
5276.447408	935.398599	9048.000000	25.529610
4803.570622	1164.861892	9049.000000	20.008720
3770.734456	1004.333876	9050.000000	5.654410
3091.582658	886.477206	9051.000000	2.377779
2612.817282	795.529170	9052.000000	40.120257
3546.589674	713.669072	9053.000000	27.691213
3128.686403	1009.154498	9054.000000	15.787099
2709.408811	1121.473051	9055.000000	13.395556
3547.944874	990.027614	9056.000000	26.662693
2936.050638	877.605172	9057.000000	37.441902
2539.139174	861.819733	9058.000000	11.721114
2203.218682	782.017165	9059.000000	6.648238
2621.329922	711.132173	9060.000000	23.143072
3612.511796	640.024614	9061.000000	28.515528
4592.811430	566.710921	9062.000000	27.018553
3784.527962	502.933820	9063.000000	34.827129
3127.044214	454.124154	9064.000000	36.044043
3136.468647	613.746056	9065.000000	19.788047
3824.928130	550.810759	9066.000000	32.389384
4994.044196	486.798538	9067.000000	29.208087
4004.134762	485.543512	9068.000000	12.194534
4109.355812	433.400426	9069.000000	33.587047
4219.291999	474.337920	9070.000000	21.634123
4721.188221	420.137513	9071.000000	23.970555
3822.216602	411.400524	9072.000000	11.798951
4952.183138	366.118036	9073.000000	28.297741
4150.230316	516.466759	9074.000000	15.797048
3392.145846	465.633094	9075.000000	8.453488
3134.097361	697.493262	9076.000000	17.421542
3739.920938	624.054741	9077.000000	24.365012
3976.380110	632.013162	9078.000000	22.173670
5142.505001	554.803135	9079.000000	29.151286
4149.648875	638.942917	9080.000000	13.834695
3981.193760	828.085424	9081.000000	19.951888
5029.915445	721.128297	9082.000000	31.128741
4658.841960	906.097089	9083.000000	20.086276
3924.189829	1264.860694	9084.000000	16.054257
4170.129612	1153.307829	9085.000000	22.644989
3646.350339	1641.546527	9086.000000	17.150044
3243.983217	2288.343880	9087.000000	17.373422
2723.141426	2309.943116	9088.000000	13.058590
3013.351619	2049.001777	9089.000000	22.662458
3672.326909	1727.877464	9090.000000	25.378240
3253.023745	2397.490242	9091.000000	17.315459
3623.621597	1987.688602	9092.000000	23.470234
4561.414367	1656.706218	9093.000000	27.555717
5581.577103	1374.725911	9094.000000	28.287308
5011.667355	1634.567184	9095.000000	20.217915
4118.000678	2204.526955	9096.000000	16.302862
3470.096379	2923.981580	9097.000000	16.311900
3130.682636	3699.226011	9098.000000	18.551912
3607.149982	2907.644896	9099.000000	24.698274
4454.672469	2332.558666	9100.000000	27.294194
5436.263529	1884.292217	9101.000000	28.452017
5552.125777	1535.848630	9102.000000	32.892671
4460.099088	2049.620140	9103.000000	16.130825
5508.759839	1674.727622	9104.000000	30.381847
5990.432117	1370.547595	9105.000000	25.364981
4914.471986	1856.897891	9106.000000	17.770659
5632.239354	1521.477867	9107.000000	26.258879
6608.269968	1244.392870	9108.000000	28.855306
5124.417582	1659.738060	9109.000000	16.114888
5302.691941	1373.461653	9110.000000	23.508680
6247.881365	1138.292808	9111.000000	27.886981
6218.348504	945.096711	9112.000000	23.563983
6933.472796	785.928109	9113.000000	31.485366
6553.165217	677.202934	9114.000000	22.810717
4841.639196	581.089848	9115.000000	36.602140
4336.842319	811.387999	9116.000000	18.693467
3897.930583	1149.478146	9117.000000	18.230558
4450.921447	992.820752	9118.000000	32.597150
5441.643913	850.671957	9119.000000	27.386784
4182.252375	736.454269	9120.000000	35.787641
3385.941494	653.636368	9121.000000	40.425539
2909.274979	707.758708	9122.000000	12.980167
3987.428620	632.936211	9123.000000	29.866150
4636.309552	558.251305	9124.000000	24.769202
3803.446884	622.139260	9125.000000	13.441644
3447.916346	915.446558	9126.000000	17.523037
3147.648057	813.194051	9127.000000	34.482115
4147.899277	720.777011	9128.000000	27.656986
3461.246638	639.857855	9129.000000	34.844430
2892.056183	577.193140	9130.000000	36.898567
3964.720400	519.537200	9131.000000	29.194228
4058.598284	582.821467	9132.000000	21.427836
3396.737761	631.378904	9133.000000	13.067420
3864.049613	564.468984	9134.000000	23.447034
3265.833270	623.205230	9135.000000	13.222995
2765.936744	568.061516	9136.000000	8.664469
2982.665002	656.954083	9137.000000	21.341340
2549.402546	597.627308	9138.000000	7.203619
3288.580767	542.783211	9139.000000	25.623600
4257.595652	485.966637	9140.000000	27.010375
3800.454739	714.834786	9141.000000	17.567230
4852.577433	627.982725	9142.000000	31.139992
4316.939899	881.917472	9143.000000	18.505127
3482.069824	779.342960	9144.000000	8.333574
4301.709359	688.464453	9145.000000	25.871200
5446.895491	599.018671	9146.000000	28.752356
5673.775342	516.295427	9147.000000	23.624179
6715.586786	441.040783	9148.000000	30.768467
5027.485374	416.435016	9149.000000	11.719370
3969.184444	371.057365	9150.000000	7.906707
3829.952388	498.885580	9151.000000	19.721519
4659.738271	443.371961	9152.000000	32.013339
3729.910857	396.532503	9153.000000	7.589146
4298.256152	355.712807	9154.000000	24.090628
3860.128072	524.904755	9155.000000	17.764766
4531.846845	466.368090	9156.000000	24.814550
3634.714120	416.727470	9157.000000	2.570597
4590.891596	372.777569	9158.000000	26.669541
5170.646015	329.052019	9159.000000	24.569827
4541.949692	471.675329	9160.000000	18.298027
4058.111071	682.965468	9161.000000	18.063940
5084.778645	597.948068	9162.000000	27.389165
4884.172941	681.388156	9163.000000	21.101591
3854.088072	599.764144	9164.000000	6.337073
3380.608286	864.202337	9165.000000	16.069100
2823.356082	772.601256	9166.000000	36.259773
3491.518689	692.673980	9167.000000	24.926512
3569.374269	825.242869	9168.000000	20.912515
4707.837320	724.019968	9169.000000	29.438508
5740.823486	624.557829	9170.000000	31.154759
6829.785682	529.939713	9171.000000	30.143313
7205.877159	445.152885	9172.000000	25.706441
6217.070834	378.039840	9173.000000	33.875145
4907.717371	497.857538	9174.000000	15.201959
4119.009887	703.942910	9175.000000	15.939647
5296.081957	614.088979	9176.000000	29.629054
4369.761538	860.447010	9177.000000	16.004053
3638.532494	1046.319761	9178.000000	14.381272
3237.255837	1510.888053	9179.000000	16.808925
3261.695425	1782.352556	9180.000000	20.642859
2695.693697	1532.136486	9181.000000	36.798348
2708.346777	1947.938538	9182.000000	19.905240
2524.278572	2690.749360	9183.000000	17.833098
3243.047280	2226.316174	9184.000000	31.674502
4206.351176	1849.493215	9185.000000	28.334449
3340.368091	1561.630573	9186.000000	36.830094
4374.156665	1332.413701	9187.000000	28.628238
5460.840735	1125.002355	9188.000000	28.728951
5435.697374	999.380184	9189.000000	22.679414
4168.599044	859.553070	9190.000000	39.729577
3532.053500	1126.385249	9191.000000	15.088436
3936.570920	982.311578	9192.000000	23.305522
4556.190843	853.702478	9193.000000	24.733305
3712.249003	891.066645	9194.000000	12.896186
3232.810924	789.822736	9195.000000	34.691679
2737.551593	718.446723	9196.000000	9.242109
3629.106693	645.489707	9197.000000	26.916922
3713.433009	754.761605	9198.000000	21.078841
3427.161905	1086.418174	9199.000000	18.169311
2845.822578	960.752377	9200.000000	36.922290
2429.842666	862.855585	9201.000000	5.113465
2341.221347	1277.701353	9202.000000	17.717267
3066.068170	1129.227288	9203.000000	26.099354
2595.634473	1008.417690	9204.000000	8.573587
2359.431355	1390.843416	9205.000000	15.463835
2395.137537	1825.109026	9206.000000	19.671775
2092.944520	1804.566256	9207.000000	12.370724
2099.664936	2397.784658	9208.000000	19.217942
1889.759061	3039.422417	9209.000000	15.260252
1661.451900	3069.592040	9210.000000	13.206722
1783.648173	3293.948919	9211.000000	21.084002
1562.197589	3122.059899	9212.000000	12.568549
2190.613131	2584.862545	9213.000000	28.425862
2893.059280	2162.464231	9214.000000	26.839304
2413.328607	1839.239233	9215.000000	39.341093
3273.572681	1580.711239	9216.000000	30.988936
2713.225294	1370.689957	9217.000000	36.557451
2329.578132	1234.519063	9218.000000	9.806944
2130.095223	1678.628853	9219.000000	15.390082
2313.114974	1869.050822	9220.000000	21.283106
3212.202037	1606.763103	9221.000000	29.880291
2692.951989	1433.601596	9222.000000	10.268331
3676.654676	1246.467084	9223.000000	29.136489
3048.844280	1143.674702	9224.000000	10.902548
3128.624699	1371.151540	9225.000000	20.705453
2624.484087	1204.075292	9226.000000	7.012656
2338.020502	1480.437486	9227.000000	14.384564
2198.004191	2133.362730	9228.000000	17.116955
2300.628913	2475.913819	9229.000000	20.675319
2276.250602	3107.593859	9230.000000	19.493727
2776.448319	2543.010629	9231.000000	32.421072
3684.710985	2103.672657	9232.000000	28.577493
4553.299315	1743.624602	9233.000000	26.972207
5051.954098	1448.883676	9234.000000	24.710745
3916.067499	1231.057974	9235.000000	7.581000
5036.406677	1053.240362	9236.000000	29.305050
4742.758071	1221.279157	9237.000000	20.738804
5861.139170	1028.526517	9238.000000	29.546782
4419.933948	877.840341	9239.000000	35.591623
3607.955049	883.761958	9240.000000	12.451256
3861.131266	870.220573	9241.000000	22.295971
4663.638661	759.951247	9242.000000	25.807361
3701.424203	668.624704	9243.000000	36.213787
3977.579269	652.505942	9244.000000	22.412533
3660.567856	932.631885	9245.000000	18.400831
4145.015645	817.865847	9246.000000	23.783312
3450.491858	900.203653	9247.000000	13.370188
3020.938756	1215.019239	9248.000000	15.308074
3076.023058	1481.435122	9249.000000	20.504290
3566.141665	1281.641306	9250.000000	23.886700
3394.391600	1694.533445	9251.000000	19.340650
3115.058882	2323.852147	9252.000000	18.181805
3729.654216	1933.370711	9253.000000	25.146879
3450.963035	2497.487211	9254.000000	19.097848
4465.240933	2041.559666	9255.000000	29.859986
3609.629736	2256.351203	9256.000000	14.059005
3676.470631	2265.711404	9257.000000	21.680961
3822.234094	2104.964125	9258.000000	22.246284
4722.425086	1739.472413	9259.000000	31.350209
4805.101669	1526.953854	9260.000000	22.661328
3829.487729	1534.424784	9261.000000	12.878805
3556.867141	2021.249919	9262.000000	19.103116
3316.441510	2597.727931	9263.000000	19.154731
4100.197903	2124.391659	9264.000000	26.584910
5125.818930	1742.635659	9265.000000	28.729960
3988.059907	1574.646006	9266.000000	11.574026
5091.345653	1325.030567	9267.000000	29.685790
3936.537925	1129.244832	9268.000000	39.647648
4288.694065	977.432438	9269.000000	23.217903
4361.396564	1008.256271	9270.000000	21.850262
3909.119308	1407.342602	9271.000000	18.317911
4874.634991	1196.496083	9272.000000	27.363196
4736.224323	1273.207750	9273.000000	21.450280
5817.173907	1070.299970	9274.000000	30.607071
6810.062965	889.620278	9275.000000	30.590399
7307.095377	734.679338	9276.000000	26.448484
5898.706529	981.983630	9277.000000	18.615042
5366.912648	1124.936121	9278.000000	20.754201
4904.854048	1345.424770	9279.000000	20.333503
6006.957864	1123.435961	9280.000000	29.831152
5478.228166	1240.376497	9281.000000	21.010970
4486.199467	1716.648676	9282.000000	16.680207
4304.767323	1903.479985	9283.000000	20.930569
4963.813686	1575.778886	9284.000000	25.552335
5478.309127	1308.465009	9285.000000	25.024489
6518.707999	1082.809623	9286.000000	30.342963
5090.338200	1460.662978	9287.000000	16.136750
5468.166368	1217.715968	9288.000000	24.381903
4332.988842	1447.398190	9289.000000	14.507045
4134.289385	1709.664024	9290.000000	20.469617
3462.491299	2195.837893	9291.000000	15.377243
3824.411495	1829.297456	9292.000000	23.429828
3085.549837	1555.210124	9293.000000	37.705617
3733.701071	1338.751802	9294.000000	25.056500
4265.269656	1150.386478	9295.000000	24.275876
3417.795603	1000.784151	9296.000000	46.655115
3956.466588	878.609466	9297.000000	24.075545
3323.060789	991.042761	9298.000000	13.613149
4233.401327	868.970275	9299.000000	26.750131
5219.320254	752.013811	9300.000000	27.196274
4329.564807	1061.670265	9301.000000	16.289117
4738.010740	914.195205	9302.000000	23.776824
4266.437740	1237.788229	9303.000000	18.956107
5400.622457	1051.282279	9304.000000	30.115052
4325.073361	1312.700368	9305.000000	14.897278
3850.694976	1806.614383	9306.000000	18.249984
3551.151491	2347.295331	9307.000000	19.080131
4363.566843	1931.120500	9308.000000	26.649807
4251.388992	1607.159206	9309.000000	33.679361
4788.447591	1350.884295	9310.000000	24.675479
3872.180322	1547.905217	9311.000000	14.122219
4897.151534	1307.989518	9312.000000	28.100504
3816.428604	1118.877353	9313.000000	41.913480
3234.657503	1351.987021	9314.000000	14.365868
2754.948128	1381.590542	9315.000000	12.682848
3718.977690	1202.827343	9316.000000	28.369443
3389.993863	1049.278268	9317.000000	34.391123
3553.425176	1132.062455	9318.000000	21.605946
4671.460641	979.873532	9319.000000	29.663036
3877.311510	1286.093632	9320.000000	15.267301
4505.045941	1103.630355	9321.000000	24.896703
4481.119151	1166.154943	9322.000000	21.592488
3822.014168	1644.045824	9323.000000	16.614251
3614.066662	2070.361004	9324.000000	19.696716
4132.442372	1726.576877	9325.000000	24.456308
3341.658280	1563.559848	9326.000000	11.291699
2928.732910	2135.813315	9327.000000	15.946870
2440.463593	1817.621600	9328.000000	38.056175
2684.690035	1821.797013	9329.000000	22.012334
3032.132866	1591.199429	9330.000000	22.902228
2630.915884	1888.857897	9331.000000	14.308486
2284.223888	1969.389231	9332.000000	13.095429
2046.018503	2455.609530	9333.000000	14.866863
2462.199064	2076.990931	9334.000000	23.918965
3290.956011	1765.208834	9335.000000	27.589567
3093.173672	2345.953857	9336.000000	18.877572
2587.885088	2129.608608	9337.000000	11.571916
3501.503279	1799.992759	9338.000000	28.794327
2925.089136	1791.693788	9339.000000	12.676067
3918.766776	1525.991555	9340.000000	30.464766
4352.420907	1296.916027	9341.000000	32.804927
3568.156689	1422.589147	9342.000000	13.609098
2928.909128	1236.354112	9343.000000	41.451176
3567.497220	1083.102714	9344.000000	24.874693
3635.857298	1233.539779	9345.000000	21.120204
3961.978480	1069.200536	9346.000000	33.143473
4000.043446	1179.936822	9347.000000	21.333923
3378.065568	1481.949677	9348.000000	14.802435
4358.063183	1268.642175	9349.000000	27.747956
5265.082593	1076.410677	9350.000000	26.879513
4138.464864	1053.323146	9351.000000	12.376873
4813.041065	908.369744	9352.000000	25.173909
4059.024661	1287.351947	9353.000000	16.461441
3501.278148	1805.042890	9354.000000	16.423882
3862.440889	1528.560243	9355.000000	33.011008
3126.698010	1316.002155	9356.000000	35.145049
2665.493395	1284.819114	9357.000000	12.018819
3665.765637	1125.097921	9358.000000	30.097570
3386.602377	1572.572871	9359.000000	18.413066
2883.745421	1784.118750	9360.000000	13.920860
2425.883278	1543.558541	9361.000000	6.320553
2522.592908	1872.138009	9362.000000	20.491756
2555.587305	1615.848445	9363.000000	33.996367
2189.695847	1418.424896	9364.000000	7.625345
2876.369679	1249.725322	9365.000000	26.015213
2438.132822	1107.093165	9366.000000	48.416209
3369.376517	982.380362	9367.000000	30.755656
2809.617056	873.691752	9368.000000	40.415225
2696.844313	1266.509573	9369.000000	18.222299
2308.897054	1125.669749	9370.000000	7.118042
2045.352830	1116.519260	9371.000000	11.906934
2895.011199	998.763955	9372.000000	28.647863
2592.628996	893.427131	9373.000000	34.723099
2428.524761	1326.299363	9374.000000	16.894428
2108.442368	1190.938191	9375.000000	9.055686
2531.895625	1064.554857	9376.000000	32.962843
3502.973276	944.388257	9377.000000	28.946305
3102.274432	1349.241851	9378.000000	16.179071
2637.244486	1271.580707	9379.000000	11.419019
2600.812688	1732.243436	9380.000000	19.130281
2237.976356	1576.880890	9381.000000	10.804372
2092.034882	2260.689406	9382.000000	16.761526
2843.454660	1920.875622	9383.000000	27.573636
3832.702740	1629.340386	9384.000000	30.106748
3708.321812	1945.803901	9385.000000	20.343321
3148.558592	2493.642625	9386.000000	15.421563
2590.602426	2084.145464	9387.000000	7.006599
3444.040144	1765.956910	9388.000000	27.666914
3448.862796	1504.981274	9389.000000	33.797863
3750.665961	1344.731715	9390.000000	22.759323
3548.250634	1754.441349	9391.000000	19.441607
3263.240811	2360.911387	9392.000000	18.530744
2711.044192	2144.802208	9393.000000	11.650411
3370.969054	1811.557656	9394.000000	25.556224
3919.873449	1534.704632	9395.000000	32.562968
4880.514246	1297.180966	9396.000000	27.409024
3952.308368	1548.511617	9397.000000	14.501300
3186.656292	1330.107375	9398.000000	36.682399
2878.462520	1905.185263	9399.000000	16.884208
3825.431023	1616.680015	9400.000000	28.339073
3097.820607	1387.276842	9401.000000	2.730093
4156.046005	1198.340165	9402.000000	30.018461
3342.420408	1042.072409	9403.000000	38.565862
3811.527385	915.098986	9404.000000	23.615941
3160.386966	849.386327	9405.000000	10.859948
2819.131962	761.419784	9406.000000	34.694576
2780.768810	687.812504	9407.000000	34.199506
3046.412486	743.992151	9408.000000	21.810895
2846.749265	1101.395521	9409.000000	17.510876
2529.852212	1416.657151	9410.000000	14.806559
3215.443608	1240.020572	9411.000000	25.570970
4294.471046	1075.596167	9412.000000	29.614991
3616.433593	1420.775264	9413.000000	15.331952
4099.902630	1219.728134	9414.000000	32.762602
3310.072598	1061.133664	9415.000000	6.591318
4309.378159	926.910988	9416.000000	27.682583
4505.070186	866.604684	9417.000000	22.539743
5062.173815	749.176208	9418.000000	24.615654
4878.898197	833.677508	9419.000000	21.240596
4040.806577	1120.267886	9420.000000	15.488417
3394.670606	1355.501853	9421.000000	14.414237
2810.100025	1184.910695	9422.000000	0.337111
3259.350050	1044.780166	9423.000000	23.443172
3632.077277	928.775994	9424.000000	22.940675
3030.990100	858.224789	9425.000000	10.660425
2569.506509	771.959798	9426.000000	38.979034
3415.650380	694.445398	9427.000000	26.719087
4375.534201	615.870296	9428.000000	26.953878
4098.935449	823.095515	9429.000000	19.521614
5188.884071	714.995251	9430.000000	30.918087
5278.532185	641.775214	9431.000000	22.759650
4096.723936	562.259637	9432.000000	37.662846
3681.114194	824.746112	9433.000000	17.623833
3037.905265	735.010743	9434.000000	35.068989
3928.422966	655.945504	9435.000000	31.652279
3262.574040	625.825576	9436.000000	11.280102
4315.211029	557.997374	9437.000000	27.999824
3485.206732	498.241741	9438.000000	50.504229
2926.739805	453.474816	9439.000000	7.907394
2778.664922	415.192998	9440.000000	34.434904
2481.923925	498.879897	9441.000000	13.795163
2433.633213	745.778567	9442.000000	18.143966
3118.732906	674.538277	9443.000000	25.334119
3833.042464	603.716838	9444.000000	25.126749
4101.256800	587.956754	9445.000000	22.430314
4113.242095	521.812917	9446.000000	33.712395
3351.690879	468.235170	9447.000000	45.915897
3751.346058	428.411363	9448.000000	22.916509
3107.919768	388.386727	9449.000000	37.838935
2732.704973	456.224205	9450.000000	13.620526
3772.647683	414.440388	9451.000000	28.793255
4889.516602	369.182928	9452.000000	28.158500
5755.640780	323.079119	9453.000000	26.337809
5225.932564	406.891434	9454.000000	20.168081
4155.674957	404.068408	9455.000000	12.129169
5120.074173	357.896452	9456.000000	26.713478
6168.960181	311.364294	9457.000000	27.766260
5546.652524	270.486684	9458.000000	33.893144
5639.708255	237.903105	9459.000000	22.966190
6605.143216	206.145862	9460.000000	27.481571
7400.999247	175.770050	9461.000000	31.252398
7896.799924	148.169771	9462.000000	31.555199
7837.444541	124.556849	9463.000000	25.018360
8306.050052	104.360479	9464.000000	27.298445
5811.809683	89.591996	9465.000000	41.434885
4863.588091	132.125015	9466.000000	17.185720
4601.408586	170.939262	9467.000000	20.153470
4061.449806	255.313506	9468.000000	17.417698
3439.592377	298.812209	9469.000000	13.672480
4614.345669	269.278425	9470.000000	29.851795
4172.361733	241.260776	9471.000000	34.299012
4164.204485	292.466990	9472.000000	20.862506
3663.558066	435.544109	9473.000000	16.555125
3539.422712	601.070340	9474.000000	19.386326
2952.752870	542.505679	9475.000000	5.291295
2536.919205	498.264709	9476.000000	8.417344
2244.159263	493.182911	9477.000000	11.397546
3004.289172	452.796002	9478.000000	26.198261
3057.122139	600.912113	9479.000000	20.037012
3368.855859	610.802452	9480.000000	22.243968
4168.530297	545.140024	9481.000000	25.658324
5315.277535	478.723858	9482.000000	28.578865
5493.705869	416.188251	9483.000000	23.214710
4249.765672	367.222635	9484.000000	5.937768
3749.075104	546.776578	9485.000000	16.934814
4480.050056	486.096240	9486.000000	25.166458
5196.819224	427.183472	9487.000000	32.222666
4515.421923	614.534632	9488.000000	18.007454
4279.605887	785.976333	9489.000000	20.049268
3511.446242	777.142198	9490.000000	12.112982
3298.106626	1107.545720	9491.000000	18.490990
4275.997444	965.828276	9492.000000	27.492159
3964.125088	1288.156607	9493.000000	19.288742
4645.108222	1102.857776	9494.000000	25.256134
5698.304855	936.120815	9495.000000	28.157218
5005.087195	1208.390059	9496.000000	19.453126
4261.724091	1684.775795	9497.000000	17.542855
3408.988877	1452.782290	9498.000000	9.526923
3553.798621	1522.352373	9499.000000	21.675228
4336.317308	1298.849230	9500.000000	25.978531
5464.670304	1098.684946	9501.000000	30.114890
6252.340986	920.259085	9502.000000	31.601795
4653.667637	784.637905	9503.000000	41.696122
3693.468056	689.681558	9504.000000	42.052124
3653.730543	873.630599	9505.000000	20.271931
4637.587374	764.610574	9506.000000	27.196110
4558.441698	666.638480	9507.000000	33.662536
3988.427359	967.344452	9508.000000	17.429574
4787.515319	838.947214	9509.000000	25.859069
4305.589776	729.888379	9510.000000	34.226057
5342.535874	634.465619	9511.000000	27.546291
4463.968273	912.356173	9512.000000	16.781323
3621.322935	878.536460	9513.000000	11.841999
4672.393454	768.733832	9514.000000	27.895146
5815.341146	661.534107	9515.000000	29.005246
5705.807940	612.645548	9516.000000	22.511286
5699.150967	541.415212	9517.000000	22.828497
6538.545037	462.669049	9518.000000	31.511053
6399.642588	394.200415	9519.000000	23.168170
7280.335889	334.309212	9520.000000	27.922696
5274.862165	288.352760	9521.000000	6.535047
6297.484990	250.960294	9522.000000	27.617627
4921.745857	309.681678	9523.000000	14.496363
5561.720094	272.197363	9524.000000	25.071138
4573.790943	387.543418	9525.000000	16.010813
5060.318046	342.286108	9526.000000	24.074695
3981.021011	305.038542	9527.000000	43.034145
4352.757795	273.981922	9528.000000	23.014576
4312.784769	329.022897	9529.000000	20.902496
5508.758126	290.879805	9530.000000	29.110953
5140.419878	351.846538	9531.000000	20.641949
5247.385733	327.741292	9532.000000	22.639588
4575.061029	471.928735	9533.000000	18.136952
3684.953878	426.446808	9534.000000	9.299511
3201.184826	559.180237	9535.000000	14.768441
2708.204348	508.515693	9536.000000	35.218869
3410.717640	462.488611	9537.000000	25.136771
2896.406758	438.180397	9538.000000	10.642760
2684.674533	661.287704	9539.000000	16.562479
2318.180883	603.805530	9540.000000	40.447757
2961.889239	551.254344	9541.000000	25.014997
4019.333342	496.170600	9542.000000	28.537437
4091.803342	563.014583	9543.000000	21.337388
3588.362620	825.726358	9544.000000	16.541110
4132.073367	728.294499	9545.000000	24.079625
3352.649011	647.157802	9546.000000	36.623536
4113.485512	577.010057	9547.000000	25.402578
3785.965717	514.040586	9548.000000	34.290301
3683.411825	682.911952	9549.000000	19.811967
3162.540944	835.955398	9550.000000	14.248488
2667.045435	751.038993	9551.000000	43.769064
2655.722118	1053.662344	9552.000000	19.124337
3567.688765	933.416362	9553.000000	31.220921
3446.407942	1238.472462	9554.000000	19.570244
3029.049058	1722.585727	9555.000000	15.973767
3625.520216	1474.130189	9556.000000	24.756714
3531.444819	1805.559632	9557.000000	20.191622
4462.559554	1519.776458	9558.000000	27.386216
4205.000838	1809.915235	9559.000000	20.319335
3341.601075	1530.873245	9560.000000	40.721142
2833.718388	1612.682338	9561.000000	13.146268
3167.808721	1452.122797	9562.000000	22.752607
4201.044780	1249.276979	9563.000000	28.784136
4014.508028	1525.429919	9564.000000	20.248280
3420.401360	2061.654591	9565.000000	15.916547
2999.784720	2817.368394	9566.000000	16.701276
3584.868158	2300.584718	9567.000000	25.149181
2898.754848	1923.702986	9568.000000	35.159892
2477.819289	1913.217062	9569.000000	12.616288
2185.545818	2223.150775	9570.000000	14.172919
1878.280709	1907.990149	9571.000000	3.096419
2055.802467	2111.121395	9572.000000	21.279645
2390.008478	1827.138423	9573.000000	22.954705
2618.544810	1869.359098	9574.000000	21.863503
3245.869650	1601.523583	9575.000000	25.205623
3821.151036	1372.449027	9576.000000	24.551137
4728.463669	1171.311486	9577.000000	26.843023
4855.085217	1053.903213	9578.000000	22.665365
3805.621471	912.339202	9579.000000	-4.552768
4279.855541	798.616634	9580.000000	23.778125
5100.605833	693.830229	9581.000000	25.998087
5342.038237	599.416637	9582.000000	32.971279
5355.560099	561.283870	9583.000000	22.510964
4951.777109	691.041897	9584.000000	20.344508
4209.971520	997.740879	9585.000000	16.907718
5140.383950	859.262560	9586.000000	26.841006
4022.848206	756.985110	9587.000000	9.397895
3509.513739	1091.683127	9588.000000	16.343676
4577.820054	947.919542	9589.000000	28.423634
5679.525968	810.949780	9590.000000	28.542685
4327.944167	700.778173	9591.000000	35.499002
3487.274508	621.526289	9592.000000	4.133006
4025.881618	554.533628	9593.000000	23.929172
4060.849036	642.817389	9594.000000	21.132945
3617.670379	943.375566	9595.000000	17.279096
3057.720840	989.818157	9596.000000	12.833012
2724.740304	1356.687332	9597.000000	15.471764
2445.249323	1834.296275	9598.000000	15.487350
2264.031154	2586.516646	9599.000000	17.001217
3006.094651	2159.895089	9600.000000	31.373852
3941.480044	1808.187869	9601.000000	28.169988
4228.192479	1519.206969	9602.000000	23.108588
3702.706685	2104.281044	9603.000000	17.633343
4452.879804	1745.432258	9604.000000	26.046155
4208.807415	1463.944341	9605.000000	33.890327
