N1	N2	time	env	freq1	freq2	abf1	abf2
1476.879587	135.159770	1581.100000	39.559425	0.916156	0.083844	-0.086047	-0.045796
1464.273148	134.544121	1581.200000	39.559425	0.915848	0.084152	-0.085405	-0.045513
1451.866876	133.935037	1581.300000	39.559425	0.915541	0.084459	-0.084772	-0.045234
1439.656057	133.332396	1581.400000	39.559425	0.915236	0.084764	-0.084149	-0.044960
1427.636125	132.736080	1581.500000	39.559425	0.914933	0.085067	-0.083537	-0.044690
1415.802652	132.145975	1581.600000	39.559425	0.914632	0.085368	-0.082933	-0.044423
1404.151349	131.561970	1581.700000	39.559425	0.914332	0.085668	-0.082339	-0.044161
1392.678057	130.983955	1581.800000	39.559425	0.914033	0.085967	-0.081754	-0.043903
1381.378741	130.411823	1581.900000	39.559425	0.913737	0.086263	-0.081177	-0.043648
1370.249488	129.845473	1582.000000	39.559425	0.913442	0.086558	-0.080609	-0.043397
1359.286501	129.284803	1582.100000	38.273620	0.913148	0.086852	-0.080050	-0.043150
1348.486096	128.729714	1582.200000	38.273620	0.912857	0.087143	-0.079499	-0.042906
1337.844695	128.180110	1582.300000	38.273620	0.912566	0.087434	-0.078956	-0.042666
1327.358826	127.635899	1582.400000	38.273620	0.912277	0.087723	-0.078421	-0.042429
1317.025116	127.096988	1582.500000	38.273620	0.911990	0.088010	-0.077893	-0.042195
1306.840290	126.563289	1582.600000	38.273620	0.911704	0.088296	-0.077373	-0.041965
1296.801166	126.034715	1582.700000	38.273620	0.911420	0.088580	-0.076861	-0.041738
1286.904652	125.511180	1582.800000	38.273620	0.911137	0.088863	-0.076355	-0.041514
1277.147740	124.992602	1582.900000	38.273620	0.910856	0.089144	-0.075857	-0.041293
1267.527511	124.478900	1583.000000	38.273620	0.910576	0.089424	-0.075366	-0.041074
1258.041123	123.969994	1583.100000	35.027775	0.910297	0.089703	-0.074881	-0.040859
1248.685813	123.465808	1583.200000	35.027775	0.910020	0.089980	-0.074404	-0.040647
1239.458894	122.966266	1583.300000	35.027775	0.909745	0.090255	-0.073932	-0.040437
1230.357751	122.471294	1583.400000	35.027775	0.909470	0.090530	-0.073467	-0.040231
1221.379841	121.980821	1583.500000	35.027775	0.909197	0.090803	-0.073009	-0.040027
1212.522689	121.494775	1583.600000	35.027775	0.908926	0.091074	-0.072556	-0.039825
1203.783882	121.013088	1583.700000	35.027775	0.908655	0.091345	-0.072109	-0.039626
1195.161077	120.535692	1583.800000	35.027775	0.908386	0.091614	-0.071669	-0.039430
1186.651987	120.062521	1583.900000	35.027775	0.908119	0.091881	-0.071234	-0.039236
1178.254387	119.593512	1584.000000	35.027775	0.907852	0.092148	-0.070805	-0.039045
1196.844818	119.125400	1584.100000	33.719243	0.909477	0.090523	0.156087	-0.039393
1215.616159	118.654967	1584.200000	33.719243	0.911071	0.088929	0.155158	-0.039745
1234.566642	118.182211	1584.300000	33.719243	0.912636	0.087364	0.154220	-0.040100
1253.694385	117.707136	1584.400000	33.719243	0.914170	0.085830	0.153273	-0.040459
1272.997382	117.229744	1584.500000	33.719243	0.915676	0.084324	0.152317	-0.040821
1292.473514	116.750040	1584.600000	33.719243	0.917153	0.082847	0.151353	-0.041187
1312.120537	116.268030	1584.700000	33.719243	0.918602	0.081398	0.150380	-0.041556
1331.936093	115.783720	1584.800000	33.719243	0.920023	0.079977	0.149399	-0.041928
1351.917700	115.297119	1584.900000	33.719243	0.921418	0.078582	0.148410	-0.042303
1372.062759	114.808236	1585.000000	33.719243	0.922785	0.077215	0.147412	-0.042682
1361.113711	114.320654	1585.100000	53.024487	0.922517	0.077483	-0.079842	-0.042438
1350.326720	113.837893	1585.200000	53.024487	0.922251	0.077749	-0.079293	-0.042198
1339.698225	113.359870	1585.300000	53.024487	0.921985	0.078015	-0.078752	-0.041962
1329.224773	112.886506	1585.400000	53.024487	0.921721	0.078279	-0.078219	-0.041729
1318.903005	112.417720	1585.500000	53.024487	0.921459	0.078541	-0.077694	-0.041499
1308.729662	111.953437	1585.600000	53.024487	0.921197	0.078803	-0.077176	-0.041272
1298.701577	111.493581	1585.700000	53.024487	0.920937	0.079063	-0.076665	-0.041049
1288.815672	111.038079	1585.800000	53.024487	0.920679	0.079321	-0.076162	-0.040828
1279.068956	110.586860	1585.900000	53.024487	0.920421	0.079579	-0.075665	-0.040611
1269.458519	110.139854	1586.000000	53.024487	0.920165	0.079835	-0.075176	-0.040396
1259.981534	109.696992	1586.100000	35.946795	0.919910	0.080090	-0.074693	-0.040184
1250.635250	109.258209	1586.200000	35.946795	0.919657	0.080343	-0.074217	-0.039976
1241.416993	108.823438	1586.300000	35.946795	0.919404	0.080596	-0.073747	-0.039770
1232.324160	108.392617	1586.400000	35.946795	0.919153	0.080847	-0.073284	-0.039566
1223.354217	107.965683	1586.500000	35.946795	0.918903	0.081097	-0.072827	-0.039365
1214.504699	107.542575	1586.600000	35.946795	0.918655	0.081345	-0.072376	-0.039167
1205.773208	107.123234	1586.700000	35.946795	0.918407	0.081593	-0.071931	-0.038972
1197.157406	106.707603	1586.800000	35.946795	0.918161	0.081839	-0.071492	-0.038779
1188.655019	106.295623	1586.900000	35.946795	0.917915	0.082085	-0.071059	-0.038588
1180.263830	105.887240	1587.000000	35.946795	0.917671	0.082329	-0.070631	-0.038400
1171.981681	105.482399	1587.100000	49.882091	0.917428	0.082572	-0.070209	-0.038214
1163.806468	105.081046	1587.200000	49.882091	0.917186	0.082814	-0.069792	-0.038030
1155.736143	104.683131	1587.300000	49.882091	0.916946	0.083054	-0.069380	-0.037849
1147.768708	104.288602	1587.400000	49.882091	0.916706	0.083294	-0.068974	-0.037670
1139.902215	103.897408	1587.500000	49.882091	0.916468	0.083532	-0.068573	-0.037493
1132.134767	103.509502	1587.600000	49.882091	0.916230	0.083770	-0.068177	-0.037318
1124.464512	103.124836	1587.700000	49.882091	0.915994	0.084006	-0.067786	-0.037146
1116.889645	102.743362	1587.800000	49.882091	0.915759	0.084241	-0.067399	-0.036975
1109.408405	102.365034	1587.900000	49.882091	0.915525	0.084475	-0.067018	-0.036806
1102.019074	101.989809	1588.000000	49.882091	0.915291	0.084709	-0.066641	-0.036640
1094.719977	101.617641	1588.100000	48.192432	0.915059	0.084941	-0.066268	-0.036475
1087.509478	101.248488	1588.200000	48.192432	0.914828	0.085172	-0.065900	-0.036313
1080.385980	100.882308	1588.300000	48.192432	0.914598	0.085402	-0.065537	-0.036152
1073.347926	100.519058	1588.400000	48.192432	0.914369	0.085631	-0.065178	-0.035993
1066.393793	100.158699	1588.500000	48.192432	0.914141	0.085859	-0.064823	-0.035836
1059.522097	99.801191	1588.600000	48.192432	0.913914	0.086086	-0.064472	-0.035681
1052.731386	99.446495	1588.700000	48.192432	0.913688	0.086312	-0.064125	-0.035527
1046.020245	99.094573	1588.800000	48.192432	0.913463	0.086537	-0.063783	-0.035375
1039.387288	98.745386	1588.900000	48.192432	0.913239	0.086761	-0.063444	-0.035225
1032.831165	98.398899	1589.000000	48.192432	0.913016	0.086984	-0.063110	-0.035077
1026.350554	98.055075	1589.100000	38.825137	0.912794	0.087206	-0.062779	-0.034930
1019.944164	97.713879	1589.200000	38.825137	0.912573	0.087427	-0.062451	-0.034785
1013.610732	97.375276	1589.300000	38.825137	0.912352	0.087648	-0.062128	-0.034641
1007.349027	97.039233	1589.400000	38.825137	0.912133	0.087867	-0.061808	-0.034499
1001.157842	96.705715	1589.500000	38.825137	0.911915	0.088085	-0.061492	-0.034358
995.035998	96.374691	1589.600000	38.825137	0.911697	0.088303	-0.061179	-0.034219
988.982342	96.046127	1589.700000	38.825137	0.911481	0.088519	-0.060870	-0.034082
982.995747	95.719992	1589.800000	38.825137	0.911265	0.088735	-0.060564	-0.033946
977.075111	95.396256	1589.900000	38.825137	0.911050	0.088950	-0.060262	-0.033811
971.219354	95.074888	1590.000000	38.825137	0.910836	0.089164	-0.059962	-0.033678
965.427421	94.755857	1590.100000	46.353765	0.910623	0.089377	-0.059666	-0.033546
959.698281	94.439135	1590.200000	46.353765	0.910411	0.089589	-0.059374	-0.033416
954.030921	94.124694	1590.300000	46.353765	0.910200	0.089800	-0.059084	-0.033287
948.424354	93.812503	1590.400000	46.353765	0.909989	0.090011	-0.058797	-0.033159
942.877612	93.502536	1590.500000	46.353765	0.909780	0.090220	-0.058514	-0.033033
937.389747	93.194766	1590.600000	46.353765	0.909571	0.090429	-0.058233	-0.032908
931.959831	92.889166	1590.700000	46.353765	0.909363	0.090637	-0.057956	-0.032784
926.586956	92.585708	1590.800000	46.353765	0.909156	0.090844	-0.057681	-0.032661
921.270234	92.284368	1590.900000	46.353765	0.908950	0.091050	-0.057409	-0.032540
916.008792	91.985120	1591.000000	46.353765	0.908744	0.091256	-0.057140	-0.032419
910.801778	91.687939	1591.100000	37.662961	0.908540	0.091460	-0.056874	-0.032300
905.648356	91.392800	1591.200000	37.662961	0.908336	0.091664	-0.056610	-0.032183
900.547707	91.099679	1591.300000	37.662961	0.908133	0.091867	-0.056349	-0.032066
895.499030	90.808553	1591.400000	37.662961	0.907931	0.092069	-0.056091	-0.031950
890.501539	90.519397	1591.500000	37.662961	0.907729	0.092271	-0.055835	-0.031836
885.554463	90.232190	1591.600000	37.662961	0.907529	0.092471	-0.055582	-0.031723
880.657047	89.946908	1591.700000	37.662961	0.907329	0.092671	-0.055332	-0.031610
875.808552	89.663530	1591.800000	37.662961	0.907130	0.092870	-0.055084	-0.031499
871.008253	89.382032	1591.900000	37.662961	0.906932	0.093068	-0.054838	-0.031389
866.255438	89.102395	1592.000000	37.662961	0.906734	0.093266	-0.054595	-0.031280
861.549411	88.824597	1592.100000	40.897657	0.906537	0.093463	-0.054354	-0.031172
856.889488	88.548616	1592.200000	40.897657	0.906341	0.093659	-0.054115	-0.031065
852.274998	88.274434	1592.300000	40.897657	0.906146	0.093854	-0.053879	-0.030959
847.705285	88.002028	1592.400000	40.897657	0.905951	0.094049	-0.053645	-0.030854
843.179704	87.731381	1592.500000	40.897657	0.905758	0.094242	-0.053414	-0.030750
838.697622	87.462471	1592.600000	40.897657	0.905564	0.094436	-0.053184	-0.030647
834.258418	87.195280	1592.700000	40.897657	0.905372	0.094628	-0.052957	-0.030545
829.861485	86.929790	1592.800000	40.897657	0.905180	0.094820	-0.052732	-0.030444
825.506225	86.665981	1592.900000	40.897657	0.904989	0.095011	-0.052509	-0.030343
821.192051	86.403835	1593.000000	40.897657	0.904799	0.095201	-0.052288	-0.030244
831.169446	86.142108	1593.100000	34.062617	0.906093	0.093907	0.120520	-0.030430
841.226371	85.879566	1593.200000	34.062617	0.907368	0.092632	0.120022	-0.030619
851.362450	85.616207	1593.300000	34.062617	0.908625	0.091375	0.119520	-0.030808
861.577279	85.352032	1593.400000	34.062617	0.909864	0.090136	0.119015	-0.030999
871.870427	85.087039	1593.500000	34.062617	0.911086	0.088914	0.118506	-0.031192
882.241435	84.821229	1593.600000	34.062617	0.912290	0.087710	0.117992	-0.031386
892.689819	84.554601	1593.700000	34.062617	0.913477	0.086523	0.117475	-0.031582
903.215065	84.287156	1593.800000	34.062617	0.914646	0.085354	0.116954	-0.031779
913.816632	84.018895	1593.900000	34.062617	0.915799	0.084201	0.116430	-0.031977
924.493950	83.749817	1594.000000	34.062617	0.916935	0.083065	0.115901	-0.032177
920.754596	84.507097	1594.100000	15.218429	0.915935	0.084065	-0.040444	0.090034
917.046047	85.271534	1594.200000	15.218429	0.914926	0.085074	-0.040274	0.090070
913.367898	86.043192	1594.300000	15.218429	0.913906	0.086094	-0.040105	0.090105
909.719753	86.822132	1594.400000	15.218429	0.912877	0.087123	-0.039938	0.090139
906.101222	87.608418	1594.500000	15.218429	0.911837	0.088163	-0.039773	0.090172
902.511921	88.402112	1594.600000	15.218429	0.910787	0.089213	-0.039610	0.090204
898.951472	89.203279	1594.700000	15.218429	0.909727	0.090273	-0.039448	0.090235
895.419504	90.011983	1594.800000	15.218429	0.908657	0.091343	-0.039287	0.090265
891.915652	90.828289	1594.900000	15.218429	0.907577	0.092423	-0.039128	0.090294
888.439556	91.652262	1595.000000	15.218429	0.906486	0.093514	-0.038971	0.090323
921.033642	91.357906	1595.100000	32.136722	0.909760	0.090240	0.359483	-0.032489
954.666006	91.058600	1595.200000	32.136722	0.912923	0.087077	0.357808	-0.033146
989.358083	90.754211	1595.300000	32.136722	0.915977	0.084023	0.356079	-0.033825
1025.130886	90.444605	1595.400000	32.136722	0.918926	0.081074	0.354297	-0.034525
1062.004925	90.129649	1595.500000	32.136722	0.921772	0.078228	0.352459	-0.035247
1100.000123	89.809208	1595.600000	32.136722	0.924518	0.075482	0.350566	-0.035990
1139.135738	89.483150	1595.700000	32.136722	0.927168	0.072832	0.348616	-0.036757
1179.430270	89.151340	1595.800000	32.136722	0.929724	0.070276	0.346608	-0.037546
1220.901367	88.813648	1595.900000	32.136722	0.932189	0.067811	0.344541	-0.038359
1263.565735	88.469941	1596.000000	32.136722	0.934565	0.065435	0.342414	-0.039195
1254.223504	88.124765	1596.100000	56.795023	0.934350	0.065650	-0.073974	-0.038991
1245.008956	87.782715	1596.200000	56.795023	0.934136	0.065864	-0.073506	-0.038789
1235.919501	87.443742	1596.300000	56.795023	0.933923	0.066077	-0.073045	-0.038591
1226.952616	87.107798	1596.400000	56.795023	0.933711	0.066289	-0.072590	-0.038394
1218.105848	86.774836	1596.500000	56.795023	0.933500	0.066500	-0.072141	-0.038201
1209.376807	86.444809	1596.600000	56.795023	0.933290	0.066710	-0.071698	-0.038010
1200.763167	86.117671	1596.700000	56.795023	0.933080	0.066920	-0.071261	-0.037821
1192.262662	85.793380	1596.800000	56.795023	0.932872	0.067128	-0.070829	-0.037635
1183.873086	85.471892	1596.900000	56.795023	0.932665	0.067335	-0.070403	-0.037451
1175.592290	85.153164	1597.000000	56.795023	0.932458	0.067542	-0.069983	-0.037270
1167.418178	84.837155	1597.100000	46.146413	0.932253	0.067747	-0.069568	-0.037090
1159.348710	84.523825	1597.200000	46.146413	0.932048	0.067952	-0.069158	-0.036913
1151.381896	84.213133	1597.300000	46.146413	0.931844	0.068156	-0.068753	-0.036738
1143.515797	83.905042	1597.400000	46.146413	0.931641	0.068359	-0.068354	-0.036566
1135.748523	83.599514	1597.500000	46.146413	0.931439	0.068561	-0.067959	-0.036395
1128.078229	83.296510	1597.600000	46.146413	0.931238	0.068762	-0.067570	-0.036226
1120.503117	82.995995	1597.700000	46.146413	0.931038	0.068962	-0.067185	-0.036060
1113.021434	82.697934	1597.800000	46.146413	0.930838	0.069162	-0.066805	-0.035895
1105.631468	82.402290	1597.900000	46.146413	0.930640	0.069360	-0.066430	-0.035733
1098.331549	82.109030	1598.000000	46.146413	0.930442	0.069558	-0.066059	-0.035572
1141.589700	81.814011	1598.100000	31.665297	0.933126	0.066874	0.385211	-0.036422
1186.291415	81.513003	1598.200000	31.665297	0.935705	0.064295	0.382982	-0.037301
1232.464267	81.205846	1598.300000	31.665297	0.938184	0.061816	0.380679	-0.038210
1280.134703	80.892381	1598.400000	31.665297	0.940565	0.059435	0.378302	-0.039147
1329.327889	80.572450	1598.500000	31.665297	0.942852	0.057148	0.375849	-0.040115
1380.067554	80.245894	1598.600000	31.665297	0.945049	0.054951	0.373318	-0.041114
1432.375826	79.912558	1598.700000	31.665297	0.947158	0.052842	0.370709	-0.042143
1486.273056	79.572290	1598.800000	31.665297	0.949183	0.050817	0.368021	-0.043204
1541.777654	79.224939	1598.900000	31.665297	0.951126	0.048874	0.365253	-0.044297
1598.905908	78.870359	1599.000000	31.665297	0.952991	0.047009	0.362404	-0.045422
1584.476155	78.514136	1599.100000	46.029818	0.952787	0.047213	-0.090294	-0.045115
1570.290071	78.161896	1599.200000	46.029818	0.952585	0.047415	-0.089578	-0.044814
1556.341547	77.813562	1599.300000	46.029818	0.952383	0.047617	-0.088873	-0.044518
1542.624678	77.469058	1599.400000	46.029818	0.952182	0.047818	-0.088181	-0.044226
1529.133756	77.128310	1599.500000	46.029818	0.951983	0.048017	-0.087499	-0.043939
1515.863255	76.791245	1599.600000	46.029818	0.951784	0.048216	-0.086829	-0.043657
1502.807829	76.457794	1599.700000	46.029818	0.951586	0.048414	-0.086170	-0.043379
1489.962304	76.127889	1599.800000	46.029818	0.951390	0.048610	-0.085521	-0.043106
1477.321670	75.801464	1599.900000	46.029818	0.951194	0.048806	-0.084882	-0.042837
1464.881075	75.478454	1600.000000	46.029818	0.950999	0.049001	-0.084254	-0.042572
1528.349925	75.153132	1600.100000	29.942849	0.953132	0.046868	0.422553	-0.043825
1594.054903	74.819671	1600.200000	29.942849	0.955168	0.044832	0.419275	-0.045122
1662.030190	74.477859	1600.300000	29.942849	0.957111	0.042889	0.415883	-0.046464
1732.306530	74.127487	1600.400000	29.942849	0.958965	0.041035	0.412376	-0.047853
1804.910861	73.768355	1600.500000	29.942849	0.960734	0.039266	0.408753	-0.049287
1879.865957	73.400264	1600.600000	29.942849	0.962422	0.037578	0.405013	-0.050767
1957.190052	73.023026	1600.700000	29.942849	0.964032	0.035968	0.401154	-0.052295
2036.896472	72.636458	1600.800000	29.942849	0.965568	0.034432	0.397176	-0.053870
2118.993271	72.240388	1600.900000	29.942849	0.967032	0.032968	0.393080	-0.055492
2203.482869	71.834655	1601.000000	29.942849	0.968429	0.031571	0.388863	-0.057161
2177.102274	71.427174	1601.100000	41.249567	0.968234	0.031766	-0.119784	-0.056613
2151.319766	71.025852	1601.200000	41.249567	0.968040	0.031960	-0.118487	-0.056078
2126.115259	70.630527	1601.300000	41.249567	0.967848	0.032152	-0.117218	-0.055554
2101.469556	70.241041	1601.400000	41.249567	0.967656	0.032344	-0.115978	-0.055041
2077.364303	69.857244	1601.500000	41.249567	0.967466	0.032534	-0.114765	-0.054540
2053.781938	69.478989	1601.600000	41.249567	0.967277	0.032723	-0.113579	-0.054050
2030.705655	69.106136	1601.700000	41.249567	0.967089	0.032911	-0.112417	-0.053569
2008.119356	68.738549	1601.800000	41.249567	0.966903	0.033097	-0.111281	-0.053099
1986.007622	68.376099	1601.900000	41.249567	0.966717	0.033283	-0.110168	-0.052639
1964.355674	68.018659	1602.000000	41.249567	0.966532	0.033468	-0.109078	-0.052188
1943.149337	67.666107	1602.100000	49.009672	0.966349	0.033651	-0.108011	-0.051746
1922.375016	67.318326	1602.200000	49.009672	0.966166	0.033834	-0.106965	-0.051313
1902.019662	66.975203	1602.300000	49.009672	0.965985	0.034015	-0.105940	-0.050889
1882.070746	66.636628	1602.400000	49.009672	0.965805	0.034195	-0.104936	-0.050473
1862.516234	66.302495	1602.500000	49.009672	0.965625	0.034375	-0.103952	-0.050065
1843.344561	65.972702	1602.600000	49.009672	0.965447	0.034553	-0.102987	-0.049666
1824.544613	65.647149	1602.700000	49.009672	0.965270	0.034730	-0.102040	-0.049273
1806.105697	65.325741	1602.800000	49.009672	0.965093	0.034907	-0.101112	-0.048888
1788.017531	65.008384	1602.900000	49.009672	0.964918	0.035082	-0.100201	-0.048511
1770.270216	64.694990	1603.000000	49.009672	0.964743	0.035257	-0.099307	-0.048140
1752.854224	64.385470	1603.100000	49.540579	0.964570	0.035430	-0.098430	-0.047776
1735.760378	64.079741	1603.200000	49.540579	0.964397	0.035603	-0.097570	-0.047419
1718.979837	63.777722	1603.300000	49.540579	0.964225	0.035775	-0.096725	-0.047068
1702.504081	63.479331	1603.400000	49.540579	0.964054	0.035946	-0.095895	-0.046724
1686.324894	63.184494	1603.500000	49.540579	0.963884	0.036116	-0.095080	-0.046386
1670.434356	62.893135	1603.600000	49.540579	0.963715	0.036285	-0.094280	-0.046053
1654.824822	62.605183	1603.700000	49.540579	0.963547	0.036453	-0.093493	-0.045727
1639.488919	62.320566	1603.800000	49.540579	0.963380	0.036620	-0.092721	-0.045406
1624.419527	62.039217	1603.900000	49.540579	0.963213	0.036787	-0.091962	-0.045090
1609.609771	61.761070	1604.000000	49.540579	0.963048	0.036952	-0.091216	-0.044780
1595.053012	61.486061	1604.100000	39.868138	0.962883	0.037117	-0.090482	-0.044475
1580.742833	61.214127	1604.200000	39.868138	0.962719	0.037281	-0.089761	-0.044176
1566.673034	60.945207	1604.300000	39.868138	0.962556	0.037444	-0.089053	-0.043881
1552.837621	60.679243	1604.400000	39.868138	0.962393	0.037607	-0.088355	-0.043591
1539.230796	60.416178	1604.500000	39.868138	0.962232	0.037768	-0.087670	-0.043305
1525.846952	60.155955	1604.600000	39.868138	0.962071	0.037929	-0.086995	-0.043025
1512.680663	59.898521	1604.700000	39.868138	0.961911	0.038089	-0.086332	-0.042749
1499.726680	59.643823	1604.800000	39.868138	0.961751	0.038249	-0.085679	-0.042477
1486.979917	59.391810	1604.900000	39.868138	0.961593	0.038407	-0.085037	-0.042209
1474.435453	59.142431	1605.000000	39.868138	0.961435	0.038565	-0.084405	-0.041946
1504.943385	58.893116	1605.100000	33.284215	0.962341	0.037659	0.204039	-0.042544
1535.847515	58.641325	1605.200000	33.284215	0.963222	0.036778	0.202499	-0.043149
1567.143344	58.387052	1605.300000	33.284215	0.964081	0.035919	0.200939	-0.043762
1598.825951	58.130295	1605.400000	33.284215	0.964917	0.035083	0.199360	-0.044383
1630.889986	57.871052	1605.500000	33.284215	0.965732	0.034268	0.197762	-0.045011
1663.329670	57.609324	1605.600000	33.284215	0.966524	0.033476	0.196146	-0.045647
1696.138793	57.345114	1605.700000	33.284215	0.967296	0.032704	0.194510	-0.046290
1729.310710	57.078425	1605.800000	33.284215	0.968048	0.031952	0.192857	-0.046940
1762.838344	56.809262	1605.900000	33.284215	0.968780	0.031220	0.191186	-0.047597
1796.714186	56.537635	1606.000000	33.284215	0.969493	0.030507	0.189498	-0.048261
1778.833856	56.266482	1606.100000	49.141501	0.969339	0.030661	-0.099567	-0.047890
1761.288388	55.998690	1606.200000	49.141501	0.969186	0.030814	-0.098684	-0.047526
1744.068477	55.734183	1606.300000	49.141501	0.969033	0.030967	-0.097818	-0.047168
1727.165160	55.472891	1606.400000	49.141501	0.968882	0.031118	-0.096968	-0.046817
1710.569798	55.214746	1606.500000	49.141501	0.968731	0.031269	-0.096133	-0.046472
1694.274067	54.959680	1606.600000	49.141501	0.968581	0.031419	-0.095313	-0.046133
1678.269936	54.707629	1606.700000	49.141501	0.968431	0.031569	-0.094508	-0.045801
1662.549662	54.458529	1606.800000	49.141501	0.968283	0.031717	-0.093717	-0.045474
1647.105771	54.212320	1606.900000	49.141501	0.968135	0.031865	-0.092940	-0.045153
1631.931051	53.968943	1607.000000	49.141501	0.967988	0.032012	-0.092176	-0.044837
1689.117086	53.724477	1607.100000	31.878459	0.969174	0.030826	0.342986	-0.045969
1747.801527	53.474989	1607.200000	31.878459	0.970313	0.029687	0.340057	-0.047130
1807.988362	53.220399	1607.300000	31.878459	0.971405	0.028595	0.337053	-0.048321
1869.678972	52.960634	1607.400000	31.878459	0.972454	0.027546	0.333973	-0.049542
1932.871992	52.695626	1607.500000	31.878459	0.973461	0.026539	0.330819	-0.050792
1997.563186	52.425308	1607.600000	31.878459	0.974427	0.025573	0.327590	-0.052073
2063.745312	52.149623	1607.700000	31.878459	0.975353	0.024647	0.324286	-0.053382
2131.408008	51.868517	1607.800000	31.878459	0.976243	0.023757	0.320909	-0.054722
2200.537684	51.581943	1607.900000	31.878459	0.977096	0.022904	0.317458	-0.056090
2271.117415	51.289860	1608.000000	31.878459	0.977915	0.022085	0.313935	-0.057487
2243.268573	50.997320	1608.100000	40.685552	0.977772	0.022228	-0.122683	-0.056915
2216.067450	50.709313	1608.200000	40.685552	0.977629	0.022371	-0.121318	-0.056357
2189.491730	50.425716	1608.300000	40.685552	0.977488	0.022512	-0.119983	-0.055811
2163.520111	50.146411	1608.400000	40.685552	0.977347	0.022653	-0.118679	-0.055278
2138.132250	49.871283	1608.500000	40.685552	0.977207	0.022793	-0.117404	-0.054756
2113.308704	49.600223	1608.600000	40.685552	0.977068	0.022932	-0.116157	-0.054246
2089.030886	49.333124	1608.700000	40.685552	0.976930	0.023070	-0.114938	-0.053747
2065.281015	49.069885	1608.800000	40.685552	0.976792	0.023208	-0.113745	-0.053259
2042.042074	48.810408	1608.900000	40.685552	0.976655	0.023345	-0.112578	-0.052781
2019.297770	48.554598	1609.000000	40.685552	0.976519	0.023481	-0.111436	-0.052314
1997.032496	48.302364	1609.100000	51.093423	0.976384	0.023616	-0.110318	-0.051856
1975.231294	48.053618	1609.200000	51.093423	0.976250	0.023750	-0.109223	-0.051407
1953.879821	47.808275	1609.300000	51.093423	0.976116	0.023884	-0.108150	-0.050968
1932.964321	47.566253	1609.400000	51.093423	0.975983	0.024017	-0.107100	-0.050538
1912.471592	47.327472	1609.500000	51.093423	0.975851	0.024149	-0.106070	-0.050116
1892.388960	47.091857	1609.600000	51.093423	0.975719	0.024281	-0.105061	-0.049702
1872.704252	46.859333	1609.700000	51.093423	0.975589	0.024411	-0.104072	-0.049297
1853.405774	46.629828	1609.800000	51.093423	0.975458	0.024542	-0.103103	-0.048900
1834.482282	46.403274	1609.900000	51.093423	0.975329	0.024671	-0.102152	-0.048510
1815.922967	46.179603	1610.000000	51.093423	0.975200	0.024800	-0.101220	-0.048127
1797.717432	45.958752	1610.100000	36.785387	0.975072	0.024928	-0.100305	-0.047752
1779.855669	45.740656	1610.200000	36.785387	0.974945	0.025055	-0.099408	-0.047384
1762.328047	45.525255	1610.300000	36.785387	0.974818	0.025182	-0.098527	-0.047023
1745.125289	45.312491	1610.400000	36.785387	0.974692	0.025308	-0.097663	-0.046668
1728.238459	45.102307	1610.500000	36.785387	0.974566	0.025434	-0.096814	-0.046320
1711.658946	44.894646	1610.600000	36.785387	0.974442	0.025558	-0.095981	-0.045978
1695.378449	44.689457	1610.700000	36.785387	0.974317	0.025683	-0.095163	-0.045642
1679.388964	44.486686	1610.800000	36.785387	0.974194	0.025806	-0.094359	-0.045312
1663.682767	44.286283	1610.900000	36.785387	0.974071	0.025929	-0.093570	-0.044988
1648.252410	44.088200	1611.000000	36.785387	0.973948	0.026052	-0.092794	-0.044669
1639.397710	45.262583	1611.100000	17.154792	0.973133	0.026867	-0.053657	0.262944
1630.658419	46.468790	1611.200000	17.154792	0.972293	0.027707	-0.053245	0.263059
1622.032166	47.707678	1611.300000	17.154792	0.971428	0.028572	-0.052838	0.263169
1613.516637	48.980128	1611.400000	17.154792	0.970538	0.029462	-0.052438	0.263276
1605.109578	50.287043	1611.500000	17.154792	0.969622	0.030378	-0.052044	0.263379
1596.808789	51.629351	1611.600000	17.154792	0.968680	0.031320	-0.051655	0.263478
1588.612122	53.008002	1611.700000	17.154792	0.967710	0.032290	-0.051273	0.263573
1580.517482	54.423974	1611.800000	17.154792	0.966712	0.033288	-0.050897	0.263664
1572.522824	55.878268	1611.900000	17.154792	0.965685	0.034315	-0.050526	0.263751
1564.626151	57.371912	1612.000000	17.154792	0.964629	0.035371	-0.050161	0.263834
1550.835568	57.122791	1612.100000	40.772745	0.964475	0.035525	-0.088184	-0.043373
1537.272415	56.876379	1612.200000	40.772745	0.964322	0.035678	-0.087501	-0.043089
1523.931122	56.632622	1612.300000	40.772745	0.964169	0.035831	-0.086829	-0.042810
1510.806301	56.391471	1612.400000	40.772745	0.964018	0.035982	-0.086168	-0.042536
1497.892736	56.152876	1612.500000	40.772745	0.963867	0.036133	-0.085518	-0.042265
1485.185378	55.916789	1612.600000	40.772745	0.963716	0.036284	-0.084878	-0.042000
1472.679337	55.683165	1612.700000	40.772745	0.963567	0.036433	-0.084248	-0.041738
1460.369876	55.451956	1612.800000	40.772745	0.963418	0.036582	-0.083628	-0.041480
1448.252405	55.223121	1612.900000	40.772745	0.963270	0.036730	-0.083017	-0.041226
1436.322478	54.996614	1613.000000	40.772745	0.963122	0.036878	-0.082416	-0.040976
