N1	N2	time	env	freq1	freq2	abf1	abf2
2973.690000	928.070440	2248.000000	29.972931	0.762141	0.237859	0.333248	-0.115377
2982.653760	957.431771	2248.100000	22.410762	0.757002	0.242998	0.029580	0.310642
2991.334628	987.557703	2248.200000	22.410762	0.751801	0.248199	0.028544	0.308962
2999.729624	1018.458773	2248.300000	22.410762	0.746538	0.253462	0.027506	0.307249
3007.835830	1050.145095	2248.400000	22.410762	0.741215	0.258785	0.026467	0.305503
3015.650391	1082.626319	2248.500000	22.410762	0.735834	0.264166	0.025427	0.303722
3023.170518	1115.911594	2248.600000	22.410762	0.730396	0.269604	0.024385	0.301908
3030.393491	1150.009524	2248.700000	22.410762	0.724905	0.275095	0.023342	0.300058
3037.316664	1184.928126	2248.800000	22.410762	0.719361	0.280639	0.022297	0.298174
3043.937469	1220.674788	2248.900000	22.410762	0.713767	0.286233	0.021251	0.296254
3050.253420	1257.256224	2249.000000	22.410762	0.708125	0.291875	0.020204	0.294299
3145.759778	1240.533536	2249.100000	30.777148	0.717180	0.282820	0.306081	-0.134442
3242.803285	1223.899654	2249.200000	30.777148	0.725995	0.274005	0.301561	-0.135551
3341.317358	1207.352834	2249.300000	30.777148	0.734570	0.265430	0.296966	-0.136694
3441.230250	1190.891666	2249.400000	30.777148	0.742906	0.257094	0.292300	-0.137869
3542.465180	1174.515077	2249.500000	30.777148	0.751003	0.248997	0.287566	-0.139075
3644.940521	1158.222321	2249.600000	30.777148	0.758863	0.241137	0.282768	-0.140310
3748.570001	1142.012970	2249.700000	30.777148	0.766487	0.233513	0.277910	-0.141572
3853.262962	1125.886911	2249.800000	30.777148	0.773880	0.226120	0.272998	-0.142860
3958.924634	1109.844330	2249.900000	30.777148	0.781043	0.218957	0.268036	-0.144171
4065.456458	1093.885709	2250.000000	30.777148	0.787980	0.212020	0.263029	-0.145503
4159.740487	1078.025749	2250.100000	27.600260	0.794182	0.205818	0.227066	-0.146596
4254.336115	1062.279013	2250.200000	27.600260	0.800196	0.199804	0.222652	-0.147701
4349.159284	1046.646122	2250.300000	27.600260	0.806026	0.193974	0.218223	-0.148815
4444.125158	1031.127875	2250.400000	27.600260	0.811675	0.188325	0.213785	-0.149939
4539.148429	1015.725233	2250.500000	27.600260	0.817147	0.182853	0.209342	-0.151069
4634.143628	1000.439302	2250.600000	27.600260	0.822447	0.177553	0.204898	-0.152205
4729.025434	985.271327	2250.700000	27.600260	0.827578	0.172422	0.200457	-0.153344
4823.708991	970.222671	2250.800000	27.600260	0.832545	0.167455	0.196024	-0.154485
4918.110209	955.294803	2250.900000	27.600260	0.837352	0.162648	0.191603	-0.155627
5012.146066	940.489283	2251.000000	27.600260	0.842005	0.157995	0.187197	-0.156767
5084.362849	925.827484	2251.100000	26.554037	0.845957	0.154043	0.141399	-0.157479
5155.916955	911.329659	2251.200000	26.554037	0.849795	0.150205	0.138111	-0.158185
5226.767606	896.995770	2251.300000	26.554037	0.853522	0.146478	0.134855	-0.158885
5296.875875	882.825792	2251.400000	26.554037	0.857141	0.142859	0.131633	-0.159579
5366.204750	868.819706	2251.500000	26.554037	0.860655	0.139345	0.128447	-0.160265
5434.719193	854.977492	2251.600000	26.554037	0.864067	0.135933	0.125298	-0.160943
5502.386192	841.299122	2251.700000	26.554037	0.867380	0.132620	0.122188	-0.161613
5569.174795	827.784554	2251.800000	26.554037	0.870597	0.129403	0.119119	-0.162273
5635.056139	814.433727	2251.900000	26.554037	0.873721	0.126279	0.116092	-0.162923
5700.003474	801.246555	2252.000000	26.554037	0.876755	0.123245	0.113109	-0.163562
5647.382266	821.599314	2252.100000	22.597993	0.872994	0.127006	-0.091643	0.250853
5596.464434	842.469458	2252.200000	22.597993	0.869160	0.130840	-0.089514	0.250828
5547.160782	863.865030	2252.300000	22.597993	0.865253	0.134747	-0.087477	0.250745
5499.387595	885.794009	2252.400000	22.597993	0.861273	0.138727	-0.085527	0.250604
5453.066223	908.264288	2252.500000	22.597993	0.857221	0.142779	-0.083660	0.250407
5408.122686	931.283654	2252.600000	22.597993	0.853096	0.146904	-0.081873	0.250154
5364.487333	954.859774	2252.700000	22.597993	0.848899	0.151101	-0.080163	0.249848
5322.094515	979.000167	2252.800000	22.597993	0.844630	0.155370	-0.078526	0.249489
5280.882299	1003.712192	2252.900000	22.597993	0.840290	0.159710	-0.076960	0.249078
5240.792202	1029.003020	2253.000000	22.597993	0.835879	0.164121	-0.075461	0.248615
5091.910994	1012.280938	2253.100000	43.888809	0.834166	0.165834	-0.284341	-0.161952
4951.005661	996.200788	2253.200000	43.888809	0.832493	0.167507	-0.276974	-0.158330
4817.454548	980.722440	2253.300000	43.888809	0.830857	0.169143	-0.269987	-0.154885
4690.698875	965.809218	2253.400000	43.888809	0.829257	0.170743	-0.263351	-0.151604
4570.234987	951.427527	2253.500000	43.888809	0.827692	0.172308	-0.257040	-0.148476
4455.607727	937.546521	2253.600000	43.888809	0.826160	0.173840	-0.251031	-0.145489
4346.404738	924.137822	2253.700000	43.888809	0.824660	0.175340	-0.245303	-0.142635
4242.251556	911.175270	2253.800000	43.888809	0.823190	0.176810	-0.239836	-0.139904
4142.807350	898.634705	2253.900000	43.888809	0.821750	0.178250	-0.234613	-0.137288
4047.761241	886.493770	2254.000000	43.888809	0.820339	0.179661	-0.229618	-0.134780
3958.387808	875.913368	2254.100000	12.380645	0.818813	0.181187	-0.220948	-0.118919
3872.761938	865.655767	2254.200000	12.380645	0.817311	0.182689	-0.216461	-0.116693
3790.653719	855.704994	2254.300000	12.380645	0.815833	0.184167	-0.212157	-0.114554
3711.851636	846.046168	2254.400000	12.380645	0.814378	0.185622	-0.208024	-0.112495
3636.160777	836.665402	2254.500000	12.380645	0.812945	0.187055	-0.204051	-0.110512
3563.401227	827.549721	2254.600000	12.380645	0.811533	0.188467	-0.200231	-0.108601
3493.406662	818.686985	2254.700000	12.380645	0.810142	0.189858	-0.196554	-0.106758
3426.023084	810.065821	2254.800000	12.380645	0.808770	0.191230	-0.193013	-0.104979
3361.107708	801.675564	2254.900000	12.380645	0.807418	0.192582	-0.189599	-0.103261
3298.527953	793.506195	2255.000000	12.380645	0.806085	0.193915	-0.186307	-0.101601
3252.466754	784.475804	2255.100000	34.756717	0.805676	0.194324	-0.139390	-0.113773
3207.833177	775.653132	2255.200000	34.756717	0.805283	0.194717	-0.136982	-0.112439
3164.562582	767.030544	2255.300000	34.756717	0.804906	0.195094	-0.134646	-0.111143
3122.594168	758.600797	2255.400000	34.756717	0.804545	0.195455	-0.132379	-0.109882
3081.870687	750.357004	2255.500000	34.756717	0.804198	0.195802	-0.130178	-0.108655
3042.338192	742.292621	2255.600000	34.756717	0.803867	0.196133	-0.128040	-0.107461
3003.945800	734.401419	2255.700000	34.756717	0.803549	0.196451	-0.125963	-0.106299
2966.645482	726.677467	2255.800000	34.756717	0.803246	0.196754	-0.123943	-0.105167
2930.391861	719.115114	2255.900000	34.756717	0.802956	0.197044	-0.121979	-0.104064
2895.142035	711.708973	2256.000000	34.756717	0.802679	0.197321	-0.120069	-0.102988
2931.250735	704.404257	2256.100000	33.259441	0.806251	0.193749	0.123121	-0.103345
2967.317516	697.149571	2256.200000	33.259441	0.809754	0.190246	0.121462	-0.103704
3003.330245	689.944809	2256.300000	33.259441	0.813189	0.186811	0.119806	-0.104064
3039.276866	682.789882	2256.400000	33.259441	0.816556	0.183444	0.118152	-0.104425
3075.145418	675.684716	2256.500000	33.259441	0.819857	0.180143	0.116500	-0.104787
3110.924052	668.629250	2256.600000	33.259441	0.823093	0.176907	0.114853	-0.105150
3146.601044	661.623436	2256.700000	33.259441	0.826265	0.173735	0.113209	-0.105513
3182.164812	654.667239	2256.800000	33.259441	0.829373	0.170627	0.111570	-0.105877
3217.603931	647.760634	2256.900000	33.259441	0.832419	0.167581	0.109936	-0.106240
3252.907145	640.903604	2257.000000	33.259441	0.835405	0.164595	0.108308	-0.106603
3212.202661	661.161875	2257.100000	18.214813	0.829306	0.170694	-0.125112	0.311093
3172.514525	682.045168	2257.200000	18.214813	0.823055	0.176945	-0.123546	0.310842
3133.798033	703.568647	2257.300000	18.214813	0.816653	0.183347	-0.122040	0.310540
3096.010785	725.747577	2257.400000	18.214813	0.810101	0.189899	-0.120595	0.310187
3059.112532	748.597303	2257.500000	18.214813	0.803400	0.196600	-0.119207	0.309783
3023.065039	772.133222	2257.600000	18.214813	0.796550	0.203450	-0.117875	0.309327
2987.831951	796.370762	2257.700000	18.214813	0.789554	0.210446	-0.116598	0.308820
2953.378682	821.325356	2257.800000	18.214813	0.782413	0.217587	-0.115375	0.308261
2919.672300	847.012407	2257.900000	18.214813	0.775131	0.224869	-0.114203	0.307651
2886.681429	873.447266	2258.000000	18.214813	0.767708	0.232292	-0.113082	0.306989
2968.334408	863.764279	2258.100000	27.224834	0.774598	0.225402	0.276985	-0.112055
3051.101640	854.089527	2258.200000	27.224834	0.781294	0.218706	0.273040	-0.113227
3134.931344	844.423277	2258.300000	27.224834	0.787799	0.212201	0.269042	-0.114420
3219.768499	834.765941	2258.400000	27.224834	0.794115	0.205885	0.264993	-0.115634
3305.554950	825.118077	2258.500000	27.224834	0.800246	0.199754	0.260897	-0.116867
3392.229545	815.480383	2258.600000	27.224834	0.806194	0.193806	0.256756	-0.118119
3479.728274	805.853698	2258.700000	27.224834	0.811962	0.188038	0.252574	-0.119387
3567.984444	796.238999	2258.800000	27.224834	0.817553	0.182447	0.248353	-0.120672
3656.928864	786.637397	2258.900000	27.224834	0.822972	0.177028	0.244098	-0.121970
3746.490046	777.050131	2259.000000	27.224834	0.828221	0.171779	0.239812	-0.123282
3668.521018	767.607742	2259.100000	49.285830	0.826965	0.173035	-0.208278	-0.121251
3593.614399	758.431299	2259.200000	49.285830	0.825730	0.174270	-0.204349	-0.119294
3521.594044	749.508556	2259.300000	49.285830	0.824516	0.175484	-0.200570	-0.117407
3452.297039	740.828045	2259.400000	49.285830	0.823323	0.176677	-0.196931	-0.115587
3385.572487	732.379018	2259.500000	49.285830	0.822150	0.177850	-0.193426	-0.113830
3321.280415	724.151387	2259.600000	49.285830	0.820995	0.179005	-0.190047	-0.112133
3259.290810	716.135676	2259.700000	49.285830	0.819859	0.180141	-0.186787	-0.110493
3199.482744	708.322966	2259.800000	49.285830	0.818742	0.181258	-0.183641	-0.108906
3141.743599	700.704863	2259.900000	49.285830	0.817641	0.182359	-0.180601	-0.107370
3085.968362	693.273452	2260.000000	49.285830	0.816558	0.183442	-0.177664	-0.105883
3057.725965	720.730315	2260.100000	19.301598	0.809253	0.190747	-0.091512	0.387996
3029.996508	749.211762	2260.200000	19.301598	0.801754	0.198246	-0.090696	0.387127
3002.756930	778.748582	2260.300000	19.301598	0.794064	0.205936	-0.089924	0.386194
2975.985022	809.371846	2260.400000	19.301598	0.786183	0.213817	-0.089198	0.385199
2949.659385	841.112856	2260.500000	19.301598	0.778116	0.221884	-0.088517	0.384138
2923.759381	874.003077	2260.600000	19.301598	0.769864	0.230136	-0.087880	0.383012
2898.265098	908.074070	2260.700000	19.301598	0.761431	0.238569	-0.087286	0.381818
2873.157307	943.357415	2260.800000	19.301598	0.752822	0.247178	-0.086737	0.380556
2848.417437	979.884631	2260.900000	19.301598	0.744042	0.255958	-0.086230	0.379224
2824.027536	1017.687086	2261.000000	19.301598	0.735096	0.264904	-0.085767	0.377822
2900.318300	1005.816422	2261.100000	26.912037	0.742503	0.257497	0.264771	-0.117797
2977.597190	993.990449	2261.200000	26.912037	0.749725	0.250275	0.261144	-0.118751
3055.819096	982.208743	2261.300000	26.912037	0.756760	0.243240	0.257468	-0.119727
3134.936236	970.471042	2261.400000	26.912037	0.763612	0.236388	0.253747	-0.120722
3214.898247	958.777239	2261.500000	26.912037	0.770280	0.229720	0.249983	-0.121737
3295.652290	947.127384	2261.600000	26.912037	0.776767	0.223233	0.246178	-0.122769
3377.143170	935.521676	2261.700000	26.912037	0.783076	0.216924	0.242336	-0.123819
3459.313469	923.960462	2261.800000	26.912037	0.789208	0.210792	0.238459	-0.124884
3542.103696	912.444233	2261.900000	26.912037	0.795166	0.204834	0.234550	-0.125964
3625.452447	900.973617	2262.000000	26.912037	0.800953	0.199047	0.230611	-0.127058
3551.244022	889.690141	2262.100000	39.607098	0.799661	0.200339	-0.204856	-0.125009
3479.897750	878.724707	2262.200000	39.607098	0.798394	0.201606	-0.201069	-0.123034
3411.252042	868.062834	2262.300000	39.607098	0.797149	0.202851	-0.197424	-0.121128
3345.157224	857.690953	2262.400000	39.607098	0.795926	0.204074	-0.193912	-0.119288
3281.474458	847.596328	2262.500000	39.607098	0.794725	0.205275	-0.190526	-0.117509
3220.074783	837.766996	2262.600000	39.607098	0.793544	0.206456	-0.187259	-0.115790
3160.838250	828.191708	2262.700000	39.607098	0.792383	0.207617	-0.184106	-0.114126
3103.653151	818.859871	2262.800000	39.607098	0.791241	0.208759	-0.181060	-0.112516
3048.415324	809.761501	2262.900000	39.607098	0.790118	0.209882	-0.178116	-0.110956
2995.027525	800.887180	2263.000000	39.607098	0.789013	0.210987	-0.175269	-0.109445
3046.461850	804.185479	2263.100000	25.033017	0.791156	0.208844	0.168955	0.040502
3097.961929	807.401094	2263.200000	25.033017	0.793258	0.206742	0.166316	0.039311
3149.501168	810.533178	2263.300000	25.033017	0.795322	0.204678	0.163677	0.038124
3201.052911	813.580960	2263.400000	25.033017	0.797346	0.202654	0.161038	0.036940
3252.590496	816.543746	2263.500000	25.033017	0.799332	0.200668	0.158402	0.035761
3304.087312	819.420920	2263.600000	25.033017	0.801281	0.198719	0.155769	0.034588
3355.516854	822.211944	2263.700000	25.033017	0.803192	0.196808	0.153142	0.033419
3406.852774	824.916359	2263.800000	25.033017	0.805066	0.194934	0.150521	0.032258
3458.068941	827.533785	2263.900000	25.033017	0.806904	0.193096	0.147908	0.031102
3509.139489	830.063920	2264.000000	25.033017	0.808706	0.191294	0.145304	0.029954
3475.479784	862.919708	2264.100000	19.932329	0.801097	0.198903	-0.095875	0.387698
3442.486154	896.985721	2264.200000	19.932329	0.793296	0.206704	-0.094907	0.386655
3410.126278	932.295814	2264.300000	19.932329	0.785305	0.214695	-0.093995	0.385537
3378.369182	968.883870	2264.400000	19.932329	0.777127	0.222873	-0.093139	0.384342
3347.185157	1006.783715	2264.500000	19.932329	0.768766	0.231234	-0.092338	0.383071
3316.545692	1046.029018	2264.600000	19.932329	0.760227	0.239773	-0.091590	0.381722
3286.423404	1086.653189	2264.700000	19.932329	0.751513	0.248487	-0.090897	0.380293
3256.791982	1128.689260	2264.800000	19.932329	0.742630	0.257370	-0.090256	0.378784
3227.626128	1172.169770	2264.900000	19.932329	0.733585	0.266415	-0.089667	0.377193
3198.901508	1217.126638	2265.000000	19.932329	0.724384	0.275616	-0.089130	0.375520
3298.719288	1200.815226	2265.100000	29.085681	0.733125	0.266875	0.304929	-0.135515
3400.052129	1184.580494	2265.200000	29.085681	0.741619	0.258381	0.300187	-0.136730
3502.823400	1168.421372	2265.300000	29.085681	0.749869	0.250131	0.295372	-0.137978
3606.951137	1152.337124	2265.400000	29.085681	0.757876	0.242124	0.290487	-0.139256
3712.348242	1136.327347	2265.500000	29.085681	0.765642	0.234358	0.285538	-0.140563
3818.922723	1120.391958	2265.600000	29.085681	0.773169	0.226831	0.280528	-0.141898
3926.577971	1104.531188	2265.700000	29.085681	0.780460	0.219540	0.275462	-0.143258
4035.213076	1088.745574	2265.800000	29.085681	0.787519	0.212481	0.270346	-0.144642
4144.723175	1073.035945	2265.900000	29.085681	0.794349	0.205651	0.265185	-0.146046
4254.999841	1057.403413	2266.000000	29.085681	0.800956	0.199044	0.259984	-0.147470
4153.807046	1042.070707	2266.100000	42.194245	0.799443	0.200557	-0.238032	-0.144680
4057.148877	1027.240927	2266.200000	42.194245	0.797962	0.202038	-0.232902	-0.142005
3964.728752	1012.887511	2266.300000	42.194245	0.796512	0.203488	-0.227994	-0.139439
3876.275350	998.985824	2266.400000	42.194245	0.795091	0.204909	-0.223293	-0.136975
3791.539981	985.512983	2266.500000	42.194245	0.793699	0.206301	-0.218787	-0.134606
3710.294275	972.447699	2266.600000	42.194245	0.792334	0.207666	-0.214464	-0.132328
3632.328152	959.770136	2266.700000	42.194245	0.790995	0.209005	-0.210312	-0.130135
3557.448029	947.461789	2266.800000	42.194245	0.789682	0.210318	-0.206322	-0.128022
3485.475232	935.505364	2266.900000	42.194245	0.788394	0.211606	-0.202484	-0.125985
3416.244591	923.884686	2267.000000	42.194245	0.787130	0.212870	-0.198790	-0.124019
3381.744117	959.889674	2267.100000	19.686592	0.778910	0.221090	-0.101005	0.381749
3347.918496	997.183228	2267.200000	19.686592	0.770504	0.229496	-0.100060	0.380561
3314.734850	1035.798552	2267.300000	19.686592	0.761915	0.238085	-0.099173	0.379294
3282.161705	1075.768620	2267.400000	19.686592	0.753147	0.246853	-0.098344	0.377947
3250.168914	1117.126074	2267.500000	19.686592	0.744206	0.255794	-0.097571	0.376519
3218.727580	1159.903103	2267.600000	19.686592	0.735099	0.264901	-0.096855	0.375009
3187.809988	1204.131320	2267.700000	19.686592	0.725832	0.274168	-0.096194	0.373416
3157.389552	1249.841636	2267.800000	19.686592	0.716411	0.283589	-0.095587	0.371739
3127.440748	1297.064117	2267.900000	19.686592	0.706845	0.293155	-0.095034	0.369977
3097.939073	1345.827841	2268.000000	19.686592	0.697143	0.302857	-0.094534	0.368129
3078.693041	1327.370554	2268.100000	34.325450	0.698740	0.301260	-0.061656	-0.137442
3059.968654	1309.335543	2268.200000	34.325450	0.700333	0.299667	-0.060359	-0.136166
3041.747516	1291.708438	2268.300000	34.325450	0.701922	0.298078	-0.059096	-0.134920
3024.012076	1274.475517	2268.400000	34.325450	0.703506	0.296494	-0.057864	-0.133704
3006.745586	1257.623667	2268.500000	34.325450	0.705086	0.294914	-0.056664	-0.132516
2989.932049	1241.140357	2268.600000	34.325450	0.706661	0.293339	-0.055494	-0.131356
2973.556183	1225.013598	2268.700000	34.325450	0.708231	0.291769	-0.054352	-0.130222
2957.603376	1209.231920	2268.800000	34.325450	0.709796	0.290204	-0.053239	-0.129114
2942.059655	1193.784344	2268.900000	34.325450	0.711357	0.288643	-0.052153	-0.128030
2926.911647	1178.660349	2269.000000	34.325450	0.712912	0.287088	-0.051093	-0.126971
2875.281498	1163.892948	2269.100000	39.871313	0.711849	0.288151	-0.176542	-0.125200
2825.361520	1149.511028	2269.200000	39.871313	0.710806	0.289194	-0.173758	-0.123483
2777.068748	1135.498906	2269.300000	39.871313	0.709782	0.290218	-0.171063	-0.121816
2730.325481	1121.841768	2269.400000	39.871313	0.708776	0.291224	-0.168453	-0.120199
2685.058872	1108.525603	2269.500000	39.871313	0.707789	0.292211	-0.165923	-0.118627
2641.200555	1095.537153	2269.600000	39.871313	0.706820	0.293180	-0.163471	-0.117101
2598.686305	1082.863858	2269.700000	39.871313	0.705867	0.294133	-0.161092	-0.115617
2557.455732	1070.493812	2269.800000	39.871313	0.704931	0.295069	-0.158783	-0.114174
2517.451998	1058.415720	2269.900000	39.871313	0.704012	0.295988	-0.156541	-0.112770
2478.621562	1046.618858	2270.000000	39.871313	0.703107	0.296893	-0.154363	-0.111403
2441.785848	1036.264812	2270.100000	12.197448	0.702056	0.297944	-0.148709	-0.098797
2405.983652	1026.140250	2270.200000	12.197448	0.701019	0.298981	-0.146717	-0.097574
2371.172389	1016.237232	2270.300000	12.197448	0.699996	0.300004	-0.144778	-0.096383
2337.311775	1006.548191	2270.400000	12.197448	0.698986	0.301014	-0.142891	-0.095221
2304.363673	997.065912	2270.500000	12.197448	0.697990	0.302010	-0.141054	-0.094088
2272.291952	987.783511	2270.600000	12.197448	0.697006	0.302994	-0.139265	-0.092983
2241.062358	978.694416	2270.700000	12.197448	0.696035	0.303965	-0.137522	-0.091904
2210.642393	969.792348	2270.800000	12.197448	0.695076	0.304924	-0.135823	-0.090850
2181.001206	961.071305	2270.900000	12.197448	0.694128	0.305872	-0.134166	-0.089821
2152.109487	952.525547	2271.000000	12.197448	0.693192	0.306808	-0.132551	-0.088816
2184.594091	970.783471	2271.100000	23.933440	0.692340	0.307660	0.148820	0.189083
2217.127197	989.236239	2271.200000	23.933440	0.691477	0.308523	0.146824	0.187510
2249.695128	1007.880655	2271.300000	23.933440	0.690604	0.309396	0.144823	0.185926
2282.284097	1026.713358	2271.400000	23.933440	0.689721	0.310279	0.142817	0.184333
2314.880229	1045.730822	2271.500000	23.933440	0.688827	0.311173	0.140807	0.182730
2347.469581	1064.929361	2271.600000	23.933440	0.687924	0.312076	0.138793	0.181118
2380.038164	1084.305130	2271.700000	23.933440	0.687010	0.312990	0.136777	0.179498
2412.571967	1103.854130	2271.800000	23.933440	0.686086	0.313914	0.134760	0.177870
2445.056976	1123.572207	2271.900000	23.933440	0.685153	0.314847	0.132741	0.176234
2477.479199	1143.455065	2272.000000	23.933440	0.684210	0.315790	0.130722	0.174592
2439.337030	1130.323069	2272.100000	37.744718	0.683353	0.316647	-0.154073	-0.114803
2402.295861	1117.498396	2272.200000	37.744718	0.682510	0.317490	-0.151965	-0.113421
2366.309069	1104.969939	2272.300000	37.744718	0.681682	0.318318	-0.149915	-0.112075
2331.332620	1092.727132	2272.400000	37.744718	0.680868	0.319132	-0.147921	-0.110763
2297.324888	1080.759920	2272.500000	37.744718	0.680067	0.319933	-0.145981	-0.109484
2264.246493	1069.058726	2272.600000	37.744718	0.679280	0.320720	-0.144093	-0.108238
2232.060156	1057.614423	2272.700000	37.744718	0.678505	0.321495	-0.142255	-0.107022
2200.730558	1046.418306	2272.800000	37.744718	0.677742	0.322258	-0.140465	-0.105836
2170.224211	1035.462072	2272.900000	37.744718	0.676992	0.323008	-0.138720	-0.104678
2140.509346	1024.737789	2273.000000	37.744718	0.676253	0.323747	-0.137020	-0.103547
2219.608873	1014.128703	2273.100000	28.978660	0.686391	0.313609	0.360992	-0.104599
2300.758314	1003.521859	2273.200000	28.978660	0.696296	0.303704	0.357147	-0.105691
2383.945548	992.915427	2273.300000	28.978660	0.705965	0.294035	0.353199	-0.106825
2469.153218	982.307768	2273.400000	28.978660	0.715394	0.284606	0.349151	-0.107998
2556.358529	971.697433	2273.500000	28.978660	0.724580	0.275420	0.345003	-0.109212
2645.533085	961.083173	2273.600000	28.978660	0.733522	0.266478	0.340757	-0.110465
2736.642735	950.463944	2273.700000	28.978660	0.742220	0.257780	0.336413	-0.111756
2829.647457	939.838911	2273.800000	28.978660	0.750672	0.249328	0.331976	-0.113085
2924.501272	929.207457	2273.900000	28.978660	0.758880	0.241120	0.327446	-0.114450
3021.152182	918.569183	2274.000000	28.978660	0.766844	0.233156	0.322826	-0.115852
3018.921558	951.718369	2274.100000	21.655508	0.760311	0.239689	-0.007663	0.353709
3016.524369	985.902436	2274.200000	21.655508	0.753674	0.246326	-0.008227	0.352048
3013.957250	1021.142169	2274.300000	21.655508	0.746935	0.253065	-0.008803	0.350337
3011.216803	1057.457935	2274.400000	21.655508	0.740098	0.259902	-0.009392	0.348576
3008.299603	1094.869611	2274.500000	21.655508	0.733165	0.266835	-0.009995	0.346764
3005.202206	1133.396505	2274.600000	21.655508	0.726140	0.273860	-0.010610	0.344899
3001.921153	1173.057278	2274.700000	21.655508	0.719027	0.280973	-0.011240	0.342982
2998.452978	1213.869863	2274.800000	21.655508	0.711829	0.288171	-0.011882	0.341011
2994.794216	1255.851374	2274.900000	21.655508	0.704550	0.295450	-0.012539	0.338985
2990.941408	1299.018025	2275.000000	21.655508	0.697196	0.302804	-0.013210	0.336904
3084.177483	1281.629326	2275.100000	30.881567	0.706439	0.293561	0.304804	-0.135265
3178.935775	1264.345278	2275.200000	30.881567	0.715448	0.284552	0.300412	-0.136296
3275.154196	1247.163583	2275.300000	30.881567	0.724220	0.275780	0.295945	-0.137361
3372.765670	1230.082294	2275.400000	30.881567	0.732756	0.267244	0.291406	-0.138459
3471.698254	1213.099808	2275.500000	30.881567	0.741056	0.258944	0.286799	-0.139589
3571.875287	1196.214861	2275.600000	30.881567	0.749121	0.250879	0.282128	-0.140748
3673.215575	1179.426522	2275.700000	30.881567	0.756952	0.243048	0.277397	-0.141936
3775.633616	1162.734180	2275.800000	30.881567	0.764551	0.235449	0.272610	-0.143149
3879.039847	1146.137539	2275.900000	30.881567	0.771921	0.228079	0.267771	-0.144388
3983.340933	1129.636605	2276.000000	30.881567	0.779065	0.220935	0.262886	-0.145649
3992.704054	1153.068524	2276.100000	23.343467	0.775919	0.224081	0.023011	0.204627
4001.716496	1176.826019	2276.200000	23.343467	0.772750	0.227250	0.022085	0.203258
4010.380191	1200.908140	2276.300000	23.343467	0.769556	0.230444	0.021170	0.201881
4018.697171	1225.313718	2276.400000	23.343467	0.766340	0.233660	0.020266	0.200494
4026.669563	1250.041360	2276.500000	23.343467	0.763102	0.236898	0.019373	0.199099
4034.299585	1275.089443	2276.600000	23.343467	0.759843	0.240157	0.018490	0.197694
4041.589545	1300.456113	2276.700000	23.343467	0.756562	0.243438	0.017619	0.196279
4048.541837	1326.139280	2276.800000	23.343467	0.753262	0.246738	0.016757	0.194856
4055.158939	1352.136612	2276.900000	23.343467	0.749942	0.250058	0.015907	0.193424
4061.443407	1378.445537	2277.000000	23.343467	0.746604	0.253396	0.015066	0.191983
4100.524753	1356.634358	2277.100000	32.914924	0.751403	0.248597	0.095007	-0.159342
4139.354800	1335.208587	2277.200000	32.914924	0.756107	0.243893	0.093494	-0.159048
4177.921539	1314.159029	2277.300000	32.914924	0.760717	0.239283	0.091986	-0.158766
4216.213355	1293.476842	2277.400000	32.914924	0.765236	0.234764	0.090485	-0.158498
4254.219033	1273.153521	2277.500000	32.914924	0.769664	0.230336	0.088992	-0.158242
4291.927774	1253.180878	2277.600000	32.914924	0.774002	0.225998	0.087506	-0.157998
4329.329198	1233.551027	2277.700000	32.914924	0.778253	0.221747	0.086028	-0.157764
4366.413355	1214.256369	2277.800000	32.914924	0.782417	0.217583	0.084560	-0.157541
4403.170727	1195.289575	2277.900000	32.914924	0.786497	0.213503	0.083101	-0.157328
4439.592237	1176.643575	2278.000000	32.914924	0.790492	0.209508	0.081653	-0.157124
4503.211250	1158.279704	2278.100000	26.030557	0.795411	0.204589	0.140876	-0.157478
4566.459922	1140.161767	2278.200000	26.030557	0.800204	0.199796	0.138076	-0.157837
4629.304007	1122.286698	2278.300000	26.030557	0.804874	0.195126	0.135292	-0.158200
4691.710220	1104.651568	2278.400000	26.030557	0.809423	0.190577	0.132524	-0.158567
4753.646302	1087.253574	2278.500000	26.030557	0.813855	0.186145	0.129775	-0.158936
4815.081084	1070.090029	2278.600000	26.030557	0.818172	0.181828	0.127047	-0.159306
4875.984540	1053.158351	2278.700000	26.030557	0.822376	0.177624	0.124340	-0.159678
4936.327836	1036.456054	2278.800000	26.030557	0.826470	0.173530	0.121657	-0.160049
4996.083380	1019.980740	2278.900000	26.030557	0.830457	0.169543	0.118999	-0.160421
5055.224857	1003.730088	2279.000000	26.030557	0.834339	0.165661	0.116367	-0.160791
5044.268858	987.770524	2279.100000	33.499274	0.836246	0.163754	-0.021265	-0.159774
5033.765497	972.162293	2279.200000	33.499274	0.838133	0.161867	-0.020428	-0.158783
5023.697419	956.894232	2279.300000	33.499274	0.840000	0.160000	-0.019619	-0.157819
5014.048039	941.955656	2279.400000	33.499274	0.841848	0.158152	-0.018838	-0.156879
5004.801494	927.336331	2279.500000	33.499274	0.843676	0.156324	-0.018083	-0.155963
4995.942612	913.026454	2279.600000	33.499274	0.845485	0.154515	-0.017354	-0.155070
4987.456868	899.016630	2279.700000	33.499274	0.847274	0.152726	-0.016649	-0.154200
4979.330354	885.297846	2279.800000	33.499274	0.849045	0.150955	-0.015969	-0.153351
