N1	N2	time	env
2973.687875	0.000000	11867.000000	32.047907
2565.872789	0.000000	11868.000000	44.229234
2253.829554	0.000000	11869.000000	36.230558
2099.757868	0.000000	11870.000000	34.761901
1883.134441	0.000000	11871.000000	43.161501
2626.279611	0.000000	11872.000000	31.654104
3443.464430	0.000000	11873.000000	31.958554
2911.924847	0.000000	11874.000000	36.128901
2519.325095	0.000000	11875.000000	35.380839
2217.497591	0.000000	11876.000000	35.304106
1978.233291	0.000000	11877.000000	35.116593
1783.914588	0.000000	11878.000000	43.989264
2567.288539	0.000000	11879.000000	31.182256
3623.110935	0.000000	11880.000000	30.320356
4787.278447	0.000000	11881.000000	28.460591
4998.389834	0.000000	11882.000000	33.227694
3964.912901	0.000000	11883.000000	41.252499
3280.215295	0.000000	11884.000000	38.767051
2793.247372	0.000000	11885.000000	43.231120
3894.408954	0.000000	11886.000000	30.291293
3231.355558	0.000000	11887.000000	49.635439
2757.404753	0.000000	11888.000000	39.986746
3610.241944	0.000000	11889.000000	26.092487
4188.551422	0.000000	11890.000000	23.937954
3433.321107	0.000000	11891.000000	41.737754
2904.598924	0.000000	11892.000000	35.390378
2513.787330	0.000000	11893.000000	42.120358
2844.282133	0.000000	11894.000000	33.451440
3432.256553	0.000000	11895.000000	32.763162
2903.829693	0.000000	11896.000000	37.153127
2513.205653	0.000000	11897.000000	42.511808
2212.710044	0.000000	11898.000000	37.020068
1974.385949	0.000000	11899.000000	39.709901
1780.755547	0.000000	11900.000000	38.993104
1620.330928	0.000000	11901.000000	39.765113
2034.999402	0.000000	11902.000000	23.367986
1830.397423	0.000000	11903.000000	42.457921
2629.339631	0.000000	11904.000000	27.639389
2350.554287	0.000000	11905.000000	34.892765
3338.455721	0.000000	11906.000000	30.637006
2835.776231	0.000000	11907.000000	36.351552
3313.750047	0.000000	11908.000000	33.059869
2817.761271	0.000000	11909.000000	49.733055
3173.829566	0.000000	11910.000000	22.217988
4022.576642	0.000000	11911.000000	32.026883
3319.964312	0.000000	11912.000000	40.820432
2822.296187	0.000000	11913.000000	42.280896
2451.330250	0.000000	11914.000000	37.502980
2789.933401	0.000000	11915.000000	22.023270
3555.831220	0.000000	11916.000000	32.209084
2992.660363	0.000000	11917.000000	46.379073
2580.121400	0.000000	11918.000000	45.623938
3210.030405	0.000000	11919.000000	32.596150
2741.713894	0.000000	11920.000000	37.380230
2389.742598	0.000000	11921.000000	42.654357
2115.562029	0.000000	11922.000000	44.254591
2980.387432	0.000000	11923.000000	27.489743
4100.024036	0.000000	11924.000000	30.505554
5288.786837	0.000000	11925.000000	30.743680
4147.272208	0.000000	11926.000000	39.546943
3405.273409	0.000000	11927.000000	39.504393
4431.986075	0.000000	11928.000000	31.423469
3596.805909	0.000000	11929.000000	39.299413
4720.539261	0.000000	11930.000000	27.949945
3786.436938	0.000000	11931.000000	39.377077
3155.970986	0.000000	11932.000000	41.752603
3525.769685	0.000000	11933.000000	33.303053
3481.832047	0.000000	11934.000000	34.069762
4678.082099	0.000000	11935.000000	29.434372
5850.014918	0.000000	11936.000000	30.814917
4488.135858	0.000000	11937.000000	36.676949
3634.055201	0.000000	11938.000000	36.748092
3048.412853	0.000000	11939.000000	38.581557
2621.857130	0.000000	11940.000000	42.129477
3516.802230	0.000000	11941.000000	26.658256
4721.964650	0.000000	11942.000000	30.122215
3787.362728	0.000000	11943.000000	37.880458
4946.818781	0.000000	11944.000000	30.866216
5638.070830	0.000000	11945.000000	32.265410
6725.103807	0.000000	11946.000000	30.843441
4991.160849	0.000000	11947.000000	46.579297
6201.074457	0.000000	11948.000000	30.403585
4693.955897	0.000000	11949.000000	50.536367
5924.266775	0.000000	11950.000000	30.320477
7056.375706	0.000000	11951.000000	29.719296
7619.755716	0.000000	11952.000000	31.658357
7929.365756	0.000000	11953.000000	31.872056
7952.634811	0.000000	11954.000000	32.219362
8621.493698	0.000000	11955.000000	30.467692
5976.050968	0.000000	11956.000000	35.724805
4562.666356	0.000000	11957.000000	38.563926
3683.236069	0.000000	11958.000000	43.232971
3083.277666	0.000000	11959.000000	37.921067
2997.677166	0.000000	11960.000000	34.297148
2583.885177	0.000000	11961.000000	38.047544
3576.738507	0.000000	11962.000000	27.898326
3007.597670	0.000000	11963.000000	41.374204
2591.323067	0.000000	11964.000000	41.943589
2273.631266	0.000000	11965.000000	38.208893
2023.220262	0.000000	11966.000000	39.380253
1820.771712	0.000000	11967.000000	35.026507
1795.506096	0.000000	11968.000000	16.654718
1632.651761	0.000000	11969.000000	38.007635
1495.695635	0.000000	11970.000000	42.436387
1429.855290	0.000000	11971.000000	13.851562
1513.602342	0.000000	11972.000000	18.630364
1497.169640	0.000000	11973.000000	16.098883
1384.272075	0.000000	11974.000000	7.383835
1307.473050	0.000000	11975.000000	11.958312
1218.763649	0.000000	11976.000000	6.802675
1249.865601	0.000000	11977.000000	17.093793
1175.496207	0.000000	11978.000000	9.837439
1480.444919	0.000000	11979.000000	22.860613
1385.006579	0.000000	11980.000000	11.121011
1283.507582	0.000000	11981.000000	-0.582389
1195.370292	0.000000	11982.000000	2.616407
1119.626728	0.000000	11983.000000	6.323835
1053.133352	0.000000	11984.000000	6.991716
1075.976384	0.000000	11985.000000	16.578594
1030.905127	0.000000	11986.000000	11.913934
975.037063	0.000000	11987.000000	7.928173
921.607781	0.000000	11988.000000	3.816692
873.583433	0.000000	11989.000000	4.693860
858.654179	0.000000	11990.000000	13.681132
1033.504271	0.000000	11991.000000	21.367062
974.997281	0.000000	11992.000000	5.729384
921.601004	0.000000	11993.000000	3.928436
908.341407	0.000000	11994.000000	14.103845
865.238670	0.000000	11995.000000	8.589172
821.886015	0.000000	11996.000000	2.448300
785.042178	0.000000	11997.000000	7.862849
752.745907	0.000000	11998.000000	8.892249
718.841646	0.000000	11999.000000	1.914270
690.045533	0.000000	12000.000000	7.882890
660.894936	0.000000	12001.000000	0.806746
663.962683	0.000000	12002.000000	14.576326
639.888441	0.000000	12003.000000	8.566345
637.222515	0.000000	12004.000000	13.823803
611.927750	0.000000	12005.000000	2.135055
796.378172	0.000000	12006.000000	22.898337
758.815423	0.000000	12007.000000	-0.361677
729.454783	0.000000	12008.000000	9.371585
697.600245	0.000000	12009.000000	3.734321
673.025084	0.000000	12010.000000	9.583824
675.073607	0.000000	12011.000000	14.506371
649.328079	0.000000	12012.000000	7.816585
629.306500	0.000000	12013.000000	10.206481
605.413321	0.000000	12014.000000	6.060109
956.932975	0.000000	12015.000000	30.455440
905.233401	0.000000	12016.000000	3.647709
858.030491	0.000000	12017.000000	-3.045994
864.973945	0.000000	12018.000000	15.407111
824.991573	0.000000	12019.000000	8.203238
795.429997	0.000000	12020.000000	10.945010
849.847128	0.000000	12021.000000	17.859371
810.128020	0.000000	12022.000000	7.424678
793.518182	0.000000	12023.000000	13.054295
768.807263	0.000000	12024.000000	11.544033
734.877204	0.000000	12025.000000	6.399354
704.794305	0.000000	12026.000000	7.795847
691.408768	0.000000	12027.000000	12.660782
1014.675513	0.000000	12028.000000	26.019967
1348.380261	0.000000	12029.000000	23.924796
1263.098113	0.000000	12030.000000	10.016824
1177.163997	0.000000	12031.000000	-8.919061
1101.585228	0.000000	12032.000000	0.225393
1036.968072	0.000000	12033.000000	6.925082
1149.752284	0.000000	12034.000000	19.444996
1282.336179	0.000000	12035.000000	19.778831
1195.365811	0.000000	12036.000000	5.336097
1142.276711	0.000000	12037.000000	12.332588
1113.739218	0.000000	12038.000000	14.091257
1058.822328	0.000000	12039.000000	10.888867
997.367084	0.000000	12040.000000	5.190643
1422.190101	0.000000	12041.000000	25.710897
1315.632286	0.000000	12042.000000	45.422230
1223.115423	0.000000	12043.000000	47.378023
1266.027585	0.000000	12044.000000	34.448968
1179.732200	0.000000	12045.000000	35.595218
1103.777977	0.000000	12046.000000	42.502321
1036.414023	0.000000	12047.000000	41.994888
976.263593	0.000000	12048.000000	41.578932
922.229218	0.000000	12049.000000	47.852809
1034.747243	0.000000	12050.000000	34.061343
1078.710587	0.000000	12051.000000	34.461448
1014.075632	0.000000	12052.000000	57.426796
956.232500	0.000000	12053.000000	39.363998
904.166335	0.000000	12054.000000	38.339696
857.054880	0.000000	12055.000000	40.371551
1253.001373	0.000000	12056.000000	26.202422
1168.306327	0.000000	12057.000000	35.671527
1093.675099	0.000000	12058.000000	36.183440
1027.417369	0.000000	12059.000000	35.313569
968.201285	0.000000	12060.000000	51.539226
914.963225	0.000000	12061.000000	49.205179
866.843508	0.000000	12062.000000	46.719148
823.139749	0.000000	12063.000000	38.033152
1157.056527	0.000000	12064.000000	32.331489
1083.717295	0.000000	12065.000000	38.026038
1018.541503	0.000000	12066.000000	36.718458
960.240488	0.000000	12067.000000	44.875235
907.783258	0.000000	12068.000000	37.275521
860.335159	0.000000	12069.000000	36.099425
817.213264	0.000000	12070.000000	40.612980
777.853388	0.000000	12071.000000	39.814620
741.785362	0.000000	12072.000000	38.999266
708.614230	0.000000	12073.000000	38.395057
678.005788	0.000000	12074.000000	47.117077
649.675334	0.000000	12075.000000	36.899898
1010.389447	0.000000	12076.000000	28.105482
952.922979	0.000000	12077.000000	43.086602
901.178691	0.000000	12078.000000	39.131630
854.344457	0.000000	12079.000000	37.641950
811.754891	0.000000	12080.000000	45.961408
772.859635	0.000000	12081.000000	39.407834
737.199534	0.000000	12082.000000	44.591517
704.388494	0.000000	12083.000000	44.985694
674.099507	0.000000	12084.000000	45.353106
646.053764	0.000000	12085.000000	36.595012
692.515938	0.000000	12086.000000	34.414738
663.115988	0.000000	12087.000000	44.446209
635.863479	0.000000	12088.000000	39.039177
610.532522	0.000000	12089.000000	39.050536
586.927836	0.000000	12090.000000	38.669041
564.879734	0.000000	12091.000000	48.160468
544.240061	0.000000	12092.000000	35.283242
524.878886	0.000000	12093.000000	42.408593
506.681781	0.000000	12094.000000	37.430224
592.321086	0.000000	12095.000000	33.941391
569.921767	0.000000	12096.000000	43.653294
866.666102	0.000000	12097.000000	26.928867
996.247396	0.000000	12098.000000	33.927252
1121.357005	0.000000	12099.000000	34.017698
1052.047795	0.000000	12100.000000	40.608628
1311.785419	0.000000	12101.000000	33.290870
1219.758226	0.000000	12102.000000	44.961683
1139.083979	0.000000	12103.000000	43.115142
1067.786929	0.000000	12104.000000	36.047081
1004.324641	0.000000	12105.000000	46.711327
1063.354635	0.000000	12106.000000	34.381870
1000.365286	0.000000	12107.000000	44.443813
943.917265	0.000000	12108.000000	38.725869
893.044094	0.000000	12109.000000	39.386649
1318.242154	0.000000	12110.000000	26.576919
1329.764364	0.000000	12111.000000	16.588148
1772.678863	0.000000	12112.000000	24.434773
2367.015085	0.000000	12113.000000	32.304407
2937.711724	0.000000	12114.000000	24.049380
4055.775850	0.000000	12115.000000	29.130481
4637.489684	0.000000	12116.000000	32.701987
4968.907231	0.000000	12117.000000	23.148279
5809.475970	0.000000	12118.000000	26.030388
5052.209509	0.000000	12119.000000	18.632705
4529.862057	0.000000	12120.000000	18.603608
3872.327592	0.000000	12121.000000	15.467830
3572.858185	0.000000	12122.000000	17.788726
3353.815806	0.000000	12123.000000	34.376944
3767.326847	0.000000	12124.000000	22.804826
4410.540888	0.000000	12125.000000	24.375830
5231.118515	0.000000	12126.000000	25.631896
5456.434936	0.000000	12127.000000	33.059295
5488.507893	0.000000	12128.000000	22.463990
4785.062222	0.000000	12129.000000	18.243596
5102.821885	0.000000	12130.000000	33.041913
5330.344068	0.000000	12131.000000	23.039271
4173.028002	0.000000	12132.000000	35.541248
3597.700928	0.000000	12133.000000	15.052338
3424.774314	0.000000	12134.000000	18.491735
4616.413187	0.000000	12135.000000	30.259485
5603.754597	0.000000	12136.000000	26.756669
6054.704756	0.000000	12137.000000	24.545634
7167.022987	0.000000	12138.000000	29.671515
6962.210583	0.000000	12139.000000	23.480561
6613.572003	0.000000	12140.000000	33.231617
6803.985228	0.000000	12141.000000	24.420451
5034.895960	0.000000	12142.000000	36.600076
5857.972243	0.000000	12143.000000	31.934621
6317.638216	0.000000	12144.000000	24.817377
4868.682930	0.000000	12145.000000	12.680709
5936.807240	0.000000	12146.000000	31.246454
6660.493408	0.000000	12147.000000	26.159375
7267.438344	0.000000	12148.000000	26.324964
8145.849141	0.000000	12149.000000	30.058383
8485.990976	0.000000	12150.000000	27.022590
9005.571156	0.000000	12151.000000	30.381372
7694.433203	0.000000	12152.000000	21.944665
8310.933640	0.000000	12153.000000	27.877713
8905.023996	0.000000	12154.000000	29.820915
8802.128748	0.000000	12155.000000	31.847591
9068.901862	0.000000	12156.000000	27.832581
8438.194389	0.000000	12157.000000	24.425151
8976.073767	0.000000	12158.000000	30.350958
9200.273495	0.000000	12159.000000	27.948425
6251.243482	0.000000	12160.000000	36.294982
4740.562694	0.000000	12161.000000	8.108857
5838.680434	0.000000	12162.000000	27.649504
6689.276071	0.000000	12163.000000	31.576034
6055.651440	0.000000	12164.000000	21.015489
7067.851410	0.000000	12165.000000	30.915941
6810.955288	0.000000	12166.000000	23.150869
5038.748118	0.000000	12167.000000	37.401418
4995.662078	0.000000	12168.000000	33.558158
5497.962740	0.000000	12169.000000	24.287420
4640.799865	0.000000	12170.000000	16.912253
4589.905665	0.000000	12171.000000	21.056494
5649.128503	0.000000	12172.000000	27.268432
6785.459380	0.000000	12173.000000	28.935270
6624.275485	0.000000	12174.000000	23.183491
4934.881476	0.000000	12175.000000	37.746224
4536.513212	0.000000	12176.000000	19.279049
5127.797793	0.000000	12177.000000	24.428903
4046.695316	0.000000	12178.000000	36.373684
5232.353266	0.000000	12179.000000	28.477424
6156.628820	0.000000	12180.000000	31.606302
4668.202548	0.000000	12181.000000	42.735065
3752.370449	0.000000	12182.000000	39.091382
4272.285539	0.000000	12183.000000	23.633108
5306.641999	0.000000	12184.000000	26.992017
5327.059016	0.000000	12185.000000	33.363553
4170.995100	0.000000	12186.000000	38.688966
3421.403898	0.000000	12187.000000	36.347964
2895.983753	0.000000	12188.000000	36.893960
4016.840639	0.000000	12189.000000	29.508376
5251.656468	0.000000	12190.000000	30.213196
6392.536952	0.000000	12191.000000	28.433867
7442.095258	0.000000	12192.000000	29.411444
5379.478662	0.000000	12193.000000	35.246346
5861.258171	0.000000	12194.000000	24.495405
6943.254175	0.000000	12195.000000	28.571623
7471.448490	0.000000	12196.000000	26.271769
6291.326618	0.000000	12197.000000	34.027274
6589.433200	0.000000	12198.000000	32.542225
7364.055768	0.000000	12199.000000	31.395921
8039.334971	0.000000	12200.000000	27.674729
8653.833247	0.000000	12201.000000	28.693217
5991.719724	0.000000	12202.000000	42.992074
7081.071213	0.000000	12203.000000	30.538090
6702.892255	0.000000	12204.000000	33.219230
6478.658453	0.000000	12205.000000	22.822485
7511.298920	0.000000	12206.000000	29.375369
7209.979780	0.000000	12207.000000	23.541925
8078.863100	0.000000	12208.000000	30.415458
5707.776959	0.000000	12209.000000	38.492629
4403.149971	0.000000	12210.000000	41.192816
3577.609919	0.000000	12211.000000	37.242532
4613.777944	0.000000	12212.000000	31.427630
5278.734773	0.000000	12213.000000	24.864351
5515.406235	0.000000	12214.000000	23.251578
6218.989716	0.000000	12215.000000	25.686987
4704.312021	0.000000	12216.000000	39.980647
5810.420734	0.000000	12217.000000	27.702630
6103.513011	0.000000	12218.000000	32.739835
4972.074197	0.000000	12219.000000	16.348519
3954.382198	0.000000	12220.000000	34.991451
3272.935641	0.000000	12221.000000	36.266932
4306.079445	0.000000	12222.000000	31.347662
5402.319674	0.000000	12223.000000	31.231064
4217.437468	0.000000	12224.000000	39.695754
4383.810244	0.000000	12225.000000	33.477209
4189.213541	0.000000	12226.000000	34.032891
3433.770216	0.000000	12227.000000	38.418045
3580.489449	0.000000	12228.000000	20.997580
3624.957465	0.000000	12229.000000	20.376632
4758.933896	0.000000	12230.000000	28.050551
5487.585992	0.000000	12231.000000	25.288486
5560.284619	0.000000	12232.000000	22.691258
6052.895975	0.000000	12233.000000	24.700882
6411.689177	0.000000	12234.000000	32.533305
7461.471395	0.000000	12235.000000	30.241076
6326.735175	0.000000	12236.000000	33.980072
7371.039693	0.000000	12237.000000	30.467274
8136.018720	0.000000	12238.000000	30.803178
8709.564137	0.000000	12239.000000	30.713887
6018.639202	0.000000	12240.000000	35.430318
6783.583172	0.000000	12241.000000	26.457118
7249.702143	0.000000	12242.000000	25.794854
6299.462994	0.000000	12243.000000	20.474898
7342.633445	0.000000	12244.000000	28.968613
7235.920601	0.000000	12245.000000	24.078391
5516.609665	0.000000	12246.000000	14.942575
4479.059799	0.000000	12247.000000	14.699296
3628.045754	0.000000	12248.000000	36.839678
3044.142785	0.000000	12249.000000	36.447976
4099.728413	0.000000	12250.000000	27.770673
3372.850565	0.000000	12251.000000	35.557010
3815.506090	0.000000	12252.000000	33.110481
3528.928797	0.000000	12253.000000	17.785598
4493.848076	0.000000	12254.000000	26.513272
4627.411124	0.000000	12255.000000	21.953738
5862.116137	0.000000	12256.000000	30.281450
6678.395279	0.000000	12257.000000	31.656779
7651.838983	0.000000	12258.000000	28.980516
7033.200997	0.000000	12259.000000	22.513185
7097.706377	0.000000	12260.000000	32.600954
6593.646319	0.000000	12261.000000	22.192977
5670.497598	0.000000	12262.000000	34.121176
5029.844565	0.000000	12263.000000	19.118950
6227.460875	0.000000	12264.000000	28.992738
5737.360189	0.000000	12265.000000	20.975444
5664.091185	0.000000	12266.000000	22.293192
6651.469132	0.000000	12267.000000	27.482790
7651.413350	0.000000	12268.000000	29.378287
8426.847864	0.000000	12269.000000	30.224032
8532.017230	0.000000	12270.000000	26.339816
9039.480551	0.000000	12271.000000	29.280832
6388.247760	0.000000	12272.000000	14.051468
7127.278966	0.000000	12273.000000	26.706083
7512.195469	0.000000	12274.000000	31.997702
7946.801866	0.000000	12275.000000	31.674282
6586.917038	0.000000	12276.000000	19.850814
5233.641832	0.000000	12277.000000	34.633128
4859.937335	0.000000	12278.000000	19.990194
5965.132186	0.000000	12279.000000	27.773578
6014.001208	0.000000	12280.000000	23.108782
5801.893956	0.000000	12281.000000	21.994892
6609.960044	0.000000	12282.000000	26.487231
5462.421457	0.000000	12283.000000	17.911532
5256.876349	0.000000	12284.000000	21.290750
6454.822334	0.000000	12285.000000	30.311466
7240.282161	0.000000	12286.000000	27.048629
7574.434300	0.000000	12287.000000	25.742189
6719.176630	0.000000	12287.999999	21.445594
4987.864184	0.000000	12288.999999	35.084806
6208.480620	0.000000	12289.999999	29.481015
7262.155924	0.000000	12290.999999	28.895696
8008.680970	0.000000	12291.999999	28.000063
7464.088644	0.000000	12292.999999	23.284315
6362.387391	0.000000	12293.999999	20.146576
7152.072367	0.000000	12294.999999	31.483776
6766.022665	0.000000	12295.999999	22.745707
7122.419100	0.000000	12296.999999	32.230755
6880.321349	0.000000	12297.999999	23.278257
6562.018819	0.000000	12298.999999	22.662587
6339.707292	0.000000	12299.999999	22.652584
7390.879928	0.000000	12300.999999	30.382709
5595.765962	0.000000	12301.999999	14.855784
6770.545637	0.000000	12302.999999	29.807615
5235.529223	0.000000	12303.999999	14.694848
5119.219481	0.000000	12304.999999	21.455831
5029.063871	0.000000	12305.999999	21.445601
4786.151852	0.000000	12306.999999	33.866172
5015.742318	0.000000	12307.999999	22.751988
4780.550767	0.000000	12308.999999	20.481215
3950.468911	0.000000	12309.999999	13.688143
3847.200059	0.000000	12310.999999	19.736346
3923.071686	0.000000	12311.999999	20.913144
5082.540974	0.000000	12312.999999	28.181642
4975.673031	0.000000	12313.999999	21.307998
4542.515783	0.000000	12314.999999	19.109880
5404.239118	0.000000	12315.999999	31.953613
5871.378416	0.000000	12316.999999	32.575491
4500.819932	0.000000	12317.999999	36.222052
4553.199948	0.000000	12318.999999	21.496299
5468.762526	0.000000	12319.999999	26.263042
6234.304849	0.000000	12320.999999	25.971713
4728.824713	0.000000	12321.999999	7.844416
3868.879452	0.000000	12322.999999	12.302212
3237.299078	0.000000	12323.999999	9.614975
3115.106904	0.000000	12324.999999	18.299892
2686.176701	0.000000	12325.999999	8.868423
2673.690349	0.000000	12326.999999	18.593166
3186.177059	0.000000	12327.999999	23.431932
2732.294820	0.000000	12328.999999	7.489484
2397.323762	0.000000	12329.999999	9.146379
2250.055902	0.000000	12330.999999	15.493331
2011.962740	0.000000	12331.999999	7.975752
1811.669839	0.000000	12332.999999	-0.025816
1646.413408	0.000000	12333.999999	1.776460
1523.089986	0.000000	12334.999999	10.365919
1405.664923	0.000000	12335.999999	6.862402
1350.347642	0.000000	12336.999999	13.903809
1786.686918	0.000000	12337.999999	24.277032
1629.569810	0.000000	12338.999999	7.141270
1840.498559	0.000000	12339.999999	33.783728
1979.165727	0.000000	12340.999999	19.730479
1841.603653	0.000000	12341.999999	13.442808
1671.199811	0.000000	12342.999999	0.676171
2094.499002	0.000000	12343.999999	32.977179
1964.013648	0.000000	12344.999999	14.527717
1913.277072	0.000000	12345.999999	16.400484
1733.746020	0.000000	12346.999999	6.460850
1582.903354	0.000000	12347.999999	5.535848
1767.246439	0.000000	12348.999999	20.412201
1615.854575	0.000000	12349.999999	8.203803
1491.328643	0.000000	12350.999999	9.257008
1762.718497	0.000000	12351.999999	21.743676
1616.548120	0.000000	12352.999999	9.397340
1488.416330	0.000000	12353.999999	8.229252
2148.695352	0.000000	12354.999999	27.025507
1940.714483	0.000000	12355.999999	10.108459
1962.840135	0.000000	12356.999999	17.916695
1860.773699	0.000000	12357.999999	14.866040
1688.967841	0.000000	12358.999999	5.459195
1550.260848	0.000000	12359.999999	8.345988
1462.566955	0.000000	12360.999999	12.807880
1350.462602	0.000000	12361.999999	-2.952906
1695.175612	0.000000	12362.999999	23.007393
1554.878168	0.000000	12363.999999	8.127328
1452.329876	0.000000	12364.999999	11.458998
1356.985433	0.000000	12365.999999	10.587464
1295.697025	0.000000	12366.999999	13.125166
1237.798397	0.000000	12367.999999	12.868152
1161.666928	0.000000	12368.999999	8.910178
1095.179286	0.000000	12369.999999	9.274459
1040.195305	0.000000	12370.999999	10.493265
981.307876	0.000000	12371.999999	6.158140
926.833409	0.000000	12372.999999	0.112834
879.198009	0.000000	12373.999999	6.315138
874.135933	0.000000	12374.999999	14.597210
829.799780	0.000000	12375.999999	-1.239489
791.799456	0.000000	12376.999999	7.445495
773.812669	0.000000	12377.999999	12.709592
818.938703	0.000000	12378.999999	17.465972
786.686495	0.000000	12379.999999	10.029141
805.210022	0.000000	12380.999999	16.036364
938.360120	0.000000	12381.999999	20.480298
892.026382	0.000000	12382.999999	8.302743
952.860736	0.000000	12383.999999	18.026052
902.251598	0.000000	12384.999999	5.532411
856.077753	0.000000	12385.999999	4.837506
865.041928	0.000000	12386.999999	15.535790
887.426932	0.000000	12387.999999	16.337219
899.220048	0.000000	12388.999999	15.772487
856.407707	0.000000	12389.999999	8.297722
874.514926	0.000000	12390.999999	16.091582
830.515963	0.000000	12391.999999	3.626966
794.234138	0.000000	12392.999999	8.689954
774.198364	0.000000	12393.999999	12.415376
742.839512	0.000000	12394.999999	8.948952
727.150752	0.000000	12395.999999	12.623140
697.500895	0.000000	12396.999999	7.665455
914.784626	0.000000	12397.999999	23.190847
1050.050321	0.000000	12398.999999	20.233359
995.048659	0.000000	12399.999999	9.222038
939.395887	0.000000	12400.999999	2.612859
901.354567	0.000000	12401.999999	11.069808
988.683728	0.000000	12402.999999	18.913729
1120.920452	0.000000	12403.999999	20.002996
1250.696497	0.000000	12404.999999	19.748821
1208.973656	0.000000	12405.999999	13.806666
1817.139011	0.000000	12406.999999	28.093930
1654.029848	0.000000	12407.999999	6.571878
1754.169858	0.000000	12408.999999	19.042222
1765.779967	0.000000	12409.999999	17.394192
2288.482142	0.000000	12410.999999	24.330562
2048.305086	0.000000	12411.999999	9.230060
2536.325799	0.000000	12412.999999	23.577415
2880.865740	0.000000	12413.999999	22.078835
2845.056962	0.000000	12414.999999	18.633680
2485.883588	0.000000	12415.999999	9.431821
2945.582183	0.000000	12416.999999	23.056257
2544.820918	0.000000	12417.999999	-0.683495
2718.577959	0.000000	12418.999999	20.508859
2794.899215	0.000000	12419.999999	19.659365
2493.587865	0.000000	12420.999999	12.893207
2198.508681	0.000000	12421.999999	3.897745
2044.962300	0.000000	12422.999999	14.278933
1864.580916	0.000000	12423.999999	11.177206
1741.160513	0.000000	12424.999999	13.273001
1620.620581	0.000000	12425.999999	12.234838
1760.456081	0.000000	12426.999999	19.707097
1627.878403	0.000000	12427.999999	11.364166
2238.356043	0.000000	12428.999999	25.704110
3011.677441	0.000000	12429.999999	26.068831
2786.428920	0.000000	12430.999999	16.226761
2485.007478	0.000000	12431.999999	12.802420
3373.456530	0.000000	12432.999999	26.822892
3994.171663	0.000000	12433.999999	24.160210
5060.590456	0.000000	12434.999999	27.235294
5309.400014	0.000000	12435.999999	23.103470
4252.167884	0.000000	12436.999999	12.573185
3892.966776	0.000000	12437.999999	18.123021
3413.082970	0.000000	12438.999999	15.369281
2902.842952	0.000000	12439.999999	8.397052
2542.185709	0.000000	12440.999999	10.753728
3520.537799	0.000000	12441.999999	27.802013
3421.220731	0.000000	12442.999999	19.067358
4144.036730	0.000000	12443.999999	24.827926
3412.312458	0.000000	12444.999999	7.312001
4074.815455	0.000000	12445.999999	24.434215
4560.196013	0.000000	12446.999999	23.589102
3700.043641	0.000000	12447.999999	8.718358
3151.129026	0.000000	12448.999999	11.924786
3469.462725	0.000000	12449.999999	22.056341
3296.246986	0.000000	12450.999999	18.218191
2944.962183	0.000000	12451.999999	14.918334
3636.949299	0.000000	12452.999999	24.696565
3068.944931	0.000000	12453.999999	9.127811
3006.671034	0.000000	12454.999999	18.656508
2611.809008	0.000000	12455.999999	9.825888
2431.061015	0.000000	12456.999999	15.577428
2159.786583	0.000000	12457.999999	8.796834
2180.855723	0.000000	12458.999999	18.233644
2766.921918	0.000000	12459.999999	24.357402
3780.214742	0.000000	12460.999999	27.739575
4535.358954	0.000000	12461.999999	25.060752
3665.251124	0.000000	12462.999999	36.139315
4262.801975	0.000000	12463.999999	24.071175
4414.344821	0.000000	12464.999999	21.826463
5442.284921	0.000000	12465.999999	26.975396
4640.981191	0.000000	12466.999999	17.272595
5409.719184	0.000000	12467.999999	32.165309
4221.988810	0.000000	12468.999999	43.447008
5210.024855	0.000000	12469.999999	26.644242
4098.226047	0.000000	12470.999999	36.728604
4104.906882	0.000000	12471.999999	20.736375
5345.408262	0.000000	12472.999999	29.745055
4360.082250	0.000000	12473.999999	14.529077
3878.266392	0.000000	12474.999999	34.495589
3708.047435	0.000000	12475.999999	19.060388
4788.098948	0.000000	12476.999999	27.427283
4090.645615	0.000000	12477.999999	16.054484
4387.347025	0.000000	12478.999999	22.524268
4503.910712	0.000000	12479.999999	21.747295
5131.939563	0.000000	12480.999999	24.605316
5632.100934	0.000000	12481.999999	24.382125
5943.379894	0.000000	12482.999999	32.774287
6010.115355	0.000000	12483.999999	23.163386
5662.432980	0.000000	12484.999999	21.347147
6736.036183	0.000000	12485.999999	28.197204
6310.376863	0.000000	12486.999999	22.017964
6596.175369	0.000000	12487.999999	24.497968
6332.026113	0.000000	12488.999999	22.519417
7107.387946	0.000000	12489.999999	26.846156
7307.623835	0.000000	12490.999999	25.018834
5684.546038	0.000000	12491.999999	16.356546
6800.690228	0.000000	12492.999999	28.705359
6547.291684	0.000000	12493.999999	22.826173
5945.086109	0.000000	12494.999999	20.936782
5743.686638	0.000000	12495.999999	21.954944
5244.034906	0.000000	12496.999999	20.127270
5436.181081	0.000000	12497.999999	23.005405
6551.777682	0.000000	12498.999999	28.355064
6978.243256	0.000000	12499.999999	32.199597
5226.461924	0.000000	12500.999999	12.174459
5302.861419	0.000000	12501.999999	22.425044
5717.721075	0.000000	12502.999999	24.114364
6121.745736	0.000000	12503.999999	24.434375
5450.084836	0.000000	12504.999999	19.834214
5607.651202	0.000000	12505.999999	23.049554
