N1	N2	time	env
394.193746	0.000000	10955.000000	48.671140
382.954464	0.000000	10956.000000	49.096922
372.239827	0.000000	10957.000000	47.961298
362.014387	0.000000	10958.000000	48.173768
352.245822	0.000000	10959.000000	48.507105
342.904592	0.000000	10960.000000	50.080758
333.963652	0.000000	10961.000000	48.903531
325.398189	0.000000	10962.000000	49.457508
317.185401	0.000000	10963.000000	48.796355
309.304294	0.000000	10964.000000	49.260060
301.735508	0.000000	10965.000000	48.974465
294.461159	0.000000	10966.000000	48.984656
287.464704	0.000000	10967.000000	48.631467
280.730816	0.000000	10968.000000	49.251607
274.245273	0.000000	10969.000000	48.741073
267.994863	0.000000	10970.000000	47.432464
261.967294	0.000000	10971.000000	48.639508
256.151115	0.000000	10972.000000	47.531226
250.535646	0.000000	10973.000000	48.906764
245.110914	0.000000	10974.000000	49.069391
239.867597	0.000000	10975.000000	48.062439
234.796969	0.000000	10976.000000	48.308088
229.890855	0.000000	10977.000000	47.590889
225.141587	0.000000	10978.000000	48.880709
220.541967	0.000000	10979.000000	48.360866
216.085228	0.000000	10980.000000	48.659432
211.765007	0.000000	10981.000000	47.699254
207.575313	0.000000	10982.000000	48.623790
203.510498	0.000000	10983.000000	48.234837
199.565237	0.000000	10984.000000	49.511317
195.734502	0.000000	10985.000000	48.815452
192.013543	0.000000	10986.000000	48.533319
188.397869	0.000000	10987.000000	48.694841
184.883230	0.000000	10988.000000	48.298232
181.465601	0.000000	10989.000000	49.622938
178.141169	0.000000	10990.000000	48.898004
174.906317	0.000000	10991.000000	77.743316
171.757613	0.000000	10992.000000	77.931625
168.691796	0.000000	10993.000000	78.237431
165.705770	0.000000	10994.000000	77.746098
162.796589	0.000000	10995.000000	76.958980
159.961451	0.000000	10996.000000	76.636133
157.197687	0.000000	10997.000000	78.703162
154.502756	0.000000	10998.000000	77.415945
151.874236	0.000000	10999.000000	77.947739
149.309815	0.000000	11000.000000	77.259401
146.807289	0.000000	11001.000000	77.716730
144.364553	0.000000	11002.000000	77.293283
141.979595	0.000000	11003.000000	77.415370
139.650494	0.000000	11004.000000	77.843840
137.375411	0.000000	11005.000000	77.166346
135.152587	0.000000	11006.000000	77.508308
132.980340	0.000000	11007.000000	77.544193
130.857058	0.000000	11008.000000	77.240294
128.781195	0.000000	11009.000000	77.639243
126.751272	0.000000	11010.000000	77.104860
124.765869	0.000000	11011.000000	77.051471
122.823624	0.000000	11012.000000	77.982112
120.923229	0.000000	11013.000000	77.649913
119.063430	0.000000	11014.000000	77.251901
117.243020	0.000000	11015.000000	77.935708
115.460841	0.000000	11016.000000	76.772472
113.715780	0.000000	11017.000000	77.804579
112.006764	0.000000	11018.000000	76.932244
110.332763	0.000000	11019.000000	76.750102
108.692785	0.000000	11020.000000	77.074458
107.085875	0.000000	11021.000000	76.249240
105.511114	0.000000	11022.000000	77.210043
103.967615	0.000000	11023.000000	77.768141
102.454523	0.000000	11024.000000	77.667762
100.971016	0.000000	11025.000000	77.472915
99.516299	0.000000	11026.000000	77.153134
98.089606	0.000000	11027.000000	78.065489
96.690197	0.000000	11028.000000	77.184102
95.317359	0.000000	11029.000000	77.648535
93.970402	0.000000	11030.000000	78.408309
92.648660	0.000000	11031.000000	77.682177
91.351489	0.000000	11032.000000	78.014286
90.078268	0.000000	11033.000000	76.655923
88.828395	0.000000	11034.000000	77.865645
87.601290	0.000000	11035.000000	76.377696
86.396388	0.000000	11036.000000	77.382955
85.213146	0.000000	11037.000000	77.222244
84.051037	0.000000	11038.000000	77.227303
82.909551	0.000000	11039.000000	76.890337
81.788194	0.000000	11040.000000	76.978480
80.686488	0.000000	11041.000000	77.502852
79.603968	0.000000	11042.000000	77.606954
78.540186	0.000000	11043.000000	77.303851
77.494706	0.000000	11044.000000	76.911263
76.467105	0.000000	11045.000000	77.458830
75.456974	0.000000	11046.000000	77.322754
74.463916	0.000000	11047.000000	77.227657
73.487546	0.000000	11048.000000	78.198251
72.527488	0.000000	11049.000000	76.718394
71.583381	0.000000	11050.000000	77.740895
70.654870	0.000000	11051.000000	78.003687
69.741615	0.000000	11052.000000	77.851844
68.843281	0.000000	11053.000000	77.959670
67.959546	0.000000	11054.000000	77.535584
67.090096	0.000000	11055.000000	76.872509
66.234626	0.000000	11056.000000	78.201572
65.392838	0.000000	11057.000000	77.680071
64.564445	0.000000	11058.000000	77.359705
63.749165	0.000000	11059.000000	77.566595
62.946725	0.000000	11060.000000	77.556760
62.156861	0.000000	11061.000000	36.180108
61.379313	0.000000	11062.000000	35.545817
68.201678	0.000000	11063.000000	34.382827
67.328321	0.000000	11064.000000	35.733966
66.469028	0.000000	11065.000000	36.456401
65.623498	0.000000	11066.000000	35.593316
64.791442	0.000000	11067.000000	36.344875
63.972575	0.000000	11068.000000	35.833891
63.166623	0.000000	11069.000000	35.755540
62.373319	0.000000	11070.000000	35.990491
61.592401	0.000000	11071.000000	36.115772
60.823617	0.000000	11072.000000	35.898386
60.066720	0.000000	11073.000000	36.734954
59.321470	0.000000	11074.000000	35.809170
58.587632	0.000000	11075.000000	36.050403
57.864979	0.000000	11076.000000	36.433002
57.153289	0.000000	11077.000000	35.743982
56.452345	0.000000	11078.000000	35.943449
55.761938	0.000000	11079.000000	36.080770
55.081861	0.000000	11080.000000	35.075900
54.411916	0.000000	11081.000000	35.427368
53.751905	0.000000	11082.000000	36.685049
53.101640	0.000000	11083.000000	35.266528
52.460935	0.000000	11084.000000	36.265567
51.829608	0.000000	11085.000000	35.791437
51.207483	0.000000	11086.000000	35.616637
50.594388	0.000000	11087.000000	35.609809
49.990155	0.000000	11088.000000	35.994027
49.394620	0.000000	11089.000000	36.740178
48.807622	0.000000	11090.000000	35.657919
48.229005	0.000000	11091.000000	36.463099
47.658617	0.000000	11092.000000	35.151544
47.096308	0.000000	11093.000000	35.494304
46.541933	0.000000	11094.000000	35.646206
45.995349	0.000000	11095.000000	36.454881
45.456418	0.000000	11096.000000	35.441475
44.925004	0.000000	11097.000000	36.629107
44.400974	0.000000	11098.000000	35.434325
43.884198	0.000000	11099.000000	35.356572
43.374550	0.000000	11100.000000	36.008060
42.871905	0.000000	11101.000000	35.954417
42.376144	0.000000	11102.000000	35.869051
41.887146	0.000000	11103.000000	36.906173
41.404796	0.000000	11104.000000	35.841903
40.928982	0.000000	11105.000000	36.246970
40.459591	0.000000	11106.000000	35.944113
39.996516	0.000000	11107.000000	35.834390
39.539650	0.000000	11108.000000	35.303170
39.088890	0.000000	11109.000000	35.556439
38.644134	0.000000	11110.000000	36.283403
38.205282	0.000000	11111.000000	35.536764
37.772237	0.000000	11112.000000	35.788620
37.344903	0.000000	11113.000000	35.850521
36.923189	0.000000	11114.000000	36.348813
36.507001	0.000000	11115.000000	35.909231
36.096250	0.000000	11116.000000	36.280768
35.690849	0.000000	11117.000000	35.399202
35.858368	0.000000	11118.000000	34.921086
35.456058	0.000000	11119.000000	36.357869
35.058962	0.000000	11120.000000	35.250467
34.666997	0.000000	11121.000000	35.496473
34.280082	0.000000	11122.000000	35.061489
33.898137	0.000000	11123.000000	35.064275
33.521083	0.000000	11124.000000	35.753962
33.148845	0.000000	11125.000000	35.741510
32.781346	0.000000	11126.000000	36.725637
32.418513	0.000000	11127.000000	36.059225
33.576246	0.000000	11128.000000	34.767954
33.203303	0.000000	11129.000000	35.222457
32.835112	0.000000	11130.000000	35.985625
32.471597	0.000000	11131.000000	44.886720
32.112687	0.000000	11132.000000	44.744330
31.758311	0.000000	11133.000000	45.120730
31.408397	0.000000	11134.000000	44.772194
31.062880	0.000000	11135.000000	45.169517
30.721690	0.000000	11136.000000	44.120283
30.384764	0.000000	11137.000000	44.905637
30.052035	0.000000	11138.000000	45.267953
29.723442	0.000000	11139.000000	44.890129
29.398921	0.000000	11140.000000	44.960326
29.078412	0.000000	11141.000000	46.092978
28.761856	0.000000	11142.000000	44.770536
28.449193	0.000000	11143.000000	44.757138
28.140367	0.000000	11144.000000	45.328570
27.835320	0.000000	11145.000000	44.795715
27.533997	0.000000	11146.000000	45.229950
27.236344	0.000000	11147.000000	45.040863
26.942307	0.000000	11148.000000	44.571736
26.651834	0.000000	11149.000000	45.126198
26.364873	0.000000	11150.000000	43.888341
26.081374	0.000000	11151.000000	44.976552
25.801287	0.000000	11152.000000	44.279276
25.524563	0.000000	11153.000000	44.412861
25.251154	0.000000	11154.000000	45.280264
24.981013	0.000000	11155.000000	45.282521
24.714094	0.000000	11156.000000	45.349350
24.450351	0.000000	11157.000000	45.813561
24.189741	0.000000	11158.000000	45.010050
23.932218	0.000000	11159.000000	44.612741
23.677739	0.000000	11160.000000	44.589684
23.426263	0.000000	11161.000000	45.972308
23.177747	0.000000	11162.000000	45.485466
22.932151	0.000000	11163.000000	45.797349
22.689435	0.000000	11164.000000	44.629417
22.449558	0.000000	11165.000000	44.927766
22.212482	0.000000	11166.000000	45.496463
21.978169	0.000000	11167.000000	44.687552
21.746580	0.000000	11168.000000	45.654053
21.517680	0.000000	11169.000000	44.164336
21.291431	0.000000	11170.000000	45.363836
21.067799	0.000000	11171.000000	45.148394
20.846746	0.000000	11172.000000	45.337921
20.628240	0.000000	11173.000000	44.304173
20.412246	0.000000	11174.000000	44.919802
20.198731	0.000000	11175.000000	44.385965
19.987661	0.000000	11176.000000	45.216388
19.779004	0.000000	11177.000000	44.867273
19.572728	0.000000	11178.000000	45.536322
19.368802	0.000000	11179.000000	44.847478
19.167196	0.000000	11180.000000	45.297383
18.967877	0.000000	11181.000000	45.235136
18.770818	0.000000	11182.000000	44.452772
18.575988	0.000000	11183.000000	45.272186
18.383358	0.000000	11184.000000	45.310809
18.192900	0.000000	11185.000000	44.804894
18.004585	0.000000	11186.000000	44.635146
17.818387	0.000000	11187.000000	44.647227
17.634277	0.000000	11188.000000	45.371086
17.452230	0.000000	11189.000000	45.059388
17.272218	0.000000	11190.000000	44.534038
17.094216	0.000000	11191.000000	46.007092
16.918199	0.000000	11192.000000	44.620221
16.744140	0.000000	11193.000000	45.859000
16.572015	0.000000	11194.000000	45.889750
16.401800	0.000000	11195.000000	44.397306
16.233471	0.000000	11196.000000	45.438946
16.067004	0.000000	11197.000000	45.352963
15.902375	0.000000	11198.000000	44.205185
15.739563	0.000000	11199.000000	43.925105
15.578543	0.000000	11200.000000	45.106688
15.419294	0.000000	11201.000000	40.420146
15.261793	0.000000	11202.000000	40.945005
15.106020	0.000000	11203.000000	40.324771
14.951953	0.000000	11204.000000	40.571341
14.799570	0.000000	11205.000000	39.961919
14.648851	0.000000	11206.000000	40.801489
14.499776	0.000000	11207.000000	40.518767
14.352325	0.000000	11208.000000	40.722033
14.206477	0.000000	11209.000000	40.654368
14.062213	0.000000	11210.000000	39.986093
13.919514	0.000000	11211.000000	40.638476
13.778360	0.000000	11212.000000	40.219562
13.638734	0.000000	11213.000000	40.006698
13.500617	0.000000	11214.000000	40.154056
13.363990	0.000000	11215.000000	40.995550
13.228835	0.000000	11216.000000	40.216752
13.095136	0.000000	11217.000000	40.134721
12.962874	0.000000	11218.000000	40.065048
12.832032	0.000000	11219.000000	40.110594
12.702594	0.000000	11220.000000	39.956714
12.574542	0.000000	11221.000000	40.513309
12.447860	0.000000	11222.000000	41.428726
12.322532	0.000000	11223.000000	40.703150
12.198542	0.000000	11224.000000	40.689221
12.075874	0.000000	11225.000000	40.852512
11.954513	0.000000	11226.000000	39.846410
11.834442	0.000000	11227.000000	40.509550
11.715648	0.000000	11228.000000	41.331148
11.598114	0.000000	11229.000000	41.056988
11.481827	0.000000	11230.000000	40.177970
11.366772	0.000000	11231.000000	41.807650
11.252933	0.000000	11232.000000	40.578132
11.140298	0.000000	11233.000000	40.758635
11.028852	0.000000	11234.000000	40.161493
10.918582	0.000000	11235.000000	40.118543
10.809473	0.000000	11236.000000	39.729749
10.701513	0.000000	11237.000000	40.582165
10.594688	0.000000	11238.000000	41.078023
10.488985	0.000000	11239.000000	41.312829
10.384391	0.000000	11240.000000	40.615580
10.280894	0.000000	11241.000000	41.268051
10.178480	0.000000	11242.000000	40.313903
10.077138	0.000000	11243.000000	40.013084
9.976856	0.000000	11244.000000	41.271911
9.877620	0.000000	11245.000000	40.985832
9.779420	0.000000	11246.000000	40.560015
9.682244	0.000000	11247.000000	40.489382
9.586079	0.000000	11248.000000	39.290269
9.490915	0.000000	11249.000000	40.872867
9.396740	0.000000	11250.000000	40.681443
9.303543	0.000000	11251.000000	40.094504
9.211314	0.000000	11252.000000	40.095147
9.120040	0.000000	11253.000000	39.776985
9.029712	0.000000	11254.000000	40.507880
8.940318	0.000000	11255.000000	41.304107
8.851849	0.000000	11256.000000	40.361167
8.764294	0.000000	11257.000000	40.843456
8.677643	0.000000	11258.000000	40.150218
8.591886	0.000000	11259.000000	40.794641
8.507012	0.000000	11260.000000	39.685097
8.423012	0.000000	11261.000000	40.421947
8.339877	0.000000	11262.000000	40.319082
8.257596	0.000000	11263.000000	40.543519
8.176161	0.000000	11264.000000	40.388293
8.095561	0.000000	11265.000000	40.989391
8.015788	0.000000	11266.000000	40.345742
7.936833	0.000000	11267.000000	40.869520
7.858686	0.000000	11268.000000	40.830343
7.781339	0.000000	11269.000000	40.641993
7.704783	0.000000	11270.000000	40.110318
12.381901	0.000000	11271.000000	27.730078
20.329622	0.000000	11272.000000	29.128899
33.299623	0.000000	11273.000000	28.938089
54.265872	0.000000	11274.000000	28.592518
88.690854	0.000000	11275.000000	28.936617
145.019294	0.000000	11276.000000	29.224133
235.641035	0.000000	11277.000000	28.937994
381.113262	0.000000	11278.000000	29.050701
610.433098	0.000000	11279.000000	29.000999
956.890171	0.000000	11280.000000	28.431865
1466.627852	0.000000	11281.000000	28.352463
2177.216278	0.000000	11282.000000	28.259220
3134.221706	0.000000	11283.000000	29.079297
4269.842138	0.000000	11284.000000	28.842183
5468.872697	0.000000	11285.000000	28.624633
6643.575381	0.000000	11286.000000	29.287869
7623.513153	0.000000	11287.000000	28.974073
8404.377526	0.000000	11288.000000	29.494702
8970.919322	0.000000	11289.000000	29.952575
9351.259355	0.000000	11290.000000	29.772516
9562.786382	0.000000	11291.000000	29.018967
9686.252730	0.000000	11292.000000	28.893563
9785.805458	0.000000	11293.000000	29.197205
9817.018313	0.000000	11294.000000	28.809116
9868.106885	0.000000	11295.000000	29.221950
9849.625990	0.000000	11296.000000	28.631003
9858.785251	0.000000	11297.000000	28.837864
9892.939744	0.000000	11298.000000	29.209253
9911.379190	0.000000	11299.000000	29.171095
9947.232636	0.000000	11300.000000	29.737803
9944.198723	0.000000	11301.000000	29.167125
9952.599123	0.000000	11302.000000	29.339759
9971.345803	0.000000	11303.000000	29.692839
9926.752650	0.000000	11304.000000	28.772848
9945.037022	0.000000	11305.000000	29.400859
9938.839634	0.000000	11306.000000	29.108282
9948.580418	0.000000	11307.000000	29.325519
9966.445057	0.000000	11308.000000	30.197223
9957.503077	0.000000	11309.000000	29.192163
9977.305897	0.000000	11310.000000	29.858416
9955.304435	0.000000	11311.000000	29.065116
9957.993907	0.000000	11312.000000	29.314363
9977.988420	0.000000	11313.000000	29.897689
9954.549559	0.000000	11314.000000	29.049478
9910.069847	0.000000	11315.000000	28.707021
9869.395046	0.000000	11316.000000	28.577909
9910.894170	0.000000	11317.000000	29.420077
9879.253064	0.000000	11318.000000	28.664961
9895.646905	0.000000	11319.000000	29.065337
9934.976540	0.000000	11320.000000	29.632699
9963.651622	0.000000	11321.000000	29.864723
9975.778877	0.000000	11322.000000	29.610584
9985.979600	0.000000	11323.000000	29.715396
9969.811481	0.000000	11324.000000	29.199308
9907.242195	0.000000	11325.000000	28.592787
9889.144711	0.000000	11326.000000	28.786430
9814.458619	0.000000	11327.000000	28.234819
9823.170917	0.000000	11328.000000	28.691768
9870.425378	0.000000	11329.000000	29.198532
9888.740800	0.000000	11330.000000	29.045063
9930.234703	0.000000	11331.000000	30.192215
9929.741996	0.000000	11332.000000	29.106956
9850.284126	0.000000	11333.000000	28.319629
9904.169859	0.000000	11334.000000	29.540892
9937.671003	0.000000	11335.000000	29.555060
9965.974894	0.000000	11336.000000	29.963903
9981.982462	0.000000	11337.000000	29.821149
9908.078538	0.000000	11338.000000	28.534634
9853.775326	0.000000	11339.000000	28.452903
9899.760584	0.000000	11340.000000	29.387081
8119.022845	0.000000	11341.000000	33.522273
7403.316083	0.000000	11342.000000	33.178881
7299.440059	0.000000	11343.000000	32.686442
6748.134636	0.000000	11344.000000	33.349165
6516.423559	0.000000	11345.000000	33.163668
6149.776891	0.000000	11346.000000	33.446547
5868.342228	0.000000	11347.000000	33.481723
6198.118864	0.000000	11348.000000	32.655234
6049.001642	0.000000	11349.000000	33.275574
5461.586371	0.000000	11350.000000	33.934761
5649.858573	0.000000	11351.000000	33.040829
5242.590924	0.000000	11352.000000	33.857706
5432.343864	0.000000	11353.000000	33.114553
5252.415838	0.000000	11354.000000	33.619722
4577.682475	0.000000	11355.000000	34.390921
4854.264649	0.000000	11356.000000	33.176448
4357.619584	0.000000	11357.000000	34.309317
4868.310923	0.000000	11358.000000	32.789822
5442.786894	0.000000	11359.000000	32.532417
4850.502250	0.000000	11360.000000	34.196711
4911.455708	0.000000	11361.000000	33.457757
5096.849351	0.000000	11362.000000	33.231854
4776.815842	0.000000	11363.000000	33.953910
4776.301765	0.000000	11364.000000	33.582229
5117.822792	0.000000	11365.000000	33.001883
4714.971001	0.000000	11366.000000	34.065730
4970.118553	0.000000	11367.000000	33.173654
5133.687824	0.000000	11368.000000	33.249240
4707.784882	0.000000	11369.000000	34.092428
4406.910629	0.000000	11370.000000	34.076739
4626.768727	0.000000	11371.000000	33.327035
5055.543955	0.000000	11372.000000	32.882853
4690.900056	0.000000	11373.000000	34.035277
4718.086904	0.000000	11374.000000	33.566390
4570.792634	0.000000	11375.000000	33.835825
4522.839606	0.000000	11376.000000	33.729541
4704.287589	0.000000	11377.000000	33.360255
5012.583363	0.000000	11378.000000	33.082768
5052.400022	0.000000	11379.000000	33.436561
5059.477475	0.000000	11380.000000	33.474669
5213.600471	0.000000	11381.000000	33.235223
5537.484951	0.000000	11382.000000	32.896683
5566.295265	0.000000	11383.000000	33.266613
5516.270305	0.000000	11384.000000	33.376121
5516.891161	0.000000	11385.000000	33.317790
5785.446002	0.000000	11386.000000	32.888005
4647.559087	0.000000	11387.000000	34.753420
4455.050523	0.000000	11388.000000	33.932361
4342.529737	0.000000	11389.000000	33.874608
4429.648792	0.000000	11390.000000	33.578667
4547.450609	0.000000	11391.000000	33.498801
4814.351369	0.000000	11392.000000	33.202508
4773.522871	0.000000	11393.000000	33.633734
4985.238444	0.000000	11394.000000	33.230958
4511.813118	0.000000	11395.000000	34.221322
4149.735776	0.000000	11396.000000	34.247649
3722.962117	0.000000	11397.000000	34.498089
3782.242870	0.000000	11398.000000	33.815795
3666.062000	0.000000	11399.000000	34.115946
3976.168386	0.000000	11400.000000	33.343868
3987.330379	0.000000	11401.000000	33.825867
3796.523876	0.000000	11402.000000	34.172348
4005.017327	0.000000	11403.000000	33.513813
4433.726585	0.000000	11404.000000	33.032855
4612.630671	0.000000	11405.000000	33.391484
4789.262703	0.000000	11406.000000	33.341137
5178.040481	0.000000	11407.000000	32.912026
5060.836742	0.000000	11408.000000	33.621551
5207.699057	0.000000	11409.000000	33.246724
5785.314281	0.000000	11410.000000	32.426179
5024.840341	0.000000	11411.000000	18.551932
4752.830861	0.000000	11412.000000	20.271687
4293.255731	0.000000	11413.000000	18.417363
4103.778451	0.000000	11414.000000	19.632492
3918.405262	0.000000	11415.000000	19.338216
3714.799425	0.000000	11416.000000	18.839398
3494.576797	0.000000	11417.000000	18.255838
3382.459000	0.000000	11418.000000	18.898929
3380.102399	0.000000	11419.000000	19.736552
3307.278461	0.000000	11420.000000	19.082243
3233.816138	0.000000	11421.000000	18.952846
3247.608888	0.000000	11422.000000	19.679829
3186.753663	0.000000	11423.000000	18.979548
3168.346156	0.000000	11424.000000	19.307523
3120.023575	0.000000	11425.000000	18.976794
3142.580134	0.000000	11426.000000	19.610168
3074.147420	0.000000	11427.000000	18.719007
3124.045673	0.000000	11428.000000	19.810744
3135.258967	0.000000	11429.000000	19.506530
3112.910026	0.000000	11430.000000	19.190588
3050.954786	0.000000	11431.000000	18.737513
2995.633440	0.000000	11432.000000	18.702722
2897.575898	0.000000	11433.000000	18.090467
2939.150442	0.000000	11434.000000	19.509743
2976.311592	0.000000	11435.000000	19.517736
2862.925455	0.000000	11436.000000	17.850655
2831.928826	0.000000	11437.000000	18.660271
2824.667972	0.000000	11438.000000	18.887479
2801.802614	0.000000	11439.000000	18.693168
2746.212121	0.000000	11440.000000	18.246623
2741.617601	0.000000	11441.000000	18.785953
2750.495961	0.000000	11442.000000	18.938795
2780.674870	0.000000	11443.000000	19.195618
2756.824878	0.000000	11444.000000	18.608260
2804.255182	0.000000	11445.000000	19.394443
2811.525453	0.000000	11446.000000	19.012164
2856.829404	0.000000	11447.000000	19.440106
2819.618849	0.000000	11448.000000	18.575660
2784.189491	0.000000	11449.000000	18.532842
2796.314066	0.000000	11450.000000	19.038287
2823.978228	0.000000	11451.000000	19.229347
2794.512446	0.000000	11452.000000	18.612857
2743.798204	0.000000	11453.000000	18.295815
2815.247791	0.000000	11454.000000	19.636076
2786.248967	0.000000	11455.000000	18.603733
2761.322358	0.000000	11456.000000	18.604433
2771.488789	0.000000	11457.000000	18.982655
2664.472309	0.000000	11458.000000	17.463988
2628.512284	0.000000	11459.000000	18.249663
2663.493961	0.000000	11460.000000	19.087903
2741.805522	0.000000	11461.000000	19.620223
2798.617457	0.000000	11462.000000	19.477672
2808.004790	0.000000	11463.000000	19.028013
2774.941740	0.000000	11464.000000	18.541772
2875.795261	0.000000	11465.000000	19.970476
2851.447080	0.000000	11466.000000	18.759600
2856.708024	0.000000	11467.000000	19.058648
2805.152968	0.000000	11468.000000	18.400157
2788.931665	0.000000	11469.000000	18.740438
2808.208130	0.000000	11470.000000	19.125904
2943.653717	0.000000	11471.000000	20.336587
2897.073467	0.000000	11472.000000	18.615422
2884.714207	0.000000	11473.000000	18.930380
2878.741533	0.000000	11474.000000	18.982931
2918.951732	0.000000	11475.000000	19.471700
2953.450092	0.000000	11476.000000	19.464455
2931.490844	0.000000	11477.000000	18.911800
2948.690276	0.000000	11478.000000	19.301560
2892.561726	0.000000	11479.000000	18.511996
2872.442721	0.000000	11480.000000	18.835414
2498.066346	0.000000	11481.000000	7.799481
2211.220386	0.000000	11482.000000	8.482018
1982.208008	0.000000	11483.000000	8.398789
1792.041115	0.000000	11484.000000	7.221421
1634.440250	0.000000	11485.000000	7.330757
1503.581424	0.000000	11486.000000	8.205223
1392.200629	0.000000	11487.000000	8.428840
1294.188572	0.000000	11488.000000	7.744064
1210.546268	0.000000	11489.000000	8.612919
1135.530001	0.000000	11490.000000	8.060579
1068.410951	0.000000	11491.000000	7.767835
1008.067747	0.000000	11492.000000	7.513098
954.556013	0.000000	11493.000000	7.980522
905.694187	0.000000	11494.000000	7.642653
862.333804	0.000000	11495.000000	8.313544
821.748039	0.000000	11496.000000	7.601164
785.802348	0.000000	11497.000000	8.469729
751.929122	0.000000	11498.000000	7.905735
721.307048	0.000000	11499.000000	8.372278
692.010414	0.000000	11500.000000	7.588905
664.838719	0.000000	11501.000000	7.586696
639.152056	0.000000	11502.000000	7.098293
616.096567	0.000000	11503.000000	8.057619
594.502498	0.000000	11504.000000	8.026713
574.729518	0.000000	11505.000000	8.447433
555.947503	0.000000	11506.000000	8.269229
538.125170	0.000000	11507.000000	8.127546
520.826827	0.000000	11508.000000	7.546232
504.485655	0.000000	11509.000000	7.515473
489.753533	0.000000	11510.000000	8.358475
475.039554	0.000000	11511.000000	7.418913
461.606789	0.000000	11512.000000	8.108125
449.107760	0.000000	11513.000000	8.406622
436.744567	0.000000	11514.000000	7.823054
425.108302	0.000000	11515.000000	8.003845
414.146111	0.000000	11516.000000	8.175020
403.290674	0.000000	11517.000000	7.597441
392.970522	0.000000	11518.000000	7.668580
383.629495	0.000000	11519.000000	8.426386
374.110781	0.000000	11520.000000	7.560070
365.451097	0.000000	11521.000000	8.285202
356.978275	0.000000	11522.000000	8.038662
348.918733	0.000000	11523.000000	8.151817
341.049278	0.000000	11524.000000	7.944863
333.940623	0.000000	11525.000000	8.634496
327.330554	0.000000	11526.000000	8.937423
320.516935	0.000000	11527.000000	8.330999
313.708558	0.000000	11528.000000	7.914754
307.367189	0.000000	11529.000000	8.303578
301.457207	0.000000	11530.000000	8.632244
295.221496	0.000000	11531.000000	7.689258
289.085579	0.000000	11532.000000	7.412748
282.895939	0.000000	11533.000000	6.619163
277.401989	0.000000	11534.000000	7.921375
272.703648	0.000000	11535.000000	8.988794
267.406332	0.000000	11536.000000	7.606135
262.900275	0.000000	11537.000000	8.826823
258.051379	0.000000	11538.000000	7.928256
253.424971	0.000000	11539.000000	8.090140
249.365742	0.000000	11540.000000	8.891439
245.225966	0.000000	11541.000000	8.551156
240.839453	0.000000	11542.000000	7.744546
237.003469	0.000000	11543.000000	8.669527
232.614622	0.000000	11544.000000	6.980407
228.652698	0.000000	11545.000000	7.896324
224.932890	0.000000	11546.000000	8.218308
221.269460	0.000000	11547.000000	8.110928
217.546597	0.000000	11548.000000	7.681547
214.080321	0.000000	11549.000000	8.108073
210.605532	0.000000	11550.000000	7.836901
298.219849	0.000000	11551.000000	24.333759
443.544622	0.000000	11552.000000	25.724108
631.696364	0.000000	11553.000000	24.814038
862.266619	0.000000	11554.000000	24.045179
1223.059509	0.000000	11555.000000	25.347384
1681.882796	0.000000	11556.000000	25.076413
2120.186478	0.000000	11557.000000	23.537647
2696.828322	0.000000	11558.000000	24.340107
3328.808235	0.000000	11559.000000	24.347560
4076.185544	0.000000	11560.000000	24.998222
4829.662465	0.000000	11561.000000	25.120063
5301.130190	0.000000	11562.000000	24.009678
5753.359959	0.000000	11563.000000	24.289699
6184.039529	0.000000	11564.000000	24.588448
6568.873411	0.000000	11565.000000	24.798517
6718.393948	0.000000	11566.000000	24.201636
6998.401214	0.000000	11567.000000	24.910169
7122.776847	0.000000	11568.000000	24.583354
7272.259057	0.000000	11569.000000	24.829397
7249.035057	0.000000	11570.000000	24.318400
7257.030255	0.000000	11571.000000	24.413235
7095.070353	0.000000	11572.000000	23.759093
7258.313043	0.000000	11573.000000	24.853054
7166.048401	0.000000	11574.000000	24.031826
7179.184538	0.000000	11575.000000	24.334693
7202.979607	0.000000	11576.000000	24.392445
7418.696375	0.000000	11577.000000	25.194910
7465.405744	0.000000	11578.000000	24.769951
7348.782214	0.000000	11579.000000	24.190783
7324.392618	0.000000	11580.000000	24.406079
7372.163887	0.000000	11581.000000	24.660469
7566.625473	0.000000	11582.000000	25.309640
7600.287609	0.000000	11583.000000	24.899182
7548.985406	0.000000	11584.000000	24.609053
7381.017486	0.000000	11585.000000	24.097596
7472.791773	0.000000	11586.000000	24.903552
7376.684583	0.000000	11587.000000	24.278908
7395.815735	0.000000	11588.000000	24.610392
7492.698361	0.000000	11589.000000	24.941852
7397.725723	0.000000	11590.000000	24.307773
7513.653919	0.000000	11591.000000	25.020606
7201.168316	0.000000	11592.000000	23.502356
7047.379671	0.000000	11593.000000	23.722231
7160.743969	0.000000	11594.000000	24.595548
7044.351993	0.000000	11595.000000	23.819094
7112.104627	0.000000	11596.000000	24.408788
7147.621923	0.000000	11597.000000	24.359636
7317.213060	0.000000	11598.000000	24.940278
7366.577256	0.000000	11599.000000	24.658167
7434.130113	0.000000	11600.000000	24.789618
7575.046131	0.000000	11601.000000	25.165762
7673.739259	0.000000	11602.000000	25.168302
7546.880459	0.000000	11603.000000	24.410129
7446.894679	0.000000	11604.000000	24.355321
7561.419889	0.000000	11605.000000	25.074624
7694.022446	0.000000	11606.000000	25.288434
7539.711430	0.000000	11607.000000	24.330988
