N1	N2	time	env	freq1	freq2	abf1	abf2
3440.410440	2544.934573	2071.300000	21.159562	0.574806	0.425194	-0.082024	0.285397
3412.296972	2618.208006	2071.400000	21.159562	0.565839	0.434161	-0.082084	0.282295
3384.386959	2692.746754	2071.500000	21.159562	0.556905	0.443095	-0.082179	0.279127
3356.667467	2768.521040	2071.600000	21.159562	0.548010	0.451990	-0.082309	0.275892
3329.126368	2845.498037	2071.700000	21.159562	0.539163	0.460837	-0.082471	0.272594
3301.752325	2923.641876	2071.800000	21.159562	0.530368	0.469632	-0.082665	0.269235
3274.534773	3002.913664	2071.900000	21.159562	0.521635	0.478365	-0.082890	0.265815
3247.463906	3083.271520	2072.000000	21.159562	0.512968	0.487032	-0.083144	0.262339
3202.158298	3168.750478	2072.100000	19.555873	0.502622	0.497378	-0.140221	0.271771
3157.649873	3255.489685	2072.200000	19.555873	0.492372	0.507628	-0.139730	0.268324
3113.903103	3343.437871	2072.300000	19.555873	0.482227	0.517773	-0.139302	0.264801
3070.884750	3432.540183	2072.400000	19.555873	0.472195	0.527805	-0.138933	0.261207
3028.563740	3522.738283	2072.500000	19.555873	0.462284	0.537716	-0.138621	0.257543
2986.911042	3613.970461	2072.600000	19.555873	0.452502	0.547498	-0.138363	0.253815
2945.899565	3706.171774	2072.700000	19.555873	0.442854	0.557146	-0.138156	0.250025
2905.504047	3799.274207	2072.800000	19.555873	0.433348	0.566652	-0.137998	0.246178
2865.700966	3893.206847	2072.900000	19.555873	0.423989	0.576011	-0.137887	0.242277
2826.468441	3987.896092	2073.000000	19.555873	0.414781	0.585219	-0.137819	0.238327
2868.753646	3906.742887	2073.100000	25.647234	0.423401	0.576599	0.148244	-0.204005
2911.516553	3828.441228	2073.200000	25.647234	0.431978	0.568022	0.147672	-0.200945
2954.736426	3752.829868	2073.300000	25.647234	0.440508	0.559492	0.147023	-0.198029
2998.392357	3679.759542	2073.400000	25.647234	0.448985	0.551015	0.146302	-0.195249
3042.463250	3609.091898	2073.500000	25.647234	0.457406	0.542594	0.145511	-0.192597
3086.927818	3540.698526	2073.600000	25.647234	0.465767	0.534233	0.144656	-0.190066
3131.764578	3474.460102	2073.700000	25.647234	0.474063	0.525937	0.143739	-0.187651
3176.951854	3410.265610	2073.800000	25.647234	0.482290	0.517710	0.142763	-0.185345
3222.467780	3348.011647	2073.900000	25.647234	0.490446	0.509554	0.141733	-0.183143
3268.290309	3287.601797	2074.000000	25.647234	0.498527	0.501473	0.140650	-0.181039
3214.425276	3362.627362	2074.100000	18.801647	0.488733	0.511267	-0.165595	0.224300
3161.812628	3438.434390	2074.200000	18.801647	0.479045	0.520955	-0.164480	0.221562
3110.396077	3514.977072	2074.300000	18.801647	0.469467	0.530533	-0.163440	0.218763
3060.122934	3592.207743	2074.400000	18.801647	0.460008	0.539992	-0.162471	0.215907
3010.943870	3670.076984	2074.500000	18.801647	0.450671	0.549329	-0.161570	0.212997
2962.812684	3748.533734	2074.600000	18.801647	0.441463	0.558537	-0.160732	0.210037
2915.686092	3827.525412	2074.700000	18.801647	0.432388	0.567612	-0.159956	0.207030
2869.523538	3906.998044	2074.800000	18.801647	0.423451	0.576549	-0.159237	0.203980
2824.287009	3986.896406	2074.900000	18.801647	0.414654	0.585346	-0.158573	0.200889
2779.940873	4067.164172	2075.000000	18.801647	0.406002	0.593998	-0.157961	0.197763
2729.806583	4104.652277	2075.100000	17.645336	0.399418	0.600582	-0.181116	0.091312
2681.038262	4142.119315	2075.200000	17.645336	0.392932	0.607068	-0.179427	0.090414
2633.577411	4179.547883	2075.300000	17.645336	0.386545	0.613455	-0.177803	0.089492
2587.368987	4216.920988	2075.400000	17.645336	0.380256	0.619744	-0.176240	0.088548
2542.361154	4254.222049	2075.500000	17.645336	0.374065	0.625935	-0.174735	0.087583
2498.505051	4291.434900	2075.600000	17.645336	0.367972	0.632028	-0.173287	0.086599
2455.754592	4328.543799	2075.700000	17.645336	0.361976	0.638024	-0.171892	0.085599
2414.066262	4365.533427	2075.800000	17.645336	0.356078	0.643922	-0.170547	0.084583
2373.398951	4402.388896	2075.900000	17.645336	0.350276	0.649724	-0.169251	0.083554
2333.713786	4439.095751	2076.000000	17.645336	0.344571	0.655429	-0.168001	0.082512
2398.313049	4318.367876	2076.100000	28.336034	0.357068	0.642932	0.272624	-0.273385
2464.476852	4202.854900	2076.200000	28.336034	0.369635	0.630365	0.271626	-0.268932
2532.190980	4092.196816	2076.300000	28.336034	0.382253	0.617747	0.270453	-0.264754
2601.438669	3986.065820	2076.400000	28.336034	0.394905	0.605095	0.269113	-0.260832
2672.200468	3884.162846	2076.500000	28.336034	0.407574	0.592426	0.267613	-0.257152
2744.454114	3786.214547	2076.600000	28.336034	0.420241	0.579759	0.265960	-0.253700
2818.174422	3691.970641	2076.700000	28.336034	0.432890	0.567110	0.264159	-0.250462
2893.333192	3601.201595	2076.800000	28.336034	0.445503	0.554497	0.262216	-0.247427
2969.899132	3513.696574	2076.900000	28.336034	0.458064	0.541936	0.260138	-0.244583
3047.837800	3429.261640	2077.000000	28.336034	0.470556	0.529444	0.257930	-0.241920
3128.707495	3347.712862	2077.100000	28.551371	0.483092	0.516908	0.260659	-0.239460
3210.928493	3268.880548	2077.200000	28.551371	0.495528	0.504472	0.258125	-0.237163
3294.455810	3192.613053	2077.300000	28.551371	0.507850	0.492150	0.255474	-0.235020
3379.241027	3118.770187	2077.400000	28.551371	0.520042	0.479958	0.252711	-0.233023
3465.232329	3047.222214	2077.500000	28.551371	0.532093	0.467907	0.249843	-0.231166
3552.374559	2977.848949	2077.600000	28.551371	0.543990	0.456010	0.246873	-0.229440
3640.609296	2910.538954	2077.700000	28.551371	0.555721	0.444279	0.243807	-0.227839
3729.874958	2845.188809	2077.800000	28.551371	0.567276	0.432724	0.240651	-0.226357
3820.106923	2781.702453	2077.900000	28.551371	0.578645	0.421355	0.237409	-0.224987
3911.237670	2719.990593	2078.000000	28.551371	0.589821	0.410179	0.234087	-0.223724
3816.341300	2678.695352	2078.100000	14.337438	0.587578	0.412422	-0.242853	-0.151019
3725.775314	2639.050077	2078.200000	14.337438	0.585370	0.414630	-0.237532	-0.147225
3639.251684	2600.957248	2078.300000	14.337438	0.583194	0.416806	-0.232444	-0.143590
3556.507288	2564.326994	2078.400000	14.337438	0.581049	0.418951	-0.227574	-0.140104
3477.301274	2529.076355	2078.500000	14.337438	0.578935	0.421065	-0.222909	-0.136757
3401.412763	2495.128619	2078.600000	14.337438	0.576849	0.423151	-0.218435	-0.133542
3328.638822	2462.412742	2078.700000	14.337438	0.574790	0.425210	-0.214142	-0.130451
3258.792680	2430.862827	2078.800000	14.337438	0.572757	0.427243	-0.210019	-0.127476
3191.702157	2400.417662	2078.900000	14.337438	0.570750	0.429250	-0.206055	-0.124612
3127.208269	2371.020305	2079.000000	14.337438	0.568767	0.431233	-0.202243	-0.121852
3074.662229	2405.507229	2079.100000	17.409898	0.561052	0.438948	-0.168494	0.144064
3023.572789	2440.325811	2079.200000	17.409898	0.553373	0.446627	-0.166636	0.143344
2973.873418	2475.464885	2079.300000	17.409898	0.545731	0.454269	-0.164854	0.142581
2925.501612	2510.913046	2079.400000	17.409898	0.538131	0.461869	-0.163144	0.141776
2878.398600	2546.658648	2079.500000	17.409898	0.530575	0.469425	-0.161504	0.140931
2832.509078	2582.689810	2079.600000	17.409898	0.523066	0.476934	-0.159930	0.140047
2787.780961	2618.994420	2079.700000	17.409898	0.515609	0.484391	-0.158420	0.139127
2744.165163	2655.560137	2079.800000	17.409898	0.508205	0.491795	-0.156970	0.138171
2701.615386	2692.374401	2079.900000	17.409898	0.500857	0.499143	-0.155579	0.137181
2660.087936	2729.424443	2080.000000	17.409898	0.493567	0.506433	-0.154244	0.136159
2700.790400	2675.850854	2080.100000	32.805601	0.502319	0.497681	0.151367	-0.197308
2741.844770	2623.806973	2080.200000	32.805601	0.510999	0.489001	0.150355	-0.195527
2783.235118	2573.223260	2080.300000	32.805601	0.519604	0.480396	0.149297	-0.193826
2824.945186	2524.034454	2080.400000	32.805601	0.528128	0.471872	0.148196	-0.192201
2866.958406	2476.179257	2080.500000	32.805601	0.536568	0.463432	0.147052	-0.190648
2909.257905	2429.600041	2080.600000	32.805601	0.544921	0.455079	0.145869	-0.189165
2951.826518	2384.242592	2080.700000	32.805601	0.553184	0.446816	0.144647	-0.187749
2994.646810	2340.055860	2080.800000	32.805601	0.561352	0.438648	0.143390	-0.186396
3037.701087	2296.991744	2080.900000	32.805601	0.569424	0.430576	0.142099	-0.185104
3080.971418	2255.004886	2081.000000	32.805601	0.577396	0.422604	0.140775	-0.183870
3048.700997	2329.315051	2081.100000	19.890526	0.566882	0.433118	-0.105234	0.322678
3016.799052	2405.324291	2081.200000	19.890526	0.556387	0.443613	-0.105159	0.319516
2985.245635	2483.017127	2081.300000	19.890526	0.545922	0.454078	-0.105135	0.316262
2954.021894	2562.374107	2081.400000	19.890526	0.535499	0.464501	-0.105161	0.312919
2923.110039	2643.371697	2081.500000	19.890526	0.525127	0.474873	-0.105236	0.309487
2892.493314	2725.982188	2081.600000	19.890526	0.514818	0.485182	-0.105357	0.305969
2862.155971	2810.173627	2081.700000	19.890526	0.504582	0.495418	-0.105524	0.302366
2832.083247	2895.909763	2081.800000	19.890526	0.494429	0.505571	-0.105735	0.298681
2802.261337	2983.150010	2081.900000	19.890526	0.484367	0.515633	-0.105989	0.294915
2772.677375	3071.849446	2082.000000	19.890526	0.474406	0.525594	-0.106284	0.291072
2715.744670	3006.113404	2082.100000	2.479509	0.474626	0.525374	-0.205406	-0.214121
2661.065777	2943.059603	2082.200000	2.479509	0.474841	0.525159	-0.201411	-0.209874
2608.509074	2882.527580	2082.300000	2.479509	0.475049	0.524951	-0.197572	-0.205797
2557.953010	2824.369406	2082.400000	2.479509	0.475251	0.524749	-0.193881	-0.201878
2509.285162	2768.448482	2082.500000	2.479509	0.475447	0.524553	-0.190330	-0.198108
2462.401387	2714.638481	2082.600000	2.479509	0.475639	0.524361	-0.186909	-0.194480
2417.205080	2662.822395	2082.700000	2.479509	0.475825	0.524175	-0.183613	-0.190985
2373.606498	2612.891697	2082.800000	2.479509	0.476007	0.523993	-0.180434	-0.187617
2331.522161	2564.745582	2082.900000	2.479509	0.476184	0.523816	-0.177367	-0.184368
2290.874317	2518.290299	2083.000000	2.479509	0.476356	0.523644	-0.174406	-0.181232
2350.869732	2473.193896	2083.100000	26.785687	0.487321	0.512679	0.257463	-0.180177
2411.921372	2429.152275	2083.200000	26.785687	0.498220	0.501780	0.255291	-0.179196
2474.012196	2386.120455	2083.300000	26.785687	0.509042	0.490958	0.253047	-0.178286
2537.123108	2344.056072	2083.400000	26.785687	0.519777	0.480223	0.250733	-0.177445
2601.232936	2302.919214	2083.500000	26.785687	0.530414	0.469586	0.248350	-0.176671
2666.318421	2262.672271	2083.600000	26.785687	0.540946	0.459054	0.245901	-0.175960
2732.354210	2223.279788	2083.700000	26.785687	0.551363	0.448637	0.243387	-0.175311
2799.312858	2184.708341	2083.800000	26.785687	0.561657	0.438343	0.240811	-0.174722
2867.164843	2146.926408	2083.900000	26.785687	0.571821	0.428179	0.238174	-0.174190
2935.878585	2109.904262	2084.000000	26.785687	0.581848	0.418152	0.235478	-0.173713
2880.219286	2078.504459	2084.100000	12.929747	0.580839	0.419161	-0.189708	-0.148606
2826.562017	2048.112086	2084.200000	12.929747	0.579846	0.420154	-0.186417	-0.146013
2774.801364	2018.678705	2084.300000	12.929747	0.578870	0.421130	-0.183241	-0.143506
2724.839164	1990.158967	2084.400000	12.929747	0.577909	0.422091	-0.180172	-0.141081
2676.583886	1962.510366	2084.500000	12.929747	0.576963	0.423037	-0.177206	-0.138733
2629.950088	1935.693017	2084.600000	12.929747	0.576031	0.423969	-0.174338	-0.136460
2584.857915	1909.669459	2084.700000	12.929747	0.575112	0.424888	-0.171563	-0.134257
2541.232657	1884.404470	2084.800000	12.929747	0.574207	0.425793	-0.168877	-0.132121
2499.004334	1859.864900	2084.900000	12.929747	0.573315	0.426685	-0.166275	-0.130049
2458.107334	1836.019525	2085.000000	12.929747	0.572435	0.427565	-0.163753	-0.128039
2420.464248	1825.744557	2085.100000	14.793473	0.570029	0.429971	-0.153284	-0.055490
2383.888158	1815.753813	2085.200000	14.793473	0.567641	0.432359	-0.151256	-0.054259
2348.334426	1806.036957	2085.300000	14.793473	0.565268	0.434732	-0.149284	-0.053062
2313.760860	1796.584157	2085.400000	14.793473	0.562912	0.437088	-0.147366	-0.051898
2280.127553	1787.386055	2085.500000	14.793473	0.560570	0.439430	-0.145500	-0.050766
2247.396728	1778.433740	2085.600000	14.793473	0.558244	0.441756	-0.143685	-0.049663
2215.532601	1769.718717	2085.700000	14.793473	0.555933	0.444067	-0.141917	-0.048590
2184.501248	1761.232887	2085.800000	14.793473	0.553636	0.446364	-0.140196	-0.047545
2154.270489	1752.968518	2085.900000	14.793473	0.551354	0.448646	-0.138519	-0.046528
2124.809776	1744.918233	2086.000000	14.793473	0.549085	0.450915	-0.136885	-0.045536
2107.263833	1800.518106	2086.100000	18.637342	0.539248	0.460752	-0.083039	0.312447
2089.810494	1857.432090	2086.200000	18.637342	0.529436	0.470564	-0.083305	0.309951
2072.443488	1915.660320	2086.300000	18.637342	0.519656	0.480344	-0.083601	0.307387
2055.156814	1975.200768	2086.400000	18.637342	0.509919	0.490081	-0.083928	0.304755
2037.944745	2036.049155	2086.500000	18.637342	0.500233	0.499767	-0.084284	0.302057
2020.801825	2098.198860	2086.600000	18.637342	0.490605	0.509395	-0.084670	0.299293
2003.722878	2161.640832	2086.700000	18.637342	0.481044	0.518956	-0.085085	0.296462
1986.703000	2226.363519	2086.800000	18.637342	0.471557	0.528443	-0.085528	0.293566
1969.737567	2292.352796	2086.900000	18.637342	0.462153	0.537847	-0.086000	0.290606
1952.822235	2359.591898	2087.000000	18.637342	0.452837	0.547163	-0.086499	0.287583
1923.133344	2320.916416	2087.100000	38.066605	0.453136	0.546864	-0.152075	-0.164008
1894.317038	2283.443012	2087.200000	38.066605	0.453429	0.546571	-0.149885	-0.161558
1866.335174	2247.116746	2087.300000	38.066605	0.453715	0.546285	-0.147759	-0.159183
1839.151809	2211.885968	2087.400000	38.066605	0.453995	0.546005	-0.145695	-0.156877
1812.733042	2177.702076	2087.500000	38.066605	0.454270	0.545730	-0.143691	-0.154640
1787.046871	2144.519293	2087.600000	38.066605	0.454538	0.545462	-0.141743	-0.152467
1762.063066	2112.294468	2087.700000	38.066605	0.454801	0.545199	-0.139849	-0.150356
1737.753039	2080.986888	2087.800000	38.066605	0.455059	0.544941	-0.138007	-0.148304
1714.089743	2050.558111	2087.900000	38.066605	0.455312	0.544688	-0.136216	-0.146310
1691.047561	2020.971807	2088.000000	38.066605	0.455560	0.544440	-0.134472	-0.144370
1673.896805	2044.325540	2088.100000	16.713718	0.450187	0.549813	-0.101745	0.114481
1656.983540	2067.777605	2088.200000	16.713718	0.444856	0.555144	-0.101368	0.113647
1640.301836	2091.323233	2088.300000	16.713718	0.439568	0.560432	-0.101005	0.112803
1623.845982	2114.957585	2088.400000	16.713718	0.434322	0.565678	-0.100655	0.111951
1607.610474	2138.675754	2088.500000	16.713718	0.429121	0.570879	-0.100317	0.111089
1591.590007	2162.472774	2088.600000	16.713718	0.423965	0.576035	-0.099992	0.110220
1575.779467	2186.343615	2088.700000	16.713718	0.418854	0.581146	-0.099679	0.109343
1560.173925	2210.283197	2088.800000	16.713718	0.413789	0.586211	-0.099378	0.108458
1544.768626	2234.286383	2088.900000	16.713718	0.408771	0.591229	-0.099087	0.107566
1529.558986	2258.347995	2089.000000	16.713718	0.403801	0.596199	-0.098808	0.106667
1509.882044	2224.445402	2089.100000	9.730618	0.404325	0.595675	-0.128652	-0.150220
1490.702648	2191.503048	2089.200000	9.730618	0.404840	0.595160	-0.127034	-0.148189
1472.001866	2159.480985	2089.300000	9.730618	0.405345	0.594655	-0.125459	-0.146214
1453.761728	2128.341444	2089.400000	9.730618	0.405840	0.594160	-0.123924	-0.144292
1435.965159	2098.048685	2089.500000	9.730618	0.406327	0.593673	-0.122428	-0.142422
1418.595927	2068.568867	2089.600000	9.730618	0.406805	0.593195	-0.120970	-0.140600
1401.638588	2039.869922	2089.700000	9.730618	0.407274	0.592726	-0.119548	-0.138826
1385.078445	2011.921440	2089.800000	9.730618	0.407736	0.592264	-0.118161	-0.137098
1368.901494	1984.694566	2089.900000	9.730618	0.408189	0.591811	-0.116808	-0.135413
1353.094391	1958.161898	2090.000000	9.730618	0.408635	0.591365	-0.115487	-0.133770
1404.489491	1932.034499	2090.100000	28.405282	0.420944	0.579056	0.371767	-0.134192
1457.531764	1906.303762	2090.200000	28.405282	0.433295	0.566705	0.369629	-0.133966
1512.247076	1880.953217	2090.300000	28.405282	0.445670	0.554330	0.367400	-0.133793
1568.659512	1855.967094	2090.400000	28.405282	0.458053	0.541947	0.365080	-0.133672
1626.791185	1831.330297	2090.500000	28.405282	0.470426	0.529574	0.362666	-0.133602
1686.662037	1807.028384	2090.600000	28.405282	0.482774	0.517226	0.360158	-0.133585
1748.289645	1783.047543	2090.700000	28.405282	0.495079	0.504921	0.357556	-0.133618
1811.689017	1759.374575	2090.800000	28.405282	0.507325	0.492675	0.354860	-0.133703
1876.872390	1735.996881	2090.900000	28.405282	0.519496	0.480504	0.352068	-0.133837
1943.849029	1712.902440	2091.000000	28.405282	0.531578	0.468422	0.349181	-0.134022
1966.607629	1749.418767	2091.100000	23.401337	0.529223	0.470777	0.115466	0.209801
1989.260785	1786.304590	2091.200000	23.401337	0.526878	0.473122	0.113595	0.207504
2011.798412	1823.547723	2091.300000	23.401337	0.524542	0.475458	0.111724	0.205191
2034.210520	1861.135451	2091.400000	23.401337	0.522216	0.477784	0.109851	0.202864
2056.487223	1899.054542	2091.500000	23.401337	0.519900	0.480100	0.107979	0.200522
2078.618762	1937.291264	2091.600000	23.401337	0.517596	0.482404	0.106108	0.198168
2100.595514	1975.831401	2091.700000	23.401337	0.515303	0.484697	0.104238	0.195801
2122.408015	2014.660276	2091.800000	23.401337	0.513022	0.486978	0.102371	0.193423
2144.046972	2053.762767	2091.900000	23.401337	0.510754	0.489246	0.100507	0.191035
2165.503278	2093.123335	2092.000000	23.401337	0.508498	0.491502	0.098647	0.188638
2131.462642	2060.660440	2092.100000	3.917832	0.508445	0.491555	-0.157274	-0.155162
2098.443021	2029.161466	2092.200000	3.917832	0.508392	0.491608	-0.154993	-0.152927
2066.399212	1998.584081	2092.300000	3.917832	0.508341	0.491659	-0.152779	-0.150757
2035.288642	1968.888396	2092.400000	3.917832	0.508291	0.491709	-0.150630	-0.148650
2005.071174	1940.036795	2092.500000	3.917832	0.508242	0.491758	-0.148542	-0.146603
1975.708943	1911.993771	2092.600000	3.917832	0.508194	0.491806	-0.146513	-0.144614
1947.166190	1884.725784	2092.700000	3.917832	0.508147	0.491853	-0.144540	-0.142680
1919.409123	1858.201123	2092.800000	3.917832	0.508101	0.491899	-0.142622	-0.140798
1892.405782	1832.389785	2092.900000	3.917832	0.508056	0.491944	-0.140756	-0.138968
1866.125915	1807.263362	2093.000000	3.917832	0.508012	0.491988	-0.138939	-0.137186
1859.803850	1875.595283	2093.100000	19.959021	0.497886	0.502114	-0.034463	0.369471
1853.305726	1945.861418	2093.200000	19.959021	0.487819	0.512181	-0.035544	0.366087
1846.628028	2018.067635	2093.300000	19.959021	0.477820	0.522180	-0.036654	0.362611
1839.767386	2092.215933	2093.400000	19.959021	0.467898	0.532102	-0.037794	0.359040
1832.720597	2168.304215	2093.500000	19.959021	0.458063	0.541937	-0.038963	0.355377
1825.484638	2246.326091	2093.600000	19.959021	0.448323	0.551677	-0.040162	0.351620
1818.056686	2326.270668	2093.700000	19.959021	0.438686	0.561314	-0.041389	0.347772
1810.434136	2408.122374	2093.800000	19.959021	0.429160	0.570840	-0.042645	0.343832
1802.614616	2491.860787	2093.900000	19.959021	0.419752	0.580248	-0.043929	0.339801
1794.596010	2577.460483	2094.000000	19.959021	0.410470	0.589530	-0.045240	0.335682
1800.976123	2650.054300	2094.100000	21.990063	0.404620	0.595380	0.034603	0.275873
1807.058378	2723.663010	2094.200000	21.990063	0.398846	0.601154	0.032827	0.272071
1812.838720	2798.246156	2094.300000	21.990063	0.393148	0.606852	0.031046	0.268226
1818.313419	2873.760666	2094.400000	21.990063	0.387529	0.612471	0.029262	0.264341
1823.479086	2950.160932	2094.500000	21.990063	0.381989	0.618011	0.027476	0.260417
1828.332684	3027.398892	2094.600000	21.990063	0.376531	0.623469	0.025688	0.256458
1832.871538	3105.424138	2094.700000	21.990063	0.371155	0.628845	0.023901	0.252466
1837.093348	3184.184025	2094.800000	21.990063	0.365862	0.634138	0.022114	0.248444
1840.996197	3263.623805	2094.900000	21.990063	0.360653	0.639347	0.020330	0.244394
1844.578555	3343.686764	2095.000000	21.990063	0.355529	0.644471	0.018550	0.240319
1906.704210	3273.406640	2095.100000	28.914475	0.368082	0.631918	0.330392	-0.211304
1970.574177	3205.308487	2095.200000	28.914475	0.380722	0.619278	0.328561	-0.209177
2036.197502	3139.272988	2095.300000	28.914475	0.393432	0.606568	0.326600	-0.207188
2103.580357	3075.189091	2095.400000	28.914475	0.406193	0.593807	0.324513	-0.205331
2172.725856	3012.953338	2095.500000	28.914475	0.418986	0.581014	0.322300	-0.203602
2243.633865	2952.469271	2095.600000	28.914475	0.431792	0.568208	0.319965	-0.201996
2316.300831	2893.646881	2095.700000	28.914475	0.444592	0.555408	0.317508	-0.200508
2390.719604	2836.402126	2095.800000	28.914475	0.457368	0.542632	0.314932	-0.199134
2466.879282	2780.656483	2095.900000	28.914475	0.470102	0.529898	0.312239	-0.197870
2544.765054	2726.336546	2096.000000	28.914475	0.482777	0.517223	0.309431	-0.196712
2623.464785	2673.376022	2096.100000	30.789971	0.495289	0.504711	0.303129	-0.195638
2703.806063	2621.712964	2096.200000	30.789971	0.507708	0.492292	0.300145	-0.194662
2785.761626	2571.287148	2096.300000	30.789971	0.520018	0.479982	0.297055	-0.193780
2869.300008	2522.042190	2096.400000	30.789971	0.532205	0.467795	0.293863	-0.192988
2954.385475	2473.925292	2096.500000	30.789971	0.544255	0.455745	0.290572	-0.192284
3040.977989	2426.887007	2096.600000	30.789971	0.556155	0.443845	0.287183	-0.191664
3129.033188	2380.881027	2096.700000	30.789971	0.567891	0.432109	0.283700	-0.191125
3218.502392	2335.863979	2096.800000	30.789971	0.579454	0.420546	0.280127	-0.190663
3309.332634	2291.795248	2096.900000	30.789971	0.590833	0.409167	0.276467	-0.190276
3401.466715	2248.636800	2097.000000	30.789971	0.602018	0.397982	0.272723	-0.189961
3327.408153	2207.690675	2097.100000	11.282515	0.601147	0.398853	-0.217885	-0.182019
3256.404166	2168.240203	2097.200000	11.282515	0.600298	0.399702	-0.213546	-0.178626
3188.270848	2130.203493	2097.300000	11.282515	0.599471	0.400529	-0.209379	-0.175362
3122.838709	2093.504589	2097.400000	11.282515	0.598664	0.401336	-0.205373	-0.172218
3059.951300	2058.072937	2097.500000	11.282515	0.597877	0.402123	-0.201520	-0.169189
2999.463986	2023.842912	2097.600000	11.282515	0.597109	0.402891	-0.197811	-0.166268
2941.242846	1990.753391	2097.700000	11.282515	0.596360	0.403640	-0.194238	-0.163449
2885.163709	1958.747368	2097.800000	11.282515	0.595627	0.404373	-0.190794	-0.160727
2831.111282	1927.771617	2097.900000	11.282515	0.594911	0.405089	-0.187472	-0.158097
2778.978371	1897.776373	2098.000000	11.282515	0.594211	0.405789	-0.184266	-0.155555
2742.435949	1943.010327	2098.100000	17.990917	0.585309	0.414691	-0.131911	0.234786
2706.616694	1989.012657	2098.200000	17.990917	0.576412	0.423588	-0.131040	0.233203
2671.491230	2035.776386	2098.300000	17.990917	0.567525	0.432475	-0.130219	0.231567
2637.031692	2083.293463	2098.400000	17.990917	0.558655	0.441345	-0.129447	0.229880
2603.211642	2131.554737	2098.500000	17.990917	0.549808	0.450192	-0.128721	0.228144
2570.005991	2180.549944	2098.600000	17.990917	0.540991	0.459009	-0.128041	0.226358
2537.390923	2230.267688	2098.700000	17.990917	0.532209	0.467791	-0.127404	0.224524
2505.343831	2280.695436	2098.800000	17.990917	0.523469	0.476531	-0.126810	0.222644
2473.843255	2331.819503	2098.900000	17.990917	0.514777	0.485223	-0.126258	0.220718
2442.868819	2383.625052	2099.000000	17.990917	0.506137	0.493863	-0.125745	0.218747
2402.864122	2362.245270	2099.100000	14.671941	0.504262	0.495738	-0.163909	-0.089169
2364.079687	2341.488306	2099.200000	14.671941	0.502400	0.497600	-0.161555	-0.087356
2326.460710	2321.328462	2099.300000	14.671941	0.500552	0.499448	-0.159271	-0.085595
2289.955609	2301.741446	2099.400000	14.671941	0.498717	0.501283	-0.157054	-0.083886
2254.515795	2282.704278	2099.500000	14.671941	0.496894	0.503106	-0.154901	-0.082225
2220.095451	2264.195203	2099.600000	14.671941	0.495083	0.504917	-0.152810	-0.080611
2186.651347	2246.193605	2099.700000	14.671941	0.493284	0.506716	-0.150778	-0.079042
2154.142652	2228.679940	2099.800000	14.671941	0.491497	0.508503	-0.148802	-0.077517
2122.530776	2211.635658	2099.900000	14.671941	0.489721	0.510279	-0.146880	-0.076032
2091.779214	2195.043150	2100.000000	14.671941	0.487956	0.512044	-0.145011	-0.074587
2093.870910	2264.497938	2100.100000	21.586261	0.480425	0.519575	0.009247	0.309751
2095.650405	2335.322188	2100.200000	21.586261	0.472955	0.527045	0.007741	0.306174
2097.114496	2407.492892	2100.300000	21.586261	0.465549	0.534451	0.006225	0.302537
2098.260247	2480.983824	2100.400000	21.586261	0.458211	0.541789	0.004698	0.298839
2099.085009	2555.765511	2100.500000	21.586261	0.450946	0.549054	0.003161	0.295084
2099.586432	2631.805216	2100.600000	21.586261	0.443757	0.556243	0.001615	0.291271
2099.762482	2709.066932	2100.700000	21.586261	0.436647	0.563353	0.000061	0.287405
2099.611452	2787.511405	2100.800000	21.586261	0.429621	0.570379	-0.001501	0.283486
2099.131975	2867.096155	2100.900000	21.586261	0.422681	0.577319	-0.003068	0.279516
2098.323038	2947.775535	2101.000000	21.586261	0.415831	0.584169	-0.004641	0.275498
2064.359770	2904.630119	2101.100000	13.903757	0.415449	0.584551	-0.161910	-0.146037
2031.458072	2862.914786	2101.200000	13.903757	0.415060	0.584940	-0.159430	-0.143294
1999.568628	2822.560345	2101.300000	13.903757	0.414665	0.585335	-0.157029	-0.140638
1968.645143	2783.501988	2101.400000	13.903757	0.414264	0.585736	-0.154701	-0.138067
1938.644111	2745.678951	2101.500000	13.903757	0.413858	0.586142	-0.152445	-0.135576
1909.524609	2709.034202	2101.600000	13.903757	0.413446	0.586554	-0.150256	-0.133161
1881.248110	2673.514159	2101.700000	13.903757	0.413029	0.586971	-0.148132	-0.130819
1853.778304	2639.068435	2101.800000	13.903757	0.412607	0.587393	-0.146069	-0.128548
1827.080946	2605.649600	2101.900000	13.903757	0.412180	0.587820	-0.144066	-0.126343
1801.123708	2573.212973	2102.000000	13.903757	0.411748	0.588252	-0.142120	-0.124202
1808.884049	2643.178366	2102.100000	22.153935	0.406302	0.593698	0.042100	0.266438
1816.352820	2714.048960	2102.200000	22.153935	0.400925	0.599075	0.040309	0.262745
1823.525589	2785.785571	2102.300000	22.153935	0.395618	0.604382	0.038515	0.259015
1830.398244	2858.346761	2102.400000	22.153935	0.390381	0.609619	0.036720	0.255249
1836.967006	2931.688918	2102.500000	22.153935	0.385217	0.614783	0.034925	0.251451
1843.228445	3005.766341	2102.600000	22.153935	0.380126	0.619874	0.033131	0.247622
1849.179486	3080.531344	2102.700000	22.153935	0.375109	0.624891	0.031338	0.243765
1854.817419	3155.934362	2102.800000	22.153935	0.370167	0.629833	0.029548	0.239882
