N1	N2	time	env
7318.649088	0.000000	3319.000000	24.257780
7406.341007	0.000000	3320.000000	24.812301
7437.637408	0.000000	3321.000000	24.694146
7455.857404	0.000000	3322.000000	24.680641
7523.593349	0.000000	3323.000000	24.898407
7542.944426	0.000000	3324.000000	24.789984
7517.707752	0.000000	3325.000000	24.639449
7337.053361	0.000000	3326.000000	24.010148
7257.284242	0.000000	3327.000000	24.176121
7394.729238	0.000000	3328.000000	24.939065
7319.929444	0.000000	3329.000000	24.265673
7465.567230	0.000000	3330.000000	25.046984
7661.668326	0.000000	3331.000000	25.430596
7369.180604	0.000000	3332.000000	23.767651
7225.631396	0.000000	3333.000000	23.968502
7167.610333	0.000000	3334.000000	24.126038
7091.736524	0.000000	3335.000000	23.986207
7377.401170	0.000000	3336.000000	25.357076
7425.835464	0.000000	3337.000000	24.726853
7397.148090	0.000000	3338.000000	24.482772
7281.189997	0.000000	3339.000000	24.109402
7306.508212	0.000000	3340.000000	24.519981
7480.192080	0.000000	3341.000000	25.145147
7483.688284	0.000000	3342.000000	24.674715
7654.482060	0.000000	3343.000000	25.348434
7416.441721	0.000000	3344.000000	23.964021
7448.684261	0.000000	3345.000000	24.710108
7383.644095	0.000000	3346.000000	24.369409
7652.012514	0.000000	3347.000000	25.633587
7651.336173	0.000000	3348.000000	24.870053
7283.883548	0.000000	3349.000000	23.471535
7302.401387	0.000000	3350.000000	24.496386
7390.387302	0.000000	3351.000000	24.794042
7412.104431	0.000000	3352.000000	24.637124
7621.900157	0.000000	3353.000000	25.421837
7588.138192	0.000000	3354.000000	24.703787
7273.879021	0.000000	3355.000000	23.591162
7216.132935	0.000000	3356.000000	24.185309
7531.411724	0.000000	3357.000000	25.631058
7301.172147	0.000000	3358.000000	23.838224
7498.207177	0.000000	3359.000000	25.234655
7473.616112	0.000000	3360.000000	24.587070
7367.109698	0.000000	3361.000000	24.239848
7476.167042	0.000000	3362.000000	24.956035
7179.855225	0.000000	3363.000000	23.516154
7090.101520	0.000000	3364.000000	23.946589
6903.984965	0.000000	3365.000000	23.458665
7087.280732	0.000000	3366.000000	24.715405
7198.902816	0.000000	3367.000000	24.634939
7195.106394	0.000000	3368.000000	24.306934
7251.817143	0.000000	3369.000000	24.541877
7312.827100	0.000000	3370.000000	24.626271
7472.390598	0.000000	3371.000000	25.095077
7475.147352	0.000000	3372.000000	24.662299
7414.686077	0.000000	3373.000000	24.419544
7280.302169	0.000000	3374.000000	24.059905
7199.681421	0.000000	3375.000000	24.103873
7397.451081	0.000000	3376.000000	25.116929
7475.087375	0.000000	3377.000000	24.866975
7327.313056	0.000000	3378.000000	24.083043
7633.368444	0.000000	3379.000000	25.726278
7708.292540	0.000000	3380.000000	25.145526
7650.138922	0.000000	3381.000000	24.716923
7583.641992	0.000000	3382.000000	24.612213
7552.335008	0.000000	3383.000000	24.665994
7452.149861	0.000000	3384.000000	24.361299
7259.336080	0.000000	3385.000000	23.881864
7300.812574	0.000000	3386.000000	24.557745
7412.907417	0.000000	3387.000000	24.888723
7307.534702	0.000000	3388.000000	24.169615
7238.750824	0.000000	3389.000000	24.182997
7293.163374	0.000000	3390.000000	24.584523
7323.430058	0.000000	3391.000000	24.553844
7378.466080	0.000000	3392.000000	24.688095
7349.787553	0.000000	3393.000000	24.425267
7372.840692	0.000000	3394.000000	24.593392
7394.547202	0.000000	3395.000000	24.615884
7261.613911	0.000000	3396.000000	24.040696
7394.764706	0.000000	3397.000000	24.926851
7534.801856	0.000000	3398.000000	25.114404
7675.346692	0.000000	3399.000000	25.287774
7640.671628	0.000000	3400.000000	24.766665
7443.390600	0.000000	3401.000000	24.100887
7402.500866	0.000000	3402.000000	24.456666
7219.776150	0.000000	3403.000000	23.858788
7275.464725	0.000000	3404.000000	24.567053
7467.756562	0.000000	3405.000000	25.184362
7606.248912	0.000000	3406.000000	25.196967
7598.210219	0.000000	3407.000000	24.784531
7557.766271	0.000000	3408.000000	24.648537
7531.382262	0.000000	3409.000000	24.653224
7650.327169	0.000000	3410.000000	25.195950
7721.930985	0.000000	3411.000000	25.153420
7526.288170	0.000000	3412.000000	24.209477
7521.575697	0.000000	3413.000000	24.699018
7622.142265	0.000000	3414.000000	25.109861
7666.357385	0.000000	3415.000000	25.009506
7398.661749	0.000000	3416.000000	23.867131
7305.148368	0.000000	3417.000000	24.198004
7300.616619	0.000000	3418.000000	24.431245
7225.062513	0.000000	3419.000000	24.148246
7260.619681	0.000000	3420.000000	24.493494
7169.539543	0.000000	3421.000000	24.039241
7257.608080	0.000000	3422.000000	24.636770
7246.960793	0.000000	3423.000000	24.350163
7260.614441	0.000000	3424.000000	24.433057
7324.546173	0.000000	3425.000000	24.648356
7360.233877	0.000000	3426.000000	24.612873
7439.267958	0.000000	3427.000000	24.827670
7330.525445	0.000000	3428.000000	24.188978
7256.830371	0.000000	3429.000000	24.191791
7240.367719	0.000000	3430.000000	24.326396
5660.334359	0.000000	3431.000000	16.486146
4805.253483	0.000000	3432.000000	17.460835
4113.123059	0.000000	3433.000000	16.195231
3661.036727	0.000000	3434.000000	16.694312
3338.909858	0.000000	3435.000000	16.914895
3080.142165	0.000000	3436.000000	16.789270
2843.426162	0.000000	3437.000000	16.268859
2694.732235	0.000000	3438.000000	17.000784
2567.961566	0.000000	3439.000000	16.945827
2464.211303	0.000000	3440.000000	16.995363
2374.839204	0.000000	3441.000000	16.974210
2285.255464	0.000000	3442.000000	16.722742
2212.113065	0.000000	3443.000000	16.802528
2179.024072	0.000000	3444.000000	17.397646
2140.861863	0.000000	3445.000000	17.228325
2109.104964	0.000000	3446.000000	17.266626
2078.297544	0.000000	3447.000000	17.214446
2035.463396	0.000000	3448.000000	16.892326
2007.230709	0.000000	3449.000000	17.100490
1974.178495	0.000000	3450.000000	16.930512
1967.917657	0.000000	3451.000000	17.423604
1939.231300	0.000000	3452.000000	16.933219
1949.939899	0.000000	3453.000000	17.696468
1946.709578	0.000000	3454.000000	17.438126
1942.862604	0.000000	3455.000000	17.419291
1941.532267	0.000000	3456.000000	17.463312
1952.631536	0.000000	3457.000000	17.707991
1894.863693	0.000000	3458.000000	16.184750
1910.309385	0.000000	3459.000000	17.715013
1877.020911	0.000000	3460.000000	16.683675
1862.464985	0.000000	3461.000000	17.044410
1864.334356	0.000000	3462.000000	17.377955
1862.151874	0.000000	3463.000000	17.293896
1838.543083	0.000000	3464.000000	16.797748
1806.867802	0.000000	3465.000000	16.536514
1820.911561	0.000000	3466.000000	17.538783
1789.875550	0.000000	3467.000000	16.506190
1786.284094	0.000000	3468.000000	17.112826
1765.195693	0.000000	3469.000000	16.675594
1793.062081	0.000000	3470.000000	17.764444
1773.968330	0.000000	3471.000000	16.742906
1776.535967	0.000000	3472.000000	17.224454
1766.144111	0.000000	3473.000000	16.921424
1768.425338	0.000000	3474.000000	17.202666
1776.988781	0.000000	3475.000000	17.350960
1780.452051	0.000000	3476.000000	17.250864
1748.051341	0.000000	3477.000000	16.359024
1748.499329	0.000000	3478.000000	17.123871
1752.405591	0.000000	3479.000000	17.206593
1770.098833	0.000000	3480.000000	17.526599
1764.775411	0.000000	3481.000000	17.030686
1750.788121	0.000000	3482.000000	16.805312
1719.966752	0.000000	3483.000000	16.320147
1736.442544	0.000000	3484.000000	17.445388
1741.368422	0.000000	3485.000000	17.207545
1775.960506	0.000000	3486.000000	17.870410
1830.923429	0.000000	3487.000000	18.314071
1831.617003	0.000000	3488.000000	17.292056
1802.742287	0.000000	3489.000000	16.590375
1813.462161	0.000000	3490.000000	17.460048
1820.333293	0.000000	3491.000000	17.395324
1777.651227	0.000000	3492.000000	16.188424
1768.378214	0.000000	3493.000000	16.951230
1767.492364	0.000000	3494.000000	17.132863
1728.121468	0.000000	3495.000000	16.123085
1722.711726	0.000000	3496.000000	16.939525
1731.383186	0.000000	3497.000000	17.270052
1702.517251	0.000000	3498.000000	16.321454
1719.771145	0.000000	3499.000000	17.433930
1723.996657	0.000000	3500.000000	17.158908
1993.233473	0.000000	3501.000000	21.496705
2312.453878	0.000000	3502.000000	21.923656
2564.183629	0.000000	3503.000000	21.191936
2818.266579	0.000000	3504.000000	21.284022
3020.281214	0.000000	3505.000000	20.947960
3250.183945	0.000000	3506.000000	21.310873
3300.764816	0.000000	3507.000000	20.030044
3491.019569	0.000000	3508.000000	21.207840
3678.934894	0.000000	3509.000000	21.348627
3785.694958	0.000000	3510.000000	20.948844
3870.410533	0.000000	3511.000000	20.907036
3873.842436	0.000000	3512.000000	20.427574
4013.883931	0.000000	3513.000000	21.373098
3950.053516	0.000000	3514.000000	20.129554
4006.500728	0.000000	3515.000000	20.896012
4090.338384	0.000000	3516.000000	21.141745
4106.363415	0.000000	3517.000000	20.789396
4005.901642	0.000000	3518.000000	19.995304
4132.463889	0.000000	3519.000000	21.417419
4261.524078	0.000000	3520.000000	21.561078
4167.894212	0.000000	3521.000000	20.271158
4266.938905	0.000000	3522.000000	21.412140
4248.566187	0.000000	3523.000000	20.782303
4226.166196	0.000000	3524.000000	20.732603
4307.906728	0.000000	3525.000000	21.367712
4363.035358	0.000000	3526.000000	21.294856
4198.142382	0.000000	3527.000000	19.925416
4160.881220	0.000000	3528.000000	20.568349
4201.810790	0.000000	3529.000000	21.036986
4189.630300	0.000000	3530.000000	20.740352
4225.468607	0.000000	3531.000000	21.037848
4258.374902	0.000000	3532.000000	21.061186
4203.252532	0.000000	3533.000000	20.528653
4202.184670	0.000000	3534.000000	20.815223
4144.004089	0.000000	3535.000000	20.431756
4237.609097	0.000000	3536.000000	21.352757
4247.146668	0.000000	3537.000000	20.926296
4209.208161	0.000000	3538.000000	20.628285
4245.389088	0.000000	3539.000000	21.062963
4246.939455	0.000000	3540.000000	20.884372
4296.143368	0.000000	3541.000000	21.188822
4273.747947	0.000000	3542.000000	20.793353
4251.099490	0.000000	3543.000000	20.763164
4102.475885	0.000000	3544.000000	19.865376
4170.012590	0.000000	3545.000000	21.141751
4198.473568	0.000000	3546.000000	20.967162
4285.192629	0.000000	3547.000000	21.368443
4145.413790	0.000000	3548.000000	19.982446
4086.142488	0.000000	3549.000000	20.346320
4276.247995	0.000000	3550.000000	21.889262
4279.955638	0.000000	3551.000000	20.936129
4279.800620	0.000000	3552.000000	20.916007
4377.775147	0.000000	3553.000000	21.524426
4409.864261	0.000000	3554.000000	21.234346
4456.200884	0.000000	3555.000000	21.357426
4373.003422	0.000000	3556.000000	20.613154
4231.998638	0.000000	3557.000000	20.108293
4308.901014	0.000000	3558.000000	21.344219
4245.188471	0.000000	3559.000000	20.539684
4372.785155	0.000000	3560.000000	21.666493
4169.246608	0.000000	3561.000000	19.662286
4222.726295	0.000000	3562.000000	21.127060
4235.062906	0.000000	3563.000000	20.926228
4276.257672	0.000000	3564.000000	21.124853
4325.938604	0.000000	3565.000000	21.225307
4338.034048	0.000000	3566.000000	21.049493
4250.350463	0.000000	3567.000000	20.420110
4306.311139	0.000000	3568.000000	21.234851
4242.656893	0.000000	3569.000000	20.536558
4239.268333	0.000000	3570.000000	20.849058
4629.283663	0.000000	3571.000000	23.160169
4925.034216	0.000000	3572.000000	22.955780
5273.950909	0.000000	3573.000000	23.475550
5617.835008	0.000000	3574.000000	23.754119
5722.903022	0.000000	3575.000000	22.982277
6066.819628	0.000000	3576.000000	24.167565
6317.583054	0.000000	3577.000000	24.095737
6291.959859	0.000000	3578.000000	23.187582
6197.061899	0.000000	3579.000000	22.861916
6540.458508	0.000000	3580.000000	24.630268
6558.321082	0.000000	3581.000000	23.625943
6534.950077	0.000000	3582.000000	23.476360
6622.863972	0.000000	3583.000000	23.909060
6342.994852	0.000000	3584.000000	22.487456
6413.352595	0.000000	3585.000000	23.621532
6543.930049	0.000000	3586.000000	23.951760
6402.843782	0.000000	3587.000000	22.971003
6527.757802	0.000000	3588.000000	23.916533
6481.832602	0.000000	3589.000000	23.347419
6521.876659	0.000000	3590.000000	23.650976
6618.757716	0.000000	3591.000000	23.931554
6552.135685	0.000000	3592.000000	23.369117
6717.851919	0.000000	3593.000000	24.250395
6574.082794	0.000000	3594.000000	23.171859
6547.320498	0.000000	3595.000000	23.480713
6718.429264	0.000000	3596.000000	24.267524
6717.446247	0.000000	3597.000000	23.753847
6596.755788	0.000000	3598.000000	23.265638
6578.704476	0.000000	3599.000000	23.542925
6248.182209	0.000000	3600.000000	22.212959
6209.506018	0.000000	3601.000000	23.051270
6291.291584	0.000000	3602.000000	23.521861
6387.486287	0.000000	3603.000000	23.673166
6496.707392	0.000000	3604.000000	23.833933
6590.641069	0.000000	3605.000000	23.891272
6432.702163	0.000000	3606.000000	22.957903
6279.859333	0.000000	3607.000000	22.785335
6351.692155	0.000000	3608.000000	23.557488
6272.675739	0.000000	3609.000000	23.000999
6416.964331	0.000000	3610.000000	23.856309
6409.938001	0.000000	3611.000000	23.380729
6461.877317	0.000000	3612.000000	23.619304
6431.857869	0.000000	3613.000000	23.336639
6305.982833	0.000000	3614.000000	22.898616
6289.575597	0.000000	3615.000000	23.213260
6440.479435	0.000000	3616.000000	23.902571
6465.153744	0.000000	3617.000000	23.540066
6423.636505	0.000000	3618.000000	23.292489
6295.735796	0.000000	3619.000000	22.880059
6202.943854	0.000000	3620.000000	22.875475
6252.668623	0.000000	3621.000000	23.377741
6232.189632	0.000000	3622.000000	23.134343
6109.363889	0.000000	3623.000000	22.669030
6019.162712	0.000000	3624.000000	22.663383
6132.939592	0.000000	3625.000000	23.451846
6292.275693	0.000000	3626.000000	23.770519
6259.477557	0.000000	3627.000000	23.127714
6181.585342	0.000000	3628.000000	22.896224
6309.446551	0.000000	3629.000000	23.687959
6446.615569	0.000000	3630.000000	23.866054
6391.835707	0.000000	3631.000000	23.215330
6174.947380	0.000000	3632.000000	22.459720
6427.165648	0.000000	3633.000000	24.213325
6484.577000	0.000000	3634.000000	23.661532
6424.454800	0.000000	3635.000000	23.237669
6455.201075	0.000000	3636.000000	23.547185
6316.177616	0.000000	3637.000000	22.871434
6320.798049	0.000000	3638.000000	23.314064
6462.667529	0.000000	3639.000000	23.898214
6512.156319	0.000000	3640.000000	23.668532
6166.438535	0.000000	3641.000000	22.057189
5674.690408	0.000000	3642.000000	20.871381
5437.231524	0.000000	3643.000000	21.419340
5246.941458	0.000000	3644.000000	21.335747
5076.567603	0.000000	3645.000000	21.182385
4925.959201	0.000000	3646.000000	21.058497
4853.823985	0.000000	3647.000000	21.297938
4738.441293	0.000000	3648.000000	20.956930
4697.825021	0.000000	3649.000000	21.239991
4690.194181	0.000000	3650.000000	21.379493
4612.013291	0.000000	3651.000000	20.957991
4616.117904	0.000000	3652.000000	21.344295
4609.715699	0.000000	3653.000000	21.288018
4606.907348	0.000000	3654.000000	21.301275
4591.206436	0.000000	3655.000000	21.222308
4592.374658	0.000000	3656.000000	21.302274
4530.080829	0.000000	3657.000000	20.925455
4578.397799	0.000000	3658.000000	21.505728
4554.336463	0.000000	3659.000000	21.137664
4664.038110	0.000000	3660.000000	21.882064
4562.851154	0.000000	3661.000000	20.784195
4552.396336	0.000000	3662.000000	21.199451
4494.843494	0.000000	3663.000000	20.902288
4547.398111	0.000000	3664.000000	21.490579
4630.297487	0.000000	3665.000000	21.723415
4634.296019	0.000000	3666.000000	21.365488
4420.258591	0.000000	3667.000000	20.019053
4462.352382	0.000000	3668.000000	21.343903
4402.211053	0.000000	3669.000000	20.768121
4381.347467	0.000000	3670.000000	20.937207
4345.902723	0.000000	3671.000000	20.818800
4400.791353	0.000000	3672.000000	21.336352
4429.557327	0.000000	3673.000000	21.241026
4455.669334	0.000000	3674.000000	21.258666
4318.086075	0.000000	3675.000000	20.255739
4344.571681	0.000000	3676.000000	21.129870
4268.185294	0.000000	3677.000000	20.504417
4437.228333	0.000000	3678.000000	21.934460
4393.740594	0.000000	3679.000000	20.840079
4402.263588	0.000000	3680.000000	21.109008
4463.559682	0.000000	3681.000000	21.438195
4442.691860	0.000000	3682.000000	21.014020
4349.235222	0.000000	3683.000000	20.528242
4290.491896	0.000000	3684.000000	20.626703
4442.760004	0.000000	3685.000000	21.857928
4419.360624	0.000000	3686.000000	20.972365
4468.362047	0.000000	3687.000000	21.384172
4567.123325	0.000000	3688.000000	21.729323
4617.709263	0.000000	3689.000000	21.560677
4587.976821	0.000000	3690.000000	21.152884
4499.545928	0.000000	3691.000000	20.759366
4437.594323	0.000000	3692.000000	20.805849
4361.558311	0.000000	3693.000000	20.633810
4440.262589	0.000000	3694.000000	21.496961
4349.791980	0.000000	3695.000000	20.544260
4275.391035	0.000000	3696.000000	20.524713
4327.605233	0.000000	3697.000000	21.240017
4233.300208	0.000000	3698.000000	20.360861
4189.127947	0.000000	3699.000000	20.568456
4382.884707	0.000000	3700.000000	22.005397
4453.753140	0.000000	3701.000000	21.473676
4405.140059	0.000000	3702.000000	20.829343
4396.568004	0.000000	3703.000000	21.017359
4307.725407	0.000000	3704.000000	20.494205
4301.368922	0.000000	3705.000000	20.910769
4286.067360	0.000000	3706.000000	20.845646
4411.498816	0.000000	3707.000000	21.695230
4391.495817	0.000000	3708.000000	20.954233
4402.140271	0.000000	3709.000000	21.119353
4337.970656	0.000000	3710.000000	20.662356
5081.292427	0.000000	3711.000000	32.286142
5664.005680	0.000000	3712.000000	32.454615
6381.111776	0.000000	3713.000000	31.975547
6476.617646	0.000000	3714.000000	32.836033
6703.638810	0.000000	3715.000000	32.584481
6853.042346	0.000000	3716.000000	32.613537
7195.246069	0.000000	3717.000000	32.215519
7560.373352	0.000000	3718.000000	32.000294
7398.964830	0.000000	3719.000000	32.696787
7274.530703	0.000000	3720.000000	32.719049
7277.288774	0.000000	3721.000000	32.585037
7258.460901	0.000000	3722.000000	32.617114
7425.024696	0.000000	3723.000000	32.327226
7672.772454	0.000000	3724.000000	32.098994
7787.179134	0.000000	3725.000000	32.203203
7962.501597	0.000000	3726.000000	32.031885
8217.304246	0.000000	3727.000000	31.772759
7878.235840	0.000000	3728.000000	32.627859
8048.834985	0.000000	3729.000000	31.988109
8224.291151	0.000000	3730.000000	31.876402
7339.008186	0.000000	3731.000000	33.336881
7553.796280	0.000000	3732.000000	32.203233
7468.255416	0.000000	3733.000000	32.586495
7578.602369	0.000000	3734.000000	32.316768
7483.007526	0.000000	3735.000000	32.589651
7930.666391	0.000000	3736.000000	31.663417
7857.194515	0.000000	3737.000000	32.376707
7764.450703	0.000000	3738.000000	32.445362
8077.145538	0.000000	3739.000000	31.778319
7809.524410	0.000000	3740.000000	32.596249
7836.443453	0.000000	3741.000000	32.278054
7808.834230	0.000000	3742.000000	32.352957
7760.013823	0.000000	3743.000000	32.401293
8009.944272	0.000000	3744.000000	31.906830
7671.099715	0.000000	3745.000000	32.732429
7558.301477	0.000000	3746.000000	32.570228
7171.970446	0.000000	3747.000000	33.014539
7166.901502	0.000000	3748.000000	32.645221
7268.104955	0.000000	3749.000000	32.479886
7613.009571	0.000000	3750.000000	32.000509
7494.156370	0.000000	3751.000000	32.607964
7728.470674	0.000000	3752.000000	32.086440
7474.134175	0.000000	3753.000000	32.750529
7622.661739	0.000000	3754.000000	32.248984
7711.933828	0.000000	3755.000000	32.272532
7909.795874	0.000000	3756.000000	32.033099
7869.766001	0.000000	3757.000000	32.334220
8160.194167	0.000000	3758.000000	31.758326
7150.456099	0.000000	3759.000000	33.514514
6755.437729	0.000000	3760.000000	33.211074
7394.730938	0.000000	3761.000000	31.651263
7652.922945	0.000000	3762.000000	32.095998
7232.359045	0.000000	3763.000000	33.016608
7426.824141	0.000000	3764.000000	32.292489
7488.448823	0.000000	3765.000000	32.417881
6846.419568	0.000000	3766.000000	33.379267
6865.598938	0.000000	3767.000000	32.755342
7495.401578	0.000000	3768.000000	31.611790
7284.057759	0.000000	3769.000000	32.800250
7208.924392	0.000000	3770.000000	32.699493
7524.947567	0.000000	3771.000000	32.086617
7611.036915	0.000000	3772.000000	32.328357
7930.648551	0.000000	3773.000000	31.857159
7653.582809	0.000000	3774.000000	32.683868
7639.015551	0.000000	3775.000000	32.426502
8010.255595	0.000000	3776.000000	31.733226
7541.075792	0.000000	3777.000000	32.911679
7703.688893	0.000000	3778.000000	32.189582
7687.393468	0.000000	3779.000000	32.403701
7628.991444	0.000000	3780.000000	32.478449
6234.762585	0.000000	3781.000000	18.971221
5397.995588	0.000000	3782.000000	19.077829
4740.264546	0.000000	3783.000000	18.373325
4308.949961	0.000000	3784.000000	18.622311
4002.777796	0.000000	3785.000000	18.730728
3780.377266	0.000000	3786.000000	18.836895
3617.822230	0.000000	3787.000000	18.948058
3483.280329	0.000000	3788.000000	18.907647
3291.750183	0.000000	3789.000000	18.044927
3242.593963	0.000000	3790.000000	19.168414
3099.442307	0.000000	3791.000000	18.066719
2960.491870	0.000000	3792.000000	17.796201
2886.155033	0.000000	3793.000000	18.314663
2878.980202	0.000000	3794.000000	18.971684
2798.582420	0.000000	3795.000000	18.076296
2866.006239	0.000000	3796.000000	19.656471
2912.659155	0.000000	3797.000000	19.522416
2872.724101	0.000000	3798.000000	18.639499
2851.446675	0.000000	3799.000000	18.790195
2790.105827	0.000000	3800.000000	18.267413
2725.434817	0.000000	3801.000000	18.104672
2672.830768	0.000000	3802.000000	18.139842
2647.688616	0.000000	3803.000000	18.408156
2673.368543	0.000000	3804.000000	19.003325
2669.188832	0.000000	3805.000000	18.676869
2718.902035	0.000000	3806.000000	19.310629
2698.576979	0.000000	3807.000000	18.548541
2685.559357	0.000000	3808.000000	18.606730
2621.900039	0.000000	3809.000000	17.906978
2646.021258	0.000000	3810.000000	18.948648
2646.233856	0.000000	3811.000000	18.689028
2639.213736	0.000000	3812.000000	18.597761
2685.865518	0.000000	3813.000000	19.238188
2645.611123	0.000000	3814.000000	18.231263
2674.077865	0.000000	3815.000000	19.033660
2700.002011	0.000000	3816.000000	19.042706
2718.294386	0.000000	3817.000000	18.989194
2767.112099	0.000000	3818.000000	19.361630
2725.994443	0.000000	3819.000000	18.368609
2761.922542	0.000000	3820.000000	19.227703
2680.593501	0.000000	3821.000000	17.817554
2700.829188	0.000000	3822.000000	18.984630
2732.218459	0.000000	3823.000000	19.142662
2697.416594	0.000000	3824.000000	18.387147
2738.502862	0.000000	3825.000000	19.248742
2671.925018	0.000000	3826.000000	17.974814
2631.813999	0.000000	3827.000000	18.207320
2596.385513	0.000000	3828.000000	18.196881
2655.914103	0.000000	3829.000000	19.334264
2649.629822	0.000000	3830.000000	18.622653
2604.553849	0.000000	3831.000000	18.097022
2591.733966	0.000000	3832.000000	18.453999
2603.381895	0.000000	3833.000000	18.750496
2647.471052	0.000000	3834.000000	19.162841
2678.116342	0.000000	3835.000000	19.062023
2672.777471	0.000000	3836.000000	18.669904
2676.461814	0.000000	3837.000000	18.773395
2629.960650	0.000000	3838.000000	18.128754
2636.318212	0.000000	3839.000000	18.741429
2598.733695	0.000000	3840.000000	18.175566
2546.937804	0.000000	3841.000000	17.900746
2571.374816	0.000000	3842.000000	18.847196
2575.192733	0.000000	3843.000000	18.618997
2555.612390	0.000000	3844.000000	18.312813
2583.578131	0.000000	3845.000000	18.903645
2516.848840	0.000000	3846.000000	17.644106
2510.057087	0.000000	3847.000000	18.389323
2527.236995	0.000000	3848.000000	18.700706
2574.436503	0.000000	3849.000000	19.103524
2556.278218	0.000000	3850.000000	18.330963
2250.470880	0.000000	3851.000000	6.396503
2010.289148	0.000000	3852.000000	7.292312
1813.927122	0.000000	3853.000000	6.623047
1650.462744	0.000000	3854.000000	5.922214
1513.823310	0.000000	3855.000000	6.559635
1398.457424	0.000000	3856.000000	7.312054
1298.061697	0.000000	3857.000000	6.810689
1210.710507	0.000000	3858.000000	6.944478
1133.041913	0.000000	3859.000000	6.180572
1064.406869	0.000000	3860.000000	6.367371
1003.955725	0.000000	3861.000000	7.115732
948.928828	0.000000	3862.000000	6.383024
899.679663	0.000000	3863.000000	6.850403
855.350368	0.000000	3864.000000	7.209916
814.261287	0.000000	3865.000000	6.454641
777.197874	0.000000	3866.000000	7.095736
743.137128	0.000000	3867.000000	7.092004
711.569725	0.000000	3868.000000	6.895192
682.091595	0.000000	3869.000000	6.483992
655.258802	0.000000	3870.000000	7.179608
630.377043	0.000000	3871.000000	7.279197
606.576215	0.000000	3872.000000	6.383694
584.308216	0.000000	3873.000000	6.311121
563.890164	0.000000	3874.000000	7.049431
544.427919	0.000000	3875.000000	6.542462
525.936245	0.000000	3876.000000	6.115960
508.466804	0.000000	3877.000000	5.958928
492.382957	0.000000	3878.000000	6.827336
476.749981	0.000000	3879.000000	5.800976
462.067295	0.000000	3880.000000	6.099380
448.664916	0.000000	3881.000000	7.210263
435.442661	0.000000	3882.000000	6.100882
423.552132	0.000000	3883.000000	7.539443
412.329330	0.000000	3884.000000	7.706230
400.858769	0.000000	3885.000000	6.009200
390.004086	0.000000	3886.000000	6.257719
379.912358	0.000000	3887.000000	6.964292
370.602866	0.000000	3888.000000	7.649253
361.140085	0.000000	3889.000000	6.380954
352.188594	0.000000	3890.000000	6.694869
343.707871	0.000000	3891.000000	6.957275
335.480244	0.000000	3892.000000	6.710940
327.508167	0.000000	3893.000000	6.484709
319.725456	0.000000	3894.000000	6.028544
312.340738	0.000000	3895.000000	6.387267
305.244223	0.000000	3896.000000	6.412883
298.507774	0.000000	3897.000000	6.736822
292.054445	0.000000	3898.000000	6.857203
285.940502	0.000000	3899.000000	7.180095
280.090281	0.000000	3900.000000	7.321577
274.210287	0.000000	3901.000000	6.604218
268.746495	0.000000	3902.000000	7.297966
263.447554	0.000000	3903.000000	7.255348
258.248311	0.000000	3904.000000	7.031613
253.289617	0.000000	3905.000000	7.262862
248.442517	0.000000	3906.000000	7.123021
243.825687	0.000000	3907.000000	7.372882
239.475457	0.000000	3908.000000	7.730670
235.096218	0.000000	3909.000000	7.268837
230.807405	0.000000	3910.000000	7.135211
226.510965	0.000000	3911.000000	6.606411
222.328227	0.000000	3912.000000	6.545509
218.284209	0.000000	3913.000000	6.622124
214.436516	0.000000	3914.000000	6.967713
210.800553	0.000000	3915.000000	7.359092
207.255445	0.000000	3916.000000	7.330794
203.657636	0.000000	3917.000000	6.721793
200.354611	0.000000	3918.000000	7.513942
197.117170	0.000000	3919.000000	7.442726
193.975123	0.000000	3920.000000	7.486479
190.304112	0.000000	3921.000000	38.652984
186.736361	0.000000	3922.000000	39.248493
183.267730	0.000000	3923.000000	38.875554
179.894295	0.000000	3924.000000	38.767146
176.612336	0.000000	3925.000000	38.508901
173.418323	0.000000	3926.000000	38.874172
170.308908	0.000000	3927.000000	38.234382
167.280908	0.000000	3928.000000	38.549447
164.331298	0.000000	3929.000000	38.727194
161.457200	0.000000	3930.000000	38.356406
158.655878	0.000000	3931.000000	37.901465
155.924722	0.000000	3932.000000	38.861465
153.261247	0.000000	3933.000000	38.548396
150.663086	0.000000	3934.000000	38.770301
148.127976	0.000000	3935.000000	38.573962
145.653762	0.000000	3936.000000	38.921570
143.238382	0.000000	3937.000000	38.272330
140.879868	0.000000	3938.000000	39.263302
138.576337	0.000000	3939.000000	39.626456
136.325990	0.000000	3940.000000	38.710276
134.127104	0.000000	3941.000000	38.127616
131.978029	0.000000	3942.000000	38.563066
129.877186	0.000000	3943.000000	39.413136
127.823061	0.000000	3944.000000	38.064260
125.814201	0.000000	3945.000000	39.194895
123.849215	0.000000	3946.000000	39.499802
121.926767	0.000000	3947.000000	39.564582
120.045574	0.000000	3948.000000	39.277156
118.204404	0.000000	3949.000000	38.247879
116.402075	0.000000	3950.000000	37.936233
114.637449	0.000000	3951.000000	39.171128
112.909432	0.000000	3952.000000	38.546312
111.216972	0.000000	3953.000000	38.251783
109.559057	0.000000	3954.000000	38.529648
107.934712	0.000000	3955.000000	38.353678
106.343000	0.000000	3956.000000	38.532892
104.783016	0.000000	3957.000000	39.204784
103.253890	0.000000	3958.000000	38.755290
