N1	N2	time	env	freq1	freq2	abf1	abf2
316.317320	1532.929282	2945.400000	23.795415	0.171052	0.828948	0.223496	0.213454
323.450103	1565.862177	2945.500000	23.795415	0.171200	0.828800	0.222481	0.211665
330.709904	1599.214532	2945.600000	23.795415	0.171359	0.828641	0.221451	0.209852
338.097575	1632.979329	2945.700000	23.795415	0.171529	0.828471	0.220406	0.208016
345.613920	1667.148990	2945.800000	23.795415	0.171711	0.828289	0.219347	0.206157
353.259687	1701.715383	2945.900000	23.795415	0.171905	0.828095	0.218273	0.204276
361.035576	1736.669814	2946.000000	23.795415	0.172110	0.827890	0.217185	0.202372
376.774381	1718.828666	2946.100000	28.367443	0.179793	0.820207	0.426482	-0.102977
393.181620	1701.266688	2946.200000	28.367443	0.187726	0.812274	0.426013	-0.102427
410.283272	1683.974452	2946.300000	28.367443	0.195909	0.804091	0.425504	-0.101904
428.106089	1666.942802	2946.400000	28.367443	0.204342	0.795658	0.424953	-0.101409
446.677600	1650.162840	2946.500000	28.367443	0.213024	0.786976	0.424360	-0.100942
466.026106	1633.625911	2946.600000	28.367443	0.221954	0.778046	0.423724	-0.100502
486.180677	1617.323596	2946.700000	28.367443	0.231129	0.768871	0.423042	-0.100090
507.171144	1601.247698	2946.800000	28.367443	0.240546	0.759454	0.422314	-0.099706
529.028087	1585.390230	2946.900000	28.367443	0.250200	0.749800	0.421538	-0.099350
551.782822	1569.743409	2947.000000	28.367443	0.260088	0.739912	0.420713	-0.099023
548.030521	1554.341949	2947.100000	35.539638	0.260672	0.739328	-0.067988	-0.098178
544.330491	1539.220515	2947.200000	35.539638	0.261251	0.738749	-0.067501	-0.097348
540.681579	1524.371596	2947.300000	35.539638	0.261825	0.738175	-0.067022	-0.096532
537.082665	1509.787951	2947.400000	35.539638	0.262392	0.737608	-0.066550	-0.095731
533.532664	1495.462590	2947.500000	35.539638	0.262954	0.737046	-0.066086	-0.094944
530.030524	1481.388767	2947.600000	35.539638	0.263511	0.736489	-0.065629	-0.094170
526.575222	1467.559966	2947.700000	35.539638	0.264062	0.735938	-0.065180	-0.093410
523.165768	1453.969896	2947.800000	35.539638	0.264608	0.735392	-0.064738	-0.092662
519.801198	1440.612478	2947.900000	35.539638	0.265149	0.734851	-0.064302	-0.091927
516.480577	1427.481836	2948.000000	35.539638	0.265684	0.734316	-0.063874	-0.091204
518.024875	1414.565479	2948.100000	34.517729	0.268047	0.731953	0.029946	-0.090589
519.583077	1401.851464	2948.200000	34.517729	0.270414	0.729586	0.030122	-0.089984
521.155037	1389.335001	2948.300000	34.517729	0.272786	0.727214	0.030294	-0.089390
522.740610	1377.011452	2948.400000	34.517729	0.275163	0.724837	0.030461	-0.088805
524.339657	1364.876320	2948.500000	34.517729	0.277544	0.722456	0.030624	-0.088231
525.952040	1352.925248	2948.600000	34.517729	0.279929	0.720071	0.030782	-0.087665
527.577626	1341.154013	2948.700000	34.517729	0.282319	0.717681	0.030937	-0.087109
529.216283	1329.558519	2948.800000	34.517729	0.284712	0.715288	0.031087	-0.086562
530.867882	1318.134793	2948.900000	34.517729	0.287110	0.712890	0.031232	-0.086024
532.532298	1306.878983	2949.000000	34.517729	0.289512	0.710488	0.031374	-0.085495
538.430846	1357.906902	2949.100000	21.683506	0.283932	0.716068	0.109495	0.381685
544.322253	1410.545005	2949.200000	21.683506	0.278445	0.721555	0.108147	0.378935
550.203105	1464.814789	2949.300000	21.683506	0.273051	0.726949	0.106768	0.376104
556.069884	1520.735723	2949.400000	21.683506	0.267752	0.732248	0.105356	0.373191
561.918973	1578.325060	2949.500000	21.683506	0.262549	0.737451	0.103912	0.370194
567.746659	1637.597648	2949.600000	21.683506	0.257441	0.742559	0.102435	0.367114
573.549137	1698.565743	2949.700000	21.683506	0.252430	0.747570	0.100926	0.363950
579.322518	1761.238815	2949.800000	21.683506	0.247514	0.752486	0.099384	0.360701
585.062829	1825.623362	2949.900000	21.683506	0.242696	0.757304	0.097809	0.357367
590.766025	1891.722721	2950.000000	21.683506	0.237973	0.762027	0.096202	0.353947
586.261435	1870.034155	2950.100000	36.547568	0.238677	0.761323	-0.076214	-0.114727
581.829158	1848.809093	2950.200000	36.547568	0.239373	0.760627	-0.075568	-0.113577
577.467336	1828.032940	2950.300000	36.547568	0.240061	0.759939	-0.074934	-0.112451
573.174181	1807.691703	2950.400000	36.547568	0.240742	0.759258	-0.074313	-0.111348
568.947964	1787.771964	2950.500000	36.547568	0.241415	0.758585	-0.073703	-0.110268
564.787019	1768.260850	2950.600000	36.547568	0.242081	0.757919	-0.073105	-0.109209
560.689735	1749.146006	2950.700000	36.547568	0.242740	0.757260	-0.072517	-0.108171
556.654556	1730.415567	2950.800000	36.547568	0.243392	0.756608	-0.071941	-0.107154
552.679981	1712.058138	2950.900000	36.547568	0.244037	0.755963	-0.071375	-0.106157
548.764556	1694.062767	2951.000000	36.547568	0.244675	0.755325	-0.070819	-0.105178
560.819058	1725.028549	2951.100000	23.965635	0.245344	0.754656	0.216676	0.180243
573.067898	1756.244622	2951.200000	23.965635	0.246024	0.753976	0.215439	0.178438
585.511420	1787.701300	2951.300000	23.965635	0.246717	0.753283	0.214188	0.176616
598.149857	1819.388528	2951.400000	23.965635	0.247421	0.752579	0.212922	0.174779
610.983330	1851.295891	2951.500000	23.965635	0.248137	0.751863	0.211642	0.172927
624.011844	1883.412616	2951.600000	23.965635	0.248866	0.751134	0.210349	0.171060
637.235291	1915.727591	2951.700000	23.965635	0.249606	0.750394	0.209041	0.169180
650.653439	1948.229374	2951.800000	23.965635	0.250359	0.749641	0.207720	0.167287
664.265939	1980.906201	2951.900000	23.965635	0.251124	0.748876	0.206386	0.165381
678.072317	2013.746006	2952.000000	23.965635	0.251901	0.748099	0.205039	0.163463
693.673133	2036.588294	2952.100000	24.387666	0.254068	0.745932	0.226850	0.112066
709.544666	2059.389848	2952.200000	24.387666	0.256252	0.743748	0.225600	0.110608
725.688199	2082.142871	2952.300000	24.387666	0.258452	0.741548	0.224338	0.109148
742.104886	2104.839556	2952.400000	24.387666	0.260667	0.739333	0.223063	0.107685
758.795748	2127.472092	2952.500000	24.387666	0.262899	0.737101	0.221776	0.106219
775.761668	2150.032677	2952.600000	24.387666	0.265146	0.734854	0.220476	0.104752
793.003387	2172.513525	2952.700000	24.387666	0.267408	0.732592	0.219165	0.103283
810.521499	2194.906872	2952.800000	24.387666	0.269686	0.730314	0.217841	0.101813
828.316448	2217.204987	2952.900000	24.387666	0.271979	0.728021	0.216505	0.100342
846.388522	2239.400181	2953.000000	24.387666	0.274286	0.725714	0.215158	0.098871
838.293927	2208.808454	2953.100000	41.475789	0.275112	0.724888	-0.095591	-0.136706
830.360163	2178.998534	2953.200000	41.475789	0.275926	0.724074	-0.094598	-0.135057
822.582210	2149.941054	2953.300000	41.475789	0.276729	0.723271	-0.093628	-0.133449
814.955261	2121.608094	2953.400000	41.475789	0.277520	0.722480	-0.092680	-0.131880
807.474710	2093.973092	2953.500000	41.475789	0.278301	0.721699	-0.091753	-0.130348
800.136144	2067.010768	2953.600000	41.475789	0.279071	0.720929	-0.090847	-0.128853
792.935331	2040.697043	2953.700000	41.475789	0.279830	0.720170	-0.089961	-0.127394
785.868214	2015.008970	2953.800000	41.475789	0.280579	0.719421	-0.089094	-0.125968
778.930895	1989.924667	2953.900000	41.475789	0.281319	0.718681	-0.088245	-0.124575
772.119635	1965.423259	2954.000000	41.475789	0.282048	0.717952	-0.087414	-0.123214
790.875621	1941.435674	2954.100000	32.989745	0.289453	0.710547	0.239781	-0.122389
810.048907	1917.895972	2954.200000	32.989745	0.296945	0.703055	0.239293	-0.121596
829.645299	1894.789174	2954.300000	32.989745	0.304520	0.695480	0.238775	-0.120832
849.670506	1872.100909	2954.400000	32.989745	0.312176	0.687824	0.238228	-0.120098
870.130125	1849.817385	2954.500000	32.989745	0.319907	0.680093	0.237650	-0.119393
891.029631	1827.925360	2954.600000	32.989745	0.327710	0.672290	0.237043	-0.118717
912.374362	1806.412118	2954.700000	32.989745	0.335581	0.664419	0.236406	-0.118068
934.169508	1785.265442	2954.800000	32.989745	0.343516	0.656484	0.235739	-0.117447
956.420099	1764.473588	2954.900000	32.989745	0.351510	0.648490	0.235043	-0.116852
979.130986	1744.025270	2955.000000	32.989745	0.359557	0.640443	0.234316	-0.116284
1008.022447	1723.899886	2955.100000	32.478759	0.368979	0.631021	0.290278	-0.115855
1037.656043	1704.077191	2955.200000	32.478759	0.378467	0.621533	0.289193	-0.115457
1068.042567	1684.547050	2955.300000	32.478759	0.388014	0.611986	0.288064	-0.115088
1099.192443	1665.299699	2955.400000	32.478759	0.397611	0.602389	0.286892	-0.114749
1131.115687	1646.325733	2955.500000	32.478759	0.407251	0.592749	0.285675	-0.114439
1163.821868	1627.616092	2955.600000	32.478759	0.416926	0.583074	0.284414	-0.114157
1197.320068	1609.162044	2955.700000	32.478759	0.426627	0.573373	0.283108	-0.113905
1231.618838	1590.955179	2955.800000	32.478759	0.436346	0.563654	0.281757	-0.113680
1266.726158	1572.987393	2955.900000	32.478759	0.446075	0.553925	0.280361	-0.113484
1302.649392	1555.250879	2956.000000	32.478759	0.455806	0.544194	0.278920	-0.113316
1289.014710	1537.815252	2956.100000	44.609467	0.455993	0.544007	-0.104707	-0.112171
1275.652837	1520.747307	2956.200000	44.609467	0.456177	0.543823	-0.103698	-0.111050
1262.555623	1504.035588	2956.300000	44.609467	0.456358	0.543642	-0.102708	-0.109953
1249.715243	1487.669109	2956.400000	44.609467	0.456536	0.543464	-0.101739	-0.108878
1237.124174	1471.637331	2956.500000	44.609467	0.456712	0.543288	-0.100789	-0.107824
1224.775190	1455.930138	2956.600000	44.609467	0.456885	0.543115	-0.099857	-0.106792
1212.661338	1440.537817	2956.700000	44.609467	0.457056	0.542944	-0.098944	-0.105780
1200.775934	1425.451037	2956.800000	44.609467	0.457225	0.542775	-0.098048	-0.104788
1189.112543	1410.660834	2956.900000	44.609467	0.457391	0.542609	-0.097169	-0.103815
1177.664970	1396.158587	2957.000000	44.609467	0.457555	0.542445	-0.096306	-0.102861
1166.427252	1381.936007	2957.100000	47.293032	0.457716	0.542284	-0.095460	-0.101925
1155.393642	1367.985119	2957.200000	47.293032	0.457876	0.542124	-0.094629	-0.101007
1144.558602	1354.298247	2957.300000	47.293032	0.458033	0.541967	-0.093814	-0.100106
1133.916795	1340.868003	2957.400000	47.293032	0.458188	0.541812	-0.093013	-0.099222
1123.463071	1327.687269	2957.500000	47.293032	0.458341	0.541659	-0.092227	-0.098354
1113.192466	1314.749188	2957.600000	47.293032	0.458492	0.541508	-0.091455	-0.097501
1103.100186	1302.047153	2957.700000	47.293032	0.458641	0.541359	-0.090696	-0.096664
1093.181606	1289.574792	2957.800000	47.293032	0.458789	0.541211	-0.089951	-0.095842
1083.432260	1277.325960	2957.900000	47.293032	0.458934	0.541066	-0.089218	-0.095035
1073.847832	1265.294731	2958.000000	47.293032	0.459078	0.540922	-0.088498	-0.094242
1068.088179	1288.807060	2958.100000	16.892350	0.453176	0.546824	-0.053872	0.183588
1062.339710	1312.616116	2958.200000	16.892350	0.447309	0.552691	-0.054060	0.182513
1056.601894	1336.720243	2958.300000	16.892350	0.441479	0.558521	-0.054256	0.181422
1050.874221	1361.117561	2958.400000	16.892350	0.435687	0.564313	-0.054457	0.180317
1045.156200	1385.805962	2958.500000	16.892350	0.429935	0.570065	-0.054665	0.179197
1039.447360	1410.783112	2958.600000	16.892350	0.424224	0.575776	-0.054879	0.178062
1033.747252	1436.046442	2958.700000	16.892350	0.418556	0.581444	-0.055099	0.176913
1028.055443	1461.593150	2958.800000	16.892350	0.412932	0.587068	-0.055326	0.175749
1022.371526	1487.420197	2958.900000	16.892350	0.407353	0.592647	-0.055558	0.174572
1016.695109	1513.524304	2959.000000	16.892350	0.401821	0.598179	-0.055796	0.173380
1007.563976	1497.712155	2959.100000	65.928976	0.402177	0.597823	-0.089832	-0.104537
998.591313	1482.208063	2959.200000	65.928976	0.402528	0.597472	-0.089074	-0.103582
989.772966	1467.003180	2959.300000	65.928976	0.402875	0.597125	-0.088329	-0.102646
981.104926	1452.088990	2959.400000	65.928976	0.403217	0.596783	-0.087597	-0.101727
972.583324	1437.457299	2959.500000	65.928976	0.403555	0.596445	-0.086878	-0.100825
964.204423	1423.100217	2959.600000	65.928976	0.403888	0.596112	-0.086172	-0.099939
955.964613	1409.010142	2959.700000	65.928976	0.404218	0.595782	-0.085478	-0.099070
947.860409	1395.179750	2959.800000	65.928976	0.404543	0.595457	-0.084797	-0.098216
939.888438	1381.601982	2959.900000	65.928976	0.404864	0.595136	-0.084126	-0.097378
932.045443	1368.270031	2960.000000	65.928976	0.405182	0.594818	-0.083468	-0.096554
924.328272	1355.177332	2960.100000	41.871502	0.405495	0.594505	-0.082820	-0.095745
916.733877	1342.317549	2960.200000	41.871502	0.405805	0.594195	-0.082183	-0.094951
909.259309	1329.684570	2960.300000	41.871502	0.406111	0.593889	-0.081557	-0.094169
901.901711	1317.272493	2960.400000	41.871502	0.406413	0.593587	-0.080941	-0.093402
894.658321	1305.075616	2960.500000	41.871502	0.406712	0.593288	-0.080334	-0.092647
887.526460	1293.088434	2960.600000	41.871502	0.407007	0.592993	-0.079738	-0.091905
880.503537	1281.305627	2960.700000	41.871502	0.407299	0.592701	-0.079151	-0.091175
873.587038	1269.722051	2960.800000	41.871502	0.407588	0.592412	-0.078574	-0.090458
866.774528	1258.332733	2960.900000	41.871502	0.407873	0.592127	-0.078005	-0.089752
860.063648	1247.132866	2961.000000	41.871502	0.408155	0.591845	-0.077446	-0.089058
853.452107	1236.117797	2961.100000	49.684168	0.408434	0.591566	-0.076895	-0.088375
846.937685	1225.283025	2961.200000	49.684168	0.408710	0.591290	-0.076353	-0.087703
840.518230	1214.624192	2961.300000	49.684168	0.408983	0.591017	-0.075818	-0.087042
834.191650	1204.137081	2961.400000	49.684168	0.409253	0.590747	-0.075292	-0.086391
827.955918	1193.817607	2961.500000	49.684168	0.409520	0.590480	-0.074774	-0.085750
821.809064	1183.661811	2961.600000	49.684168	0.409784	0.590216	-0.074264	-0.085119
815.749175	1173.665862	2961.700000	49.684168	0.410045	0.589955	-0.073761	-0.084498
809.774395	1163.826044	2961.800000	49.684168	0.410303	0.589697	-0.073265	-0.083887
803.882919	1154.138754	2961.900000	49.684168	0.410559	0.589441	-0.072777	-0.083285
798.072995	1144.600502	2962.000000	49.684168	0.410812	0.589188	-0.072296	-0.082691
792.342917	1135.207899	2962.100000	47.119282	0.411062	0.588938	-0.071821	-0.082107
786.691030	1125.957663	2962.200000	47.119282	0.411310	0.588690	-0.071354	-0.081532
781.115724	1116.846604	2962.300000	47.119282	0.411555	0.588445	-0.070893	-0.080965
775.615432	1107.871629	2962.400000	47.119282	0.411798	0.588202	-0.070438	-0.080406
770.188631	1099.029737	2962.500000	47.119282	0.412038	0.587962	-0.069990	-0.079855
764.833840	1090.318011	2962.600000	47.119282	0.412276	0.587724	-0.069548	-0.079313
759.549616	1081.733620	2962.700000	47.119282	0.412511	0.587489	-0.069112	-0.078778
754.334557	1073.273816	2962.800000	47.119282	0.412744	0.587256	-0.068682	-0.078250
749.187295	1064.935925	2962.900000	47.119282	0.412975	0.587025	-0.068258	-0.077731
744.106501	1056.717353	2963.000000	47.119282	0.413203	0.586797	-0.067840	-0.077218
759.520743	1082.340721	2963.100000	23.685283	0.412366	0.587634	0.204391	0.238791
775.154050	1108.407742	2963.200000	23.685283	0.411536	0.588464	0.203088	0.237175
791.005282	1134.917636	2963.300000	23.685283	0.410715	0.589285	0.201766	0.235532
807.073101	1161.869179	2963.400000	23.685283	0.409902	0.590098	0.200423	0.233863
823.355966	1189.260694	2963.500000	23.685283	0.409097	0.590903	0.199061	0.232168
839.852131	1217.090038	2963.600000	23.685283	0.408301	0.591699	0.197680	0.230447
856.559641	1245.354591	2963.700000	23.685283	0.407514	0.592486	0.196279	0.228699
873.476332	1274.051244	2963.800000	23.685283	0.406736	0.593264	0.194859	0.226926
890.599823	1303.176388	2963.900000	23.685283	0.405967	0.594033	0.193421	0.225127
907.927518	1332.725909	2964.000000	23.685283	0.405207	0.594793	0.191963	0.223303
900.581231	1320.269015	2964.100000	42.226557	0.405512	0.594488	-0.080934	-0.093525
893.349004	1308.028379	2964.200000	42.226557	0.405814	0.594186	-0.080328	-0.092768
886.228163	1295.998460	2964.300000	42.226557	0.406112	0.593888	-0.079731	-0.092024
879.216116	1284.173906	2964.400000	42.226557	0.406407	0.593593	-0.079144	-0.091293
872.310353	1272.549542	2964.500000	42.226557	0.406698	0.593302	-0.078567	-0.090574
865.508442	1261.120366	2964.600000	42.226557	0.406986	0.593014	-0.077998	-0.089866
858.808023	1249.881541	2964.700000	42.226557	0.407271	0.592729	-0.077438	-0.089170
852.206811	1238.828385	2964.800000	42.226557	0.407553	0.592447	-0.076887	-0.088486
845.702586	1227.956372	2964.900000	42.226557	0.407831	0.592169	-0.076344	-0.087812
839.293197	1217.261119	2965.000000	42.226557	0.408107	0.591893	-0.075810	-0.087149
873.334899	1206.690007	2965.100000	27.839878	0.419868	0.580132	0.396839	-0.087301
908.619000	1196.190786	2965.200000	27.839878	0.431687	0.568313	0.395285	-0.087482
945.178656	1185.759778	2965.300000	27.839878	0.443550	0.556450	0.393666	-0.087692
983.046873	1175.393365	2965.400000	27.839878	0.455443	0.544557	0.391980	-0.087931
1022.256412	1165.087993	2965.500000	27.839878	0.467350	0.532650	0.390225	-0.088200
1062.839677	1154.840170	2965.600000	27.839878	0.479257	0.520743	0.388401	-0.088499
1104.828593	1144.646467	2965.700000	27.839878	0.491150	0.508850	0.386506	-0.088829
1148.254488	1134.503524	2965.800000	27.839878	0.503012	0.496988	0.384537	-0.089190
1193.147954	1124.408046	2965.900000	27.839878	0.514830	0.485170	0.382494	-0.089583
1239.538711	1114.356811	2966.000000	27.839878	0.526590	0.473410	0.380376	-0.090009
1274.802350	1112.209692	2966.100000	25.566580	0.534058	0.465942	0.279655	-0.019586
1310.841234	1109.999654	2966.200000	25.566580	0.541482	0.458518	0.277897	-0.020197
1347.659499	1107.725717	2966.300000	25.566580	0.548859	0.451141	0.276102	-0.020819
1385.260541	1105.386921	2966.400000	25.566580	0.556185	0.443815	0.274269	-0.021454
1423.646971	1102.982329	2966.500000	25.566580	0.563457	0.436543	0.272398	-0.022102
1462.820579	1100.511023	2966.600000	25.566580	0.570672	0.429328	0.270488	-0.022762
1502.782296	1097.972117	2966.700000	25.566580	0.577826	0.422174	0.268541	-0.023434
1543.532159	1095.364748	2966.800000	25.566580	0.584916	0.415084	0.266556	-0.024119
1585.069272	1092.688089	2966.900000	25.566580	0.591939	0.408061	0.264532	-0.024816
1627.391776	1089.941343	2967.000000	25.566580	0.598893	0.401107	0.262471	-0.025525
1674.322212	1079.447011	2967.100000	26.016988	0.608011	0.391989	0.283226	-0.096959
1722.233680	1069.008278	2967.200000	26.016988	0.617013	0.382987	0.281039	-0.097395
1771.124370	1058.623123	2967.300000	26.016988	0.625895	0.374105	0.278802	-0.097854
1820.991053	1048.289627	2967.400000	26.016988	0.634651	0.365349	0.276516	-0.098334
1871.829035	1038.005966	2967.500000	26.016988	0.643277	0.356723	0.274179	-0.098837
1923.632102	1027.770415	2967.600000	26.016988	0.651769	0.348231	0.271794	-0.099361
1976.392480	1017.581348	2967.700000	26.016988	0.660123	0.339877	0.269360	-0.099907
2030.100794	1007.437240	2967.800000	26.016988	0.668338	0.331662	0.266877	-0.100474
2084.746033	997.336664	2967.900000	26.016988	0.676408	0.323592	0.264347	-0.101062
2140.315513	987.278296	2968.000000	26.016988	0.684333	0.315667	0.261770	-0.101670
2111.522768	977.344086	2968.100000	35.965529	0.683591	0.316409	-0.134623	-0.100598
2083.454447	967.612415	2968.200000	35.965529	0.682861	0.317139	-0.133025	-0.099550
2056.083769	958.076896	2968.300000	35.965529	0.682141	0.317859	-0.131466	-0.098526
2029.385252	948.731416	2968.400000	35.965529	0.681432	0.318568	-0.129944	-0.097524
2003.334635	939.570117	2968.500000	35.965529	0.680734	0.319266	-0.128458	-0.096545
1977.908807	930.587388	2968.600000	35.965529	0.680045	0.319955	-0.127007	-0.095588
1953.085739	921.777848	2968.700000	35.965529	0.679366	0.320634	-0.125590	-0.094651
1928.844422	913.136336	2968.800000	35.965529	0.678697	0.321303	-0.124205	-0.093734
1905.164807	904.657900	2968.900000	35.965529	0.678037	0.321963	-0.122851	-0.092836
1882.027755	896.337785	2969.000000	35.965529	0.677387	0.322613	-0.121528	-0.091957
1859.414983	888.171422	2969.100000	42.165337	0.676745	0.323255	-0.120234	-0.091097
1837.309015	880.154423	2969.200000	42.165337	0.676112	0.323888	-0.118969	-0.090254
1815.693142	872.282569	2969.300000	42.165337	0.675487	0.324513	-0.117730	-0.089428
1794.551380	864.551801	2969.400000	42.165337	0.674871	0.325129	-0.116519	-0.088619
1773.868428	856.958215	2969.500000	42.165337	0.674263	0.325737	-0.115333	-0.087825
1753.629635	849.498053	2969.600000	42.165337	0.673663	0.326337	-0.114171	-0.087047
1733.820963	842.167696	2969.700000	42.165337	0.673070	0.326930	-0.113034	-0.086285
1714.428961	834.963657	2969.800000	42.165337	0.672485	0.327515	-0.111921	-0.085537
1695.440727	827.882579	2969.900000	42.165337	0.671908	0.328092	-0.110830	-0.084803
1676.843887	820.921222	2970.000000	42.165337	0.671338	0.328662	-0.109761	-0.084083
1700.144870	814.042680	2970.100000	33.581855	0.676220	0.323780	0.137486	-0.084205
1723.591817	807.211703	2970.200000	33.581855	0.681045	0.318955	0.136451	-0.084332
1747.180451	800.427644	2970.300000	33.581855	0.685812	0.314188	0.135407	-0.084465
1770.906372	793.689876	2970.400000	33.581855	0.690521	0.309479	0.134355	-0.084603
1794.765062	786.997798	2970.500000	33.581855	0.695170	0.304830	0.133296	-0.084745
1818.751888	780.350831	2970.600000	33.581855	0.699761	0.300239	0.132230	-0.084893
1842.862108	773.748417	2970.700000	33.581855	0.704294	0.295706	0.131156	-0.085045
1867.090868	767.190021	2970.800000	33.581855	0.708767	0.291233	0.130076	-0.085201
1891.433212	760.675129	2970.900000	33.581855	0.713181	0.286819	0.128989	-0.085362
1915.884081	754.203246	2971.000000	33.581855	0.717536	0.282464	0.127896	-0.085528
1983.410752	747.742006	2971.100000	27.665902	0.726217	0.273783	0.344757	-0.086555
2052.642116	741.258729	2971.200000	27.665902	0.734687	0.265313	0.341425	-0.087616
2123.573357	734.752535	2971.300000	27.665902	0.742943	0.257057	0.338009	-0.088709
2196.196012	728.222635	2971.400000	27.665902	0.750986	0.249014	0.334508	-0.089835
2270.497811	721.668337	2971.500000	27.665902	0.758814	0.241186	0.330924	-0.090993
2346.462551	715.089048	2971.600000	27.665902	0.766429	0.233571	0.327258	-0.092184
2424.069961	708.484281	2971.700000	27.665902	0.773832	0.226168	0.323509	-0.093406
2503.295602	701.853659	2971.800000	27.665902	0.781023	0.218977	0.319681	-0.094659
2584.110769	695.196916	2971.900000	27.665902	0.788005	0.211995	0.315773	-0.095942
2666.482418	688.513904	2972.000000	27.665902	0.794780	0.205220	0.311788	-0.097255
2757.875970	681.799529	2972.100000	30.833995	0.801784	0.198216	0.334781	-0.098747
2851.123992	675.048701	2972.200000	30.833995	0.808561	0.191439	0.330254	-0.100275
2946.177461	668.261485	2972.300000	30.833995	0.815113	0.184887	0.325637	-0.101837
3042.981380	661.438102	2972.400000	30.833995	0.821446	0.178554	0.320933	-0.103432
3141.474773	654.578927	2972.500000	30.833995	0.827563	0.172437	0.316146	-0.105058
3241.590726	647.684500	2972.600000	30.833995	0.833469	0.166531	0.311278	-0.106716
3343.256472	640.755523	2972.700000	30.833995	0.839168	0.160832	0.306333	-0.108403
3446.393507	633.792864	2972.800000	30.833995	0.844666	0.155334	0.301315	-0.110118
3550.917757	626.797557	2972.900000	30.833995	0.849966	0.150034	0.296229	-0.111858
3656.739783	619.770798	2973.000000	30.833995	0.855076	0.144924	0.291078	-0.113623
3749.747836	612.722483	2973.100000	31.594253	0.859547	0.140453	0.248909	-0.115131
3843.381880	605.662630	2973.200000	31.594253	0.863867	0.136133	0.244368	-0.116651
3937.560323	598.592828	2973.300000	31.594253	0.868040	0.131960	0.239801	-0.118181
4032.199626	591.514769	2973.400000	31.594253	0.872069	0.127931	0.235210	-0.119720
4127.214595	584.430243	2973.500000	31.594253	0.875960	0.124040	0.230601	-0.121266
4222.518683	577.341131	2973.600000	31.594253	0.879717	0.120283	0.225978	-0.122817
4318.024309	570.249402	2973.700000	31.594253	0.883343	0.116657	0.221344	-0.124373
4413.643177	563.157106	2973.800000	31.594253	0.886844	0.113156	0.216705	-0.125931
4509.286603	556.066366	2973.900000	31.594253	0.890222	0.109778	0.212065	-0.127489
4604.865854	548.979372	2974.000000	31.594253	0.893482	0.106518	0.207428	-0.129046
4492.153891	542.011581	2974.100000	47.936401	0.892333	0.107667	-0.244948	-0.126444
4384.673160	535.268385	2974.200000	47.936401	0.891204	0.108796	-0.239439	-0.123957
4282.068653	528.737658	2974.300000	47.936401	0.890094	0.109906	-0.234178	-0.121578
4184.016748	522.408189	2974.400000	47.936401	0.889001	0.110999	-0.229149	-0.119301
4090.221815	516.269587	2974.500000	47.936401	0.887926	0.112074	-0.224336	-0.117118
4000.413255	510.312208	2974.600000	47.936401	0.886867	0.113133	-0.219727	-0.115024
3914.342911	504.527088	2974.700000	47.936401	0.885824	0.114176	-0.215308	-0.113013
3831.782783	498.905878	2974.800000	47.936401	0.884798	0.115202	-0.211067	-0.111081
3752.523029	493.440794	2974.900000	47.936401	0.883786	0.116214	-0.206995	-0.109223
3676.370188	488.124569	2975.000000	47.936401	0.882789	0.117211	-0.203081	-0.107434
3603.145619	482.950404	2975.100000	43.792151	0.881806	0.118194	-0.199316	-0.105710
3532.684102	477.911937	2975.200000	43.792151	0.880838	0.119162	-0.195692	-0.104049
3464.832608	473.003200	2975.300000	43.792151	0.879882	0.120118	-0.192202	-0.102447
3399.449193	468.218594	2975.400000	43.792151	0.878940	0.121060	-0.188837	-0.100900
3336.402009	463.552856	2975.500000	43.792151	0.878011	0.121989	-0.185591	-0.099406
3275.568428	459.001035	2975.600000	43.792151	0.877094	0.122906	-0.182458	-0.097961
3216.834249	454.558469	2975.700000	43.792151	0.876189	0.123811	-0.179433	-0.096565
3160.092984	450.220760	2975.800000	43.792151	0.875296	0.124704	-0.176509	-0.095213
3105.245220	445.983761	2975.900000	43.792151	0.874414	0.125586	-0.173682	-0.093904
3052.198041	441.843550	2976.000000	43.792151	0.873544	0.126456	-0.170947	-0.092636
3000.864506	437.796423	2976.100000	50.635336	0.872684	0.127316	-0.168299	-0.091407
2951.163176	433.838872	2976.200000	50.635336	0.871835	0.128165	-0.165735	-0.090215
2903.017688	429.967572	2976.300000	50.635336	0.870996	0.129004	-0.163250	-0.089059
2856.356363	426.179376	2976.400000	50.635336	0.870168	0.129832	-0.160841	-0.087936
2811.111853	422.471292	2976.500000	50.635336	0.869349	0.130651	-0.158505	-0.086846
2767.220821	418.840482	2976.600000	50.635336	0.868540	0.131460	-0.156238	-0.085786
2724.623644	415.284248	2976.700000	50.635336	0.867740	0.132260	-0.154037	-0.084757
2683.264147	411.800024	2976.800000	50.635336	0.866949	0.133051	-0.151899	-0.083755
2643.089357	408.385368	2976.900000	50.635336	0.866168	0.133832	-0.149822	-0.082781
2604.049278	405.037953	2977.000000	50.635336	0.865395	0.134605	-0.147803	-0.081833
2694.432723	401.704096	2977.100000	30.959421	0.870256	0.129744	0.338966	-0.083474
2786.699151	398.331595	2977.200000	30.959421	0.874936	0.125064	0.334420	-0.085151
2880.802038	394.920495	2977.300000	30.959421	0.879440	0.120560	0.329784	-0.086862
2976.688823	391.470935	2977.400000	30.959421	0.883773	0.116227	0.325058	-0.088607
