N1	N2	time	env
1588.923648	0.000000	10163.000000	16.194503
1689.432557	0.000000	10164.000000	19.021573
1543.679271	0.000000	10165.000000	44.712536
1425.591798	0.000000	10166.000000	8.023489
2151.016850	0.000000	10167.000000	29.628259
1924.661667	0.000000	10168.000000	-6.608516
1749.833438	0.000000	10169.000000	8.921073
1897.997468	0.000000	10170.000000	34.009910
2470.353904	0.000000	10171.000000	32.505852
2192.645878	0.000000	10172.000000	9.131535
1958.244120	0.000000	10173.000000	-15.009597
1769.154439	0.000000	10174.000000	5.001376
1612.519464	0.000000	10175.000000	5.436624
1478.622211	0.000000	10176.000000	-11.908569
2013.265355	0.000000	10177.000000	25.197454
1812.628735	0.000000	10178.000000	37.920407
1967.771205	0.000000	10179.000000	19.960557
1775.337459	0.000000	10180.000000	-3.027703
1722.429845	0.000000	10181.000000	15.735534
1592.069517	0.000000	10182.000000	10.957187
2308.571959	0.000000	10183.000000	27.445871
2051.392702	0.000000	10184.000000	1.435738
2703.680680	0.000000	10185.000000	32.279016
2407.408892	0.000000	10186.000000	12.128218
2129.528266	0.000000	10187.000000	41.664849
1907.492945	0.000000	10188.000000	1.093313
2260.221154	0.000000	10189.000000	22.331804
2304.292641	0.000000	10190.000000	18.721807
2047.778047	0.000000	10191.000000	-0.694987
2107.866384	0.000000	10192.000000	18.702846
2056.571281	0.000000	10193.000000	16.784986
2244.386210	0.000000	10194.000000	20.438738
2000.529698	0.000000	10195.000000	3.155776
1990.171633	0.000000	10196.000000	17.393142
1793.710122	0.000000	10197.000000	36.812355
2077.668366	0.000000	10198.000000	21.631669
1950.526357	0.000000	10199.000000	14.556950
1792.251744	0.000000	10200.000000	11.762365
1816.768656	0.000000	10201.000000	17.735437
1685.781094	0.000000	10202.000000	12.288955
2219.347747	0.000000	10203.000000	32.507656
1981.828925	0.000000	10204.000000	5.260121
1786.865958	0.000000	10205.000000	35.741786
1899.125742	0.000000	10206.000000	19.308184
2788.962642	0.000000	10207.000000	29.949604
3144.787217	0.000000	10208.000000	22.209457
2693.529715	0.000000	10209.000000	61.824746
2850.929001	0.000000	10210.000000	20.452184
2473.109657	0.000000	10211.000000	42.143720
2454.691543	0.000000	10212.000000	18.149177
3407.240557	0.000000	10213.000000	31.145562
3012.911994	0.000000	10214.000000	14.527361
3523.140374	0.000000	10215.000000	23.387483
3014.507962	0.000000	10216.000000	11.452315
2596.500279	0.000000	10217.000000	44.910853
2368.161550	0.000000	10218.000000	14.150451
2099.476470	0.000000	10219.000000	3.700817
1884.258809	0.000000	10220.000000	4.471627
1706.435993	0.000000	10221.000000	56.427560
1557.999702	0.000000	10222.000000	49.732514
1519.835325	0.000000	10223.000000	15.462878
1399.610026	0.000000	10224.000000	71.008494
1762.726126	0.000000	10225.000000	33.059886
1605.248735	0.000000	10226.000000	40.869054
2397.971858	0.000000	10227.000000	29.882490
2691.784682	0.000000	10228.000000	21.611698
2351.364006	0.000000	10229.000000	42.249900
2085.145753	0.000000	10230.000000	49.474137
1871.261751	0.000000	10231.000000	40.368750
1944.010027	0.000000	10232.000000	18.724838
1755.775230	0.000000	10233.000000	48.340246
1599.427439	0.000000	10234.000000	43.203341
1467.502340	0.000000	10235.000000	47.984686
1567.791558	0.000000	10236.000000	18.982404
1440.576577	0.000000	10237.000000	53.395772
1331.503388	0.000000	10238.000000	59.931368
1236.953537	0.000000	10239.000000	43.920641
1154.210868	0.000000	10240.000000	41.062183
1097.163121	0.000000	10241.000000	11.233780
1030.524436	0.000000	10242.000000	68.334530
970.986444	0.000000	10243.000000	51.204425
1278.223181	0.000000	10244.000000	23.640794
1190.416879	0.000000	10245.000000	42.241938
1113.215669	0.000000	10246.000000	46.851186
1044.810583	0.000000	10247.000000	52.957125
1073.209481	0.000000	10248.000000	16.798763
1009.166334	0.000000	10249.000000	36.272057
951.824591	0.000000	10250.000000	52.917205
900.186922	0.000000	10251.000000	59.271733
853.444544	0.000000	10252.000000	62.282926
810.934674	0.000000	10253.000000	49.423790
860.939904	0.000000	10254.000000	17.656146
817.764097	0.000000	10255.000000	57.136842
778.357189	0.000000	10256.000000	60.579769
906.845330	0.000000	10257.000000	20.436835
1412.531725	0.000000	10258.000000	29.823328
1342.501134	0.000000	10259.000000	34.863370
1246.530523	0.000000	10260.000000	49.541268
1755.513007	0.000000	10261.000000	32.024590
1913.419711	0.000000	10262.000000	33.976907
1730.548915	0.000000	10263.000000	56.804207
1646.083509	0.000000	10264.000000	14.334363
1507.069008	0.000000	10265.000000	60.877886
1437.824834	0.000000	10266.000000	34.820034
1329.129824	0.000000	10267.000000	56.989953
1234.885315	0.000000	10268.000000	35.495305
1152.392723	0.000000	10269.000000	69.192662
1079.586018	0.000000	10270.000000	40.657062
1014.856649	0.000000	10271.000000	44.637124
956.933562	0.000000	10272.000000	37.589819
990.049754	0.000000	10273.000000	34.525538
934.640844	0.000000	10274.000000	56.446326
1435.455281	0.000000	10275.000000	28.396659
1327.085438	0.000000	10276.000000	38.756868
1233.103558	0.000000	10277.000000	39.358625
1150.826122	0.000000	10278.000000	71.932669
1078.197889	0.000000	10279.000000	43.367996
1336.062203	0.000000	10280.000000	22.351529
1240.924608	0.000000	10281.000000	41.471088
1723.829448	0.000000	10282.000000	25.375309
1572.625515	0.000000	10283.000000	53.133918
1444.695917	0.000000	10284.000000	40.414827
1335.055464	0.000000	10285.000000	48.768972
1240.047808	0.000000	10286.000000	70.163372
1156.930340	0.000000	10287.000000	41.550312
1249.364486	0.000000	10288.000000	34.221120
1165.113760	0.000000	10289.000000	39.351111
1621.552204	0.000000	10290.000000	32.222483
1603.319058	0.000000	10291.000000	16.334676
1473.890662	0.000000	10292.000000	6.637139
1360.190990	0.000000	10293.000000	-15.011307
1329.684969	0.000000	10294.000000	15.018488
1534.372526	0.000000	10295.000000	20.934771
1447.124341	0.000000	10296.000000	12.685684
1337.154179	0.000000	10297.000000	-4.239459
1248.511920	0.000000	10298.000000	8.717525
1307.205401	0.000000	10299.000000	17.948181
1216.551372	0.000000	10300.000000	4.246068
1561.082004	0.000000	10301.000000	32.986559
2175.468522	0.000000	10302.000000	31.928020
1950.134206	0.000000	10303.000000	7.406565
1760.817126	0.000000	10304.000000	-19.439372
1894.871313	0.000000	10305.000000	19.637689
1910.209682	0.000000	10306.000000	17.712899
1727.897697	0.000000	10307.000000	55.189062
1576.162119	0.000000	10308.000000	0.373682
1447.708567	0.000000	10309.000000	-11.023554
1666.787067	0.000000	10310.000000	21.032850
2237.028336	0.000000	10311.000000	25.093342
2713.093093	0.000000	10312.000000	33.002804
2367.763483	0.000000	10313.000000	48.491328
2098.181007	0.000000	10314.000000	-2.547859
2955.384359	0.000000	10315.000000	31.259790
2552.106992	0.000000	10316.000000	-6.116231
2243.100512	0.000000	10317.000000	-11.081501
2006.534435	0.000000	10318.000000	8.024679
1807.120075	0.000000	10319.000000	-6.644805
1642.350577	0.000000	10320.000000	-3.670880
1517.060130	0.000000	10321.000000	9.920631
1397.715291	0.000000	10322.000000	3.047864
1294.466327	0.000000	10323.000000	-5.181870
1214.952768	0.000000	10324.000000	9.851519
1136.371897	0.000000	10325.000000	5.680896
1065.776353	0.000000	10326.000000	3.170928
1002.620003	0.000000	10327.000000	0.663614
945.957505	0.000000	10328.000000	-2.301736
1383.505151	0.000000	10329.000000	26.378966
1430.139479	0.000000	10330.000000	17.723917
1949.913637	0.000000	10331.000000	25.160886
1760.635585	0.000000	10332.000000	-17.713337
1603.498353	0.000000	10333.000000	-11.219240
1470.961454	0.000000	10334.000000	-14.740293
1623.533710	0.000000	10335.000000	19.944390
1488.958851	0.000000	10336.000000	4.305295
1373.143397	0.000000	10337.000000	-4.132425
1390.694355	0.000000	10338.000000	16.884160
1292.495242	0.000000	10339.000000	7.544815
1860.820475	0.000000	10340.000000	26.528564
1687.437698	0.000000	10341.000000	2.503995
1541.997720	0.000000	10342.000000	-15.248727
1418.828520	0.000000	10343.000000	1.927304
1349.221715	0.000000	10344.000000	13.001983
1404.775604	0.000000	10345.000000	17.926230
1582.167794	0.000000	10346.000000	20.403578
1906.213808	0.000000	10347.000000	22.323269
2299.145488	0.000000	10348.000000	22.759446
2493.867001	0.000000	10349.000000	20.596832
2230.243205	0.000000	10350.000000	11.330714
2340.337603	0.000000	10351.000000	19.573898
2079.652114	0.000000	10352.000000	6.064154
1866.793992	0.000000	10353.000000	37.563143
1691.964108	0.000000	10354.000000	-8.533331
1553.094279	0.000000	10355.000000	8.442234
2025.681924	0.000000	10356.000000	24.199228
1822.784210	0.000000	10357.000000	-11.824510
1656.203011	0.000000	10358.000000	3.719024
2395.142434	0.000000	10359.000000	27.490560
2120.392887	0.000000	10360.000000	2.592520
1899.874280	0.000000	10361.000000	42.905101
1719.356257	0.000000	10362.000000	48.764191
1568.866325	0.000000	10363.000000	37.962588
1441.492616	0.000000	10364.000000	38.169815
1408.951913	0.000000	10365.000000	15.250667
1304.188351	0.000000	10366.000000	48.210021
1781.288117	0.000000	10367.000000	25.018594
1620.776062	0.000000	10368.000000	35.824875
1682.832395	0.000000	10369.000000	34.317798
1857.923682	0.000000	10370.000000	20.246821
2623.037185	0.000000	10371.000000	26.983922
2560.775473	0.000000	10372.000000	17.796747
2249.858215	0.000000	10373.000000	44.106084
2246.159464	0.000000	10374.000000	17.979975
2001.231899	0.000000	10375.000000	48.812315
2782.390957	0.000000	10376.000000	26.719118
2420.885602	0.000000	10377.000000	49.467020
2140.414654	0.000000	10378.000000	1.123434
1916.086931	0.000000	10379.000000	49.975476
2544.032654	0.000000	10380.000000	25.173497
2236.801235	0.000000	10381.000000	36.545726
1993.729242	0.000000	10382.000000	44.416849
1796.627129	0.000000	10383.000000	47.234482
1685.603148	0.000000	10384.000000	13.425667
1540.451027	0.000000	10385.000000	37.345440
1585.770078	0.000000	10386.000000	17.854427
1455.887998	0.000000	10387.000000	36.167828
1625.749770	0.000000	10388.000000	20.243644
1489.845882	0.000000	10389.000000	39.304262
1373.899072	0.000000	10390.000000	48.915090
1273.818280	0.000000	10391.000000	37.624426
1186.559109	0.000000	10392.000000	69.772439
1109.809225	0.000000	10393.000000	38.036384
1041.780787	0.000000	10394.000000	45.257990
1130.118840	0.000000	10395.000000	18.790875
1059.830395	0.000000	10396.000000	49.496874
1130.339810	0.000000	10397.000000	18.264451
1060.026586	0.000000	10398.000000	42.041903
997.391259	0.000000	10399.000000	51.373539
941.243751	0.000000	10400.000000	59.193327
890.627847	0.000000	10401.000000	38.174405
1101.884823	0.000000	10402.000000	22.071982
1034.728815	0.000000	10403.000000	40.882727
1356.192122	0.000000	10404.000000	23.621583
1931.616529	0.000000	10405.000000	26.299127
1745.563371	0.000000	10406.000000	36.198113
1590.868403	0.000000	10407.000000	43.773301
1460.225370	0.000000	10408.000000	38.237896
1348.954539	0.000000	10409.000000	3.256048
1252.145663	0.000000	10410.000000	39.504906
1167.555257	0.000000	10411.000000	44.040237
1093.010615	0.000000	10412.000000	53.214285
1682.205462	0.000000	10413.000000	29.594632
2341.155705	0.000000	10414.000000	26.157396
2077.037824	0.000000	10415.000000	52.496904
1864.667116	0.000000	10416.000000	38.588706
2743.444864	0.000000	10417.000000	29.823780
2391.070116	0.000000	10418.000000	57.542597
2116.612272	0.000000	10419.000000	62.114530
1896.809642	0.000000	10420.000000	48.101864
2183.662303	0.000000	10421.000000	21.610662
1951.007316	0.000000	10422.000000	37.273519
1761.535709	0.000000	10423.000000	46.828290
1604.252037	0.000000	10424.000000	50.770236
2366.493486	0.000000	10425.000000	28.368286
2649.693697	0.000000	10426.000000	21.507842
2464.237827	0.000000	10427.000000	15.627459
2174.306505	0.000000	10428.000000	44.108772
1943.464458	0.000000	10429.000000	59.617655
1755.325940	0.000000	10430.000000	57.118947
1599.314081	0.000000	10431.000000	1.718549
1694.119025	0.000000	10432.000000	18.920476
1547.648680	0.000000	10433.000000	-2.455820
1946.214124	0.000000	10434.000000	23.304857
1808.518093	0.000000	10435.000000	13.157356
1722.587316	0.000000	10436.000000	14.697693
1571.581843	0.000000	10437.000000	-10.987909
1526.563250	0.000000	10438.000000	15.248010
1405.368736	0.000000	10439.000000	-7.800993
1301.088401	0.000000	10440.000000	37.437374
1719.617565	0.000000	10441.000000	24.182299
1569.093340	0.000000	10442.000000	-3.991940
2237.362424	0.000000	10443.000000	26.745281
3146.894874	0.000000	10444.000000	27.732516
3054.170157	0.000000	10445.000000	18.456614
2633.374245	0.000000	10446.000000	7.292216
2341.198794	0.000000	10447.000000	11.388540
2642.072045	0.000000	10448.000000	21.674142
2313.143380	0.000000	10449.000000	0.247061
2054.751126	0.000000	10450.000000	48.942941
1846.515216	0.000000	10451.000000	43.035425
1991.684978	0.000000	10452.000000	19.826034
2220.393583	0.000000	10453.000000	20.917107
3109.819297	0.000000	10454.000000	27.490791
3876.294162	0.000000	10455.000000	25.181288
3219.537303	0.000000	10456.000000	2.494609
2748.714176	0.000000	10457.000000	-6.856609
2395.110118	0.000000	10458.000000	-10.426598
2119.837185	0.000000	10459.000000	-2.333471
2631.794846	0.000000	10460.000000	32.849069
2306.933841	0.000000	10461.000000	4.768955
2049.803395	0.000000	10462.000000	-9.664222
1998.967194	0.000000	10463.000000	16.639732
1942.034184	0.000000	10464.000000	16.348275
1816.310721	0.000000	10465.000000	13.756280
1650.001243	0.000000	10466.000000	36.037180
2426.322588	0.000000	10467.000000	28.337108
2144.456363	0.000000	10468.000000	53.165047
2290.086048	0.000000	10469.000000	19.959297
2162.856573	0.000000	10470.000000	15.570190
2290.875915	0.000000	10471.000000	19.750539
2039.933712	0.000000	10472.000000	5.883068
2463.994922	0.000000	10473.000000	22.963207
2174.659941	0.000000	10474.000000	2.498649
3138.995367	0.000000	10475.000000	29.444647
2689.239171	0.000000	10476.000000	46.506597
2356.206636	0.000000	10477.000000	7.390811
2198.132376	0.000000	10478.000000	15.002440
2251.168065	0.000000	10479.000000	18.772854
2701.873519	0.000000	10480.000000	23.074825
2632.839032	0.000000	10481.000000	17.864287
2331.527288	0.000000	10482.000000	10.584726
3252.492039	0.000000	10483.000000	31.187033
2773.007687	0.000000	10484.000000	-1.174098
2416.032393	0.000000	10485.000000	5.076877
2143.921467	0.000000	10486.000000	7.832157
1932.584134	0.000000	10487.000000	9.443316
2120.839945	0.000000	10488.000000	20.422477
2837.433745	0.000000	10489.000000	25.703825
2471.309195	0.000000	10490.000000	7.777220
3495.390546	0.000000	10491.000000	30.518288
2949.329448	0.000000	10492.000000	-10.452568
2748.623950	0.000000	10493.000000	16.448823
2911.004012	0.000000	10494.000000	20.540960
3382.970665	0.000000	10495.000000	23.107018
2868.140074	0.000000	10496.000000	43.582243
2493.101812	0.000000	10497.000000	7.313631
2365.065915	0.000000	10498.000000	16.303600
2637.599935	0.000000	10499.000000	21.405322
2326.937073	0.000000	10500.000000	9.608457
2068.370345	0.000000	10501.000000	5.633402
1994.221512	0.000000	10502.000000	16.131288
1797.030685	0.000000	10503.000000	56.424102
1693.320061	0.000000	10504.000000	13.823673
1553.868385	0.000000	10505.000000	8.320771
2318.996887	0.000000	10506.000000	29.084210
2392.622303	0.000000	10507.000000	19.191669
2696.418866	0.000000	10508.000000	21.704352
3515.769070	0.000000	10509.000000	25.862623
3170.030555	0.000000	10510.000000	16.044587
4029.731584	0.000000	10511.000000	25.847884
4866.204388	0.000000	10512.000000	25.610751
3880.499719	0.000000	10513.000000	44.563448
4963.283982	0.000000	10514.000000	27.396841
4119.237981	0.000000	10515.000000	14.675546
3914.604363	0.000000	10516.000000	19.209314
5143.906430	0.000000	10517.000000	30.240333
4077.163229	0.000000	10518.000000	8.746924
5268.872596	0.000000	10519.000000	28.554377
4134.900110	0.000000	10520.000000	37.617094
3466.748644	0.000000	10521.000000	12.306085
2929.922789	0.000000	10522.000000	3.454918
2825.620669	0.000000	10523.000000	17.868619
2455.886960	0.000000	10524.000000	4.774418
3354.222733	0.000000	10525.000000	26.991274
2929.164869	0.000000	10526.000000	13.223370
2532.343159	0.000000	10527.000000	35.414271
2570.027517	0.000000	10528.000000	18.993061
2743.684509	0.000000	10529.000000	20.523996
2823.237624	0.000000	10530.000000	19.720842
3781.766452	0.000000	10531.000000	27.011391
3156.845646	0.000000	10532.000000	5.756251
4302.684777	0.000000	10533.000000	29.013869
5247.105950	0.000000	10534.000000	31.759551
5522.863129	0.000000	10535.000000	23.407176
4341.238634	0.000000	10536.000000	10.840719
5503.974310	0.000000	10537.000000	30.913303
6450.531541	0.000000	10538.000000	31.441529
4836.905543	0.000000	10539.000000	-5.805789
4842.149199	0.000000	10540.000000	21.617032
3874.470427	0.000000	10541.000000	7.104974
3217.485881	0.000000	10542.000000	57.119260
2747.202830	0.000000	10543.000000	-18.247281
2393.951749	0.000000	10544.000000	-9.113228
2118.891600	0.000000	10545.000000	43.921935
2993.263375	0.000000	10546.000000	27.622894
4010.825546	0.000000	10547.000000	27.402913
3381.478045	0.000000	10548.000000	12.358336
4250.036480	0.000000	10549.000000	25.834655
3474.921584	0.000000	10550.000000	36.493512
3043.191487	0.000000	10551.000000	13.986649
2654.906524	0.000000	10552.000000	11.222249
2322.980125	0.000000	10553.000000	-1.083086
2181.644616	0.000000	10554.000000	15.327560
1949.383036	0.000000	10555.000000	-6.225975
2029.151254	0.000000	10556.000000	18.910024
2107.097724	0.000000	10557.000000	18.956265
1905.015227	0.000000	10558.000000	9.854832
1723.605870	0.000000	10559.000000	37.736722
1608.773918	0.000000	10560.000000	12.492504
1934.343800	0.000000	10561.000000	22.308190
1759.986279	0.000000	10562.000000	9.379725
2266.188379	0.000000	10563.000000	32.687786
2017.380509	0.000000	10564.000000	-0.119629
2827.190352	0.000000	10565.000000	27.045405
2455.143157	0.000000	10566.000000	-0.852246
2189.071318	0.000000	10567.000000	10.328742
2521.658519	0.000000	10568.000000	33.439428
2494.428837	0.000000	10569.000000	34.349726
2454.600900	0.000000	10570.000000	17.870189
2166.729000	0.000000	10571.000000	35.952392
2712.399511	0.000000	10572.000000	24.001046
2367.230168	0.000000	10573.000000	39.609003
2097.767439	0.000000	10574.000000	-2.068770
2697.955047	0.000000	10575.000000	24.592210
2358.670681	0.000000	10576.000000	5.315755
2134.744159	0.000000	10577.000000	12.255855
2322.095398	0.000000	10578.000000	20.454941
3151.898125	0.000000	10579.000000	31.696297
2698.794480	0.000000	10580.000000	-17.966001
2356.762303	0.000000	10581.000000	-21.193012
2089.432414	0.000000	10582.000000	-6.203497
1876.920620	0.000000	10583.000000	5.426417
1700.358023	0.000000	10584.000000	45.656847
2423.796373	0.000000	10585.000000	27.008479
2580.418163	0.000000	10586.000000	20.253846
2265.153259	0.000000	10587.000000	-7.079767
2491.942127	0.000000	10588.000000	33.745130
2294.473793	0.000000	10589.000000	14.519854
2246.673200	0.000000	10590.000000	17.311662
2039.859090	0.000000	10591.000000	11.992280
2020.925638	0.000000	10592.000000	17.301484
2260.084182	0.000000	10593.000000	21.036422
2100.286428	0.000000	10594.000000	14.423018
2349.048257	0.000000	10595.000000	21.141144
2083.612217	0.000000	10596.000000	1.536167
1875.005241	0.000000	10597.000000	7.183140
1744.507849	0.000000	10598.000000	12.938943
2374.707862	0.000000	10599.000000	25.602945
2386.961893	0.000000	10600.000000	18.429117
2116.626038	0.000000	10601.000000	6.029340
1896.820804	0.000000	10602.000000	36.684579
1844.654556	0.000000	10603.000000	16.160636
1677.428012	0.000000	10604.000000	6.845448
1798.696025	0.000000	10605.000000	19.411580
2216.136572	0.000000	10606.000000	23.135983
1993.235488	0.000000	10607.000000	9.774847
1797.755491	0.000000	10608.000000	4.806567
1780.047233	0.000000	10609.000000	16.788870
1620.008135	0.000000	10610.000000	1.738107
2295.332416	0.000000	10611.000000	26.625987
2152.786282	0.000000	10612.000000	15.166087
1926.090286	0.000000	10613.000000	35.822040
1741.007228	0.000000	10614.000000	-6.927210
1589.540115	0.000000	10615.000000	6.035563
1717.260587	0.000000	10616.000000	19.503321
1571.196041	0.000000	10617.000000	7.117857
1965.255606	0.000000	10618.000000	23.206666
2582.543833	0.000000	10619.000000	24.968542
2266.864579	0.000000	10620.000000	-1.343568
2017.812526	0.000000	10621.000000	-5.498680
1816.770209	0.000000	10622.000000	2.341813
1836.209174	0.000000	10623.000000	17.668658
1668.501929	0.000000	10624.000000	5.420429
1526.020602	0.000000	10625.000000	42.395522
2244.614723	0.000000	10626.000000	31.020311
3137.491766	0.000000	10627.000000	31.248608
4264.831331	0.000000	10628.000000	28.662886
4222.247839	0.000000	10629.000000	20.620764
3456.145984	0.000000	10630.000000	38.795569
3015.064996	0.000000	10631.000000	13.561741
3927.305090	0.000000	10632.000000	26.370259
3272.161710	0.000000	10633.000000	8.921731
2794.248861	0.000000	10634.000000	7.072257
3876.488078	0.000000	10635.000000	28.816711
3259.531447	0.000000	10636.000000	10.972585
4438.053742	0.000000	10637.000000	30.000704
5619.042971	0.000000	10638.000000	28.389944
6735.881206	0.000000	10639.000000	28.611059
5044.877860	0.000000	10640.000000	10.383107
3994.400948	0.000000	10641.000000	-4.556728
3301.691036	0.000000	10642.000000	3.121841
2996.010692	0.000000	10643.000000	15.880591
2695.405151	0.000000	10644.000000	14.471350
2354.152570	0.000000	10645.000000	44.213573
2095.305901	0.000000	10646.000000	7.987215
1879.536163	0.000000	10647.000000	-2.967726
2626.345096	0.000000	10648.000000	26.655370
2912.096503	0.000000	10649.000000	21.586732
2951.709635	0.000000	10650.000000	19.508095
2817.960791	0.000000	10651.000000	17.513559
2688.389342	0.000000	10652.000000	17.235354
2838.380402	0.000000	10653.000000	33.885537
2481.701478	0.000000	10654.000000	9.559396
2188.060096	0.000000	10655.000000	-1.968776
3132.566392	0.000000	10656.000000	30.683744
2692.829484	0.000000	10657.000000	7.570603
2487.791325	0.000000	10658.000000	15.350494
3514.715361	0.000000	10659.000000	28.938698
2965.544550	0.000000	10660.000000	4.711533
2564.706135	0.000000	10661.000000	6.530366
2267.051950	0.000000	10662.000000	9.159894
2017.959114	0.000000	10663.000000	40.794540
2296.981520	0.000000	10664.000000	21.481789
2071.749267	0.000000	10665.000000	11.277092
1873.245012	0.000000	10666.000000	9.372554
1698.559938	0.000000	10667.000000	4.507032
1551.369203	0.000000	10668.000000	39.355760
1426.763816	0.000000	10669.000000	1.390372
1407.913570	0.000000	10670.000000	15.756344
1307.552445	0.000000	10671.000000	7.599422
1225.736544	0.000000	10672.000000	9.668964
1144.903389	0.000000	10673.000000	3.685110
1383.032000	0.000000	10674.000000	21.827754
1467.130806	0.000000	10675.000000	18.623367
1727.676158	0.000000	10676.000000	21.621349
1575.870762	0.000000	10677.000000	-3.066671
1447.509313	0.000000	10678.000000	-0.958954
1381.302823	0.000000	10679.000000	13.487175
1976.948764	0.000000	10680.000000	26.503236
1862.679829	0.000000	10681.000000	14.480920
1688.551280	0.000000	10682.000000	-12.788651
1689.786883	0.000000	10683.000000	17.023874
2324.395720	0.000000	10684.000000	25.817006
2383.612086	0.000000	10685.000000	19.008942
2110.713381	0.000000	10686.000000	-5.682668
2179.474304	0.000000	10687.000000	18.902345
3148.794266	0.000000	10688.000000	29.754682
4152.862438	0.000000	10689.000000	27.083909
3511.239400	0.000000	10690.000000	13.390262
2960.720336	0.000000	10691.000000	-4.894528
2650.183819	0.000000	10692.000000	13.937621
3175.673279	0.000000	10693.000000	23.539202
3835.835587	0.000000	10694.000000	24.421676
4561.903808	0.000000	10695.000000	24.892775
4747.235742	0.000000	10696.000000	22.307178
3803.758661	0.000000	10697.000000	-24.463988
4355.712853	0.000000	10698.000000	23.844280
4673.403053	0.000000	10699.000000	22.848971
3756.018420	0.000000	10700.000000	0.302263
4649.315220	0.000000	10701.000000	31.943040
3814.090320	0.000000	10702.000000	34.892728
3961.812906	0.000000	10703.000000	21.365764
3278.149823	0.000000	10704.000000	-1.467576
4064.310073	0.000000	10705.000000	32.236909
3348.613823	0.000000	10706.000000	37.488566
2857.436977	0.000000	10707.000000	8.669383
2517.068523	0.000000	10708.000000	11.503431
2215.732462	0.000000	10709.000000	36.671547
2314.337372	0.000000	10710.000000	19.414669
2055.702207	0.000000	10711.000000	62.776938
2261.558632	0.000000	10712.000000	20.652878
2072.194386	0.000000	10713.000000	13.191870
2844.879575	0.000000	10714.000000	26.421945
2784.632997	0.000000	10715.000000	18.268810
2627.662120	0.000000	10716.000000	16.686758
2670.999400	0.000000	10717.000000	34.151862
2694.927741	0.000000	10718.000000	19.014892
3641.154875	0.000000	10719.000000	31.430266
4280.481375	0.000000	10720.000000	32.625271
5253.481233	0.000000	10721.000000	26.551284
4233.158835	0.000000	10722.000000	13.047902
3468.412423	0.000000	10723.000000	5.917941
3755.866121	0.000000	10724.000000	33.431044
3134.502882	0.000000	10725.000000	36.223754
3745.782207	0.000000	10726.000000	32.714781
3258.984931	0.000000	10727.000000	14.402242
2818.443207	0.000000	10728.000000	11.336486
2448.938564	0.000000	10729.000000	2.292917
2982.099958	0.000000	10730.000000	23.681219
2651.120472	0.000000	10731.000000	13.391465
2319.982560	0.000000	10732.000000	41.039401
3264.665361	0.000000	10733.000000	27.995658
2784.479062	0.000000	10734.000000	5.057063
3762.902560	0.000000	10735.000000	31.332975
3177.073907	0.000000	10736.000000	10.831219
4341.178398	0.000000	10737.000000	29.565338
3536.221025	0.000000	10738.000000	-3.760272
2980.993503	0.000000	10739.000000	4.728143
3468.353272	0.000000	10740.000000	23.222759
3520.044009	0.000000	10741.000000	20.299921
2967.030793	0.000000	10742.000000	-10.050539
2566.798332	0.000000	10743.000000	6.914623
2254.982056	0.000000	10744.000000	2.018746
2982.537525	0.000000	10745.000000	25.583400
2578.873240	0.000000	10746.000000	7.054150
2263.950172	0.000000	10747.000000	55.753409
2112.341648	0.000000	10748.000000	14.726386
1893.346539	0.000000	10749.000000	38.838441
1714.067991	0.000000	10750.000000	0.114451
1916.136548	0.000000	10751.000000	20.622692
1732.792193	0.000000	10752.000000	41.727149
1986.502911	0.000000	10753.000000	21.295855
1790.701025	0.000000	10754.000000	-22.209749
1656.649035	0.000000	10755.000000	11.679993
1516.005528	0.000000	10756.000000	52.174893
1396.330587	0.000000	10757.000000	36.625280
1413.800509	0.000000	10758.000000	16.921214
1308.776660	0.000000	10759.000000	2.800272
1217.131630	0.000000	10760.000000	-11.679734
1136.793661	0.000000	10761.000000	-1.826268
1067.603783	0.000000	10762.000000	6.214960
1005.456716	0.000000	10763.000000	5.597785
950.762106	0.000000	10764.000000	6.893692
976.679737	0.000000	10765.000000	16.595992
1006.237983	0.000000	10766.000000	16.782565
949.194707	0.000000	10767.000000	-7.504255
897.811897	0.000000	10768.000000	36.018197
855.255831	0.000000	10769.000000	8.375509
1168.476807	0.000000	10770.000000	24.378314
1770.164475	0.000000	10771.000000	28.423486
2614.848708	0.000000	10772.000000	30.291121
2291.947731	0.000000	10773.000000	-1.570402
2094.748261	0.000000	10774.000000	13.071000
1941.858907	0.000000	10775.000000	13.589590
1780.662929	0.000000	10776.000000	11.357276
1766.770183	0.000000	10777.000000	16.844219
1715.267507	0.000000	10778.000000	15.750135
1583.246722	0.000000	10779.000000	10.589099
1453.740512	0.000000	10780.000000	43.682888
1829.067096	0.000000	10781.000000	23.195937
1722.352113	0.000000	10782.000000	13.893827
1571.624673	0.000000	10783.000000	1.590116
1540.418555	0.000000	10784.000000	15.765352
2269.644318	0.000000	10785.000000	28.074198
2020.076885	0.000000	10786.000000	-1.622348
2057.998168	0.000000	10787.000000	18.310731
1852.174753	0.000000	10788.000000	6.126102
1710.352614	0.000000	10789.000000	11.832958
1568.790165	0.000000	10790.000000	8.487036
2289.108313	0.000000	10791.000000	31.151297
2228.469824	0.000000	10792.000000	17.059026
1989.828142	0.000000	10793.000000	5.819718
1793.428432	0.000000	10794.000000	-18.943383
2545.550602	0.000000	10795.000000	27.047841
