N1	N2	time	env
1031.039212	376.061685	8296.000000	-5.160079
964.514134	358.508999	8297.000000	40.005011
1192.530588	380.354168	8298.000000	22.322748
1107.080672	361.437648	8299.000000	-3.914405
1606.273537	342.442592	8300.000000	26.652347
1500.469942	381.540730	8301.000000	12.770616
1775.827942	420.476143	8302.000000	21.974458
1603.635146	394.566177	8303.000000	46.029216
1461.163183	371.871317	8304.000000	4.140307
1341.230516	351.796936	8305.000000	5.161767
1833.960488	331.920126	8306.000000	32.234662
1654.457159	312.457894	8307.000000	40.137735
2437.885330	292.737817	8308.000000	28.967163
2142.090303	273.134974	8309.000000	48.602752
2395.828537	324.877008	8310.000000	21.338988
2107.829263	302.883555	8311.000000	-47.201351
1890.678171	286.987886	8312.000000	9.092136
1702.650815	270.464729	8313.000000	-78.793382
1546.974628	255.964547	8314.000000	53.049343
1416.902796	243.102855	8315.000000	4.236123
2038.337858	229.955365	8316.000000	26.909971
1825.337053	216.732385	8317.000000	46.569050
2668.705174	203.179924	8318.000000	30.498043
2324.967383	189.615193	8319.000000	71.402882
2056.988976	178.144493	8320.000000	54.187416
1842.250210	168.262140	8321.000000	57.145013
1666.348593	159.620678	8322.000000	-18.203894
1519.644516	151.972043	8323.000000	-15.789518
1395.443132	145.133523	8324.000000	40.195726
1288.949911	138.967006	8325.000000	40.971083
1196.641229	133.365795	8326.000000	-24.115125
1570.425250	127.679415	8327.000000	23.929496
1442.548781	122.047704	8328.000000	6.758561
1330.130499	116.891050	8329.000000	53.738221
2008.332371	111.387726	8330.000000	29.151912
1804.851466	105.639431	8331.000000	-9.997624
2437.979581	99.800128	8332.000000	25.534574
2149.783838	93.978593	8333.000000	-0.806608
1949.800961	95.592926	8334.000000	11.407165
1757.413295	90.824774	8335.000000	-6.146312
1869.883588	132.772802	8336.000000	19.361247
2029.520641	182.116810	8337.000000	20.117450
1819.767531	172.066153	8338.000000	44.681968
1652.668266	163.549790	8339.000000	7.493706
1601.094505	242.732418	8340.000000	15.546359
1462.443927	230.451410	8341.000000	1.380084
1344.490744	219.479359	8342.000000	-24.455851
1243.753759	209.597290	8343.000000	3.872064
1155.577041	200.630022	8344.000000	41.614549
1078.277577	192.446176	8345.000000	39.904049
1009.969460	184.937091	8346.000000	43.759599
949.178394	178.014358	8347.000000	-13.277006
1131.493840	217.985815	8348.000000	21.343699
1056.652223	209.012188	8349.000000	37.067577
990.411250	200.776659	8350.000000	44.999773
931.377319	193.183356	8351.000000	36.148030
879.121273	186.157854	8352.000000	4.564609
831.328235	179.622241	8353.000000	-14.267388
952.462950	249.600833	8354.000000	20.177473
896.606589	239.763226	8355.000000	1.591633
846.321690	230.666627	8356.000000	-0.880418
800.920245	222.224667	8357.000000	-0.317262
759.680294	214.364311	8358.000000	46.724529
722.442610	207.024279	8359.000000	3.650863
970.331305	199.605793	8360.000000	32.795085
1047.775107	306.135818	8361.000000	18.683964
1014.225344	376.422428	8362.000000	13.658548
949.530640	358.959520	8363.000000	36.054219
899.127169	349.165955	8364.000000	9.686245
846.803843	334.126774	8365.000000	-25.204271
1001.840910	418.158858	8366.000000	21.107051
937.765664	398.051335	8367.000000	-1.671382
880.836685	379.732897	8368.000000	0.510138
829.816254	362.966054	8369.000000	51.495401
785.680616	347.804788	8370.000000	6.778116
747.328189	335.034464	8371.000000	8.296818
988.381438	320.881086	8372.000000	32.897098
1189.277033	306.176106	8373.000000	33.534604
1105.764173	292.007607	8374.000000	40.002309
1262.980331	387.334441	8375.000000	20.539061
1168.482380	367.467666	8376.000000	-3.684313
1101.279784	370.227527	8377.000000	11.104762
1026.938365	352.583797	8378.000000	39.565808
961.289847	336.533415	8379.000000	-8.312258
902.909142	321.858521	8380.000000	-3.956630
850.654301	308.380535	8381.000000	37.913832
1321.885679	294.515629	8382.000000	29.856775
1538.047294	279.474634	8383.000000	33.650684
1407.779898	265.172315	8384.000000	39.411692
1304.037164	254.429359	8385.000000	8.873342
1208.054572	242.749333	8386.000000	4.491571
1123.580166	232.145338	8387.000000	43.699876
1049.387108	222.468982	8388.000000	-2.178117
983.686934	213.592810	8389.000000	39.281566
1498.391361	204.303031	8390.000000	28.319796
1375.934525	194.692822	8391.000000	-3.653432
1619.830164	228.615220	8392.000000	21.597136
2142.133476	215.717303	8393.000000	24.748282
1960.193753	243.178581	8394.000000	12.936951
1761.130312	229.371785	8395.000000	52.336352
1597.063102	217.272608	8396.000000	-4.487187
1459.526656	206.548497	8397.000000	54.433254
1342.672737	196.952055	8398.000000	-0.011467
1242.313928	188.294580	8399.000000	2.234352
1794.585828	179.326994	8400.000000	26.662034
2169.448571	176.277671	8401.000000	22.754824
2666.570457	164.965667	8402.000000	23.631348
2324.932467	154.238460	8403.000000	36.594222
3260.081719	143.453392	8404.000000	31.005140
2771.377751	132.893972	8405.000000	35.405108
2406.654166	124.215132	8406.000000	43.493224
2124.134706	116.897404	8407.000000	-1.520042
2340.565268	148.485688	8408.000000	20.850565
2070.910250	139.739357	8409.000000	59.840101
2302.815829	173.919412	8410.000000	21.030456
2041.861739	163.591781	8411.000000	4.966967
1900.307022	207.081697	8412.000000	14.029880
1713.102452	195.874227	8413.000000	65.640076
1696.498399	185.739012	8414.000000	34.543864
1544.251103	176.518918	8415.000000	53.057123
1422.151749	169.072640	8416.000000	8.334167
1405.693963	260.822851	8417.000000	16.047389
1303.565308	251.222602	8418.000000	9.242670
1221.307607	250.272861	8419.000000	10.723528
1145.239435	244.804653	8420.000000	9.979725
1068.256504	234.361968	8421.000000	-6.896361
1000.258975	224.801905	8422.000000	-9.051212
939.912621	216.007301	8423.000000	1.545604
886.605170	207.893430	8424.000000	5.011148
986.766736	304.727672	8425.000000	19.474029
926.277425	291.748586	8426.000000	-9.438356
1165.296111	295.582981	8427.000000	22.647957
1084.901151	282.174773	8428.000000	68.397778
1204.250741	269.442495	8429.000000	34.042732
1824.756265	255.642515	8430.000000	29.026414
1649.164462	241.573529	8431.000000	47.964285
1502.859308	229.163089	8432.000000	41.273921
1379.102010	218.103743	8433.000000	51.106943
2012.347160	206.693758	8434.000000	27.358656
2514.470708	193.745904	8435.000000	23.845724
2205.882450	181.381632	8436.000000	-15.235832
1983.002452	176.761003	8437.000000	10.433715
1781.974310	167.188739	8438.000000	-5.360042
1616.291545	158.784278	8439.000000	73.273254
1999.590132	150.540254	8440.000000	23.072320
1917.215391	227.330527	8441.000000	15.858991
1726.374593	214.752700	8442.000000	52.662984
2531.922169	201.815173	8443.000000	28.754637
2219.157959	188.805358	8444.000000	48.681922
3027.953052	175.890858	8445.000000	26.604987
2733.216521	243.998930	8446.000000	15.076400
2372.710540	227.012496	8447.000000	44.837847
2093.350664	212.718988	8448.000000	46.408934
1874.362770	200.564513	8449.000000	6.596711
1696.874413	190.146524	8450.000000	7.384339
1812.840231	274.749019	8451.000000	19.461441
2340.017495	257.661669	8452.000000	24.420663
2066.351989	241.225106	8453.000000	54.791317
1847.708577	227.117409	8454.000000	42.535225
2006.447476	214.089341	8455.000000	33.943894
1896.711705	303.406216	8456.000000	15.131282
1707.139020	285.682126	8457.000000	-1.603957
1550.296436	270.146687	8458.000000	44.775705
1418.438242	256.379237	8459.000000	63.624993
1306.058867	244.065327	8460.000000	-7.353304
1209.193745	232.964325	8461.000000	-1.114187
1795.950718	221.468155	8462.000000	27.711263
2544.671089	207.873665	8463.000000	27.143099
2281.252086	226.571454	8464.000000	12.630453
2704.655069	211.196307	8465.000000	33.141339
2352.240308	196.897769	8466.000000	48.536677
3006.870293	183.132554	8467.000000	24.882738
3404.177268	178.351416	8468.000000	22.659628
2874.379268	164.547454	8469.000000	40.116222
2484.567967	153.294423	8470.000000	3.500480
2184.173038	143.864801	8471.000000	-2.075966
1948.446825	135.810095	8472.000000	5.383398
1754.988081	128.789080	8473.000000	68.642885
1710.530250	198.405758	8474.000000	16.091271
2527.827430	186.640368	8475.000000	29.534942
2216.580009	174.747766	8476.000000	43.333152
1971.136049	164.610198	8477.000000	44.680960
2804.963122	154.263932	8478.000000	27.715269
3876.964918	141.913047	8479.000000	28.780464
3693.050257	202.884006	8480.000000	19.039312
3473.073856	299.579620	8481.000000	18.374493
2917.756373	274.500902	8482.000000	36.792460
2511.287880	254.209272	8483.000000	37.933229
2200.983073	237.315215	8484.000000	-10.797359
1956.611071	222.941018	8485.000000	1.106551
1769.350617	212.478801	8486.000000	9.018278
1893.758460	302.367499	8487.000000	19.634311
1704.724299	284.733422	8488.000000	-2.544054
1630.534097	402.385660	8489.000000	15.086856
1482.719304	378.911391	8490.000000	38.288047
1358.321511	358.170569	8491.000000	1.806556
1251.807642	339.677695	8492.000000	36.043514
1159.777870	323.061162	8493.000000	35.186775
1653.867897	306.340455	8494.000000	26.170655
1505.007245	289.675224	8495.000000	35.855518
1379.374988	274.882491	8496.000000	44.170981
1271.959443	261.634956	8497.000000	-3.480233
1179.069917	249.680897	8498.000000	48.720531
1220.465592	238.527276	8499.000000	34.434272
1134.555185	228.101598	8500.000000	-8.356324
1562.993014	217.532984	8501.000000	25.104232
1432.729076	206.964971	8502.000000	5.891596
1319.566856	197.442912	8503.000000	-19.566573
1802.992284	187.781133	8504.000000	25.149723
1637.332770	178.280483	8505.000000	7.074283
1653.500164	280.484304	8506.000000	17.470983
1505.420779	265.556743	8507.000000	56.718119
1639.003312	374.460888	8508.000000	19.780654
1715.012158	352.228944	8509.000000	34.224368
1554.968927	331.967359	8510.000000	51.219261
1420.770457	314.088401	8511.000000	-17.048157
2124.528919	295.843352	8512.000000	29.076053
1892.875373	277.526870	8513.000000	47.345991
1704.757265	261.656545	8514.000000	37.902100
1561.592934	252.476893	8515.000000	9.759577
1801.407741	238.872322	8516.000000	33.629331
1630.299567	226.003556	8517.000000	64.871380
1786.493147	310.018349	8518.000000	20.109189
1615.771075	292.396825	8519.000000	-7.883603
1473.291159	276.867346	8520.000000	38.928403
1352.955359	263.043021	8521.000000	2.503861
1249.397794	250.631337	8522.000000	-21.190034
1205.568606	323.278891	8523.000000	14.112325
1119.697336	307.971518	8524.000000	49.337897
1044.435773	294.075412	8525.000000	39.597364
977.944654	281.390612	8526.000000	41.605312
1468.492872	268.354952	8527.000000	27.623453
1348.716719	255.083331	8528.000000	51.874422
1303.223811	345.613746	8529.000000	14.589139
1431.389357	486.563942	8530.000000	19.792670
1311.554771	458.001250	8531.000000	42.346057
1209.083145	432.653438	8532.000000	-5.006721
1120.475222	409.979240	8533.000000	43.615427
1709.302951	387.112436	8534.000000	29.752720
2184.415269	362.006806	8535.000000	24.081826
1938.679070	338.165700	8536.000000	37.903703
1742.297055	317.665455	8537.000000	5.240652
1578.751139	299.739370	8538.000000	56.221185
1441.788081	283.911692	8539.000000	-37.038646
1325.952139	269.800684	8540.000000	3.256274
1627.582499	274.725835	8541.000000	22.568738
1631.466103	259.906460	8542.000000	34.490167
1706.733936	245.867756	8543.000000	34.240766
1551.103611	232.944070	8544.000000	-10.107016
1420.110191	221.465641	8545.000000	35.050666
2132.516912	209.523307	8546.000000	30.292656
1902.498861	197.335235	8547.000000	0.755095
1715.478882	186.734814	8548.000000	1.590055
1560.143636	177.395370	8549.000000	43.128519
1429.313057	169.078683	8550.000000	-1.425310
1574.838623	236.949568	8551.000000	19.945583
1965.363531	223.968613	8552.000000	23.262724
1765.988263	211.427454	8553.000000	-27.369159
1964.056865	274.062390	8554.000000	20.678069
1835.987623	355.236038	8555.000000	14.292470
1893.776963	333.210633	8556.000000	34.255167
1703.750725	313.315614	8557.000000	41.960120
1546.666464	295.903421	8558.000000	41.690072
1414.689017	280.494405	8559.000000	-2.771127
1410.823755	439.576396	8560.000000	16.592582
1499.731992	645.599031	8561.000000	19.061212
1365.863209	602.379187	8562.000000	-2.564191
1598.654916	687.926724	8563.000000	21.646467
2309.513478	634.195823	8564.000000	27.875640
2028.336322	583.583816	8565.000000	37.003799
1805.539060	540.960362	8566.000000	-1.811560
1624.675055	504.460974	8567.000000	-23.413026
1489.978145	487.691488	8568.000000	10.328992
2217.266229	454.820848	8569.000000	29.404903
3048.465833	418.286522	8570.000000	27.053419
2602.366325	383.891218	8571.000000	47.658180
2266.382344	355.616579	8572.000000	45.218911
2004.318419	331.815212	8573.000000	39.891222
1796.081583	311.424316	8574.000000	5.148497
2623.595285	290.836572	8575.000000	28.914698
2286.570334	270.504587	8576.000000	48.844158
2895.141028	251.145953	8577.000000	24.574843
3513.644959	230.542867	8578.000000	24.289073
2950.366199	211.785305	8579.000000	35.964486
2544.903641	196.796729	8580.000000	7.059114
2230.055314	184.111582	8581.000000	2.608815
1981.597709	173.311378	8582.000000	-3.451872
2830.170705	162.293886	8583.000000	27.936959
2451.381526	151.327503	8584.000000	3.860513
2160.575109	142.126398	8585.000000	5.329618
3030.799818	132.784444	8586.000000	27.526339
2602.483711	123.557043	8587.000000	-3.243712
2883.204859	142.044063	8588.000000	21.598398
2495.671453	132.503739	8589.000000	6.371821
3375.889428	123.005678	8590.000000	31.559684
2856.727681	113.837384	8591.000000	44.162362
2472.412032	106.341866	8592.000000	57.220620
2176.484192	100.046506	8593.000000	62.812927
2262.349424	94.337436	8594.000000	34.135380
3116.757582	88.171638	8595.000000	26.979491
2668.511850	82.097295	8596.000000	-13.504421
2422.746887	76.984994	8597.000000	34.792140
3238.554761	71.806660	8598.000000	31.822523
2766.588270	66.857467	8599.000000	7.260507
3570.075775	61.967068	8600.000000	25.698550
2999.538008	57.325767	8601.000000	42.661479
2604.545179	54.756538	8602.000000	9.923583
3649.040754	50.832391	8603.000000	28.851184
3058.040136	46.987177	8604.000000	4.083775
2700.950916	53.692449	8605.000000	13.159189
3102.706350	53.569418	8606.000000	22.586137
2685.596580	51.477837	8607.000000	10.266322
2344.394879	48.376110	8608.000000	38.281515
2077.759184	45.742877	8609.000000	39.261911
1993.174778	69.821104	8610.000000	15.948344
1793.840262	66.368989	8611.000000	39.107908
1629.268414	63.326758	8612.000000	-1.743126
1598.655417	97.952361	8613.000000	16.048077
1464.143338	93.653531	8614.000000	55.655978
2023.413471	89.199249	8615.000000	25.633859
1817.913799	84.663545	8616.000000	51.065958
1648.723694	80.675864	8617.000000	39.467833
1515.327955	77.122270	8618.000000	34.971893
1996.712211	73.490439	8619.000000	32.579139
1796.613980	69.840063	8620.000000	-29.013559
1633.119274	66.628404	8621.000000	5.170263
2366.633111	63.226001	8622.000000	27.577883
2096.141135	59.718428	8623.000000	4.226919
2507.284268	58.010838	8624.000000	22.824344
3498.117914	53.977956	8625.000000	30.912235
2948.455657	50.014730	8626.000000	53.584485
2564.776012	47.681773	8627.000000	9.752051
2251.706511	44.911964	8628.000000	2.888498
2004.012807	42.544651	8629.000000	47.691223
1851.241994	48.353225	8630.000000	12.898896
2210.342542	50.019287	8631.000000	22.468152
1970.856014	47.406067	8632.000000	0.868244
1776.407193	45.129203	8633.000000	0.204473
1615.341581	43.118632	8634.000000	-3.172098
1480.208378	41.323353	8635.000000	2.576518
1439.265228	59.586867	8636.000000	15.102094
1328.966383	57.246156	8637.000000	0.267044
1597.221502	64.439994	8638.000000	21.969601
1979.523976	61.399376	8639.000000	23.048676
1799.213879	59.863391	8640.000000	10.050478
1633.913425	57.131788	8641.000000	-13.457277
1495.155514	54.697285	8642.000000	-13.025765
2007.459728	52.184795	8643.000000	24.878458
1806.121625	49.634136	8644.000000	39.101301
1639.991278	47.386812	8645.000000	-3.936554
1500.572889	45.383968	8646.000000	-9.576796
1381.964351	43.581849	8647.000000	-0.949578
1279.755575	41.947148	8648.000000	35.388097
1211.793474	44.221174	8649.000000	11.720819
1152.536169	47.229005	8650.000000	11.913404
1078.788912	45.644754	8651.000000	-0.440804
1013.258433	44.178387	8652.000000	35.213102
1287.317529	43.565146	8653.000000	22.877341
1214.847127	44.722362	8654.000000	11.213968
1133.790904	43.176986	8655.000000	42.612870
1062.212040	41.751661	8656.000000	-19.988945
998.544378	40.430707	8657.000000	-8.706773
1313.210151	39.059938	8658.000000	32.871966
1247.527415	43.100251	8659.000000	12.395898
1198.926286	51.866153	8660.000000	13.346702
1146.826686	58.321411	8661.000000	12.611009
1087.020648	59.055462	8662.000000	10.830985
1020.331687	57.111923	8663.000000	50.733036
1306.226295	55.120988	8664.000000	23.071717
1837.275132	52.779805	8665.000000	25.861642
2438.976431	49.972490	8666.000000	32.319078
2736.424455	57.273009	8667.000000	21.675617
2575.553058	88.639813	8668.000000	16.526817
2312.462404	97.720531	8669.000000	12.698671
2266.448203	92.027875	8670.000000	34.451572
3115.633950	86.019661	8671.000000	26.904546
2884.842706	132.224596	8672.000000	16.591975
2492.867565	123.350028	8673.000000	-15.150360
3269.584107	114.676116	8674.000000	25.778709
4255.598249	104.793696	8675.000000	31.516493
3473.708660	95.652293	8676.000000	3.405886
2930.276848	88.490325	8677.000000	3.913838
2529.132700	82.658263	8678.000000	-13.069089
2221.801780	77.775412	8679.000000	57.958497
1979.269492	73.598361	8680.000000	2.208139
1881.593881	105.958446	8681.000000	15.204706
1710.836968	101.650184	8682.000000	8.968386
1558.734847	96.972059	8683.000000	-3.944926
1430.236587	92.788771	8684.000000	42.330161
1610.543508	124.292613	8685.000000	20.488463
1475.253190	118.672871	8686.000000	5.462225
1358.313448	113.608726	8687.000000	48.692256
1257.570144	109.023299	8688.000000	41.393190
1415.355405	149.817388	8689.000000	20.248606
1306.019360	143.366435	8690.000000	38.061896
1211.422714	137.514819	8691.000000	-7.109724
1573.033333	131.600684	8692.000000	23.695370
2269.617422	124.679655	8693.000000	27.292442
2015.375449	117.617858	8694.000000	43.303221
1810.950407	111.499972	8695.000000	2.850268
1642.107439	106.123978	8696.000000	40.809097
1500.769808	101.345419	8697.000000	-0.603769
1380.627705	97.056552	8698.000000	38.526747
1285.030313	94.054417	8699.000000	9.015915
1194.273141	90.467384	8700.000000	-1.146199
1824.335792	86.594696	8701.000000	29.687249
1671.807624	85.431120	8702.000000	10.459424
1540.268564	83.628941	8703.000000	10.030171
1421.500542	80.509874	8704.000000	8.430530
1313.034837	77.294092	8705.000000	-5.353596
1219.056043	74.368155	8706.000000	38.645408
1137.662295	71.690146	8707.000000	4.417348
1065.064531	69.222004	8708.000000	-24.133402
1000.564363	66.938317	8709.000000	47.969302
950.521425	66.002077	8710.000000	9.699834
897.872362	63.973094	8711.000000	-4.362225
850.294756	62.074674	8712.000000	52.552560
807.097712	60.292771	8713.000000	-4.693288
1124.831222	58.415082	8714.000000	24.834298
1061.691853	57.283056	8715.000000	9.465349
997.782816	55.429118	8716.000000	55.982401
940.593291	53.704874	8717.000000	41.158860
897.880783	53.563376	8718.000000	10.182359
850.473242	52.000385	8719.000000	-7.164007
938.667442	79.074310	8720.000000	19.062236
1262.687479	76.333976	8721.000000	24.152423
1175.094383	73.516846	8722.000000	69.564972
1102.271805	71.132314	8723.000000	7.905658
1139.767133	114.097335	8724.000000	17.268178
1183.605838	181.773293	8725.000000	17.549993
1782.181829	173.305027	8726.000000	28.309673
1616.280488	164.543972	8727.000000	55.980738
2147.228724	155.741814	8728.000000	32.421097
2466.282618	172.043787	8729.000000	21.946541
2357.163873	267.159176	8730.000000	16.791493
2081.541726	249.939535	8731.000000	5.052476
2483.859327	233.694488	8732.000000	33.169485
2330.103185	350.880584	8733.000000	15.989235
2055.018366	327.101650	8734.000000	36.940519
2842.377030	303.772901	8735.000000	26.853832
3796.620382	277.562201	8736.000000	31.395647
3147.737524	253.217473	8737.000000	50.890508
2683.528166	233.811352	8738.000000	44.117183
2339.699741	217.939966	8739.000000	6.568826
2174.351936	303.722221	8740.000000	15.022475
2762.114370	282.226260	8741.000000	32.546133
2393.267441	261.971267	8742.000000	-0.038043
2116.411239	245.780498	8743.000000	8.039315
1888.061013	231.148950	8744.000000	56.937917
1722.790386	228.401176	8745.000000	10.769928
2206.741879	215.150095	8746.000000	32.716650
1973.746666	204.331921	8747.000000	9.079545
2812.395250	191.104034	8748.000000	27.822934
3007.106244	234.989630	8749.000000	20.984663
2580.082979	217.690936	8750.000000	-1.823865
2255.929388	203.331929	8751.000000	36.958651
2355.895354	190.445959	8752.000000	34.069743
3318.936872	176.665251	8753.000000	28.390550
2812.669487	163.240505	8754.000000	45.267599
2436.781043	152.250012	8755.000000	51.438290
2146.706308	143.012349	8756.000000	-6.053697
1916.102607	135.089600	8757.000000	42.574557
1728.410221	128.185204	8758.000000	-9.089290
1572.691508	122.089876	8759.000000	42.301244
1441.445380	116.650914	8760.000000	-3.219175
1329.316359	111.753823	8761.000000	36.595726
1382.123776	175.932752	8762.000000	17.939451
1276.707242	168.247846	8763.000000	-3.008929
1185.295979	161.273839	8764.000000	45.624989
1105.292405	154.905143	8765.000000	-25.606059
1034.695382	149.057225	8766.000000	42.611209
1593.529390	142.820217	8767.000000	29.584034
1461.422474	136.334647	8768.000000	6.494567
1349.276637	130.555580	8769.000000	6.958810
1249.346120	125.204051	8770.000000	-2.369120
1162.325167	120.326762	8771.000000	-16.730246
1246.333691	115.668249	8772.000000	34.248089
1159.895967	111.220254	8773.000000	-9.103836
1085.339395	107.154700	8774.000000	5.621344
1553.845242	102.858775	8775.000000	31.906530
1425.913791	98.402302	8776.000000	-27.239440
1320.298743	94.526877	8777.000000	7.384797
1225.035138	90.859989	8778.000000	-0.635738
1141.750353	87.506410	8779.000000	-7.198560
1068.363714	84.422059	8780.000000	36.028215
1003.222492	81.571219	8781.000000	-3.475691
960.908102	85.600813	8782.000000	11.583845
1416.585858	82.472503	8783.000000	26.724689
1308.742815	79.177989	8784.000000	47.300001
1215.271173	76.179842	8785.000000	47.160009
1260.186813	121.372632	8786.000000	17.601200
1171.902318	116.642737	8787.000000	-7.192585
1094.442166	112.308139	8788.000000	-1.618463
1025.894216	108.314854	8789.000000	40.822521
1394.941434	104.185282	8790.000000	24.552709
1289.884727	99.957775	8791.000000	2.712709
1937.726631	95.434019	8792.000000	28.471790
2322.422812	94.912120	8793.000000	22.690043
2058.539909	89.580202	8794.000000	40.509400
1846.870183	84.969503	8795.000000	1.928016
1672.767579	80.923579	8796.000000	44.895544
1527.297777	77.330739	8797.000000	-26.638331
1429.597572	81.582717	8798.000000	11.839510
1848.685879	77.903277	8799.000000	23.860227
2472.865581	73.637311	8800.000000	25.314704
2178.142148	69.386243	8801.000000	-26.996865
1944.803762	65.737624	8802.000000	3.268933
1754.278007	62.554442	8803.000000	48.386949
2078.754081	67.787103	8804.000000	22.169704
1863.721557	64.342509	8805.000000	-4.946053
1687.385377	61.321153	8806.000000	-11.771639
2478.990844	58.110286	8807.000000	28.496449
2962.810578	54.360954	8808.000000	33.012467
2555.181067	50.832369	8809.000000	-36.597732
3175.417730	47.434326	8810.000000	24.355941
2736.145912	45.126097	8811.000000	9.846541
2461.169638	54.033044	8812.000000	13.565223
3171.025187	50.465660	8813.000000	25.184182
2710.480874	47.029572	8814.000000	60.375154
2370.654232	44.255291	8815.000000	7.417945
2189.599262	58.450407	8816.000000	14.414205
2934.808812	54.861100	8817.000000	25.901910
2534.427360	51.323538	8818.000000	1.419348
2237.533988	48.610237	8819.000000	8.448533
2296.463251	72.435938	8820.000000	18.939569
2066.402494	72.482375	8821.000000	11.086011
1853.513529	68.798905	8822.000000	45.175335
1681.986291	65.595912	8823.000000	6.449728
2006.256900	70.450940	8824.000000	22.239160
2544.002089	66.460014	8825.000000	32.695167
2240.112549	62.644830	8826.000000	7.238474
2933.300312	58.754764	8827.000000	32.222370
2532.969552	54.957422	8828.000000	0.492583
2227.689771	51.777255	8829.000000	4.686490
2428.052789	67.220329	8830.000000	20.661698
2416.886718	102.958009	8831.000000	18.232296
3394.884510	95.779395	8832.000000	30.834966
2871.871890	88.726272	8833.000000	-11.281508
2485.010055	82.961715	8834.000000	-7.382511
2187.322735	78.120583	8835.000000	-2.215774
1951.135723	73.969667	8836.000000	40.706964
1759.215168	70.351807	8837.000000	59.155804
1719.708054	109.266339	8838.000000	16.179452
1565.950228	104.182415	8839.000000	52.330251
1436.184426	99.639994	8840.000000	48.368650
1325.213145	95.545210	8841.000000	64.093467
1229.238472	91.825916	8842.000000	39.322841
1243.475912	146.245837	8843.000000	16.622305
1156.861159	140.420372	8844.000000	1.176863
1113.767355	167.592967	8845.000000	13.300198
1139.173677	267.389467	8846.000000	16.940855
1101.813897	337.509797	8847.000000	13.901237
1407.102354	320.742510	8848.000000	23.245011
1301.062003	306.159647	8849.000000	8.518646
1226.401417	323.549824	8850.000000	11.982614
1144.032053	310.260207	8851.000000	8.728081
1141.244169	475.863805	8852.000000	16.005869
1060.108615	450.558208	8853.000000	76.697914
988.977489	427.760367	8854.000000	-2.440104
926.100121	407.101130	8855.000000	-5.554341
989.726971	623.673731	8856.000000	18.439605
946.192655	691.687754	8857.000000	12.753380
885.543587	651.078980	8858.000000	6.884064
829.811903	614.231833	8859.000000	48.394788
780.180248	581.094230	8860.000000	-23.129163
735.705778	551.128859	8861.000000	43.699606
695.828881	523.897635	8862.000000	2.671212
670.706765	542.604940	8863.000000	11.644131
636.244768	516.639856	8864.000000	49.875368
631.223742	687.738572	8865.000000	14.436037
598.279896	650.780011	8866.000000	-5.756776
568.345487	617.279528	8867.000000	65.992517
544.549110	593.150665	8868.000000	9.165624
542.587054	797.248211	8869.000000	14.551564
560.800956	1236.018816	8870.000000	16.836831
789.498082	1138.469569	8871.000000	25.294915
746.712445	1115.594081	8872.000000	11.168743
832.704805	1505.937627	8873.000000	19.904487
770.060306	1366.428789	8874.000000	36.180867
716.083966	1249.247746	8875.000000	0.280732
941.125477	1146.490683	8876.000000	32.818650
1324.889297	1051.075260	8877.000000	25.859758
1588.400048	1062.314331	8878.000000	22.366025
1429.892565	970.509564	8879.000000	36.020616
1298.706928	892.958506	8880.000000	35.457461
1296.027344	1357.641776	8881.000000	17.019288
1511.077517	1459.718920	8882.000000	21.822747
1355.452536	1311.255473	8883.000000	-9.767559
1227.785367	1189.194425	8884.000000	-1.551690
1177.986772	1618.417391	8885.000000	15.146974
1069.881434	1451.920993	8886.000000	36.301573
997.774723	1465.346194	8887.000000	12.079350
929.653182	1420.339175	8888.000000	11.356562
1408.689905	1284.938892	8889.000000	29.842609
1273.469864	1165.629302	8890.000000	-26.340214
1160.884775	1065.810172	8891.000000	52.212982
1185.247460	979.884731	8892.000000	34.431636
1088.884385	905.186691	8893.000000	2.864883
1472.647098	836.843523	8894.000000	32.400203
1413.046029	1182.140504	8895.000000	15.391495
1279.506318	1077.380497	8896.000000	-8.106885
1167.924307	989.049937	8897.000000	53.609980
1625.850287	908.752618	8898.000000	25.830444
1465.157936	835.605536	8899.000000	40.308240
1694.829624	946.398662	8900.000000	21.600887
2188.934326	862.007429	8901.000000	24.579630
1924.901775	786.489833	8902.000000	36.527525
1731.108953	742.827372	8903.000000	10.146583
1557.236977	687.063826	8904.000000	-22.741266
1413.659605	639.147627	8905.000000	1.840177
1319.993696	678.813302	8906.000000	12.323027
1245.849704	777.385955	8907.000000	13.202700
1243.662324	1190.090808	8908.000000	16.805844
1660.614598	1082.061146	8909.000000	32.389162
1673.869713	1582.499540	8910.000000	18.218267
1487.430749	1409.619988	8911.000000	1.181998
1339.507272	1270.293957	8912.000000	6.516214
1920.595419	1146.851750	8913.000000	27.325951
1757.757100	1355.627085	8914.000000	13.865139
1805.813552	1863.993101	8915.000000	19.164628
1735.304124	1633.338567	8916.000000	34.521123
1536.219659	1450.022978	8917.000000	43.760555
1377.131400	1302.539678	8918.000000	3.002315
1259.025416	1219.460009	8919.000000	10.378147
1147.368308	1112.549609	8920.000000	64.526077
1053.061127	1022.110251	8921.000000	52.467890
972.357394	944.608495	8922.000000	49.890938
902.516494	877.454515	8923.000000	41.964445
841.487414	818.706739	8924.000000	49.138405
1211.933438	763.814151	8925.000000	26.186527
1116.084498	712.436776	8926.000000	-14.028090
1542.042232	664.064000	8927.000000	25.394798
