N1	N2	time	env	freq1	freq2	abf1	abf2
3229.569597	0.000000	1219.900000	27.624669	1.000000	0.000000	0.295985	0.000000
3325.790397	0.000000	1220.000000	27.624669	1.000000	0.000000	0.291174	0.000000
3394.668232	0.000000	1220.100000	25.709064	1.000000	0.000000	0.203264	0.000000
3463.777379	0.000000	1220.200000	25.709064	1.000000	0.000000	0.199808	0.000000
3533.070713	0.000000	1220.300000	25.709064	1.000000	0.000000	0.196344	0.000000
3602.500605	0.000000	1220.400000	25.709064	1.000000	0.000000	0.192872	0.000000
3672.019047	0.000000	1220.500000	25.709064	1.000000	0.000000	0.189396	0.000000
3741.577783	0.000000	1220.600000	25.709064	1.000000	0.000000	0.185918	0.000000
3811.128447	0.000000	1220.700000	25.709064	1.000000	0.000000	0.182441	0.000000
3880.622695	0.000000	1220.800000	25.709064	1.000000	0.000000	0.178966	0.000000
3950.012341	0.000000	1220.900000	25.709064	1.000000	0.000000	0.175497	0.000000
4019.249486	0.000000	1221.000000	25.709064	1.000000	0.000000	0.172035	0.000000
3982.714635	0.000000	1221.100000	20.327657	1.000000	0.000000	-0.090406	0.000000
3947.222516	0.000000	1221.200000	20.327657	1.000000	0.000000	-0.088632	0.000000
3912.731127	0.000000	1221.300000	20.327657	1.000000	0.000000	-0.086907	0.000000
3879.200685	0.000000	1221.400000	20.327657	1.000000	0.000000	-0.085231	0.000000
3846.593485	0.000000	1221.500000	20.327657	1.000000	0.000000	-0.083600	0.000000
3814.873763	0.000000	1221.600000	20.327657	1.000000	0.000000	-0.082014	0.000000
3784.007573	0.000000	1221.700000	20.327657	1.000000	0.000000	-0.080471	0.000000
3753.962674	0.000000	1221.800000	20.327657	1.000000	0.000000	-0.078969	0.000000
3724.708424	0.000000	1221.900000	20.327657	1.000000	0.000000	-0.077506	0.000000
3696.215680	0.000000	1222.000000	20.327657	1.000000	0.000000	-0.076081	0.000000
3727.151031	0.000000	1222.100000	23.776240	1.000000	0.000000	0.082574	0.000000
3757.767001	0.000000	1222.200000	23.776240	1.000000	0.000000	0.081043	0.000000
3788.057613	0.000000	1222.300000	23.776240	1.000000	0.000000	0.079529	0.000000
3818.017249	0.000000	1222.400000	23.776240	1.000000	0.000000	0.078031	0.000000
3847.640648	0.000000	1222.500000	23.776240	1.000000	0.000000	0.076550	0.000000
3876.922909	0.000000	1222.600000	23.776240	1.000000	0.000000	0.075086	0.000000
3905.859487	0.000000	1222.700000	23.776240	1.000000	0.000000	0.073639	0.000000
3934.446188	0.000000	1222.800000	23.776240	1.000000	0.000000	0.072210	0.000000
3962.679172	0.000000	1222.900000	23.776240	1.000000	0.000000	0.070798	0.000000
3990.554944	0.000000	1223.000000	23.776240	1.000000	0.000000	0.069404	0.000000
4109.941701	0.000000	1223.100000	29.364633	1.000000	0.000000	0.291796	0.000000
4230.363005	0.000000	1223.200000	29.364633	1.000000	0.000000	0.285775	0.000000
4351.681667	0.000000	1223.300000	29.364633	1.000000	0.000000	0.279709	0.000000
4473.756215	0.000000	1223.400000	29.364633	1.000000	0.000000	0.273605	0.000000
4596.441527	0.000000	1223.500000	29.364633	1.000000	0.000000	0.267471	0.000000
4719.589514	0.000000	1223.600000	29.364633	1.000000	0.000000	0.261314	0.000000
4843.049819	0.000000	1223.700000	29.364633	1.000000	0.000000	0.255141	0.000000
4966.670548	0.000000	1223.800000	29.364633	1.000000	0.000000	0.248960	0.000000
5090.299016	0.000000	1223.900000	29.364633	1.000000	0.000000	0.242778	0.000000
5213.782500	0.000000	1224.000000	29.364633	1.000000	0.000000	0.236604	0.000000
5338.550970	0.000000	1224.100000	29.840133	1.000000	0.000000	0.233369	0.000000
5462.901522	0.000000	1224.200000	29.840133	1.000000	0.000000	0.227151	0.000000
5586.681569	0.000000	1224.300000	29.840133	1.000000	0.000000	0.220962	0.000000
5709.741343	0.000000	1224.400000	29.840133	1.000000	0.000000	0.214809	0.000000
5831.934600	0.000000	1224.500000	29.840133	1.000000	0.000000	0.208700	0.000000
5953.119302	0.000000	1224.600000	29.840133	1.000000	0.000000	0.202640	0.000000
6073.158243	0.000000	1224.700000	29.840133	1.000000	0.000000	0.196638	0.000000
6191.919637	0.000000	1224.800000	29.840133	1.000000	0.000000	0.190700	0.000000
6309.277646	0.000000	1224.900000	29.840133	1.000000	0.000000	0.184832	0.000000
6425.112854	0.000000	1225.000000	29.840133	1.000000	0.000000	0.179041	0.000000
6224.990807	0.000000	1225.100000	13.986378	1.000000	0.000000	-0.311472	0.000000
6036.954489	0.000000	1225.200000	13.986378	1.000000	0.000000	-0.302070	0.000000
5859.941171	0.000000	1225.300000	13.986378	1.000000	0.000000	-0.293220	0.000000
5693.009175	0.000000	1225.400000	13.986378	1.000000	0.000000	-0.284873	0.000000
5535.321115	0.000000	1225.500000	13.986378	1.000000	0.000000	-0.276989	0.000000
5386.129846	0.000000	1225.600000	13.986378	1.000000	0.000000	-0.269529	0.000000
5244.766630	0.000000	1225.700000	13.986378	1.000000	0.000000	-0.262461	0.000000
5110.631112	0.000000	1225.800000	13.986378	1.000000	0.000000	-0.255754	0.000000
4983.182795	0.000000	1225.900000	13.986378	1.000000	0.000000	-0.249382	0.000000
4861.933766	0.000000	1226.000000	13.986378	1.000000	0.000000	-0.243319	0.000000
4986.979381	0.000000	1226.100000	30.128373	1.000000	0.000000	0.250815	0.000000
5112.043324	0.000000	1226.200000	30.128373	1.000000	0.000000	0.244562	0.000000
5236.969295	0.000000	1226.300000	30.128373	1.000000	0.000000	0.238315	0.000000
5361.601683	0.000000	1226.400000	30.128373	1.000000	0.000000	0.232084	0.000000
5485.786339	0.000000	1226.500000	30.128373	1.000000	0.000000	0.225875	0.000000
5609.371334	0.000000	1226.600000	30.128373	1.000000	0.000000	0.219695	0.000000
5732.207693	0.000000	1226.700000	30.128373	1.000000	0.000000	0.213553	0.000000
5854.150099	0.000000	1226.800000	30.128373	1.000000	0.000000	0.207456	0.000000
5975.057558	0.000000	1226.900000	30.128373	1.000000	0.000000	0.201411	0.000000
6094.794025	0.000000	1227.000000	30.128373	1.000000	0.000000	0.195424	0.000000
5913.178894	0.000000	1227.100000	13.471269	1.000000	0.000000	-0.298019	0.000000
5742.035029	0.000000	1227.200000	13.471269	1.000000	0.000000	-0.289462	0.000000
5580.482206	0.000000	1227.300000	13.471269	1.000000	0.000000	-0.281384	0.000000
5427.736170	0.000000	1227.400000	13.471269	1.000000	0.000000	-0.273747	0.000000
5283.095902	0.000000	1227.500000	13.471269	1.000000	0.000000	-0.266515	0.000000
5145.932860	0.000000	1227.600000	13.471269	1.000000	0.000000	-0.259657	0.000000
5015.681849	0.000000	1227.700000	13.471269	1.000000	0.000000	-0.253144	0.000000
4891.833240	0.000000	1227.800000	13.471269	1.000000	0.000000	-0.246952	0.000000
4773.926301	0.000000	1227.900000	13.471269	1.000000	0.000000	-0.241057	0.000000
4661.543470	0.000000	1228.000000	13.471269	1.000000	0.000000	-0.235437	0.000000
4621.590191	0.000000	1228.100000	21.281120	1.000000	0.000000	-0.085084	0.000000
4582.880410	0.000000	1228.200000	21.281120	1.000000	0.000000	-0.083149	0.000000
4545.360899	0.000000	1228.300000	21.281120	1.000000	0.000000	-0.081273	0.000000
4508.981412	0.000000	1228.400000	21.281120	1.000000	0.000000	-0.079454	0.000000
4473.694469	0.000000	1228.500000	21.281120	1.000000	0.000000	-0.077689	0.000000
4439.455178	0.000000	1228.600000	21.281120	1.000000	0.000000	-0.075977	0.000000
4406.221055	0.000000	1228.700000	21.281120	1.000000	0.000000	-0.074316	0.000000
4373.951866	0.000000	1228.800000	21.281120	1.000000	0.000000	-0.072702	0.000000
4342.609480	0.000000	1228.900000	21.281120	1.000000	0.000000	-0.071135	0.000000
4312.157735	0.000000	1229.000000	21.281120	1.000000	0.000000	-0.069613	0.000000
4428.883865	0.000000	1229.100000	28.623175	1.000000	0.000000	0.264171	0.000000
4546.109702	0.000000	1229.200000	28.623175	1.000000	0.000000	0.258310	0.000000
4663.699486	0.000000	1229.300000	28.623175	1.000000	0.000000	0.252431	0.000000
4781.515753	0.000000	1229.400000	28.623175	1.000000	0.000000	0.246540	0.000000
4899.419973	0.000000	1229.500000	28.623175	1.000000	0.000000	0.240645	0.000000
5017.273204	0.000000	1229.600000	28.623175	1.000000	0.000000	0.234752	0.000000
5134.936742	0.000000	1229.700000	28.623175	1.000000	0.000000	0.228869	0.000000
5252.272778	0.000000	1229.800000	28.623175	1.000000	0.000000	0.223002	0.000000
5369.145036	0.000000	1229.900000	28.623175	1.000000	0.000000	0.217158	0.000000
5485.419402	0.000000	1230.000000	28.623175	1.000000	0.000000	0.211345	0.000000
5510.243163	0.000000	1230.100000	24.713368	1.000000	0.000000	0.044534	0.000000
5534.500143	0.000000	1230.200000	24.713368	1.000000	0.000000	0.043321	0.000000
5558.197533	0.000000	1230.300000	24.713368	1.000000	0.000000	0.042136	0.000000
5581.342758	0.000000	1230.400000	24.713368	1.000000	0.000000	0.040979	0.000000
5603.943450	0.000000	1230.500000	24.713368	1.000000	0.000000	0.039849	0.000000
5626.007434	0.000000	1230.600000	24.713368	1.000000	0.000000	0.038746	0.000000
5647.542703	0.000000	1230.700000	24.713368	1.000000	0.000000	0.037669	0.000000
5668.557399	0.000000	1230.800000	24.713368	1.000000	0.000000	0.036618	0.000000
5689.059798	0.000000	1230.900000	24.713368	1.000000	0.000000	0.035593	0.000000
5709.058287	0.000000	1231.000000	24.713368	1.000000	0.000000	0.034593	0.000000
5831.239946	0.000000	1231.100000	30.106846	1.000000	0.000000	0.208705	0.000000
5952.413631	0.000000	1231.200000	30.106846	1.000000	0.000000	0.202646	0.000000
6072.442155	0.000000	1231.300000	30.106846	1.000000	0.000000	0.196645	0.000000
6191.193745	0.000000	1231.400000	30.106846	1.000000	0.000000	0.190707	0.000000
6308.542574	0.000000	1231.500000	30.106846	1.000000	0.000000	0.184840	0.000000
6424.369235	0.000000	1231.600000	30.106846	1.000000	0.000000	0.179049	0.000000
6538.561151	0.000000	1231.700000	30.106846	1.000000	0.000000	0.173339	0.000000
6651.012932	0.000000	1231.800000	30.106846	1.000000	0.000000	0.167716	0.000000
6761.626655	0.000000	1231.900000	30.106846	1.000000	0.000000	0.162186	0.000000
6870.312092	0.000000	1232.000000	30.106846	1.000000	0.000000	0.156752	0.000000
6816.233177	0.000000	1232.100000	33.411135	1.000000	0.000000	-0.077683	0.000000
6764.370924	0.000000	1232.200000	33.411135	1.000000	0.000000	-0.075090	0.000000
6714.608662	0.000000	1232.300000	33.411135	1.000000	0.000000	-0.072602	0.000000
6666.837585	0.000000	1232.400000	33.411135	1.000000	0.000000	-0.070213	0.000000
6620.956096	0.000000	1232.500000	33.411135	1.000000	0.000000	-0.067919	0.000000
6576.869224	0.000000	1232.600000	33.411135	1.000000	0.000000	-0.065715	0.000000
6534.488086	0.000000	1232.700000	33.411135	1.000000	0.000000	-0.063596	0.000000
6493.729411	0.000000	1232.800000	33.411135	1.000000	0.000000	-0.061558	0.000000
6454.515102	0.000000	1232.900000	33.411135	1.000000	0.000000	-0.059597	0.000000
6416.771839	0.000000	1233.000000	33.411135	1.000000	0.000000	-0.057710	0.000000
6211.485022	0.000000	1233.100000	35.841898	1.000000	0.000000	-0.320074	0.000000
6018.748834	0.000000	1233.200000	35.841898	1.000000	0.000000	-0.310437	0.000000
5837.446532	0.000000	1233.300000	35.841898	1.000000	0.000000	-0.301372	0.000000
5666.590046	0.000000	1233.400000	35.841898	1.000000	0.000000	-0.292830	0.000000
5505.301963	0.000000	1233.500000	35.841898	1.000000	0.000000	-0.284765	0.000000
5352.800461	0.000000	1233.600000	35.841898	1.000000	0.000000	-0.277140	0.000000
5208.386636	0.000000	1233.700000	35.841898	1.000000	0.000000	-0.269919	0.000000
5071.433792	0.000000	1233.800000	35.841898	1.000000	0.000000	-0.263072	0.000000
4941.378350	0.000000	1233.900000	35.841898	1.000000	0.000000	-0.256569	0.000000
4817.712100	0.000000	1234.000000	35.841898	1.000000	0.000000	-0.250386	0.000000
4790.263665	0.000000	1234.100000	22.104653	1.000000	0.000000	-0.056454	0.000000
4763.615744	0.000000	1234.200000	22.104653	1.000000	0.000000	-0.055122	0.000000
4737.738097	0.000000	1234.300000	22.104653	1.000000	0.000000	-0.053828	0.000000
4712.601951	0.000000	1234.400000	22.104653	1.000000	0.000000	-0.052571	0.000000
4688.179922	0.000000	1234.500000	22.104653	1.000000	0.000000	-0.051350	0.000000
4664.445924	0.000000	1234.600000	22.104653	1.000000	0.000000	-0.050163	0.000000
4641.375099	0.000000	1234.700000	22.104653	1.000000	0.000000	-0.049010	0.000000
4618.943739	0.000000	1234.800000	22.104653	1.000000	0.000000	-0.047888	0.000000
4597.129228	0.000000	1234.900000	22.104653	1.000000	0.000000	-0.046797	0.000000
4575.909973	0.000000	1235.000000	22.104653	1.000000	0.000000	-0.045736	0.000000
4485.062700	0.000000	1235.100000	16.938856	1.000000	0.000000	-0.198276	0.000000
4397.974569	0.000000	1235.200000	16.938856	1.000000	0.000000	-0.193922	0.000000
4314.417264	0.000000	1235.300000	16.938856	1.000000	0.000000	-0.189744	0.000000
4234.180590	0.000000	1235.400000	16.938856	1.000000	0.000000	-0.185732	0.000000
4157.070712	0.000000	1235.500000	16.938856	1.000000	0.000000	-0.181876	0.000000
4082.908595	0.000000	1235.600000	16.938856	1.000000	0.000000	-0.178168	0.000000
4011.528613	0.000000	1235.700000	16.938856	1.000000	0.000000	-0.174599	0.000000
3942.777323	0.000000	1235.800000	16.938856	1.000000	0.000000	-0.171162	0.000000
3876.512359	0.000000	1235.900000	16.938856	1.000000	0.000000	-0.167849	0.000000
3812.601457	0.000000	1236.000000	16.938856	1.000000	0.000000	-0.164653	0.000000
3925.009513	0.000000	1236.100000	28.549465	1.000000	0.000000	0.287755	0.000000
4038.450684	0.000000	1236.200000	28.549465	1.000000	0.000000	0.282083	0.000000
4152.804690	0.000000	1236.300000	28.549465	1.000000	0.000000	0.276366	0.000000
4267.947154	0.000000	1236.400000	28.549465	1.000000	0.000000	0.270609	0.000000
4383.750124	0.000000	1236.500000	28.549465	1.000000	0.000000	0.264818	0.000000
4500.082617	0.000000	1236.600000	28.549465	1.000000	0.000000	0.259002	0.000000
4616.811210	0.000000	1236.700000	28.549465	1.000000	0.000000	0.253165	0.000000
4733.800638	0.000000	1236.800000	28.549465	1.000000	0.000000	0.247316	0.000000
4850.914419	0.000000	1236.900000	28.549465	1.000000	0.000000	0.241460	0.000000
4968.015491	0.000000	1237.000000	28.549465	1.000000	0.000000	0.235605	0.000000
5082.869748	0.000000	1237.100000	28.372708	1.000000	0.000000	0.225685	0.000000
5197.397676	0.000000	1237.200000	28.372708	1.000000	0.000000	0.219959	0.000000
5311.469509	0.000000	1237.300000	28.372708	1.000000	0.000000	0.214255	0.000000
5424.957556	0.000000	1237.400000	28.372708	1.000000	0.000000	0.208581	0.000000
5537.736763	0.000000	1237.500000	28.372708	1.000000	0.000000	0.202942	0.000000
5649.685256	0.000000	1237.600000	28.372708	1.000000	0.000000	0.197344	0.000000
5760.684843	0.000000	1237.700000	28.372708	1.000000	0.000000	0.191794	0.000000
5870.621492	0.000000	1237.800000	28.372708	1.000000	0.000000	0.186298	0.000000
5979.385763	0.000000	1237.900000	28.372708	1.000000	0.000000	0.180859	0.000000
6086.873206	0.000000	1238.000000	28.372708	1.000000	0.000000	0.175485	0.000000
5964.874918	0.000000	1238.100000	34.437453	1.000000	0.000000	-0.199440	0.000000
5848.800818	0.000000	1238.200000	34.437453	1.000000	0.000000	-0.193636	0.000000
5738.234892	0.000000	1238.300000	34.437453	1.000000	0.000000	-0.188108	0.000000
5632.799175	0.000000	1238.400000	34.437453	1.000000	0.000000	-0.182836	0.000000
5532.149507	0.000000	1238.500000	34.437453	1.000000	0.000000	-0.177804	0.000000
5435.971830	0.000000	1238.600000	34.437453	1.000000	0.000000	-0.172995	0.000000
5343.978970	0.000000	1238.700000	34.437453	1.000000	0.000000	-0.168395	0.000000
5255.907819	0.000000	1238.800000	34.437453	1.000000	0.000000	-0.163992	0.000000
5171.516867	0.000000	1238.900000	34.437453	1.000000	0.000000	-0.159772	0.000000
5090.584031	0.000000	1239.000000	34.437453	1.000000	0.000000	-0.155725	0.000000
5118.067814	0.000000	1239.100000	33.063360	1.000000	0.000000	0.053159	0.000000
5145.000015	0.000000	1239.200000	33.063360	1.000000	0.000000	0.051813	0.000000
5171.384598	0.000000	1239.300000	33.063360	1.000000	0.000000	0.050494	0.000000
5197.225877	0.000000	1239.400000	33.063360	1.000000	0.000000	0.049202	0.000000
5222.528501	0.000000	1239.500000	33.063360	1.000000	0.000000	0.047936	0.000000
5247.297430	0.000000	1239.600000	33.063360	1.000000	0.000000	0.046698	0.000000
5271.537915	0.000000	1239.700000	33.063360	1.000000	0.000000	0.045486	0.000000
5295.255481	0.000000	1239.800000	33.063360	1.000000	0.000000	0.044300	0.000000
5318.455905	0.000000	1239.900000	33.063360	1.000000	0.000000	0.043140	0.000000
5341.145198	0.000000	1240.000000	33.063360	1.000000	0.000000	0.042006	0.000000
5218.762821	0.000000	1240.100000	17.339500	1.000000	0.000000	-0.228763	0.000000
5102.230284	0.000000	1240.200000	17.339500	1.000000	0.000000	-0.222936	0.000000
4991.138507	0.000000	1240.300000	17.339500	1.000000	0.000000	-0.217382	0.000000
4885.115685	0.000000	1240.400000	17.339500	1.000000	0.000000	-0.212081	0.000000
4783.823136	0.000000	1240.500000	17.339500	1.000000	0.000000	-0.207016	0.000000
4686.951693	0.000000	1240.600000	17.339500	1.000000	0.000000	-0.202172	0.000000
4594.218555	0.000000	1240.700000	17.339500	1.000000	0.000000	-0.197536	0.000000
4505.364539	0.000000	1240.800000	17.339500	1.000000	0.000000	-0.193093	0.000000
4420.151661	0.000000	1240.900000	17.339500	1.000000	0.000000	-0.188832	0.000000
4338.361017	0.000000	1241.000000	17.339500	1.000000	0.000000	-0.184743	0.000000
4242.262888	0.000000	1241.100000	43.816535	1.000000	0.000000	-0.221613	0.000000
4150.244317	0.000000	1241.200000	43.816535	1.000000	0.000000	-0.217012	0.000000
4062.050963	0.000000	1241.300000	43.816535	1.000000	0.000000	-0.212603	0.000000
3977.449200	0.000000	1241.400000	43.816535	1.000000	0.000000	-0.208372	0.000000
3896.224046	0.000000	1241.500000	43.816535	1.000000	0.000000	-0.204311	0.000000
3818.177339	0.000000	1241.600000	43.816535	1.000000	0.000000	-0.200409	0.000000
3743.126129	0.000000	1241.700000	43.816535	1.000000	0.000000	-0.196656	0.000000
3670.901239	0.000000	1241.800000	43.816535	1.000000	0.000000	-0.193045	0.000000
3601.346000	0.000000	1241.900000	43.816535	1.000000	0.000000	-0.189567	0.000000
3534.315108	0.000000	1242.000000	43.816535	1.000000	0.000000	-0.186216	0.000000
3470.044354	0.000000	1242.100000	10.145340	1.000000	0.000000	-0.181924	0.000000
3408.018066	0.000000	1242.200000	10.145340	1.000000	0.000000	-0.178823	0.000000
3348.120711	0.000000	1242.300000	10.145340	1.000000	0.000000	-0.175828	0.000000
3290.244552	0.000000	1242.400000	10.145340	1.000000	0.000000	-0.172934	0.000000
3234.288999	0.000000	1242.500000	10.145340	1.000000	0.000000	-0.170137	0.000000
3180.160029	0.000000	1242.600000	10.145340	1.000000	0.000000	-0.167430	0.000000
3127.769659	0.000000	1242.700000	10.145340	1.000000	0.000000	-0.164811	0.000000
3077.035464	0.000000	1242.800000	10.145340	1.000000	0.000000	-0.162274	0.000000
3027.880152	0.000000	1242.900000	10.145340	1.000000	0.000000	-0.159816	0.000000
2980.231164	0.000000	1243.000000	10.145340	1.000000	0.000000	-0.157434	0.000000
2980.837309	0.000000	1243.100000	21.399571	1.000000	0.000000	0.002019	0.000000
2981.434608	0.000000	1243.200000	21.399571	1.000000	0.000000	0.001989	0.000000
2982.023186	0.000000	1243.300000	21.399571	1.000000	0.000000	0.001959	0.000000
2982.603167	0.000000	1243.400000	21.399571	1.000000	0.000000	0.001930	0.000000
2983.174673	0.000000	1243.500000	21.399571	1.000000	0.000000	0.001902	0.000000
2983.737825	0.000000	1243.600000	21.399571	1.000000	0.000000	0.001874	0.000000
2984.292741	0.000000	1243.700000	21.399571	1.000000	0.000000	0.001846	0.000000
2984.839540	0.000000	1243.800000	21.399571	1.000000	0.000000	0.001818	0.000000
2985.378337	0.000000	1243.900000	21.399571	1.000000	0.000000	0.001792	0.000000
2985.909246	0.000000	1244.000000	21.399571	1.000000	0.000000	0.001765	0.000000
2984.194956	0.000000	1244.100000	21.222173	1.000000	0.000000	-0.005700	0.000000
2982.507017	0.000000	1244.200000	21.222173	1.000000	0.000000	-0.005616	0.000000
2980.844997	0.000000	1244.300000	21.222173	1.000000	0.000000	-0.005533	0.000000
2979.208470	0.000000	1244.400000	21.222173	1.000000	0.000000	-0.005451	0.000000
2977.597018	0.000000	1244.500000	21.222173	1.000000	0.000000	-0.005370	0.000000
2976.010233	0.000000	1244.600000	21.222173	1.000000	0.000000	-0.005291	0.000000
2974.447711	0.000000	1244.700000	21.222173	1.000000	0.000000	-0.005213	0.000000
2972.909058	0.000000	1244.800000	21.222173	1.000000	0.000000	-0.005136	0.000000
2971.393885	0.000000	1244.900000	21.222173	1.000000	0.000000	-0.005060	0.000000
2969.901812	0.000000	1245.000000	21.222173	1.000000	0.000000	-0.004986	0.000000
2968.051147	0.000000	1245.100000	21.191260	1.000000	0.000000	-0.006187	0.000000
2966.228871	0.000000	1245.200000	21.191260	1.000000	0.000000	-0.006096	0.000000
2964.434516	0.000000	1245.300000	21.191260	1.000000	0.000000	-0.006006	0.000000
2962.667623	0.000000	1245.400000	21.191260	1.000000	0.000000	-0.005918	0.000000
2960.927741	0.000000	1245.500000	21.191260	1.000000	0.000000	-0.005831	0.000000
2959.214427	0.000000	1245.600000	21.191260	1.000000	0.000000	-0.005745	0.000000
2957.527246	0.000000	1245.700000	21.191260	1.000000	0.000000	-0.005661	0.000000
2955.865772	0.000000	1245.800000	21.191260	1.000000	0.000000	-0.005578	0.000000
2954.229586	0.000000	1245.900000	21.191260	1.000000	0.000000	-0.005496	0.000000
2952.618276	0.000000	1246.000000	21.191260	1.000000	0.000000	-0.005416	0.000000
2906.919876	0.000000	1246.100000	37.694358	1.000000	0.000000	-0.154846	0.000000
2862.573018	0.000000	1246.200000	37.694358	1.000000	0.000000	-0.152629	0.000000
2819.518638	0.000000	1246.300000	37.694358	1.000000	0.000000	-0.150476	0.000000
2777.701062	0.000000	1246.400000	37.694358	1.000000	0.000000	-0.148385	0.000000
2737.067769	0.000000	1246.500000	37.694358	1.000000	0.000000	-0.146353	0.000000
2697.569172	0.000000	1246.600000	37.694358	1.000000	0.000000	-0.144378	0.000000
2659.158410	0.000000	1246.700000	37.694358	1.000000	0.000000	-0.142458	0.000000
2621.791172	0.000000	1246.800000	37.694358	1.000000	0.000000	-0.140590	0.000000
2585.425518	0.000000	1246.900000	37.694358	1.000000	0.000000	-0.138771	0.000000
2550.021727	0.000000	1247.000000	37.694358	1.000000	0.000000	-0.137001	0.000000
2643.333152	0.000000	1247.100000	28.803202	1.000000	0.000000	0.357046	0.000000
2738.766397	0.000000	1247.200000	28.803202	1.000000	0.000000	0.352275	0.000000
2836.276613	0.000000	1247.300000	28.803202	1.000000	0.000000	0.347399	0.000000
2935.811909	0.000000	1247.400000	28.803202	1.000000	0.000000	0.342422	0.000000
3037.313270	0.000000	1247.500000	28.803202	1.000000	0.000000	0.337347	0.000000
3140.714536	0.000000	1247.600000	28.803202	1.000000	0.000000	0.332177	0.000000
3245.942418	0.000000	1247.700000	28.803202	1.000000	0.000000	0.326916	0.000000
3352.916573	0.000000	1247.800000	28.803202	1.000000	0.000000	0.321567	0.000000
3461.549725	0.000000	1247.900000	28.803202	1.000000	0.000000	0.316135	0.000000
3571.747843	0.000000	1248.000000	28.803202	1.000000	0.000000	0.310626	0.000000
3613.957539	0.000000	1248.100000	24.293711	1.000000	0.000000	0.116430	0.000000
3655.896851	0.000000	1248.200000	24.293711	1.000000	0.000000	0.114333	0.000000
3697.550036	0.000000	1248.300000	24.293711	1.000000	0.000000	0.112250	0.000000
3738.901822	0.000000	1248.400000	24.293711	1.000000	0.000000	0.110182	0.000000
3779.937417	0.000000	1248.500000	24.293711	1.000000	0.000000	0.108131	0.000000
3820.642533	0.000000	1248.600000	24.293711	1.000000	0.000000	0.106095	0.000000
3861.003401	0.000000	1248.700000	24.293711	1.000000	0.000000	0.104077	0.000000
3901.006783	0.000000	1248.800000	24.293711	1.000000	0.000000	0.102077	0.000000
3940.639988	0.000000	1248.900000	24.293711	1.000000	0.000000	0.100095	0.000000
3979.890885	0.000000	1249.000000	24.293711	1.000000	0.000000	0.098133	0.000000
4037.829157	0.000000	1249.100000	25.174865	1.000000	0.000000	0.143081	0.000000
4095.427725	0.000000	1249.200000	25.174865	1.000000	0.000000	0.140201	0.000000
4152.655610	0.000000	1249.300000	25.174865	1.000000	0.000000	0.137340	0.000000
4209.482671	0.000000	1249.400000	25.174865	1.000000	0.000000	0.134498	0.000000
4265.879660	0.000000	1249.500000	25.174865	1.000000	0.000000	0.131678	0.000000
4321.818278	0.000000	1249.600000	25.174865	1.000000	0.000000	0.128882	0.000000
4377.271224	0.000000	1249.700000	25.174865	1.000000	0.000000	0.126109	0.000000
4432.212243	0.000000	1249.800000	25.174865	1.000000	0.000000	0.123362	0.000000
4486.616165	0.000000	1249.900000	25.174865	1.000000	0.000000	0.120642	0.000000
4540.458942	0.000000	1250.000000	25.174865	1.000000	0.000000	0.117949	0.000000
4661.318445	0.000000	1250.100000	29.009734	1.000000	0.000000	0.259679	0.000000
4782.499960	0.000000	1250.200000	29.009734	1.000000	0.000000	0.253620	0.000000
4903.857221	0.000000	1250.300000	29.009734	1.000000	0.000000	0.247552	0.000000
5025.243113	0.000000	1250.400000	29.009734	1.000000	0.000000	0.241483	0.000000
5146.510383	0.000000	1250.500000	29.009734	1.000000	0.000000	0.235420	0.000000
5267.512351	0.000000	1250.600000	29.009734	1.000000	0.000000	0.229370	0.000000
5388.103621	0.000000	1250.700000	29.009734	1.000000	0.000000	0.223340	0.000000
5508.140773	0.000000	1250.800000	29.009734	1.000000	0.000000	0.217338	0.000000
5627.483041	0.000000	1250.900000	29.009734	1.000000	0.000000	0.211371	0.000000
5745.992958	0.000000	1251.000000	29.009734	1.000000	0.000000	0.205446	0.000000
5580.291410	0.000000	1251.100000	37.000848	1.000000	0.000000	-0.288515	0.000000
5423.734417	0.000000	1251.200000	37.000848	1.000000	0.000000	-0.280687	0.000000
5275.585381	0.000000	1251.300000	37.000848	1.000000	0.000000	-0.273279	0.000000
5135.184748	0.000000	1251.400000	37.000848	1.000000	0.000000	-0.266259	0.000000
5001.940189	0.000000	1251.500000	37.000848	1.000000	0.000000	-0.259597	0.000000
4875.318249	0.000000	1251.600000	37.000848	1.000000	0.000000	-0.253266	0.000000
4754.837211	0.000000	1251.700000	37.000848	1.000000	0.000000	-0.247242	0.000000
4640.060970	0.000000	1251.800000	37.000848	1.000000	0.000000	-0.241503	0.000000
4530.593761	0.000000	1251.900000	37.000848	1.000000	0.000000	-0.236030	0.000000
4426.075598	0.000000	1252.000000	37.000848	1.000000	0.000000	-0.230804	0.000000
4517.072994	0.000000	1252.100000	31.896999	1.000000	0.000000	0.201235	0.000000
4607.846673	0.000000	1252.200000	31.896999	1.000000	0.000000	0.196696	0.000000
4698.315039	0.000000	1252.300000	31.896999	1.000000	0.000000	0.192173	0.000000
4788.397599	0.000000	1252.400000	31.896999	1.000000	0.000000	0.187669	0.000000
4878.015243	0.000000	1252.500000	31.896999	1.000000	0.000000	0.183188	0.000000
4967.090520	0.000000	1252.600000	31.896999	1.000000	0.000000	0.178734	0.000000
