N1	N2	time	env
3038.275146	0.000000	10236.000000	13.705850
2614.283113	0.000000	10237.000000	45.354819
2291.457359	0.000000	10238.000000	48.970657
3287.477266	0.000000	10239.000000	29.553712
2798.561836	0.000000	10240.000000	41.431936
3906.825917	0.000000	10241.000000	29.947701
3239.981427	0.000000	10242.000000	36.835701
2763.743444	0.000000	10243.000000	40.164409
2406.622530	0.000000	10244.000000	54.627493
2128.907067	0.000000	10245.000000	40.790629
1906.772219	0.000000	10246.000000	41.698296
1725.057780	0.000000	10247.000000	36.283870
1573.657514	0.000000	10248.000000	45.594537
1445.575115	0.000000	10249.000000	36.776489
1335.813414	0.000000	10250.000000	37.139596
1240.707937	0.000000	10251.000000	46.118882
1485.675711	0.000000	10252.000000	21.738720
1370.318185	0.000000	10253.000000	47.349485
1270.710186	0.000000	10254.000000	48.924823
1183.836114	0.000000	10255.000000	46.863997
1107.404053	0.000000	10256.000000	53.205491
1039.640967	0.000000	10257.000000	36.878290
1591.539029	0.000000	10258.000000	30.690330
2106.584635	0.000000	10259.000000	24.622176
2830.735114	0.000000	10260.000000	32.006342
2457.754932	0.000000	10261.000000	48.198122
3345.706533	0.000000	10262.000000	26.870188
4273.046095	0.000000	10263.000000	31.793124
4609.969202	0.000000	10264.000000	33.149269
3714.296138	0.000000	10265.000000	47.769357
3105.222255	0.000000	10266.000000	68.285126
3664.104770	0.000000	10267.000000	32.850519
4289.990947	0.000000	10268.000000	24.243794
5106.545481	0.000000	10269.000000	25.562919
4033.322056	0.000000	10270.000000	45.571048
5210.797899	0.000000	10271.000000	30.809793
4098.708915	0.000000	10272.000000	51.532421
3372.153915	0.000000	10273.000000	45.469828
2860.287230	0.000000	10274.000000	40.258316
3979.435653	0.000000	10275.000000	29.919306
3290.244120	0.000000	10276.000000	39.138556
3308.303891	0.000000	10277.000000	19.793463
4363.840696	0.000000	10278.000000	27.448064
3551.369108	0.000000	10279.000000	36.262062
2989.468966	0.000000	10280.000000	35.487002
2577.726254	0.000000	10281.000000	44.471539
2263.057730	0.000000	10282.000000	45.079053
2014.763626	0.000000	10283.000000	35.318530
1813.854769	0.000000	10284.000000	44.962898
1647.954880	0.000000	10285.000000	40.560600
1508.652482	0.000000	10286.000000	47.838045
1390.030946	0.000000	10287.000000	49.522243
1287.807377	0.000000	10288.000000	51.356605
1198.805133	0.000000	10289.000000	39.021249
1120.618310	0.000000	10290.000000	37.152981
1051.391365	0.000000	10291.000000	-15.062237
989.670249	0.000000	10292.000000	-17.379385
934.299396	0.000000	10293.000000	-13.762861
884.358153	0.000000	10294.000000	-2.814263
839.070277	0.000000	10295.000000	-20.997617
797.823827	0.000000	10296.000000	-16.167294
760.102579	0.000000	10297.000000	-11.252477
741.675040	0.000000	10298.000000	12.333626
708.512596	0.000000	10299.000000	-13.216461
678.718163	0.000000	10300.000000	5.414635
650.335673	0.000000	10301.000000	-10.159626
623.992580	0.000000	10302.000000	-26.080420
603.853950	0.000000	10303.000000	9.420890
580.717650	0.000000	10304.000000	-0.747335
559.070707	0.000000	10305.000000	-22.806384
538.872811	0.000000	10306.000000	1.446368
519.840562	0.000000	10307.000000	-3.828108
501.941025	0.000000	10308.000000	-7.192097
485.078761	0.000000	10309.000000	-29.366993
469.174369	0.000000	10310.000000	-2.225770
454.617859	0.000000	10311.000000	5.174945
440.403654	0.000000	10312.000000	0.895245
426.884344	0.000000	10313.000000	-6.859316
414.052368	0.000000	10314.000000	-24.736454
401.867744	0.000000	10315.000000	-1.436997
390.263575	0.000000	10316.000000	-8.315322
416.463378	0.000000	10317.000000	17.021802
404.149877	0.000000	10318.000000	-26.415416
392.689084	0.000000	10319.000000	4.186007
381.679747	0.000000	10320.000000	3.353991
371.070071	0.000000	10321.000000	1.175718
360.897391	0.000000	10322.000000	-16.297244
353.749746	0.000000	10323.000000	9.413107
344.343307	0.000000	10324.000000	-24.019801
335.346783	0.000000	10325.000000	-2.140041
326.723726	0.000000	10326.000000	-24.114310
318.457146	0.000000	10327.000000	-6.170062
372.984788	0.000000	10328.000000	19.924703
363.392257	0.000000	10329.000000	6.298357
353.562699	0.000000	10330.000000	-13.241256
344.164385	0.000000	10331.000000	-12.293949
335.225715	0.000000	10332.000000	1.681629
326.607706	0.000000	10333.000000	-19.515173
318.345535	0.000000	10334.000000	-20.454951
310.849193	0.000000	10335.000000	5.713059
303.258945	0.000000	10336.000000	1.242272
295.925766	0.000000	10337.000000	-19.484937
289.500651	0.000000	10338.000000	6.647403
282.690834	0.000000	10339.000000	-17.607893
276.133448	0.000000	10340.000000	-22.547217
270.546109	0.000000	10341.000000	7.126144
264.428029	0.000000	10342.000000	-28.040095
258.537972	0.000000	10343.000000	-0.491988
252.840742	0.000000	10344.000000	-6.439851
247.338991	0.000000	10345.000000	-4.392187
242.083569	0.000000	10346.000000	2.451411
238.860558	0.000000	10347.000000	9.652876
233.822821	0.000000	10348.000000	-9.332463
228.948032	0.000000	10349.000000	-21.916826
224.229336	0.000000	10350.000000	-4.654156
219.660118	0.000000	10351.000000	-3.130814
215.230543	0.000000	10352.000000	-16.202211
210.936294	0.000000	10353.000000	-10.553671
207.699495	0.000000	10354.000000	8.251530
204.069731	0.000000	10355.000000	6.627382
211.017337	0.000000	10356.000000	14.975213
206.850460	0.000000	10357.000000	-5.292961
202.807842	0.000000	10358.000000	-4.370619
198.883499	0.000000	10359.000000	-5.224333
196.165300	0.000000	10360.000000	8.765416
192.432066	0.000000	10361.000000	45.168686
188.804616	0.000000	10362.000000	42.846176
210.705285	0.000000	10363.000000	34.320344
206.547336	0.000000	10364.000000	45.341484
202.512905	0.000000	10365.000000	48.641728
198.596743	0.000000	10366.000000	42.026649
194.793895	0.000000	10367.000000	35.894222
289.665852	0.000000	10368.000000	32.120792
282.849857	0.000000	10369.000000	55.654535
305.689525	0.000000	10370.000000	34.472896
298.262032	0.000000	10371.000000	60.855078
291.120999	0.000000	10372.000000	51.183907
466.601866	0.000000	10373.000000	28.582186
451.701791	0.000000	10374.000000	57.656072
437.594625	0.000000	10375.000000	45.597495
424.219305	0.000000	10376.000000	52.315905
411.520880	0.000000	10377.000000	40.922831
399.449764	0.000000	10378.000000	43.256388
387.961101	0.000000	10379.000000	51.329825
377.014208	0.000000	10380.000000	48.757450
366.572107	0.000000	10381.000000	52.950965
356.601108	0.000000	10382.000000	51.920399
347.070454	0.000000	10383.000000	36.874671
337.952008	0.000000	10384.000000	48.423213
329.219979	0.000000	10385.000000	39.890062
320.850684	0.000000	10386.000000	51.859322
312.822334	0.000000	10387.000000	56.597138
305.114854	0.000000	10388.000000	38.041292
297.709710	0.000000	10389.000000	47.158936
290.589771	0.000000	10390.000000	42.687287
283.739175	0.000000	10391.000000	61.359547
277.143214	0.000000	10392.000000	55.494741
270.788231	0.000000	10393.000000	38.049510
264.661530	0.000000	10394.000000	52.807912
258.751288	0.000000	10395.000000	35.010720
253.046486	0.000000	10396.000000	40.699026
247.536840	0.000000	10397.000000	40.524993
242.212741	0.000000	10398.000000	55.098377
237.065199	0.000000	10399.000000	35.861115
232.085796	0.000000	10400.000000	38.294771
227.266640	0.000000	10401.000000	42.030393
222.600326	0.000000	10402.000000	44.298800
239.032339	0.000000	10403.000000	34.525214
233.988979	0.000000	10404.000000	55.377888
229.108854	0.000000	10405.000000	46.262340
224.384374	0.000000	10406.000000	72.490520
219.808414	0.000000	10407.000000	36.138171
215.374276	0.000000	10408.000000	40.675924
211.075657	0.000000	10409.000000	53.605076
206.906625	0.000000	10410.000000	40.005695
202.861587	0.000000	10411.000000	39.969296
198.935265	0.000000	10412.000000	50.221765
195.122679	0.000000	10413.000000	59.424811
209.551222	0.000000	10414.000000	16.869619
205.427722	0.000000	10415.000000	55.702876
201.426269	0.000000	10416.000000	59.544768
197.541696	0.000000	10417.000000	37.301627
193.769124	0.000000	10418.000000	35.083763
190.103940	0.000000	10419.000000	45.300042
186.541784	0.000000	10420.000000	45.809214
183.078523	0.000000	10421.000000	47.077486
179.710248	0.000000	10422.000000	42.178838
265.295248	0.000000	10423.000000	32.214170
259.362781	0.000000	10424.000000	41.979007
253.636878	0.000000	10425.000000	37.468567
248.107178	0.000000	10426.000000	50.167301
242.764006	0.000000	10427.000000	51.527789
237.598308	0.000000	10428.000000	51.966257
232.601608	0.000000	10429.000000	51.558869
354.380638	0.000000	10430.000000	31.784831
482.436656	0.000000	10431.000000	23.603419
588.179191	0.000000	10432.000000	21.182395
566.099966	0.000000	10433.000000	0.599042
698.282789	0.000000	10434.000000	21.576840
1078.192215	0.000000	10435.000000	27.886120
1013.613497	0.000000	10436.000000	-7.613341
957.665146	0.000000	10437.000000	6.437151
905.459354	0.000000	10438.000000	38.400513
1293.618142	0.000000	10439.000000	32.091708
1812.902658	0.000000	10440.000000	25.704977
1895.271965	0.000000	10441.000000	18.836065
2188.914749	0.000000	10442.000000	21.688506
1976.457878	0.000000	10443.000000	10.493637
1788.370302	0.000000	10444.000000	7.659315
1762.255692	0.000000	10445.000000	34.572165
2082.543799	0.000000	10446.000000	22.083589
1870.316330	0.000000	10447.000000	4.202975
1694.888617	0.000000	10448.000000	-4.924763
1556.670613	0.000000	10449.000000	8.770085
1690.170899	0.000000	10450.000000	19.600943
1600.403874	0.000000	10451.000000	13.814428
1468.332148	0.000000	10452.000000	47.779787
1372.259112	0.000000	10453.000000	10.801802
1273.443826	0.000000	10454.000000	4.710497
1498.905309	0.000000	10455.000000	21.359479
1589.138727	0.000000	10456.000000	18.790461
1533.547662	0.000000	10457.000000	14.885546
2156.038843	0.000000	10458.000000	26.210672
3109.393313	0.000000	10459.000000	30.422538
2855.885186	0.000000	10460.000000	16.074069
2484.754255	0.000000	10461.000000	7.607051
2772.579888	0.000000	10462.000000	21.569720
2413.384231	0.000000	10463.000000	46.378584
2488.144722	0.000000	10464.000000	19.307591
2891.450875	0.000000	10465.000000	22.582429
2780.870072	0.000000	10466.000000	17.696105
2419.739555	0.000000	10467.000000	-3.417819
2201.759271	0.000000	10468.000000	13.211530
1965.579539	0.000000	10469.000000	47.532096
1853.730616	0.000000	10470.000000	14.512102
1681.155052	0.000000	10471.000000	-1.901668
2101.419321	0.000000	10472.000000	32.995332
2139.767863	0.000000	10473.000000	18.426970
3059.429461	0.000000	10474.000000	28.339971
2636.287197	0.000000	10475.000000	6.959498
2362.333424	0.000000	10476.000000	12.573862
2097.410865	0.000000	10477.000000	6.229673
2903.562583	0.000000	10478.000000	26.756950
2693.839463	0.000000	10479.000000	16.119741
2353.797453	0.000000	10480.000000	3.183729
2122.728976	0.000000	10481.000000	11.694817
2016.054355	0.000000	10482.000000	15.446753
1918.015744	0.000000	10483.000000	15.252117
1737.219923	0.000000	10484.000000	6.157120
2275.341413	0.000000	10485.000000	24.558104
2196.720569	0.000000	10486.000000	16.661972
3006.844819	0.000000	10487.000000	26.553930
2590.758841	0.000000	10488.000000	37.502809
2273.645098	0.000000	10489.000000	2.088907
2070.011041	0.000000	10490.000000	12.528208
2271.180836	0.000000	10491.000000	20.600249
2021.261138	0.000000	10492.000000	39.111093
2838.104227	0.000000	10493.000000	27.129287
2464.477246	0.000000	10494.000000	3.613138
3382.456630	0.000000	10495.000000	27.203772
4434.410016	0.000000	10496.000000	27.348767
3654.587563	0.000000	10497.000000	11.563066
3074.379675	0.000000	10498.000000	7.994153
2868.013288	0.000000	10499.000000	16.761181
2551.045111	0.000000	10500.000000	12.914211
2341.172513	0.000000	10501.000000	14.473476
2222.612324	0.000000	10502.000000	15.985371
1996.414352	0.000000	10503.000000	9.440614
1798.828143	0.000000	10504.000000	-11.884445
2339.167065	0.000000	10505.000000	24.460896
2075.497594	0.000000	10506.000000	-1.823686
1865.694577	0.000000	10507.000000	5.535652
2578.860801	0.000000	10508.000000	31.802832
2263.943282	0.000000	10509.000000	-5.882131
2689.822555	0.000000	10510.000000	22.844222
2351.470853	0.000000	10511.000000	4.413171
2085.233990	0.000000	10512.000000	-5.490768
1901.216523	0.000000	10513.000000	11.497623
1720.477110	0.000000	10514.000000	-3.511797
1578.278045	0.000000	10515.000000	8.760105
1449.511706	0.000000	10516.000000	-6.441465
2005.760054	0.000000	10517.000000	25.597072
1899.212003	0.000000	10518.000000	14.919826
1725.790044	0.000000	10519.000000	8.112333
1813.323416	0.000000	10520.000000	18.860895
1648.468942	0.000000	10521.000000	4.046462
1750.667428	0.000000	10522.000000	19.076098
1595.495429	0.000000	10523.000000	2.222336
1470.966612	0.000000	10524.000000	8.406825
1544.490175	0.000000	10525.000000	18.428283
1497.038644	0.000000	10526.000000	15.034492
1481.467646	0.000000	10527.000000	16.082007
1368.349156	0.000000	10528.000000	5.475938
1269.505074	0.000000	10529.000000	3.307473
1358.852679	0.000000	10530.000000	34.240204
1290.297036	0.000000	10531.000000	12.508824
1399.030349	0.000000	10532.000000	19.164248
1297.090639	0.000000	10533.000000	5.376356
1487.330698	0.000000	10534.000000	20.728974
1374.688077	0.000000	10535.000000	6.686486
1285.080767	0.000000	10536.000000	9.776820
1196.523216	0.000000	10537.000000	0.589741
1118.608444	0.000000	10538.000000	-4.665242
1049.880484	0.000000	10539.000000	2.530305
994.010518	0.000000	10540.000000	8.878086
958.215860	0.000000	10541.000000	12.221150
1106.937479	0.000000	10542.000000	20.462227
1039.232655	0.000000	10543.000000	-3.512832
979.232895	0.000000	10544.000000	3.545424
924.951946	0.000000	10545.000000	-0.277510
875.891331	0.000000	10546.000000	-6.266596
1349.054426	0.000000	10547.000000	28.349833
1255.479883	0.000000	10548.000000	7.085238
1172.616969	0.000000	10549.000000	6.326813
1097.488772	0.000000	10550.000000	-6.513850
1041.473504	0.000000	10551.000000	10.309348
981.369356	0.000000	10552.000000	4.030358
1073.354677	0.000000	10553.000000	18.951072
1022.631294	0.000000	10554.000000	10.936777
963.919991	0.000000	10555.000000	-2.752601
916.335564	0.000000	10556.000000	8.867025
886.579030	0.000000	10557.000000	12.212373
1366.178404	0.000000	10558.000000	28.422845
1267.165558	0.000000	10559.000000	-0.720333
1192.352447	0.000000	10560.000000	10.195142
1114.925747	0.000000	10561.000000	-5.877890
1259.552907	0.000000	10562.000000	20.084253
1290.464996	0.000000	10563.000000	17.137089
1202.944032	0.000000	10564.000000	5.933092
1124.268878	0.000000	10565.000000	-9.038459
1054.662224	0.000000	10566.000000	-1.404639
992.901952	0.000000	10567.000000	2.824966
937.207064	0.000000	10568.000000	-7.297016
887.130722	0.000000	10569.000000	1.761600
841.965494	0.000000	10570.000000	3.505860
800.466018	0.000000	10571.000000	-23.994377
762.523520	0.000000	10572.000000	-8.695531
727.700774	0.000000	10573.000000	-12.473545
695.629683	0.000000	10574.000000	-42.418611
665.997811	0.000000	10575.000000	-10.413060
638.538219	0.000000	10576.000000	-14.477279
613.021615	0.000000	10577.000000	-42.688357
589.250451	0.000000	10578.000000	-6.227548
567.051773	0.000000	10579.000000	-6.874557
546.275307	0.000000	10580.000000	-23.445166
526.789781	0.000000	10581.000000	-21.994741
508.479306	0.000000	10582.000000	-18.071167
491.241456	0.000000	10583.000000	-30.111644
474.985376	0.000000	10584.000000	-25.958162
459.630186	0.000000	10585.000000	-24.960784
445.103657	0.000000	10586.000000	-14.343939
431.341073	0.000000	10587.000000	-31.604582
418.284572	0.000000	10588.000000	-6.785852
405.881186	0.000000	10589.000000	-25.137861
394.083998	0.000000	10590.000000	-7.855645
382.849895	0.000000	10591.000000	-24.127074
372.140084	0.000000	10592.000000	-34.138833
361.919148	0.000000	10593.000000	-17.277661
352.154792	0.000000	10594.000000	-27.264657
342.817505	0.000000	10595.000000	-12.772368
333.880258	0.000000	10596.000000	-20.668731
325.318262	0.000000	10597.000000	-23.859388
317.108732	0.000000	10598.000000	-22.275935
309.230692	0.000000	10599.000000	-28.407496
301.664794	0.000000	10600.000000	-17.776493
294.394073	0.000000	10601.000000	-4.663388
287.400159	0.000000	10602.000000	-13.008717
280.668671	0.000000	10603.000000	-29.724780
274.185401	0.000000	10604.000000	-31.844704
267.937143	0.000000	10605.000000	-16.391158
261.911614	0.000000	10606.000000	-31.533321
256.097373	0.000000	10607.000000	-12.906189
250.483743	0.000000	10608.000000	-34.694269
245.060761	0.000000	10609.000000	-14.731970
239.819109	0.000000	10610.000000	-15.778365
234.750066	0.000000	10611.000000	-25.385448
229.845462	0.000000	10612.000000	-39.686656
225.097634	0.000000	10613.000000	-21.689577
220.499389	0.000000	10614.000000	-16.822316
216.043976	0.000000	10615.000000	-9.986830
211.725010	0.000000	10616.000000	-17.788160
207.536515	0.000000	10617.000000	-39.828672
203.534627	0.000000	10618.000000	2.757697
199.588661	0.000000	10619.000000	-15.206678
195.757251	0.000000	10620.000000	-29.273620
192.035644	0.000000	10621.000000	-25.021316
188.419523	0.000000	10622.000000	-6.348044
184.904339	0.000000	10623.000000	-7.844401
181.486133	0.000000	10624.000000	-12.637170
178.161144	0.000000	10625.000000	-29.391303
174.925758	0.000000	10626.000000	-14.438490
171.776717	0.000000	10627.000000	-6.193168
168.710433	0.000000	10628.000000	-8.453494
165.723924	0.000000	10629.000000	-32.615300
162.814284	0.000000	10630.000000	-10.539777
159.978698	0.000000	10631.000000	-15.692892
157.214503	0.000000	10632.000000	-15.302835
154.519156	0.000000	10633.000000	-26.637720
151.890233	0.000000	10634.000000	-19.783719
149.325474	0.000000	10635.000000	-7.745925
146.822574	0.000000	10636.000000	-11.782653
144.379474	0.000000	10637.000000	-40.338953
141.994243	0.000000	10638.000000	-7.068064
139.664801	0.000000	10639.000000	-13.869217
137.389393	0.000000	10640.000000	-10.359104
135.166250	0.000000	10641.000000	-28.220456
132.993694	0.000000	10642.000000	-15.635470
130.870112	0.000000	10643.000000	-27.326716
128.793959	0.000000	10644.000000	-37.185395
126.763755	0.000000	10645.000000	-15.449065
124.778079	0.000000	10646.000000	-24.795616
122.835570	0.000000	10647.000000	-39.316576
120.934919	0.000000	10648.000000	-30.262565
119.074871	0.000000	10649.000000	-20.410849
117.254220	0.000000	10650.000000	-13.954365
115.471807	0.000000	10651.000000	-15.209603
113.726518	0.000000	10652.000000	-23.528620
112.017281	0.000000	10653.000000	-20.164271
110.621765	0.000000	10654.000000	6.964469
108.975933	0.000000	10655.000000	-21.172535
107.363333	0.000000	10656.000000	-20.614437
105.783038	0.000000	10657.000000	-23.150065
104.234158	0.000000	10658.000000	-16.381179
102.715832	0.000000	10659.000000	-22.711148
101.227232	0.000000	10660.000000	-16.487078
99.767559	0.000000	10661.000000	-11.788052
98.674009	0.000000	10662.000000	7.641348
97.263448	0.000000	10663.000000	-21.720481
95.879748	0.000000	10664.000000	-18.127879
94.522881	0.000000	10665.000000	-3.438628
93.190824	0.000000	10666.000000	-9.722785
91.883595	0.000000	10667.000000	-29.070698
90.600570	0.000000	10668.000000	-22.369810
89.341138	0.000000	10669.000000	-18.153766
88.104711	0.000000	10670.000000	-21.804464
86.890718	0.000000	10671.000000	-19.710290
85.698607	0.000000	10672.000000	-14.967123
84.527844	0.000000	10673.000000	-23.313731
83.377913	0.000000	10674.000000	-31.236295
82.248312	0.000000	10675.000000	-18.907924
81.138557	0.000000	10676.000000	-18.691111
80.048182	0.000000	10677.000000	-10.368029
78.976725	0.000000	10678.000000	-23.366435
77.923749	0.000000	10679.000000	-11.216251
76.888824	0.000000	10680.000000	-23.921581
75.871536	0.000000	10681.000000	-30.784973
74.882496	0.000000	10682.000000	1.452919
73.899103	0.000000	10683.000000	-26.693967
72.934257	0.000000	10684.000000	-1.291739
71.983402	0.000000	10685.000000	-22.399010
71.049079	0.000000	10686.000000	-2.768724
70.129357	0.000000	10687.000000	-28.126597
69.224698	0.000000	10688.000000	-37.911017
68.334774	0.000000	10689.000000	-15.055888
67.459268	0.000000	10690.000000	-22.112558
66.597871	0.000000	10691.000000	-20.184797
65.764118	0.000000	10692.000000	2.086707
64.929826	0.000000	10693.000000	-11.268809
64.108771	0.000000	10694.000000	-23.277801
63.300675	0.000000	10695.000000	-17.788145
62.505272	0.000000	10696.000000	-13.161429
61.722299	0.000000	10697.000000	-11.900170
60.951501	0.000000	10698.000000	-23.581523
60.884800	0.000000	10699.000000	10.515812
60.126959	0.000000	10700.000000	-25.610435
59.484132	0.000000	10701.000000	6.167982
58.777364	0.000000	10702.000000	3.693836
58.051824	0.000000	10703.000000	-17.921996
57.337305	0.000000	10704.000000	-18.614530
56.633587	0.000000	10705.000000	-16.230943
55.940460	0.000000	10706.000000	-17.256563
55.257750	0.000000	10707.000000	-6.951293
54.585189	0.000000	10708.000000	-15.909205
53.922613	0.000000	10709.000000	-29.250101
53.269831	0.000000	10710.000000	-20.942513
86.507166	0.000000	10711.000000	28.443008
85.321938	0.000000	10712.000000	37.836895
84.157892	0.000000	10713.000000	35.658223
107.521838	0.000000	10714.000000	21.774741
132.219866	0.000000	10715.000000	20.886110
191.748443	0.000000	10716.000000	32.433152
276.712366	0.000000	10717.000000	24.768232
441.513065	0.000000	10718.000000	30.875117
475.219389	0.000000	10719.000000	17.465412
460.676004	0.000000	10720.000000	6.251939
729.740648	0.000000	10721.000000	28.508064
788.544466	0.000000	10722.000000	18.140317
834.136616	0.000000	10723.000000	17.476404
793.319657	0.000000	10724.000000	43.397406
1206.523297	0.000000	10725.000000	27.459888
1845.201282	0.000000	10726.000000	30.118937
2194.562662	0.000000	10727.000000	22.343625
2208.691959	0.000000	10728.000000	34.338580
1971.330235	0.000000	10729.000000	0.660764
2670.689079	0.000000	10730.000000	25.830901
3754.466044	0.000000	10731.000000	30.061065
3709.210038	0.000000	10732.000000	19.901138
3101.632740	0.000000	10733.000000	51.894890
3973.828408	0.000000	10734.000000	31.931047
3286.956501	0.000000	10735.000000	1.932780
3123.245719	0.000000	10736.000000	17.919792
4283.553387	0.000000	10737.000000	29.897469
5125.314915	0.000000	10738.000000	25.711568
5181.934386	0.000000	10739.000000	33.370679
5937.882669	0.000000	10740.000000	25.705803
5081.321395	0.000000	10741.000000	18.231481
4165.417038	0.000000	10742.000000	14.067275
5387.820971	0.000000	10743.000000	29.065023
4598.331649	0.000000	10744.000000	17.211105
3712.940547	0.000000	10745.000000	6.311993
4860.235116	0.000000	10746.000000	28.149349
3887.458734	0.000000	10747.000000	7.395600
4175.181922	0.000000	10748.000000	22.316954
3621.898354	0.000000	10749.000000	15.455274
3039.772453	0.000000	10750.000000	35.806160
2771.748664	0.000000	10751.000000	15.495682
3691.749940	0.000000	10752.000000	26.695071
3696.878536	0.000000	10753.000000	33.925733
4578.809967	0.000000	10754.000000	25.878232
5157.778895	0.000000	10755.000000	24.389660
5367.729893	0.000000	10756.000000	23.006688
5973.440639	0.000000	10757.000000	25.081026
6764.704696	0.000000	10758.000000	31.671711
5013.149324	0.000000	10759.000000	36.427011
4647.877880	0.000000	10760.000000	19.654711
3739.102070	0.000000	10761.000000	39.915616
3836.665160	0.000000	10762.000000	20.947038
3191.124253	0.000000	10763.000000	40.890147
2929.473003	0.000000	10764.000000	16.236098
3151.839359	0.000000	10765.000000	33.673103
4279.418196	0.000000	10766.000000	28.632170
3614.260880	0.000000	10767.000000	13.794540
3253.643474	0.000000	10768.000000	16.186889
3379.341330	0.000000	10769.000000	20.663378
3029.447608	0.000000	10770.000000	15.372578
2703.100806	0.000000	10771.000000	13.924634
2669.255065	0.000000	10772.000000	18.347623
3639.785069	0.000000	10773.000000	27.402833
3052.482250	0.000000	10774.000000	39.856613
2654.376969	0.000000	10775.000000	10.627518
3481.942198	0.000000	10776.000000	25.979539
3254.225744	0.000000	10777.000000	17.616447
2841.513395	0.000000	10778.000000	12.723596
2465.953724	0.000000	10779.000000	38.712731
3004.762508	0.000000	10780.000000	32.854726
2590.368823	0.000000	10781.000000	3.615956
2272.889714	0.000000	10782.000000	-10.259339
2022.760252	0.000000	10783.000000	0.157813
1825.760741	0.000000	10784.000000	7.398591
1659.294933	0.000000	10785.000000	4.811811
1522.871143	0.000000	10786.000000	7.456085
1403.088868	0.000000	10787.000000	4.183969
1300.768130	0.000000	10788.000000	5.584434
1241.544958	0.000000	10789.000000	12.795854
1161.540233	0.000000	10790.000000	7.282129
1090.194368	0.000000	10791.000000	6.820625
1563.816474	0.000000	10792.000000	26.041837
1437.188088	0.000000	10793.000000	-8.192420
1419.730397	0.000000	10794.000000	15.841156
1352.127465	0.000000	10795.000000	13.165417
1254.942675	0.000000	10796.000000	-1.166727
1170.011698	0.000000	10797.000000	-5.704303
1095.185004	0.000000	10798.000000	-5.967205
1090.826473	0.000000	10799.000000	15.380229
1024.879106	0.000000	10800.000000	-14.191072
1075.083466	0.000000	10801.000000	17.608331
1018.413862	0.000000	10802.000000	9.510125
960.250238	0.000000	10803.000000	1.269146
907.869450	0.000000	10804.000000	0.549167
860.987106	0.000000	10805.000000	4.274386
838.860259	0.000000	10806.000000	12.742924
884.119448	0.000000	10807.000000	17.432975
862.421611	0.000000	10808.000000	12.996423
852.971022	0.000000	10809.000000	14.150711
810.538854	0.000000	10810.000000	-0.551153
771.751127	0.000000	10811.000000	-3.745843
768.859010	0.000000	10812.000000	14.365666
733.526305	0.000000	10813.000000	-4.690018
718.395460	0.000000	10814.000000	12.629077
691.723276	0.000000	10815.000000	9.260306
662.396780	0.000000	10816.000000	-1.680024
635.234139	0.000000	10817.000000	-0.044635
610.170375	0.000000	10818.000000	3.124986
598.566730	0.000000	10819.000000	12.074560
576.993887	0.000000	10820.000000	6.640665
555.632851	0.000000	10821.000000	0.522038
535.591669	0.000000	10822.000000	-0.762869
535.013691	0.000000	10823.000000	13.648299
516.259039	0.000000	10824.000000	0.663291
498.879895	0.000000	10825.000000	4.125200
482.685264	0.000000	10826.000000	5.099574
473.421922	0.000000	10827.000000	11.042949
464.534171	0.000000	10828.000000	11.037726
491.028059	0.000000	10829.000000	16.780916
474.814428	0.000000	10830.000000	0.052194
459.515894	0.000000	10831.000000	0.851727
445.705922	0.000000	10832.000000	6.008096
431.918055	0.000000	10833.000000	-2.402880
420.245077	0.000000	10834.000000	7.618101
407.789443	0.000000	10835.000000	0.963184
395.971495	0.000000	10836.000000	1.833455
385.115407	0.000000	10837.000000	5.442367
374.327781	0.000000	10838.000000	0.242070
583.949894	0.000000	10839.000000	27.445132
636.666592	0.000000	10840.000000	18.190301
645.965528	0.000000	10841.000000	15.141090
625.829285	0.000000	10842.000000	10.073989
620.276799	0.000000	10843.000000	13.336161
600.006766	0.000000	10844.000000	9.213215
778.005884	0.000000	10845.000000	22.797380
741.925368	0.000000	10846.000000	-14.599159
708.837615	0.000000	10847.000000	1.307712
1071.399099	0.000000	10848.000000	27.015736
1038.956600	0.000000	10849.000000	13.313331
978.695748	0.000000	10850.000000	1.622113
924.420058	0.000000	10851.000000	37.161227
1092.682682	0.000000	10852.000000	21.004716
1416.716998	0.000000	10853.000000	23.440625
1310.902694	0.000000	10854.000000	45.860236
1218.987693	0.000000	10855.000000	38.539086
1522.132946	0.000000	10856.000000	22.713880
1401.576911	0.000000	10857.000000	35.017251
1469.080081	0.000000	10858.000000	18.252884
1819.278635	0.000000	10859.000000	22.837258
2610.997335	0.000000	10860.000000	31.197999
2410.494350	0.000000	10861.000000	15.074499
2398.890444	0.000000	10862.000000	18.138832
2122.796674	0.000000	10863.000000	49.373969
1901.822294	0.000000	10864.000000	47.532111
1995.729764	0.000000	10865.000000	19.091361
2086.204047	0.000000	10866.000000	19.113521
2799.380514	0.000000	10867.000000	25.735051
2441.639482	0.000000	10868.000000	7.614766
2276.339117	0.000000	10869.000000	15.209708
2743.943986	0.000000	10870.000000	23.212189
2391.452866	0.000000	10871.000000	39.415460
2193.864894	0.000000	10872.000000	13.863345
1959.358455	0.000000	10873.000000	0.208139
1941.841285	0.000000	10874.000000	17.158593
1927.864467	0.000000	10875.000000	17.197027
1742.469521	0.000000	10876.000000	37.101260
1619.555313	0.000000	10877.000000	12.047609
