N1	N2	time	env	freq1	freq2	abf1	abf2
0.000000	6400.667752	2832.800000	23.167220	0.000000	1.000000	0.000000	0.038357
0.000000	6424.875154	2832.900000	23.167220	0.000000	1.000000	0.000000	0.037146
0.000000	6448.404534	2833.000000	23.167220	0.000000	1.000000	0.000000	0.035970
0.000000	6465.722726	2833.100000	23.262884	0.000000	1.000000	0.000000	0.026390
0.000000	6482.534319	2833.200000	23.262884	0.000000	1.000000	0.000000	0.025549
0.000000	6498.851389	2833.300000	23.262884	0.000000	1.000000	0.000000	0.024733
0.000000	6514.685898	2833.400000	23.262884	0.000000	1.000000	0.000000	0.023942
0.000000	6530.049684	2833.500000	23.262884	0.000000	1.000000	0.000000	0.023173
0.000000	6544.954450	2833.600000	23.262884	0.000000	1.000000	0.000000	0.022428
0.000000	6559.411755	2833.700000	23.262884	0.000000	1.000000	0.000000	0.021705
0.000000	6573.433005	2833.800000	23.262884	0.000000	1.000000	0.000000	0.021004
0.000000	6587.029444	2833.900000	23.262884	0.000000	1.000000	0.000000	0.020324
0.000000	6600.212152	2834.000000	23.262884	0.000000	1.000000	0.000000	0.019665
0.000000	6647.850127	2834.100000	22.621756	0.000000	1.000000	0.000000	0.070731
0.000000	6694.257864	2834.200000	22.621756	0.000000	1.000000	0.000000	0.068411
0.000000	6739.446155	2834.300000	22.621756	0.000000	1.000000	0.000000	0.066152
0.000000	6783.427166	2834.400000	22.621756	0.000000	1.000000	0.000000	0.063953
0.000000	6826.214326	2834.500000	22.621756	0.000000	1.000000	0.000000	0.061813
0.000000	6867.822236	2834.600000	22.621756	0.000000	1.000000	0.000000	0.059733
0.000000	6908.266563	2834.700000	22.621756	0.000000	1.000000	0.000000	0.057711
0.000000	6947.563950	2834.800000	22.621756	0.000000	1.000000	0.000000	0.055746
0.000000	6985.731919	2834.900000	22.621756	0.000000	1.000000	0.000000	0.053837
0.000000	7022.788783	2835.000000	22.621756	0.000000	1.000000	0.000000	0.051984
0.000000	6998.945523	2835.100000	23.603621	0.000000	1.000000	0.000000	-0.033417
0.000000	6975.999064	2835.200000	23.603621	0.000000	1.000000	0.000000	-0.032269
0.000000	6953.910604	2835.300000	23.603621	0.000000	1.000000	0.000000	-0.031165
0.000000	6932.643364	2835.400000	23.603621	0.000000	1.000000	0.000000	-0.030102
0.000000	6912.162455	2835.500000	23.603621	0.000000	1.000000	0.000000	-0.029078
0.000000	6892.434763	2835.600000	23.603621	0.000000	1.000000	0.000000	-0.028091
0.000000	6873.428837	2835.700000	23.603621	0.000000	1.000000	0.000000	-0.027141
0.000000	6855.114788	2835.800000	23.603621	0.000000	1.000000	0.000000	-0.026225
0.000000	6837.464197	2835.900000	23.603621	0.000000	1.000000	0.000000	-0.025343
0.000000	6820.450026	2836.000000	23.603621	0.000000	1.000000	0.000000	-0.024492
0.000000	6845.270930	2836.100000	22.940924	0.000000	1.000000	0.000000	0.035708
0.000000	6869.342511	2836.200000	22.940924	0.000000	1.000000	0.000000	0.034505
0.000000	6892.681771	2836.300000	22.940924	0.000000	1.000000	0.000000	0.033338
0.000000	6915.305708	2836.400000	22.940924	0.000000	1.000000	0.000000	0.032207
0.000000	6937.231284	2836.500000	22.940924	0.000000	1.000000	0.000000	0.031110
0.000000	6958.475397	2836.600000	22.940924	0.000000	1.000000	0.000000	0.030048
0.000000	6979.054855	2836.700000	22.940924	0.000000	1.000000	0.000000	0.029019
0.000000	6998.986349	2836.800000	22.940924	0.000000	1.000000	0.000000	0.028023
0.000000	7018.286434	2836.900000	22.940924	0.000000	1.000000	0.000000	0.027058
0.000000	7036.971505	2837.000000	22.940924	0.000000	1.000000	0.000000	0.026123
0.000000	6991.764453	2837.100000	23.888797	0.000000	1.000000	0.000000	-0.063327
0.000000	6948.386187	2837.200000	23.888797	0.000000	1.000000	0.000000	-0.061158
0.000000	6906.744661	2837.300000	23.888797	0.000000	1.000000	0.000000	-0.059076
0.000000	6866.753686	2837.400000	23.888797	0.000000	1.000000	0.000000	-0.057077
0.000000	6828.332471	2837.500000	23.888797	0.000000	1.000000	0.000000	-0.055155
0.000000	6791.405210	2837.600000	23.888797	0.000000	1.000000	0.000000	-0.053309
0.000000	6755.900699	2837.700000	23.888797	0.000000	1.000000	0.000000	-0.051534
0.000000	6721.751996	2837.800000	23.888797	0.000000	1.000000	0.000000	-0.049826
0.000000	6688.896106	2837.900000	23.888797	0.000000	1.000000	0.000000	-0.048184
0.000000	6657.273693	2838.000000	23.888797	0.000000	1.000000	0.000000	-0.046603
0.000000	6650.605071	2838.100000	23.542940	0.000000	1.000000	0.000000	-0.009856
0.000000	6644.160912	2838.200000	23.542940	0.000000	1.000000	0.000000	-0.009534
0.000000	6637.933259	2838.300000	23.542940	0.000000	1.000000	0.000000	-0.009223
0.000000	6631.914462	2838.400000	23.542940	0.000000	1.000000	0.000000	-0.008922
0.000000	6626.097168	2838.500000	23.542940	0.000000	1.000000	0.000000	-0.008631
0.000000	6620.474303	2838.600000	23.542940	0.000000	1.000000	0.000000	-0.008350
0.000000	6615.039063	2838.700000	23.542940	0.000000	1.000000	0.000000	-0.008078
0.000000	6609.784902	2838.800000	23.542940	0.000000	1.000000	0.000000	-0.007815
0.000000	6604.705520	2838.900000	23.542940	0.000000	1.000000	0.000000	-0.007561
0.000000	6599.794854	2839.000000	23.542940	0.000000	1.000000	0.000000	-0.007316
0.000000	6614.651802	2839.100000	23.228378	0.000000	1.000000	0.000000	0.022116
0.000000	6629.057254	2839.200000	23.228378	0.000000	1.000000	0.000000	0.021396
0.000000	6643.022919	2839.300000	23.228378	0.000000	1.000000	0.000000	0.020698
0.000000	6656.560333	2839.400000	23.228378	0.000000	1.000000	0.000000	0.020021
0.000000	6669.680850	2839.500000	23.228378	0.000000	1.000000	0.000000	0.019365
0.000000	6682.395641	2839.600000	23.228378	0.000000	1.000000	0.000000	0.018729
0.000000	6694.715686	2839.700000	23.228378	0.000000	1.000000	0.000000	0.018113
0.000000	6706.651769	2839.800000	23.228378	0.000000	1.000000	0.000000	0.017516
0.000000	6718.214475	2839.900000	23.228378	0.000000	1.000000	0.000000	0.016938
0.000000	6729.414190	2840.000000	23.228378	0.000000	1.000000	0.000000	0.016378
0.000000	6699.702771	2840.100000	23.841196	0.000000	1.000000	0.000000	-0.043511
0.000000	6671.094955	2840.200000	23.841196	0.000000	1.000000	0.000000	-0.042081
0.000000	6643.541867	2840.300000	23.841196	0.000000	1.000000	0.000000	-0.040703
0.000000	6616.997304	2840.400000	23.841196	0.000000	1.000000	0.000000	-0.039376
0.000000	6591.417561	2840.500000	23.841196	0.000000	1.000000	0.000000	-0.038097
0.000000	6566.761261	2840.600000	23.841196	0.000000	1.000000	0.000000	-0.036864
0.000000	6542.989206	2840.700000	23.841196	0.000000	1.000000	0.000000	-0.035676
0.000000	6520.064234	2840.800000	23.841196	0.000000	1.000000	0.000000	-0.034529
0.000000	6497.951090	2840.900000	23.841196	0.000000	1.000000	0.000000	-0.033424
0.000000	6476.616306	2841.000000	23.841196	0.000000	1.000000	0.000000	-0.032357
0.000000	6464.568861	2841.100000	23.715698	0.000000	1.000000	0.000000	-0.018319
0.000000	6452.925953	2841.200000	23.715698	0.000000	1.000000	0.000000	-0.017737
0.000000	6441.672690	2841.300000	23.715698	0.000000	1.000000	0.000000	-0.017174
0.000000	6430.794806	2841.400000	23.715698	0.000000	1.000000	0.000000	-0.016631
0.000000	6420.278636	2841.500000	23.715698	0.000000	1.000000	0.000000	-0.016105
0.000000	6410.111082	2841.600000	23.715698	0.000000	1.000000	0.000000	-0.015596
0.000000	6400.279588	2841.700000	23.715698	0.000000	1.000000	0.000000	-0.015105
0.000000	6390.772112	2841.800000	23.715698	0.000000	1.000000	0.000000	-0.014629
0.000000	6381.577100	2841.900000	23.715698	0.000000	1.000000	0.000000	-0.014170
0.000000	6372.683466	2842.000000	23.715698	0.000000	1.000000	0.000000	-0.013725
0.000000	6412.525828	2842.100000	22.892663	0.000000	1.000000	0.000000	0.061334
0.000000	6451.348454	2842.200000	22.892663	0.000000	1.000000	0.000000	0.059393
0.000000	6489.162758	2842.300000	22.892663	0.000000	1.000000	0.000000	0.057502
0.000000	6525.981003	2842.400000	22.892663	0.000000	1.000000	0.000000	0.055661
0.000000	6561.816229	2842.500000	22.892663	0.000000	1.000000	0.000000	0.053870
0.000000	6596.682186	2842.600000	22.892663	0.000000	1.000000	0.000000	0.052126
0.000000	6630.593262	2842.700000	22.892663	0.000000	1.000000	0.000000	0.050431
0.000000	6663.564426	2842.800000	22.892663	0.000000	1.000000	0.000000	0.048782
0.000000	6695.611161	2842.900000	22.892663	0.000000	1.000000	0.000000	0.047180
0.000000	6726.749404	2843.000000	22.892663	0.000000	1.000000	0.000000	0.045623
0.000000	6748.946254	2843.100000	23.036963	0.000000	1.000000	0.000000	0.032391
0.000000	6770.476223	2843.200000	23.036963	0.000000	1.000000	0.000000	0.031315
0.000000	6791.354852	2843.300000	23.036963	0.000000	1.000000	0.000000	0.030271
0.000000	6811.597617	2843.400000	23.036963	0.000000	1.000000	0.000000	0.029259
0.000000	6831.219912	2843.500000	23.036963	0.000000	1.000000	0.000000	0.028278
0.000000	6850.237022	2843.600000	23.036963	0.000000	1.000000	0.000000	0.027327
0.000000	6868.664106	2843.700000	23.036963	0.000000	1.000000	0.000000	0.026406
0.000000	6886.516182	2843.800000	23.036963	0.000000	1.000000	0.000000	0.025513
0.000000	6903.808103	2843.900000	23.036963	0.000000	1.000000	0.000000	0.024648
0.000000	6920.554550	2844.000000	23.036963	0.000000	1.000000	0.000000	0.023811
0.000000	6891.861680	2844.100000	23.726605	0.000000	1.000000	0.000000	-0.040834
0.000000	6864.253719	2844.200000	23.726605	0.000000	1.000000	0.000000	-0.039453
0.000000	6837.682309	2844.300000	23.726605	0.000000	1.000000	0.000000	-0.038125
0.000000	6812.101734	2844.400000	23.726605	0.000000	1.000000	0.000000	-0.036846
0.000000	6787.468745	2844.500000	23.726605	0.000000	1.000000	0.000000	-0.035614
0.000000	6763.742393	2844.600000	23.726605	0.000000	1.000000	0.000000	-0.034428
0.000000	6740.883885	2844.700000	23.726605	0.000000	1.000000	0.000000	-0.033285
0.000000	6718.856442	2844.800000	23.726605	0.000000	1.000000	0.000000	-0.032184
0.000000	6697.625172	2844.900000	23.726605	0.000000	1.000000	0.000000	-0.031122
0.000000	6677.156951	2845.000000	23.726605	0.000000	1.000000	0.000000	-0.030099
0.000000	6660.430574	2845.100000	23.682816	0.000000	1.000000	0.000000	-0.024666
0.000000	6644.291922	2845.200000	23.682816	0.000000	1.000000	0.000000	-0.023859
0.000000	6628.717829	2845.300000	23.682816	0.000000	1.000000	0.000000	-0.023080
0.000000	6613.686203	2845.400000	23.682816	0.000000	1.000000	0.000000	-0.022329
0.000000	6599.175970	2845.500000	23.682816	0.000000	1.000000	0.000000	-0.021603
0.000000	6585.167009	2845.600000	23.682816	0.000000	1.000000	0.000000	-0.020903
0.000000	6571.640110	2845.700000	23.682816	0.000000	1.000000	0.000000	-0.020226
0.000000	6558.576917	2845.800000	23.682816	0.000000	1.000000	0.000000	-0.019573
0.000000	6545.959885	2845.900000	23.682816	0.000000	1.000000	0.000000	-0.018942
0.000000	6533.772238	2846.000000	23.682816	0.000000	1.000000	0.000000	-0.018333
0.000000	6532.057913	2846.100000	23.529492	0.000000	1.000000	0.000000	-0.002582
0.000000	6530.399103	2846.200000	23.529492	0.000000	1.000000	0.000000	-0.002499
0.000000	6528.793982	2846.300000	23.529492	0.000000	1.000000	0.000000	-0.002418
0.000000	6527.240789	2846.400000	23.529492	0.000000	1.000000	0.000000	-0.002341
0.000000	6525.737820	2846.500000	23.529492	0.000000	1.000000	0.000000	-0.002266
0.000000	6524.283429	2846.600000	23.529492	0.000000	1.000000	0.000000	-0.002193
0.000000	6522.876026	2846.700000	23.529492	0.000000	1.000000	0.000000	-0.002122
0.000000	6521.514073	2846.800000	23.529492	0.000000	1.000000	0.000000	-0.002054
0.000000	6520.196084	2846.900000	23.529492	0.000000	1.000000	0.000000	-0.001988
0.000000	6518.920624	2847.000000	23.529492	0.000000	1.000000	0.000000	-0.001925
0.000000	6488.128336	2847.100000	23.964629	0.000000	1.000000	0.000000	-0.046582
0.000000	6458.457531	2847.200000	23.964629	0.000000	1.000000	0.000000	-0.045099
0.000000	6429.858878	2847.300000	23.964629	0.000000	1.000000	0.000000	-0.043669
0.000000	6402.285748	2847.400000	23.964629	0.000000	1.000000	0.000000	-0.042290
0.000000	6375.694033	2847.500000	23.964629	0.000000	1.000000	0.000000	-0.040960
0.000000	6350.041980	2847.600000	23.964629	0.000000	1.000000	0.000000	-0.039678
0.000000	6325.290034	2847.700000	23.964629	0.000000	1.000000	0.000000	-0.038440
0.000000	6301.400697	2847.800000	23.964629	0.000000	1.000000	0.000000	-0.037246
0.000000	6278.338397	2847.900000	23.964629	0.000000	1.000000	0.000000	-0.036093
0.000000	6256.069366	2848.000000	23.964629	0.000000	1.000000	0.000000	-0.034979
0.000000	6226.834087	2848.100000	24.075225	0.000000	1.000000	0.000000	-0.046114
0.000000	6198.625431	2848.200000	24.075225	0.000000	1.000000	0.000000	-0.044704
0.000000	6171.399667	2848.300000	24.075225	0.000000	1.000000	0.000000	-0.043342
0.000000	6145.115390	2848.400000	24.075225	0.000000	1.000000	0.000000	-0.042028
0.000000	6119.733370	2848.500000	24.075225	0.000000	1.000000	0.000000	-0.040759
0.000000	6095.216412	2848.600000	24.075225	0.000000	1.000000	0.000000	-0.039533
0.000000	6071.529226	2848.700000	24.075225	0.000000	1.000000	0.000000	-0.038349
0.000000	6048.638304	2848.800000	24.075225	0.000000	1.000000	0.000000	-0.037204
0.000000	6026.511815	2848.900000	24.075225	0.000000	1.000000	0.000000	-0.036098
0.000000	6005.119497	2849.000000	24.075225	0.000000	1.000000	0.000000	-0.035028
0.000000	6047.619874	2849.100000	23.013536	0.000000	1.000000	0.000000	0.069466
0.000000	6089.141860	2849.200000	23.013536	0.000000	1.000000	0.000000	0.067390
0.000000	6129.691138	2849.300000	23.013536	0.000000	1.000000	0.000000	0.065362
0.000000	6169.274439	2849.400000	23.013536	0.000000	1.000000	0.000000	0.063383
0.000000	6207.899484	2849.500000	23.013536	0.000000	1.000000	0.000000	0.061452
0.000000	6245.574914	2849.600000	23.013536	0.000000	1.000000	0.000000	0.059568
0.000000	6282.310234	2849.700000	23.013536	0.000000	1.000000	0.000000	0.057731
0.000000	6318.115744	2849.800000	23.013536	0.000000	1.000000	0.000000	0.055941
0.000000	6353.002486	2849.900000	23.013536	0.000000	1.000000	0.000000	0.054197
0.000000	6386.982178	2850.000000	23.013536	0.000000	1.000000	0.000000	0.052498
0.000000	6424.829229	2850.100000	22.923965	0.000000	1.000000	0.000000	0.058140
0.000000	6461.693564	2850.200000	22.923965	0.000000	1.000000	0.000000	0.056296
0.000000	6497.587462	2850.300000	22.923965	0.000000	1.000000	0.000000	0.054502
0.000000	6532.523928	2850.400000	22.923965	0.000000	1.000000	0.000000	0.052755
0.000000	6566.516621	2850.500000	22.923965	0.000000	1.000000	0.000000	0.051055
0.000000	6599.579795	2850.600000	22.923965	0.000000	1.000000	0.000000	0.049402
0.000000	6631.728235	2850.700000	22.923965	0.000000	1.000000	0.000000	0.047795
0.000000	6662.977199	2850.800000	22.923965	0.000000	1.000000	0.000000	0.046232
0.000000	6693.342364	2850.900000	22.923965	0.000000	1.000000	0.000000	0.044714
0.000000	6722.839766	2851.000000	22.923965	0.000000	1.000000	0.000000	0.043239
0.000000	6707.786235	2851.100000	23.634670	0.000000	1.000000	0.000000	-0.022043
0.000000	6693.261276	2851.200000	23.634670	0.000000	1.000000	0.000000	-0.021316
0.000000	6679.244293	2851.300000	23.634670	0.000000	1.000000	0.000000	-0.020616
0.000000	6665.715623	2851.400000	23.634670	0.000000	1.000000	0.000000	-0.019939
0.000000	6652.656489	2851.500000	23.634670	0.000000	1.000000	0.000000	-0.019286
0.000000	6640.048948	2851.600000	23.634670	0.000000	1.000000	0.000000	-0.018656
0.000000	6627.875847	2851.700000	23.634670	0.000000	1.000000	0.000000	-0.018047
0.000000	6616.120787	2851.800000	23.634670	0.000000	1.000000	0.000000	-0.017459
0.000000	6604.768075	2851.900000	23.634670	0.000000	1.000000	0.000000	-0.016892
0.000000	6593.802696	2852.000000	23.634670	0.000000	1.000000	0.000000	-0.016343
0.000000	6613.494593	2852.100000	23.149178	0.000000	1.000000	0.000000	0.029330
0.000000	6632.601955	2852.200000	23.149178	0.000000	1.000000	0.000000	0.028375
0.000000	6651.138592	2852.300000	23.149178	0.000000	1.000000	0.000000	0.027448
0.000000	6669.118216	2852.400000	23.149178	0.000000	1.000000	0.000000	0.026549
0.000000	6686.554430	2852.500000	23.149178	0.000000	1.000000	0.000000	0.025677
0.000000	6703.460710	2852.600000	23.149178	0.000000	1.000000	0.000000	0.024832
0.000000	6719.850389	2852.700000	23.149178	0.000000	1.000000	0.000000	0.024012
0.000000	6735.736650	2852.800000	23.149178	0.000000	1.000000	0.000000	0.023218
0.000000	6751.132509	2852.900000	23.149178	0.000000	1.000000	0.000000	0.022448
0.000000	6766.050806	2853.000000	23.149178	0.000000	1.000000	0.000000	0.021702
0.000000	6724.348579	2853.100000	23.985906	0.000000	1.000000	0.000000	-0.060790
0.000000	6684.269635	2853.200000	23.985906	0.000000	1.000000	0.000000	-0.058786
0.000000	6645.735339	2853.300000	23.985906	0.000000	1.000000	0.000000	-0.056859
0.000000	6608.671878	2853.400000	23.985906	0.000000	1.000000	0.000000	-0.055006
0.000000	6573.009890	2853.500000	23.985906	0.000000	1.000000	0.000000	-0.053223
0.000000	6538.684141	2853.600000	23.985906	0.000000	1.000000	0.000000	-0.051506
0.000000	6505.633214	2853.700000	23.985906	0.000000	1.000000	0.000000	-0.049854
0.000000	6473.799242	2853.800000	23.985906	0.000000	1.000000	0.000000	-0.048262
0.000000	6443.127650	2853.900000	23.985906	0.000000	1.000000	0.000000	-0.046729
0.000000	6413.566927	2854.000000	23.985906	0.000000	1.000000	0.000000	-0.045251
0.000000	6428.722329	2854.100000	23.316680	0.000000	1.000000	0.000000	0.023225
0.000000	6443.432463	2854.200000	23.316680	0.000000	1.000000	0.000000	0.022490
0.000000	6457.708312	2854.300000	23.316680	0.000000	1.000000	0.000000	0.021776
0.000000	6471.560719	2854.400000	23.316680	0.000000	1.000000	0.000000	0.021083
0.000000	6485.000381	2854.500000	23.316680	0.000000	1.000000	0.000000	0.020411
0.000000	6498.037845	2854.600000	23.316680	0.000000	1.000000	0.000000	0.019760
0.000000	6510.683497	2854.700000	23.316680	0.000000	1.000000	0.000000	0.019127
0.000000	6522.947562	2854.800000	23.316680	0.000000	1.000000	0.000000	0.018514
0.000000	6534.840094	2854.900000	23.316680	0.000000	1.000000	0.000000	0.017919
0.000000	6546.370978	2855.000000	23.316680	0.000000	1.000000	0.000000	0.017343
0.000000	6582.654015	2855.100000	22.873800	0.000000	1.000000	0.000000	0.054369
0.000000	6617.953753	2855.200000	22.873800	0.000000	1.000000	0.000000	0.052604
0.000000	6652.284720	2855.300000	22.873800	0.000000	1.000000	0.000000	0.050887
0.000000	6685.662041	2855.400000	22.873800	0.000000	1.000000	0.000000	0.049218
0.000000	6718.101376	2855.500000	22.873800	0.000000	1.000000	0.000000	0.047596
0.000000	6749.618859	2855.600000	22.873800	0.000000	1.000000	0.000000	0.046020
0.000000	6780.231035	2855.700000	22.873800	0.000000	1.000000	0.000000	0.044490
0.000000	6809.954808	2855.800000	22.873800	0.000000	1.000000	0.000000	0.043004
0.000000	6838.807381	2855.900000	22.873800	0.000000	1.000000	0.000000	0.041561
0.000000	6866.806210	2856.000000	22.873800	0.000000	1.000000	0.000000	0.040161
0.000000	6881.455175	2856.100000	23.092471	0.000000	1.000000	0.000000	0.020946
0.000000	6895.638370	2856.200000	23.092471	0.000000	1.000000	0.000000	0.020237
0.000000	6909.368655	2856.300000	23.092471	0.000000	1.000000	0.000000	0.019550
0.000000	6922.658669	2856.400000	23.092471	0.000000	1.000000	0.000000	0.018886
0.000000	6935.520820	2856.500000	23.092471	0.000000	1.000000	0.000000	0.018243
0.000000	6947.967281	2856.600000	23.092471	0.000000	1.000000	0.000000	0.017620
0.000000	6960.009987	2856.700000	23.092471	0.000000	1.000000	0.000000	0.017018
0.000000	6971.660633	2856.800000	23.092471	0.000000	1.000000	0.000000	0.016436
0.000000	6982.930670	2856.900000	23.092471	0.000000	1.000000	0.000000	0.015872
0.000000	6993.831301	2857.000000	23.092471	0.000000	1.000000	0.000000	0.015327
0.000000	6903.637993	2857.100000	24.468566	0.000000	1.000000	0.000000	-0.127563
0.000000	6817.609909	2857.200000	24.468566	0.000000	1.000000	0.000000	-0.123262
0.000000	6735.484039	2857.300000	24.468566	0.000000	1.000000	0.000000	-0.119155
0.000000	6657.018933	2857.400000	24.468566	0.000000	1.000000	0.000000	-0.115232
0.000000	6581.992538	2857.500000	24.468566	0.000000	1.000000	0.000000	-0.111481
0.000000	6510.200288	2857.600000	24.468566	0.000000	1.000000	0.000000	-0.107891
0.000000	6441.453408	2857.700000	24.468566	0.000000	1.000000	0.000000	-0.104454
0.000000	6375.577427	2857.800000	24.468566	0.000000	1.000000	0.000000	-0.101160
0.000000	6312.410839	2857.900000	24.468566	0.000000	1.000000	0.000000	-0.098002
0.000000	6251.803923	2858.000000	24.468566	0.000000	1.000000	0.000000	-0.094971
0.000000	6325.741386	2858.100000	22.198663	0.000000	1.000000	0.000000	0.115730
0.000000	6398.210927	2858.200000	22.198663	0.000000	1.000000	0.000000	0.112106
0.000000	6469.190234	2858.300000	22.198663	0.000000	1.000000	0.000000	0.108557
0.000000	6538.660626	2858.400000	22.198663	0.000000	1.000000	0.000000	0.105084
0.000000	6606.606965	2858.500000	22.198663	0.000000	1.000000	0.000000	0.101686
0.000000	6673.017546	2858.600000	22.198663	0.000000	1.000000	0.000000	0.098366
0.000000	6737.883991	2858.700000	22.198663	0.000000	1.000000	0.000000	0.095122
0.000000	6801.201119	2858.800000	22.198663	0.000000	1.000000	0.000000	0.091957
0.000000	6862.966814	2858.900000	22.198663	0.000000	1.000000	0.000000	0.088868
0.000000	6923.181886	2859.000000	22.198663	0.000000	1.000000	0.000000	0.085858
0.000000	6932.302149	2859.100000	23.154233	0.000000	1.000000	0.000000	0.012938
0.000000	6941.123115	2859.200000	23.154233	0.000000	1.000000	0.000000	0.012497
0.000000	6949.653854	2859.300000	23.154233	0.000000	1.000000	0.000000	0.012071
0.000000	6957.903211	2859.400000	23.154233	0.000000	1.000000	0.000000	0.011658
0.000000	6965.879808	2859.500000	23.154233	0.000000	1.000000	0.000000	0.011259
0.000000	6973.592051	2859.600000	23.154233	0.000000	1.000000	0.000000	0.010874
0.000000	6981.048123	2859.700000	23.154233	0.000000	1.000000	0.000000	0.010501
0.000000	6988.255997	2859.800000	23.154233	0.000000	1.000000	0.000000	0.010140
0.000000	6995.223432	2859.900000	23.154233	0.000000	1.000000	0.000000	0.009792
0.000000	7001.957980	2860.000000	23.154233	0.000000	1.000000	0.000000	0.009455
0.000000	6999.230128	2860.100000	23.300987	0.000000	1.000000	0.000000	-0.003829
0.000000	6996.597099	2860.200000	23.300987	0.000000	1.000000	0.000000	-0.003697
0.000000	6994.055528	2860.300000	23.300987	0.000000	1.000000	0.000000	-0.003570
0.000000	6991.602177	2860.400000	23.300987	0.000000	1.000000	0.000000	-0.003447
0.000000	6989.233926	2860.500000	23.300987	0.000000	1.000000	0.000000	-0.003329
0.000000	6986.947768	2860.600000	23.300987	0.000000	1.000000	0.000000	-0.003215
0.000000	6984.740807	2860.700000	23.300987	0.000000	1.000000	0.000000	-0.003104
0.000000	6982.610253	2860.800000	23.300987	0.000000	1.000000	0.000000	-0.002998
0.000000	6980.553416	2860.900000	23.300987	0.000000	1.000000	0.000000	-0.002895
0.000000	6978.567706	2861.000000	23.300987	0.000000	1.000000	0.000000	-0.002796
0.000000	6986.097126	2861.100000	23.150337	0.000000	1.000000	0.000000	0.010596
0.000000	6993.375793	2861.200000	23.150337	0.000000	1.000000	0.000000	0.010232
0.000000	7000.411543	2861.300000	23.150337	0.000000	1.000000	0.000000	0.009881
0.000000	7007.212007	2861.400000	23.150337	0.000000	1.000000	0.000000	0.009541
0.000000	7013.784605	2861.500000	23.150337	0.000000	1.000000	0.000000	0.009212
0.000000	7020.136555	2861.600000	23.150337	0.000000	1.000000	0.000000	0.008894
0.000000	7026.274874	2861.700000	23.150337	0.000000	1.000000	0.000000	0.008587
0.000000	7032.206383	2861.800000	23.150337	0.000000	1.000000	0.000000	0.008291
0.000000	7037.937710	2861.900000	23.150337	0.000000	1.000000	0.000000	0.008004
0.000000	7043.475293	2862.000000	23.150337	0.000000	1.000000	0.000000	0.007727
0.000000	7026.057175	2862.100000	23.499827	0.000000	1.000000	0.000000	-0.024327
0.000000	7009.281216	2862.200000	23.499827	0.000000	1.000000	0.000000	-0.023489
0.000000	6993.121030	2862.300000	23.499827	0.000000	1.000000	0.000000	-0.022681
0.000000	6977.551498	2862.400000	23.499827	0.000000	1.000000	0.000000	-0.021902
0.000000	6962.548696	2862.500000	23.499827	0.000000	1.000000	0.000000	-0.021152
0.000000	6948.089825	2862.600000	23.499827	0.000000	1.000000	0.000000	-0.020429
0.000000	6934.153148	2862.700000	23.499827	0.000000	1.000000	0.000000	-0.019732
0.000000	6920.717935	2862.800000	23.499827	0.000000	1.000000	0.000000	-0.019060
0.000000	6907.764400	2862.900000	23.499827	0.000000	1.000000	0.000000	-0.018413
0.000000	6895.273657	2863.000000	23.499827	0.000000	1.000000	0.000000	-0.017788
0.000000	6919.771796	2863.100000	22.906238	0.000000	1.000000	0.000000	0.034857
0.000000	6943.519484	2863.200000	22.906238	0.000000	1.000000	0.000000	0.033669
0.000000	6966.534244	2863.300000	22.906238	0.000000	1.000000	0.000000	0.032519
0.000000	6988.833563	2863.400000	22.906238	0.000000	1.000000	0.000000	0.031404
0.000000	7010.434862	2863.500000	22.906238	0.000000	1.000000	0.000000	0.030323
0.000000	7031.355471	2863.600000	22.906238	0.000000	1.000000	0.000000	0.029277
0.000000	7051.612602	2863.700000	22.906238	0.000000	1.000000	0.000000	0.028265
0.000000	7071.223321	2863.800000	22.906238	0.000000	1.000000	0.000000	0.027284
0.000000	7090.204533	2863.900000	22.906238	0.000000	1.000000	0.000000	0.026335
0.000000	7108.572958	2864.000000	22.906238	0.000000	1.000000	0.000000	0.025417
0.000000	7094.728994	2864.100000	23.411885	0.000000	1.000000	0.000000	-0.019150
0.000000	7081.393091	2864.200000	23.411885	0.000000	1.000000	0.000000	-0.018483
0.000000	7068.544891	2864.300000	23.411885	0.000000	1.000000	0.000000	-0.017841
0.000000	7056.164967	2864.400000	23.411885	0.000000	1.000000	0.000000	-0.017222
0.000000	7044.234774	2864.500000	23.411885	0.000000	1.000000	0.000000	-0.016625
0.000000	7032.736603	2864.600000	23.411885	0.000000	1.000000	0.000000	-0.016050
0.000000	7021.653535	2864.700000	23.411885	0.000000	1.000000	0.000000	-0.015496
0.000000	7010.969400	2864.800000	23.411885	0.000000	1.000000	0.000000	-0.014962
0.000000	7000.668737	2864.900000	23.411885	0.000000	1.000000	0.000000	-0.014447
0.000000	6990.736759	2865.000000	23.411885	0.000000	1.000000	0.000000	-0.013950
0.000000	6980.002237	2865.100000	23.429289	0.000000	1.000000	0.000000	-0.015100
0.000000	6969.651536	2865.200000	23.429289	0.000000	1.000000	0.000000	-0.014583
0.000000	6959.669900	2865.300000	23.429289	0.000000	1.000000	0.000000	-0.014084
0.000000	6950.043207	2865.400000	23.429289	0.000000	1.000000	0.000000	-0.013602
0.000000	6940.757943	2865.500000	23.429289	0.000000	1.000000	0.000000	-0.013138
