N1	N2	time	env
2572.719278	0.000000	8900.000000	4.887094
2333.907565	0.000000	8901.000000	13.590689
2071.341554	0.000000	8902.000000	-1.051694
1864.642892	0.000000	8903.000000	7.022136
1691.116589	0.000000	8904.000000	3.958860
1559.044165	0.000000	8905.000000	10.002021
1438.445146	0.000000	8906.000000	7.894367
1870.717193	0.000000	8907.000000	23.973055
1695.617894	0.000000	8908.000000	2.373248
1673.625023	0.000000	8909.000000	16.420300
1531.250243	0.000000	8910.000000	4.073789
1409.391716	0.000000	8911.000000	-2.875114
1304.951800	0.000000	8912.000000	2.747829
1257.151129	0.000000	8913.000000	13.736689
1182.430148	0.000000	8914.000000	9.955256
1124.333570	0.000000	8915.000000	11.519424
1091.755228	0.000000	8916.000000	13.674418
1031.458192	0.000000	8917.000000	8.817392
1056.287100	0.000000	8918.000000	16.635523
1057.824562	0.000000	8919.000000	15.582863
1030.352777	0.000000	8920.000000	13.665368
971.300545	0.000000	8921.000000	3.656531
981.755621	0.000000	8922.000000	15.858558
929.595800	0.000000	8923.000000	7.081209
884.520026	0.000000	8924.000000	8.554161
839.636975	0.000000	8925.000000	3.719633
798.538988	0.000000	8926.000000	2.415730
854.769303	0.000000	8927.000000	17.932091
861.142177	0.000000	8928.000000	15.361154
820.570588	0.000000	8929.000000	7.527191
1048.092237	0.000000	8930.000000	22.732868
986.718741	0.000000	8931.000000	-12.555419
1348.482654	0.000000	8932.000000	24.571917
1282.935440	0.000000	8933.000000	12.683270
1644.344583	0.000000	8934.000000	23.416134
2027.382956	0.000000	8935.000000	22.955875
1875.584850	0.000000	8936.000000	13.081478
1699.251862	0.000000	8937.000000	-7.498977
1691.011954	0.000000	8938.000000	16.803891
1873.315976	0.000000	8939.000000	20.350130
1700.029343	0.000000	8940.000000	6.035399
1553.166459	0.000000	8941.000000	3.139503
1434.999844	0.000000	8942.000000	8.493080
1330.597514	0.000000	8943.000000	7.367230
1236.291314	0.000000	8944.000000	0.882880
1172.448104	0.000000	8945.000000	11.503997
1105.521465	0.000000	8946.000000	9.503678
1083.867540	0.000000	8947.000000	14.379107
1568.994207	0.000000	8948.000000	31.783541
1441.606227	0.000000	8949.000000	-4.555051
1798.310053	0.000000	8950.000000	22.975757
1664.991795	0.000000	8951.000000	11.856575
1541.942744	0.000000	8952.000000	10.806970
1595.191749	0.000000	8953.000000	18.036306
1522.374397	0.000000	8954.000000	14.098088
1407.666232	0.000000	8955.000000	8.167902
1330.683218	0.000000	8956.000000	12.228931
1265.390650	0.000000	8957.000000	12.524572
1505.768185	0.000000	8958.000000	21.617771
1388.110283	0.000000	8959.000000	3.313547
1904.726415	0.000000	8960.000000	25.268723
2524.326221	0.000000	8961.000000	25.107134
2567.769847	0.000000	8962.000000	19.053772
3072.183089	0.000000	8963.000000	32.972350
2777.447265	0.000000	8964.000000	15.051046
3074.556423	0.000000	8965.000000	33.518273
3573.579376	0.000000	8966.000000	23.313643
3631.297114	0.000000	8967.000000	20.470720
3971.551247	0.000000	8968.000000	22.469971
5030.607748	0.000000	8969.000000	31.384652
4392.332174	0.000000	8970.000000	17.556146
4916.991930	0.000000	8971.000000	23.988695
4563.833998	0.000000	8972.000000	34.073290
3684.004203	0.000000	8973.000000	44.942439
3562.110420	0.000000	8974.000000	19.142641
2999.561500	0.000000	8975.000000	4.753635
4134.795484	0.000000	8976.000000	29.397891
4501.027730	0.000000	8977.000000	22.954830
3642.583553	0.000000	8978.000000	35.306674
4376.866410	0.000000	8979.000000	32.387901
3893.012856	0.000000	8980.000000	17.174634
3318.401794	0.000000	8981.000000	13.095234
3176.581329	0.000000	8982.000000	18.245031
2807.613150	0.000000	8983.000000	13.650884
3917.552988	0.000000	8984.000000	29.974950
3335.660509	0.000000	8985.000000	13.088472
4141.076228	0.000000	8986.000000	25.396514
3401.055223	0.000000	8987.000000	44.068508
3622.092660	0.000000	8988.000000	21.512463
3460.053170	0.000000	8989.000000	18.649934
3077.700737	0.000000	8990.000000	15.100706
3719.345514	0.000000	8991.000000	32.631456
3500.238845	0.000000	8992.000000	18.277433
3913.248401	0.000000	8993.000000	22.864245
5110.290057	0.000000	8994.000000	30.635155
6146.331285	0.000000	8995.000000	31.292253
6326.877118	0.000000	8996.000000	23.875733
4766.380647	0.000000	8997.000000	35.547328
5652.181695	0.000000	8998.000000	26.179923
6633.368559	0.000000	8999.000000	27.426296
4939.974380	0.000000	9000.000000	38.983390
3950.707814	0.000000	9001.000000	9.103886
4443.155122	0.000000	9002.000000	32.912058
4867.859137	0.000000	9003.000000	23.489835
5844.381914	0.000000	9004.000000	26.804018
5062.304156	0.000000	9005.000000	18.540167
4005.410221	0.000000	9006.000000	45.661466
3736.693951	0.000000	9007.000000	18.416805
3665.066173	0.000000	9008.000000	19.661274
3721.960634	0.000000	9009.000000	20.570713
3242.246004	0.000000	9010.000000	14.418684
4282.722044	0.000000	9011.000000	27.355594
4432.723409	0.000000	9012.000000	21.836985
3690.314648	0.000000	9013.000000	12.972875
3547.292257	0.000000	9014.000000	18.961082
3429.096933	0.000000	9015.000000	18.935139
3921.907818	0.000000	9016.000000	32.989703
3346.979115	0.000000	9017.000000	34.841154
2933.426728	0.000000	9018.000000	13.555144
3924.788578	0.000000	9019.000000	31.371969
3252.444022	0.000000	9020.000000	35.194879
4414.681378	0.000000	9021.000000	30.434185
4313.066009	0.000000	9022.000000	20.435497
5390.918278	0.000000	9023.000000	27.343673
6533.967594	0.000000	9024.000000	28.623382
5767.005779	0.000000	9025.000000	20.084118
6538.883606	0.000000	9026.000000	26.257566
6169.200016	0.000000	9027.000000	21.988576
4675.495576	0.000000	9028.000000	36.319545
4968.396158	0.000000	9029.000000	22.980337
4785.587249	0.000000	9030.000000	20.722250
3828.672548	0.000000	9031.000000	-1.352864
3492.995287	0.000000	9032.000000	17.251461
2948.723761	0.000000	9033.000000	3.300088
2547.333479	0.000000	9034.000000	0.827192
2239.391290	0.000000	9035.000000	-3.505382
1995.946810	0.000000	9036.000000	0.272785
1826.450564	0.000000	9037.000000	11.425092
1658.445263	0.000000	9038.000000	-9.939651
1517.727041	0.000000	9039.000000	1.352398
1403.057231	0.000000	9040.000000	7.916569
1299.469889	0.000000	9041.000000	2.749459
1974.543462	0.000000	9042.000000	29.511565
1780.967924	0.000000	9043.000000	-0.421209
1620.508564	0.000000	9044.000000	-9.593720
1499.925739	0.000000	9045.000000	10.198384
1382.549707	0.000000	9046.000000	-6.838755
1290.827309	0.000000	9047.000000	9.502543
1201.503812	0.000000	9048.000000	-0.413156
1123.729809	0.000000	9049.000000	4.240926
1059.633505	0.000000	9050.000000	8.640546
997.807887	0.000000	9051.000000	4.562774
944.786375	0.000000	9052.000000	7.641793
893.831146	0.000000	9053.000000	-5.317113
926.923867	0.000000	9054.000000	16.887250
882.483362	0.000000	9055.000000	8.753567
837.846232	0.000000	9056.000000	3.980520
796.871577	0.000000	9057.000000	2.091882
759.314817	0.000000	9058.000000	1.006307
986.107880	0.000000	9059.000000	23.042062
934.950313	0.000000	9060.000000	8.110233
884.937898	0.000000	9061.000000	-7.639349
839.665114	0.000000	9062.000000	0.458767
798.366903	0.000000	9063.000000	-8.337020
761.687765	0.000000	9064.000000	5.796155
727.637147	0.000000	9065.000000	5.005289
695.587807	0.000000	9066.000000	-1.525967
665.965688	0.000000	9067.000000	-2.898981
640.398291	0.000000	9068.000000	7.340356
615.305076	0.000000	9069.000000	4.849626
593.909540	0.000000	9070.000000	8.164080
613.700563	0.000000	9071.000000	16.031335
589.883158	0.000000	9072.000000	-10.701786
573.095503	0.000000	9073.000000	10.094073
551.943176	0.000000	9074.000000	-2.534773
548.346960	0.000000	9075.000000	13.214076
528.825025	0.000000	9076.000000	1.740999
511.215209	0.000000	9077.000000	6.029097
493.819074	0.000000	9078.000000	-9.647950
483.350940	0.000000	9079.000000	10.742273
467.586469	0.000000	9080.000000	0.961223
476.502566	0.000000	9081.000000	14.889289
461.064475	0.000000	9082.000000	-7.730619
446.555166	0.000000	9083.000000	2.099369
433.108579	0.000000	9084.000000	4.852117
499.361314	0.000000	9085.000000	19.661058
482.653379	0.000000	9086.000000	-2.288068
466.891853	0.000000	9087.000000	-1.019375
452.115820	0.000000	9088.000000	2.801721
440.863761	0.000000	9089.000000	9.156896
427.927326	0.000000	9090.000000	5.764481
415.181289	0.000000	9091.000000	2.939964
402.931187	0.000000	9092.000000	-6.611385
397.356293	0.000000	9093.000000	11.321640
386.209295	0.000000	9094.000000	4.131701
377.080128	0.000000	9095.000000	8.330578
366.654174	0.000000	9096.000000	-0.293716
356.680277	0.000000	9097.000000	-5.172119
351.279467	0.000000	9098.000000	10.623547
342.041233	0.000000	9099.000000	1.810663
333.139673	0.000000	9100.000000	-3.175419
324.608436	0.000000	9101.000000	49.324877
316.427819	0.000000	9102.000000	61.076755
308.576988	0.000000	9103.000000	43.820382
301.036729	0.000000	9104.000000	56.473103
293.789291	0.000000	9105.000000	45.546243
286.818252	0.000000	9106.000000	47.899592
452.217038	0.000000	9107.000000	31.150679
438.082795	0.000000	9108.000000	48.163521
424.682457	0.000000	9109.000000	43.853603
411.960869	0.000000	9110.000000	43.150415
399.868268	0.000000	9111.000000	48.183598
388.359637	0.000000	9112.000000	51.229675
377.394156	0.000000	9113.000000	46.692873
607.510828	0.000000	9114.000000	29.787996
584.108211	0.000000	9115.000000	58.798801
562.242680	0.000000	9116.000000	47.017960
541.768512	0.000000	9117.000000	58.020892
522.557837	0.000000	9118.000000	52.863471
504.497989	0.000000	9119.000000	40.434210
487.489308	0.000000	9120.000000	49.226145
471.443320	0.000000	9121.000000	56.694238
456.281206	0.000000	9122.000000	44.614978
441.932524	0.000000	9123.000000	41.121879
428.334121	0.000000	9124.000000	48.476350
415.429216	0.000000	9125.000000	45.807455
403.166619	0.000000	9126.000000	54.535265
391.500052	0.000000	9127.000000	47.120709
380.387582	0.000000	9128.000000	53.530259
369.791115	0.000000	9129.000000	49.647325
396.394755	0.000000	9130.000000	34.493343
385.051354	0.000000	9131.000000	50.122867
374.239727	0.000000	9132.000000	41.203743
363.923791	0.000000	9133.000000	40.164101
354.070655	0.000000	9134.000000	50.552796
344.650274	0.000000	9135.000000	51.313215
335.635149	0.000000	9136.000000	49.261381
327.000061	0.000000	9137.000000	56.314109
318.721841	0.000000	9138.000000	48.073010
310.779165	0.000000	9139.000000	37.124985
303.152376	0.000000	9140.000000	49.807919
295.823319	0.000000	9141.000000	51.440608
288.775207	0.000000	9142.000000	44.854020
281.992490	0.000000	9143.000000	54.138074
275.460743	0.000000	9144.000000	38.889662
269.166569	0.000000	9145.000000	48.528199
263.097508	0.000000	9146.000000	51.931695
257.241954	0.000000	9147.000000	45.431457
251.589085	0.000000	9148.000000	49.379273
246.128801	0.000000	9149.000000	56.115314
240.851657	0.000000	9150.000000	45.229863
271.579855	0.000000	9151.000000	34.245112
265.424925	0.000000	9152.000000	43.383591
259.487906	0.000000	9153.000000	36.518758
253.757680	0.000000	9154.000000	61.326586
347.502812	0.000000	9155.000000	32.896857
338.365851	0.000000	9156.000000	54.003680
329.616453	0.000000	9157.000000	45.940311
321.230843	0.000000	9158.000000	47.047120
395.720718	0.000000	9159.000000	33.665463
384.409250	0.000000	9160.000000	51.203390
373.627367	0.000000	9161.000000	45.585652
363.339180	0.000000	9162.000000	52.280193
552.549298	0.000000	9163.000000	31.696431
627.523655	0.000000	9164.000000	34.105174
602.767418	0.000000	9165.000000	56.873968
579.680344	0.000000	9166.000000	55.551603
558.100067	0.000000	9167.000000	47.019182
537.884620	0.000000	9168.000000	50.102182
518.909324	0.000000	9169.000000	50.631156
501.064238	0.000000	9170.000000	42.786331
796.090644	0.000000	9171.000000	28.947309
787.547634	0.000000	9172.000000	13.909749
1233.715932	0.000000	9173.000000	29.397877
1496.068860	0.000000	9174.000000	22.034829
1428.257706	0.000000	9175.000000	13.734514
1539.895788	0.000000	9176.000000	19.203053
1749.887726	0.000000	9177.000000	20.819209
1605.224830	0.000000	9178.000000	9.287000
2082.399579	0.000000	9179.000000	24.136252
2531.876003	0.000000	9180.000000	23.176275
3314.971749	0.000000	9181.000000	32.044161
3731.860801	0.000000	9182.000000	22.812303
4929.951279	0.000000	9183.000000	30.535155
5878.815045	0.000000	9184.000000	26.658472
4505.230359	0.000000	9185.000000	36.487065
4585.234244	0.000000	9186.000000	21.661111
4022.619846	0.000000	9187.000000	16.953825
3319.994023	0.000000	9188.000000	38.417448
2822.317862	0.000000	9189.000000	40.359329
3206.428895	0.000000	9190.000000	22.437238
3955.903434	0.000000	9191.000000	32.337749
4182.740973	0.000000	9192.000000	33.438083
3429.378890	0.000000	9193.000000	41.853824
4066.483844	0.000000	9194.000000	24.271830
4116.253349	0.000000	9195.000000	20.985187
3384.134305	0.000000	9196.000000	35.750434
3742.036757	0.000000	9197.000000	22.447504
3159.396045	0.000000	9198.000000	10.627684
4043.178247	0.000000	9199.000000	26.039697
4803.646538	0.000000	9200.000000	25.151776
4274.544583	0.000000	9201.000000	17.936537
4461.167228	0.000000	9202.000000	22.042805
3638.735227	0.000000	9203.000000	9.234744
3081.479968	0.000000	9204.000000	10.295952
3363.142910	0.000000	9205.000000	21.748938
2899.463846	0.000000	9206.000000	11.577945
2726.359720	0.000000	9207.000000	16.763418
3819.959270	0.000000	9208.000000	30.133286
4553.029448	0.000000	9209.000000	32.379641
5265.985385	0.000000	9210.000000	25.090041
4188.974852	0.000000	9211.000000	11.219127
3532.404315	0.000000	9212.000000	13.271940
3603.998916	0.000000	9213.000000	20.530238
3300.187033	0.000000	9214.000000	16.983850
3224.645281	0.000000	9215.000000	18.919643
3645.260504	0.000000	9216.000000	22.805665
4099.852040	0.000000	9217.000000	23.191124
3558.117361	0.000000	9218.000000	15.283611
4765.647312	0.000000	9219.000000	30.175522
3815.683134	0.000000	9220.000000	37.669959
3264.436457	0.000000	9221.000000	13.138813
2816.679494	0.000000	9222.000000	10.931641
3911.155218	0.000000	9223.000000	29.031464
5091.056496	0.000000	9224.000000	28.458074
6271.070810	0.000000	9225.000000	30.610863
5285.067988	0.000000	9226.000000	18.157715
4201.674482	0.000000	9227.000000	11.251996
4989.689624	0.000000	9228.000000	32.198873
3959.384327	0.000000	9229.000000	41.052427
3285.707900	0.000000	9230.000000	7.405145
3410.999535	0.000000	9231.000000	20.691261
3067.969422	0.000000	9232.000000	15.652712
4039.142590	0.000000	9233.000000	26.849130
3531.076274	0.000000	9234.000000	15.573885
3591.367161	0.000000	9235.000000	20.441301
4728.852824	0.000000	9236.000000	28.122524
3791.835098	0.000000	9237.000000	41.509343
3208.252729	0.000000	9238.000000	11.484989
3622.028204	0.000000	9239.000000	22.753324
3714.745179	0.000000	9240.000000	20.787289
4543.651925	0.000000	9241.000000	32.130562
5606.007736	0.000000	9242.000000	31.336829
5651.243721	0.000000	9243.000000	22.693142
5264.887041	0.000000	9244.000000	20.606471
6437.204834	0.000000	9245.000000	28.870535
7489.713012	0.000000	9246.000000	29.927914
5404.553278	0.000000	9247.000000	39.740931
5062.735296	0.000000	9248.000000	20.463045
4694.422899	0.000000	9249.000000	19.724023
5932.546036	0.000000	9250.000000	30.169196
4537.021607	0.000000	9251.000000	39.220607
3791.646360	0.000000	9252.000000	13.806755
4322.245316	0.000000	9253.000000	23.712881
4117.746952	0.000000	9254.000000	19.569179
4586.459796	0.000000	9255.000000	23.519909
5830.043226	0.000000	9256.000000	29.887176
5227.179540	0.000000	9257.000000	19.680173
6111.069613	0.000000	9258.000000	26.451358
5322.172551	0.000000	9259.000000	19.108137
4252.008498	0.000000	9260.000000	12.309822
4767.124097	0.000000	9261.000000	23.854187
4443.313869	0.000000	9262.000000	19.490805
3962.368098	0.000000	9263.000000	17.406950
4388.365126	0.000000	9264.000000	33.047237
3943.920792	0.000000	9265.000000	17.631074
4433.149791	0.000000	9266.000000	23.541291
4062.667168	0.000000	9267.000000	18.444253
4908.417109	0.000000	9268.000000	25.675563
5897.300374	0.000000	9269.000000	26.909532
5730.545572	0.000000	9270.000000	22.055067
5593.352776	0.000000	9271.000000	21.983055
6367.881069	0.000000	9272.000000	31.868652
6833.656309	0.000000	9273.000000	25.344832
5051.280516	0.000000	9274.000000	36.398304
5994.281729	0.000000	9275.000000	26.694649
4633.806790	0.000000	9276.000000	11.191581
5720.117847	0.000000	9277.000000	27.503218
4410.560641	0.000000	9278.000000	42.736836
3582.547463	0.000000	9279.000000	39.691717
3011.743223	0.000000	9280.000000	45.463992
3686.290512	0.000000	9281.000000	24.550289
4108.508251	0.000000	9282.000000	23.011935
3378.847630	0.000000	9283.000000	45.851914
3125.741509	0.000000	9284.000000	34.515777
2740.082030	0.000000	9285.000000	12.519426
2659.243103	0.000000	9286.000000	17.777073
2326.259933	0.000000	9287.000000	43.035404
2065.193632	0.000000	9288.000000	42.565481
2991.687430	0.000000	9289.000000	29.068266
2752.169901	0.000000	9290.000000	15.878373
3781.610322	0.000000	9291.000000	27.996859
3537.083702	0.000000	9292.000000	34.342190
4060.211691	0.000000	9293.000000	32.908082
3999.270988	0.000000	9294.000000	20.215980
5091.004636	0.000000	9295.000000	27.456703
4023.528516	0.000000	9296.000000	41.567321
4133.198070	0.000000	9297.000000	33.635398
3395.688705	0.000000	9298.000000	35.796748
2893.812298	0.000000	9299.000000	8.978884
3949.318987	0.000000	9300.000000	30.966852
3269.433280	0.000000	9301.000000	37.792137
2859.860417	0.000000	9302.000000	13.005795
3972.550732	0.000000	9303.000000	30.296018
4842.054702	0.000000	9304.000000	32.006395
5886.856332	0.000000	9305.000000	27.271995
5082.263642	0.000000	9306.000000	18.482661
4297.710434	0.000000	9307.000000	16.155492
3507.033192	0.000000	9308.000000	38.442796
3637.255768	0.000000	9309.000000	33.740063
3050.686163	0.000000	9310.000000	37.158871
2623.554768	0.000000	9311.000000	-10.118058
2298.645627	0.000000	9312.000000	-14.988982
2043.194836	0.000000	9313.000000	-10.656204
1837.088559	0.000000	9314.000000	-12.619629
1667.295539	0.000000	9315.000000	-13.638209
1525.089419	0.000000	9316.000000	-0.086197
1404.107201	0.000000	9317.000000	-12.887652
1299.996750	0.000000	9318.000000	-24.711837
1209.711955	0.000000	9319.000000	2.102214
1130.234873	0.000000	9320.000000	-26.538975
1059.933417	0.000000	9321.000000	-16.076033
997.307988	0.000000	9322.000000	-20.592540
941.168999	0.000000	9323.000000	-8.999124
890.560280	0.000000	9324.000000	-15.597630
844.705075	0.000000	9325.000000	-16.767757
802.965502	0.000000	9326.000000	-19.615996
764.813417	0.000000	9327.000000	-6.821542
729.812942	0.000000	9328.000000	-2.964387
697.580058	0.000000	9329.000000	-4.706158
667.802594	0.000000	9330.000000	-8.130137
640.568367	0.000000	9331.000000	3.909836
614.910427	0.000000	9332.000000	-18.168733
591.012534	0.000000	9333.000000	-5.479339
568.698871	0.000000	9334.000000	-7.649146
547.818388	0.000000	9335.000000	-13.580859
528.649432	0.000000	9336.000000	4.559538
510.230384	0.000000	9337.000000	-4.241573
492.893274	0.000000	9338.000000	-4.253508
476.544867	0.000000	9339.000000	-5.981513
461.104320	0.000000	9340.000000	-10.710462
446.717545	0.000000	9341.000000	3.658682
432.886632	0.000000	9342.000000	-0.899526
419.751460	0.000000	9343.000000	-17.143166
407.275452	0.000000	9344.000000	-20.690579
395.410729	0.000000	9345.000000	-14.115406
384.113933	0.000000	9346.000000	-20.908764
373.345724	0.000000	9347.000000	-11.240756
363.070576	0.000000	9348.000000	-6.557898
353.255272	0.000000	9349.000000	-22.726065
343.870297	0.000000	9350.000000	-16.842894
334.888353	0.000000	9351.000000	-18.926235
326.284431	0.000000	9352.000000	-9.573662
318.071464	0.000000	9353.000000	1.008067
310.154880	0.000000	9354.000000	-12.553481
302.552667	0.000000	9355.000000	-24.129391
295.246790	0.000000	9356.000000	-14.710202
288.676882	0.000000	9357.000000	5.982345
281.897840	0.000000	9358.000000	-11.161208
275.369564	0.000000	9359.000000	-15.824137
269.078679	0.000000	9360.000000	-23.871498
263.044629	0.000000	9361.000000	1.125105
257.191166	0.000000	9362.000000	-6.306607
251.540041	0.000000	9363.000000	-19.462186
246.081417	0.000000	9364.000000	-11.697665
240.806464	0.000000	9365.000000	-4.929925
235.712275	0.000000	9366.000000	-1.179239
230.777072	0.000000	9367.000000	-5.384889
226.122890	0.000000	9368.000000	3.855530
221.492533	0.000000	9369.000000	-10.531765
217.020028	0.000000	9370.000000	0.001532
212.671330	0.000000	9371.000000	-19.402783
208.454401	0.000000	9372.000000	-15.961693
204.363523	0.000000	9373.000000	-27.799107
200.393304	0.000000	9374.000000	-23.721676
196.544280	0.000000	9375.000000	-1.277689
192.800886	0.000000	9376.000000	-4.521410
189.163060	0.000000	9377.000000	-9.570411
185.627143	0.000000	9378.000000	-14.656602
182.189080	0.000000	9379.000000	-18.069499
178.845013	0.000000	9380.000000	-18.877578
176.888960	0.000000	9381.000000	9.424533
233.221044	0.000000	9382.000000	22.627563
229.667735	0.000000	9383.000000	8.808828
289.475824	0.000000	9384.000000	21.647643
306.814327	0.000000	9385.000000	16.506659
352.037387	0.000000	9386.000000	19.332546
343.046740	0.000000	9387.000000	5.040797
338.481752	0.000000	9388.000000	10.872363
364.228387	0.000000	9389.000000	17.250410
362.551632	0.000000	9390.000000	12.403062
362.021102	0.000000	9391.000000	12.764670
353.758217	0.000000	9392.000000	8.148665
344.781420	0.000000	9393.000000	5.496505
474.632017	0.000000	9394.000000	23.851487
589.392529	0.000000	9395.000000	21.616967
571.729598	0.000000	9396.000000	9.645974
632.442779	0.000000	9397.000000	18.646005
899.891009	0.000000	9398.000000	25.074651
853.233679	0.000000	9399.000000	0.154988
826.411113	0.000000	9400.000000	11.939389
786.892574	0.000000	9401.000000	4.630316
769.588093	0.000000	9402.000000	12.767045
752.518294	0.000000	9403.000000	12.648295
1156.498335	0.000000	9404.000000	27.819076
1086.249021	0.000000	9405.000000	7.238391
1023.758630	0.000000	9406.000000	7.316523
1083.084879	0.000000	9407.000000	17.919128
1056.330721	0.000000	9408.000000	13.882444
1071.387033	0.000000	9409.000000	16.242896
1007.673074	0.000000	9410.000000	1.314443
1088.130907	0.000000	9411.000000	18.589197
1513.169830	0.000000	9412.000000	25.168139
1868.605871	0.000000	9413.000000	22.826340
1704.600598	0.000000	9414.000000	9.237193
1790.610809	0.000000	9415.000000	18.819736
2205.562939	0.000000	9416.000000	23.118982
2082.790116	0.000000	9417.000000	15.333874
2005.574590	0.000000	9418.000000	16.100780
1813.497695	0.000000	9419.000000	8.063566
2150.577420	0.000000	9420.000000	22.232962
1924.305078	0.000000	9421.000000	37.147513
1744.044465	0.000000	9422.000000	7.112925
2132.303645	0.000000	9423.000000	22.881056
1920.477733	0.000000	9424.000000	8.925975
1995.124499	0.000000	9425.000000	18.802000
1885.889329	0.000000	9426.000000	14.770361
1721.856008	0.000000	9427.000000	9.786712
1843.248394	0.000000	9428.000000	19.427272
2007.061366	0.000000	9429.000000	20.087273
2548.869277	0.000000	9430.000000	24.147586
2594.968269	0.000000	9431.000000	19.117501
3065.242854	0.000000	9432.000000	23.115919
2634.489311	0.000000	9433.000000	-1.230393
2310.242267	0.000000	9434.000000	5.768855
2365.906137	0.000000	9435.000000	18.944609
3366.022416	0.000000	9436.000000	30.519461
2941.255759	0.000000	9437.000000	13.339029
2554.375018	0.000000	9438.000000	8.679973
2543.671293	0.000000	9439.000000	18.398396
2237.880720	0.000000	9440.000000	4.167256
2920.060567	0.000000	9441.000000	25.176453
2822.953935	0.000000	9442.000000	17.942846
2452.293731	0.000000	9443.000000	2.002035
2179.713614	0.000000	9444.000000	9.361100
2043.411116	0.000000	9445.000000	14.787344
1841.951353	0.000000	9446.000000	7.082521
1672.499635	0.000000	9447.000000	4.395318
1532.962533	0.000000	9448.000000	6.870557
1427.042076	0.000000	9449.000000	10.601204
1323.924885	0.000000	9450.000000	7.487011
1238.764518	0.000000	9451.000000	9.303260
1163.982415	0.000000	9452.000000	9.380644
1441.530679	0.000000	9453.000000	22.448009
1332.334028	0.000000	9454.000000	-3.675638
1415.627628	0.000000	9455.000000	18.593553
1621.921728	0.000000	9456.000000	20.865870
1486.612761	0.000000	9457.000000	-3.078359
1635.067944	0.000000	9458.000000	19.868464
1500.131089	0.000000	9459.000000	6.062181
1382.782210	0.000000	9460.000000	-0.632838
1540.296049	0.000000	9461.000000	20.074680
1428.839867	0.000000	9462.000000	9.779226
1321.608851	0.000000	9463.000000	1.831769
1409.534932	0.000000	9464.000000	18.698467
1400.990931	0.000000	9465.000000	16.090745
1323.458366	0.000000	9466.000000	12.091311
1314.473742	0.000000	9467.000000	15.837983
1226.728020	0.000000	9468.000000	7.921630
1303.282743	0.000000	9469.000000	18.415931
1236.548264	0.000000	9470.000000	12.058923
1730.068214	0.000000	9471.000000	25.565758
1577.869978	0.000000	9472.000000	-4.856625
1460.681222	0.000000	9473.000000	9.681760
1384.448113	0.000000	9474.000000	12.856359
1397.373364	0.000000	9475.000000	16.759151
1383.592693	0.000000	9476.000000	15.862360
1282.572859	0.000000	9477.000000	2.592544
1362.115069	0.000000	9478.000000	18.496509
1263.610535	0.000000	9479.000000	-1.864548
1182.638812	0.000000	9480.000000	8.193001
1219.892416	0.000000	9481.000000	17.258591
1145.416160	0.000000	9482.000000	8.759449
1171.255092	0.000000	9483.000000	16.818109
1662.441544	0.000000	9484.000000	25.868813
2465.238565	0.000000	9485.000000	29.081975
2188.988040	0.000000	9486.000000	9.198741
3146.398846	0.000000	9487.000000	28.986409
2774.900809	0.000000	9488.000000	13.310194
2443.998511	0.000000	9489.000000	10.770719
2158.384927	0.000000	9490.000000	-10.848011
2109.768115	0.000000	9491.000000	16.970923
2672.236257	0.000000	9492.000000	24.218980
2337.114672	0.000000	9493.000000	3.133604
2605.163041	0.000000	9494.000000	21.357588
3674.969153	0.000000	9495.000000	29.764521
3232.400023	0.000000	9496.000000	14.972451
2821.234310	0.000000	9497.000000	12.553039
3580.907062	0.000000	9498.000000	32.238844
3339.567855	0.000000	9499.000000	17.705626
3117.219362	0.000000	9500.000000	17.306159
2698.560927	0.000000	9501.000000	10.213172
2379.277012	0.000000	9502.000000	10.218238
2848.159278	0.000000	9503.000000	23.172144
2617.675725	0.000000	9504.000000	15.458346
2382.406415	0.000000	9505.000000	14.054026
2135.905417	0.000000	9506.000000	10.846067
1927.154917	0.000000	9507.000000	9.632480
2168.411316	0.000000	9508.000000	21.071960
1938.712716	0.000000	9509.000000	-5.049001
1800.620278	0.000000	9510.000000	13.066842
1852.730145	0.000000	9511.000000	18.288109
1683.774991	0.000000	9512.000000	6.625326
2503.379872	0.000000	9513.000000	30.102707
2266.367989	0.000000	9514.000000	13.074034
2054.773822	0.000000	9515.000000	11.909872
2897.414745	0.000000	9516.000000	27.380755
3338.755833	0.000000	9517.000000	22.880447
2836.065550	0.000000	9518.000000	-1.388094
2488.668804	0.000000	9519.000000	10.541817
2497.665599	0.000000	9520.000000	18.559658
2201.726535	0.000000	9521.000000	3.930685
1966.400599	0.000000	9522.000000	3.494480
1774.196076	0.000000	9523.000000	-7.282280
2100.526800	0.000000	9524.000000	22.143560
1926.963635	0.000000	9525.000000	12.494791
1745.274589	0.000000	9526.000000	6.592268
1591.345332	0.000000	9527.000000	3.565512
1462.028596	0.000000	9528.000000	5.016646
1351.667222	0.000000	9529.000000	5.543090
1258.237881	0.000000	9530.000000	7.387060
1196.805912	0.000000	9531.000000	12.111845
1122.578918	0.000000	9532.000000	7.628184
1230.109939	0.000000	9533.000000	19.226753
1392.837750	0.000000	9534.000000	20.306022
1310.572365	0.000000	9535.000000	11.421118
1304.644658	0.000000	9536.000000	15.925226
1258.075539	0.000000	9537.000000	13.819535
1174.685426	0.000000	9538.000000	6.106631
1278.893444	0.000000	9539.000000	19.111091
1208.695874	0.000000	9540.000000	11.257014
