N1	N2	time	env
2501.036826	0.000000	18156.999999	18.790340
2569.267109	0.000000	18157.999999	19.325608
2630.801959	0.000000	18158.999999	19.325486
2709.976634	0.000000	18159.999999	19.594109
2670.000228	0.000000	18160.999999	18.279411
2693.608332	0.000000	18161.999999	19.009709
2703.336232	0.000000	18162.999999	18.878087
2768.083931	0.000000	18163.999999	19.518101
2841.511707	0.000000	18164.999999	19.684095
2908.929164	0.000000	18165.999999	19.705776
2903.701322	0.000000	18166.999999	19.027841
2880.289200	0.000000	18167.999999	18.815738
2879.547065	0.000000	18168.999999	19.034509
2869.772102	0.000000	18169.999999	18.932335
2915.299816	0.000000	18170.999999	19.515478
3012.835960	0.000000	18171.999999	20.080715
3083.602548	0.000000	18172.999999	19.934420
3047.557147	0.000000	18173.999999	18.967514
3049.146341	0.000000	18174.999999	19.303727
3107.262650	0.000000	18175.999999	19.857867
3015.720695	0.000000	18176.999999	18.393699
3091.231612	0.000000	18177.999999	19.982030
3038.371258	0.000000	18178.999999	18.799344
2960.529813	0.000000	18179.999999	18.421603
2964.450655	0.000000	18180.999999	19.202692
2979.774074	0.000000	18181.999999	19.327595
2983.111595	0.000000	18182.999999	19.224316
3031.527679	0.000000	18183.999999	19.685120
3024.246704	0.000000	18184.999999	19.189124
3082.169341	0.000000	18185.999999	19.826474
3076.988508	0.000000	18186.999999	19.285098
3069.072568	0.000000	18187.999999	19.249753
3048.176855	0.000000	18188.999999	19.104061
3081.061814	0.000000	18189.999999	19.615675
3003.494396	0.000000	18190.999999	18.505112
2942.150766	0.000000	18191.999999	18.549844
2956.673618	0.000000	18192.999999	19.288268
2971.572739	0.000000	18193.999999	19.312402
2918.774134	0.000000	18194.999999	18.592043
2888.166543	0.000000	18195.999999	18.758020
2899.017330	0.000000	18196.999999	19.173083
3008.742929	0.000000	18197.999999	20.179012
3004.913733	0.000000	18198.999999	19.191471
3056.852685	0.000000	18199.999999	19.745992
2828.661660	0.000000	18200.999999	16.336323
2637.950055	0.000000	18201.999999	16.212139
2515.214230	0.000000	18202.999999	16.854605
2461.246357	0.000000	18203.999999	17.694596
2327.620044	0.000000	18204.999999	16.072269
2229.779814	0.000000	18205.999999	16.409367
2125.204236	0.000000	18206.999999	15.921482
2057.905863	0.000000	18207.999999	16.474486
1978.685736	0.000000	18208.999999	15.963806
1968.122040	0.000000	18209.999999	17.344949
1921.938605	0.000000	18210.999999	16.524922
1868.170571	0.000000	18211.999999	16.195482
1816.313893	0.000000	18212.999999	16.078786
1750.103275	0.000000	18213.999999	15.455189
1717.959834	0.000000	18214.999999	16.280680
1682.576688	0.000000	18215.999999	16.091053
1654.838569	0.000000	18216.999999	16.216946
1624.916334	0.000000	18217.999999	16.068928
1604.766523	0.000000	18218.999999	16.285655
1577.839947	0.000000	18219.999999	16.014646
1543.449410	0.000000	18220.999999	15.672920
1548.054931	0.000000	18221.999999	16.819801
1514.269444	0.000000	18222.999999	15.592119
1487.884102	0.000000	18223.999999	15.751380
1454.034067	0.000000	18224.999999	15.372237
1452.599195	0.000000	18225.999999	16.443579
1427.073642	0.000000	18226.999999	15.579934
1438.696769	0.000000	18227.999999	16.798229
1427.806858	0.000000	18228.999999	16.084911
1408.647289	0.000000	18229.999999	15.747673
1412.966428	0.000000	18230.999999	16.530295
1396.325859	0.000000	18231.999999	15.799035
1389.535758	0.000000	18232.999999	16.119412
1423.473911	0.000000	18233.999999	17.388966
1454.818622	0.000000	18234.999999	17.361536
1445.262811	0.000000	18235.999999	16.174349
1423.267509	0.000000	18236.999999	15.693579
1408.365878	0.000000	18237.999999	15.895598
1381.448105	0.000000	18238.999999	15.367478
1364.478391	0.000000	18239.999999	15.688959
1361.101418	0.000000	18240.999999	16.162425
1391.735105	0.000000	18241.999999	17.258654
1359.213287	0.000000	18242.999999	15.053149
1340.314413	0.000000	18243.999999	15.537654
1361.993652	0.000000	18244.999999	16.959087
1348.879088	0.000000	18245.999999	15.784089
1360.760417	0.000000	18246.999999	16.658692
1347.579428	0.000000	18247.999999	15.777765
1356.799355	0.000000	18248.999999	16.567117
1343.959688	0.000000	18249.999999	15.779643
1359.802182	0.000000	18250.999999	16.779426
1404.679046	0.000000	18251.999999	17.654622
1402.517264	0.000000	18252.999999	16.303576
1400.186780	0.000000	18253.999999	16.292575
1409.391466	0.000000	18254.999999	16.670906
1408.614398	0.000000	18255.999999	16.362066
1383.607346	0.000000	18256.999999	15.449187
1365.964732	0.000000	18257.999999	15.668614
1376.387307	0.000000	18258.999999	16.643378
1363.284753	0.000000	18259.999999	15.827102
1402.067956	0.000000	18260.999999	17.492132
1411.240761	0.000000	18261.999999	16.673597
1409.942382	0.000000	18262.999999	16.348673
1380.237987	0.000000	18263.999999	15.252715
1365.208501	0.000000	18264.999999	15.762727
1357.566312	0.000000	18265.999999	16.005748
1347.519264	0.000000	18266.999999	15.892299
1339.183013	0.000000	18267.999999	15.930978
1337.643122	0.000000	18268.999999	16.167671
1310.456854	0.000000	18269.999999	15.086297
1328.260389	0.000000	18270.999999	16.785783
1314.145817	0.000000	18271.999999	15.640376
1317.405211	0.000000	18272.999999	16.286153
1316.146586	0.000000	18273.999999	16.124883
1317.967001	0.000000	18274.999999	16.237565
1298.345000	0.000000	18275.999999	15.365404
1270.989688	0.000000	18276.999999	14.917068
1244.225334	0.000000	18277.999999	14.831425
1235.679696	0.000000	18278.999999	15.625905
1253.070148	0.000000	18279.999999	16.644909
1238.813172	0.000000	18280.999999	15.390920
1246.177027	0.000000	18281.999999	16.276126
1233.679540	0.000000	18282.999999	15.450831
1222.730077	0.000000	18283.999999	15.483093
1216.282557	0.000000	18284.999999	15.657204
1215.622904	0.000000	18285.999999	15.895313
1225.244794	0.000000	18286.999999	16.316117
1220.857276	0.000000	18287.999999	15.756534
1208.889677	0.000000	18288.999999	15.393149
1189.814701	0.000000	18289.999999	14.987781
1194.781484	0.000000	18290.999999	16.071257
1200.883833	0.000000	18291.999999	16.129964
1205.552705	0.000000	18292.999999	16.084004
1205.192092	0.000000	18293.999999	15.880776
1212.044127	0.000000	18294.999999	16.183594
1209.233020	0.000000	18295.999999	15.790184
1202.015210	0.000000	18296.999999	15.582037
1197.074082	0.000000	18297.999999	15.666298
1191.676905	0.000000	18298.999999	15.631031
1181.460336	0.000000	18299.999999	15.383283
1192.844672	0.000000	18300.999999	16.318065
1183.303971	0.000000	18301.999999	15.420355
1181.576527	0.000000	18302.999999	15.761591
1185.624965	0.000000	18303.999999	16.013088
1189.912010	0.000000	18304.999999	16.032748
1198.008528	0.000000	18305.999999	16.201715
1218.216919	0.000000	18306.999999	16.685781
1214.779614	0.000000	18307.999999	15.779218
1198.056805	0.000000	18308.999999	15.134331
1201.641162	0.000000	18309.999999	16.031853
1211.752003	0.000000	18310.999999	16.307168
1200.039901	0.000000	18311.999999	15.375530
1209.198049	0.000000	18312.999999	16.265891
1220.599153	0.000000	18313.999999	16.372834
1222.173073	0.000000	18314.999999	16.001021
1227.568032	0.000000	18315.999999	16.161888
1261.051327	0.000000	18316.999999	17.181952
1281.088825	0.000000	18317.999999	16.779655
1268.169446	0.000000	18318.999999	15.543780
1257.921155	0.000000	18319.999999	15.622241
1257.103438	0.000000	18320.999999	15.994396
1255.684984	0.000000	18321.999999	15.967703
1240.297668	0.000000	18322.999999	15.346184
1224.642487	0.000000	18323.999999	15.279887
1236.895042	0.000000	18324.999999	16.435316
1260.073774	0.000000	18325.999999	16.850392
1262.854728	0.000000	18326.999999	16.144024
1253.658925	0.000000	18327.999999	15.652668
1242.013041	0.000000	18328.999999	15.514289
1243.805667	0.000000	18329.999999	16.061766
1242.182896	0.000000	18330.999999	15.925140
1239.674006	0.000000	18331.999999	15.883559
1226.722089	0.000000	18332.999999	15.408090
1218.599575	0.000000	18333.999999	15.592626
1218.528258	0.000000	18334.999999	15.926448
1203.578632	0.000000	18335.999999	15.238258
1200.140264	0.000000	18336.999999	15.739081
1201.967864	0.000000	18337.999999	15.961917
1206.421382	0.000000	18338.999999	16.077491
1194.574854	0.000000	18339.999999	15.351245
1131.719295	0.000000	18340.999999	10.957583
1083.310401	0.000000	18341.999999	12.158263
1034.700712	0.000000	18342.999999	11.480329
990.199792	0.000000	18343.999999	11.418157
948.340036	0.000000	18344.999999	11.177400
908.814873	0.000000	18345.999999	10.912161
874.383652	0.000000	18346.999999	11.299546
839.588884	0.000000	18347.999999	10.577762
815.953440	0.000000	18348.999999	12.312063
787.288754	0.000000	18349.999999	11.002545
763.150973	0.000000	18350.999999	11.575914
739.238261	0.000000	18351.999999	11.259714
717.116428	0.000000	18352.999999	11.312464
694.167517	0.000000	18353.999999	10.689831
676.653642	0.000000	18354.999999	11.745388
656.433186	0.000000	18355.999999	10.738567
641.263527	0.000000	18356.999999	11.797020
626.249471	0.000000	18357.999999	11.635283
612.293572	0.000000	18358.999999	11.701647
599.554550	0.000000	18359.999999	11.827971
585.862726	0.000000	18360.999999	11.399225
573.477867	0.000000	18361.999999	11.575913
562.025359	0.000000	18362.999999	11.669375
550.027243	0.000000	18363.999999	11.346590
540.557667	0.000000	18364.999999	11.918726
529.377002	0.000000	18365.999999	11.282155
519.110100	0.000000	18366.999999	11.415014
508.479747	0.000000	18367.999999	11.130809
497.985466	0.000000	18368.999999	11.001656
488.249535	0.000000	18369.999999	11.114815
480.589784	0.000000	18370.999999	11.699152
471.108418	0.000000	18371.999999	10.916558
464.466668	0.000000	18372.999999	11.816412
457.437934	0.000000	18373.999999	11.604824
451.103154	0.000000	18374.999999	11.753648
445.285922	0.000000	18375.999999	11.851466
438.269079	0.000000	18376.999999	11.343953
430.386274	0.000000	18377.999999	10.857211
423.359699	0.000000	18378.999999	11.109628
416.063237	0.000000	18379.999999	10.864073
412.241125	0.000000	18380.999999	12.136848
408.451880	0.000000	18381.999999	12.110624
402.091554	0.000000	18382.999999	11.051426
396.267455	0.000000	18383.999999	11.197821
392.972277	0.000000	18384.999999	12.123746
387.707587	0.000000	18385.999999	11.313839
383.097034	0.000000	18386.999999	11.526640
377.448221	0.000000	18387.999999	10.973463
372.070349	0.000000	18388.999999	11.017182
368.886488	0.000000	18389.999999	11.923459
363.982190	0.000000	18390.999999	11.119814
360.456852	0.000000	18391.999999	11.694684
355.379282	0.000000	18392.999999	10.885755
350.917340	0.000000	18393.999999	11.135349
344.855356	0.000000	18394.999999	10.033746
340.163623	0.000000	18395.999999	10.829378
335.897140	0.000000	18396.999999	10.996715
335.911924	0.000000	18397.999999	12.785614
333.614531	0.000000	18398.999999	11.915702
329.288358	0.000000	18399.999999	10.848103
324.926672	0.000000	18400.999999	10.746323
321.380061	0.000000	18401.999999	11.164453
318.007145	0.000000	18402.999999	11.209611
315.130442	0.000000	18403.999999	11.434238
313.056559	0.000000	18404.999999	11.803413
312.349054	0.000000	18405.999999	12.380483
308.575667	0.000000	18406.999999	10.817631
307.907287	0.000000	18407.999999	12.364456
306.589895	0.000000	18408.999999	12.082542
303.759639	0.000000	18409.999999	11.306171
299.172278	0.000000	18410.999999	10.003905
295.091564	0.000000	18411.999999	10.323966
291.954518	0.000000	18412.999999	10.940623
289.482269	0.000000	18413.999999	11.314370
285.840966	0.000000	18414.999999	10.464553
283.443982	0.000000	18415.999999	11.276081
280.939728	0.000000	18416.999999	11.173994
277.825110	0.000000	18417.999999	10.704535
275.604385	0.000000	18418.999999	11.275969
272.630178	0.000000	18419.999999	10.711860
270.484675	0.000000	18420.999999	11.252637
267.511238	0.000000	18421.999999	10.613842
264.890956	0.000000	18422.999999	10.837424
262.123870	0.000000	18423.999999	10.673577
260.258224	0.000000	18424.999999	11.294464
257.958877	0.000000	18425.999999	10.958645
255.101136	0.000000	18426.999999	10.455851
252.923175	0.000000	18427.999999	10.967338
251.553361	0.000000	18428.999999	11.506405
250.484488	0.000000	18429.999999	11.681646
248.284920	0.000000	18430.999999	10.873932
246.392663	0.000000	18431.999999	11.079051
246.049056	0.000000	18432.999999	12.060891
243.784955	0.000000	18433.999999	10.742315
240.674450	0.000000	18434.999999	9.842889
238.782687	0.000000	18435.999999	10.961325
237.735678	0.000000	18436.999999	11.560609
234.484468	0.000000	18437.999999	9.469911
233.140243	0.000000	18438.999999	11.298765
230.672814	0.000000	18439.999999	10.283744
229.224606	0.000000	18440.999999	11.167561
227.450801	0.000000	18441.999999	10.873805
225.278176	0.000000	18442.999999	10.463604
223.829098	0.000000	18443.999999	11.089836
222.819410	0.000000	18444.999999	11.418282
220.823114	0.000000	18445.999999	10.547085
218.457477	0.000000	18446.999999	10.097407
217.528826	0.000000	18447.999999	11.417386
215.508779	0.000000	18448.999999	10.412057
214.087825	0.000000	18449.999999	10.967025
213.111762	0.000000	18450.999999	11.327888
211.853178	0.000000	18451.999999	11.076169
209.623561	0.000000	18452.999999	10.030780
207.981102	0.000000	18453.999999	10.652214
206.232069	0.000000	18454.999999	10.506627
203.959609	0.000000	18455.999999	9.815787
202.212622	0.000000	18456.999999	10.424999
201.434425	0.000000	18457.999999	11.349251
200.951485	0.000000	18458.999999	11.582959
199.405166	0.000000	18459.999999	10.589530
199.016226	0.000000	18460.999999	11.637684
198.176041	0.000000	18461.999999	11.256541
197.304426	0.000000	18462.999999	11.217677
195.894190	0.000000	18463.999999	10.669891
195.102517	0.000000	18464.999999	11.261140
194.898891	0.000000	18465.999999	11.744396
194.250674	0.000000	18466.999999	11.376721
194.056379	0.000000	18467.999999	11.744569
192.927857	0.000000	18468.999999	10.912086
191.713484	0.000000	18469.999999	10.804065
190.314520	0.000000	18470.999999	10.576964
189.111938	0.000000	18471.999999	10.772360
188.932688	0.000000	18472.999999	11.713713
188.545855	0.000000	18473.999999	11.539653
188.427578	0.000000	18474.999999	11.758061
186.836427	0.000000	18475.999999	10.270621
185.232133	0.000000	18476.999999	10.215682
184.060641	0.000000	18477.999999	10.718646
183.128242	0.000000	18478.999999	10.962506
182.254694	0.000000	18479.999999	11.010763
186.572183	0.000000	18480.999999	14.208965
190.975904	0.000000	18481.999999	14.219024
193.851846	0.000000	18482.999999	13.549878
197.992518	0.000000	18483.999999	14.078898
199.815079	0.000000	18484.999999	13.027333
202.520807	0.000000	18485.999999	13.454183
205.172316	0.000000	18486.999999	13.425803
208.622261	0.000000	18487.999999	13.762527
213.072443	0.000000	18488.999999	14.134289
216.535298	0.000000	18489.999999	13.749151
219.399017	0.000000	18490.999999	13.502222
222.512963	0.000000	18491.999999	13.600697
226.876067	0.000000	18492.999999	14.057257
229.340497	0.000000	18493.999999	13.333264
236.445149	0.000000	18494.999999	14.867680
239.748206	0.000000	18495.999999	13.656324
243.038594	0.000000	18496.999999	13.649631
248.832672	0.000000	18497.999999	14.444140
251.723730	0.000000	18498.999999	13.504806
253.020296	0.000000	18499.999999	12.885296
258.366510	0.000000	18500.999999	14.287869
263.956446	0.000000	18501.999999	14.344119
268.343905	0.000000	18502.999999	13.989468
268.566705	0.000000	18503.999999	12.487964
271.148387	0.000000	18504.999999	13.412862
276.382355	0.000000	18505.999999	14.221996
276.769007	0.000000	18506.999999	12.603095
281.071876	0.000000	18507.999999	13.955978
282.619481	0.000000	18508.999999	13.075917
289.314242	0.000000	18509.999999	14.573392
292.639785	0.000000	18510.999999	13.673639
295.583240	0.000000	18511.999999	13.562891
298.819741	0.000000	18512.999999	13.653928
304.388888	0.000000	18513.999999	14.276936
311.829692	0.000000	18514.999999	14.698225
315.730273	0.000000	18515.999999	13.854193
318.346008	0.000000	18516.999999	13.508160
323.281425	0.000000	18517.999999	14.117090
325.448025	0.000000	18518.999999	13.397837
331.193574	0.000000	18519.999999	14.304215
333.543919	0.000000	18520.999999	13.470752
339.465805	0.000000	18521.999999	14.341289
345.229043	0.000000	18522.999999	14.306855
349.360499	0.000000	18523.999999	13.946981
352.659105	0.000000	18524.999999	13.756478
355.414512	0.000000	18525.999999	13.630832
361.601279	0.000000	18526.999999	14.396086
363.141645	0.000000	18527.999999	13.348386
367.396052	0.000000	18528.999999	13.998859
368.143194	0.000000	18529.999999	13.159926
373.259901	0.000000	18530.999999	14.186709
375.043065	0.000000	18531.999999	13.450969
376.761622	0.000000	18532.999999	13.441195
379.788548	0.000000	18533.999999	13.753749
379.923335	0.000000	18534.999999	13.051896
379.980274	0.000000	18535.999999	13.031364
382.698987	0.000000	18536.999999	13.692463
382.600919	0.000000	18537.999999	13.003354
386.423751	0.000000	18538.999999	13.939485
388.738751	0.000000	18539.999999	13.619231
389.351599	0.000000	18540.999999	13.219712
392.618972	0.000000	18541.999999	13.836543
395.221479	0.000000	18542.999999	13.701586
396.043120	0.000000	18543.999999	13.299920
399.537150	0.000000	18544.999999	13.899460
405.048884	0.000000	18545.999999	14.296838
407.311301	0.000000	18546.999999	13.665104
410.232993	0.000000	18547.999999	13.809992
413.618943	0.000000	18548.999999	13.911076
417.562128	0.000000	18549.999999	14.027055
525.383404	0.000000	18550.999999	21.854515
663.610810	0.000000	18551.999999	22.087163
826.898057	0.000000	18552.999999	21.946607
1015.811520	0.000000	18553.999999	21.820085
1239.726001	0.000000	18554.999999	21.907779
1441.508282	0.000000	18555.999999	21.009360
1720.398690	0.000000	18556.999999	21.915760
1979.908534	0.000000	18557.999999	21.376696
2256.997585	0.000000	18558.999999	21.470394
2668.692291	0.000000	18559.999999	22.718302
2960.593115	0.000000	18560.999999	21.652732
3330.750389	0.000000	18561.999999	22.363630
3665.769351	0.000000	18562.999999	22.264874
3978.082541	0.000000	18563.999999	22.314098
4196.377356	0.000000	18564.999999	21.965148
4360.071587	0.000000	18565.999999	21.833985
4381.807759	0.000000	18566.999999	21.150119
4517.529671	0.000000	18567.999999	21.852643
4718.385600	0.000000	18568.999999	22.349909
4842.654859	0.000000	18569.999999	22.132495
4896.777649	0.000000	18570.999999	21.888993
5013.033395	0.000000	18571.999999	22.275331
4938.398119	0.000000	18572.999999	21.394702
5011.326329	0.000000	18573.999999	22.094085
5041.280306	0.000000	18574.999999	21.950827
5159.791165	0.000000	18575.999999	22.437747
5210.303338	0.000000	18576.999999	22.222953
5289.292496	0.000000	18577.999999	22.420300
5364.539657	0.000000	18578.999999	22.487648
5189.384979	0.000000	18579.999999	21.316470
5188.164920	0.000000	18580.999999	21.994960
5259.117185	0.000000	18581.999999	22.356402
5245.525273	0.000000	18582.999999	22.013805
5243.958815	0.000000	18583.999999	22.058453
5252.950477	0.000000	18584.999999	22.109648
5213.338059	0.000000	18585.999999	21.874773
5193.757866	0.000000	18586.999999	21.929581
5136.463800	0.000000	18587.999999	21.712073
5255.674430	0.000000	18588.999999	22.540714
5237.867767	0.000000	18589.999999	21.988514
5194.462572	0.000000	18590.999999	21.837270
5212.468160	0.000000	18591.999999	22.098232
5300.689713	0.000000	18592.999999	22.468184
5383.659247	0.000000	18593.999999	22.537561
5315.299392	0.000000	18594.999999	21.888126
5146.475588	0.000000	18595.999999	21.283428
5084.032481	0.000000	18596.999999	21.626961
4904.605542	0.000000	18597.999999	20.906525
4832.053998	0.000000	18598.999999	21.268384
4796.553768	0.000000	18599.999999	21.385166
5104.280636	0.000000	18600.999999	23.160116
5009.171331	0.000000	18601.999999	21.399865
5067.423058	0.000000	18602.999999	22.095505
5240.298329	0.000000	18603.999999	22.736177
5181.513019	0.000000	18604.999999	21.761363
5237.873089	0.000000	18605.999999	22.276344
5280.115727	0.000000	18606.999999	22.268631
5312.266145	0.000000	18607.999999	22.266041
5351.746547	0.000000	18608.999999	22.338202
5220.773248	0.000000	18609.999999	21.529772
5205.086068	0.000000	18610.999999	21.958155
5249.186933	0.000000	18611.999999	22.241261
5186.452644	0.000000	18612.999999	21.751955
5273.425437	0.000000	18613.999999	22.434040
5169.230103	0.000000	18614.999999	21.567925
5080.556898	0.000000	18615.999999	21.517026
5221.977670	0.000000	18616.999999	22.593190
5333.073612	0.000000	18617.999999	22.590578
5216.140380	0.000000	18618.999999	21.578175
5121.247267	0.000000	18619.999999	21.543705
6208.624931	0.000000	18620.999999	31.091405
6997.514562	0.000000	18621.999999	31.566156
7774.372500	0.000000	18622.999999	31.108564
8241.357950	0.000000	18623.999999	31.419564
8511.104237	0.000000	18624.999999	31.550587
9033.513062	0.000000	18625.999999	30.270326
9071.410562	0.000000	18626.999999	31.462269
9324.561138	0.000000	18627.999999	30.786580
9316.828231	0.000000	18628.999999	31.315628
9043.153150	0.000000	18629.999999	31.876971
9142.717447	0.000000	18630.999999	31.304592
9098.035787	0.000000	18631.999999	31.557175
9304.949854	0.000000	18632.999999	30.927815
9404.879189	0.000000	18633.999999	31.035698
9320.299762	0.000000	18634.999999	31.427528
9511.507023	0.000000	18635.999999	30.665664
9391.529965	0.000000	18636.999999	31.415249
9548.130362	0.000000	18637.999999	30.706208
9509.458426	0.000000	18638.999999	31.175648
9349.360223	0.000000	18639.999999	31.507058
9006.874522	0.000000	18640.999999	31.975569
8786.738923	0.000000	18641.999999	31.990579
8974.696362	0.000000	18642.999999	31.309249
9266.970010	0.000000	18643.999999	30.763628
9041.476542	0.000000	18644.999999	31.824050
8997.027713	0.000000	18645.999999	31.635239
9041.215648	0.000000	18646.999999	31.477987
8910.462569	0.000000	18647.999999	31.805859
8955.769738	0.000000	18648.999999	31.544904
9324.122845	0.000000	18649.999999	30.354073
9496.204422	0.000000	18650.999999	30.746930
9010.988139	0.000000	18651.999999	32.115573
9275.732456	0.000000	18652.999999	30.825569
9255.680708	0.000000	18653.999999	31.390047
9314.859093	0.000000	18654.999999	31.207627
9449.466991	0.000000	18655.999999	30.907218
9422.140314	0.000000	18656.999999	31.245772
9570.740318	0.000000	18657.999999	30.691201
9622.480122	0.000000	18658.999999	30.862512
9190.713162	0.000000	18659.999999	31.942839
9039.312579	0.000000	18660.999999	31.738499
9374.880331	0.000000	18661.999999	30.390015
9240.023752	0.000000	18662.999999	31.563763
9303.801721	0.000000	18663.999999	31.210751
9222.909223	0.000000	18664.999999	31.505273
9287.159936	0.000000	18665.999999	31.226432
9341.518093	0.000000	18666.999999	31.189069
9388.600100	0.000000	18667.999999	31.153194
9581.593688	0.000000	18668.999999	30.520816
9427.699416	0.000000	18669.999999	31.430981
9278.132246	0.000000	18670.999999	31.552136
8617.490098	0.000000	18671.999999	32.508827
8965.392344	0.000000	18672.999999	31.009056
9263.703304	0.000000	18673.999999	30.751338
9324.965025	0.000000	18674.999999	31.193845
9288.612664	0.000000	18675.999999	31.385099
9124.449618	0.000000	18676.999999	31.690962
9452.021821	0.000000	18677.999999	30.106807
9659.435486	0.000000	18678.999999	30.173492
9563.957265	0.000000	18679.999999	31.213549
9382.320138	0.000000	18680.999999	31.507967
9478.572275	0.000000	18681.999999	30.954521
9415.304809	0.000000	18682.999999	31.309393
9362.474290	0.000000	18683.999999	31.342857
9486.834785	0.000000	18684.999999	30.881044
9509.453233	0.000000	18685.999999	31.065665
9274.947111	0.000000	18686.999999	31.661863
9207.229941	0.000000	18687.999999	31.500088
9094.393741	0.000000	18688.999999	31.649574
9389.325308	0.000000	18689.999999	30.540712
6942.374653	0.000000	18690.999999	17.567811
5628.092126	0.000000	18691.999999	17.652865
4777.094917	0.000000	18692.999999	17.397860
4154.764681	0.000000	18693.999999	16.924989
3812.880347	0.000000	18694.999999	18.054317
3566.824836	0.000000	18695.999999	18.210107
3315.744449	0.000000	18696.999999	17.552629
3059.531838	0.000000	18697.999999	16.753359
2855.384138	0.000000	18698.999999	16.750235
2725.693313	0.000000	18699.999999	17.330727
2620.240217	0.000000	18700.999999	17.375723
2506.381305	0.000000	18701.999999	16.961148
2424.987379	0.000000	18702.999999	17.224755
2380.344183	0.000000	18703.999999	17.652353
2310.009067	0.000000	18704.999999	17.105935
2248.705660	0.000000	18705.999999	17.098440
2220.700585	0.000000	18706.999999	17.566481
2170.929695	0.000000	18707.999999	17.100882
2167.439304	0.000000	18708.999999	17.843437
2173.364060	0.000000	18709.999999	17.997218
2133.364552	0.000000	18710.999999	17.179584
2138.188117	0.000000	18711.999999	17.920757
2095.591121	0.000000	18712.999999	17.044533
2093.820134	0.000000	18713.999999	17.737920
2057.135762	0.000000	18714.999999	17.059946
2033.921739	0.000000	18715.999999	17.252127
2090.909988	0.000000	18716.999999	18.638550
2093.721854	0.000000	18717.999999	17.811978
2053.454197	0.000000	18718.999999	16.985016
2039.387843	0.000000	18719.999999	17.426168
2025.010840	0.000000	18720.999999	17.391500
2020.940844	0.000000	18721.999999	17.564504
2008.193893	0.000000	18722.999999	17.386407
1982.817556	0.000000	18723.999999	17.098891
1936.265445	0.000000	18724.999999	16.556701
1972.413530	0.000000	18725.999999	18.166540
1970.820190	0.000000	18726.999999	17.513837
1974.624727	0.000000	18727.999999	17.617236
1977.473163	0.000000	18728.999999	17.605443
1965.923254	0.000000	18729.999999	17.322210
1960.505011	0.000000	18730.999999	17.424559
1947.740677	0.000000	18731.999999	17.261958
1950.739227	0.000000	18732.999999	17.559555
1921.889785	0.000000	18733.999999	16.888426
1909.824667	0.000000	18734.999999	17.196134
1875.190768	0.000000	18735.999999	16.649727
1876.143005	0.000000	18736.999999	17.382442
1862.383020	0.000000	18737.999999	17.060610
1852.886273	0.000000	18738.999999	17.127682
1893.911830	0.000000	18739.999999	18.144873
1926.122463	0.000000	18740.999999	18.035855
1965.446773	0.000000	18741.999999	18.209644
1958.918408	0.000000	18742.999999	17.401039
1967.809291	0.000000	18743.999999	17.695012
1935.171234	0.000000	18744.999999	16.843641
1914.584727	0.000000	18745.999999	17.038069
1894.437321	0.000000	18746.999999	17.001342
1898.908331	0.000000	18747.999999	17.492169
1883.521494	0.000000	18748.999999	17.073611
1875.769640	0.000000	18749.999999	17.210507
1892.241742	0.000000	18750.999999	17.704033
1871.455316	0.000000	18751.999999	16.935555
1860.139910	0.000000	18752.999999	17.105873
1816.485130	0.000000	18753.999999	16.280499
1798.542400	0.000000	18754.999999	16.827101
1812.275683	0.000000	18755.999999	17.517939
1826.947806	0.000000	18756.999999	17.561315
1823.204839	0.000000	18757.999999	17.184734
1841.027407	0.000000	18758.999999	17.645549
1838.840051	0.000000	18759.999999	17.247843
1670.387559	0.000000	18760.999999	5.075811
1530.498066	0.000000	18761.999999	6.419556
1410.076941	0.000000	18762.999999	5.005983
1306.934261	0.000000	18763.999999	5.719242
1216.816189	0.000000	18764.999999	5.217097
1138.212114	0.000000	18765.999999	5.932173
1068.623637	0.000000	18766.999999	5.923999
1006.342550	0.000000	18767.999999	5.556149
950.650268	0.000000	18768.999999	5.813168
901.896596	0.000000	18769.999999	7.443636
856.162428	0.000000	18770.999999	5.704637
815.214290	0.000000	18771.999999	6.720995
776.915085	0.000000	18772.999999	5.346308
742.522844	0.000000	18773.999999	6.660118
710.642926	0.000000	18774.999999	6.389976
680.825341	0.000000	18775.999999	5.733030
653.099537	0.000000	18776.999999	5.503573
627.400695	0.000000	18777.999999	5.655682
603.523109	0.000000	18778.999999	5.808089
580.970941	0.000000	18779.999999	5.075597
559.935813	0.000000	18780.999999	5.292051
540.383077	0.000000	18781.999999	5.799420
522.012534	0.000000	18782.999999	5.812905
504.380951	0.000000	18783.999999	4.577598
488.302966	0.000000	18784.999999	6.370775
473.341809	0.000000	18785.999999	6.868011
458.819274	0.000000	18786.999999	6.041480
444.828072	0.000000	18787.999999	5.258313
431.913777	0.000000	18788.999999	6.410638
419.403061	0.000000	18789.999999	5.694712
407.408009	0.000000	18790.999999	5.313609
396.291265	0.000000	18791.999999	6.378589
385.350954	0.000000	18792.999999	5.117414
374.892197	0.000000	18793.999999	5.007187
364.986806	0.000000	18794.999999	5.428949
355.558150	0.000000	18795.999999	5.623536
346.444851	0.000000	18796.999999	5.191866
337.714258	0.000000	18797.999999	5.183790
329.258531	0.000000	18798.999999	4.627141
321.549693	0.000000	18799.999999	6.541279
313.951313	0.000000	18800.999999	5.817921
306.674632	0.000000	18801.999999	5.943343
299.680355	0.000000	18802.999999	5.973613
