N1	N2	time	env	freq1	freq2	abf1	abf2
2015.820597	0.000000	1242.600000	20.904494	1.000000	0.000000	0.029729	0.000000
2021.792033	0.000000	1242.700000	20.904494	1.000000	0.000000	0.029430	0.000000
2027.720831	0.000000	1242.800000	20.904494	1.000000	0.000000	0.029134	0.000000
2033.606946	0.000000	1242.900000	20.904494	1.000000	0.000000	0.028839	0.000000
2039.450343	0.000000	1243.000000	20.904494	1.000000	0.000000	0.028547	0.000000
2016.970728	0.000000	1243.100000	6.192665	1.000000	0.000000	-0.110276	0.000000
1994.960755	0.000000	1243.200000	6.192665	1.000000	0.000000	-0.109175	0.000000
1973.405867	0.000000	1243.300000	6.192665	1.000000	0.000000	-0.108098	0.000000
1952.292105	0.000000	1243.400000	6.192665	1.000000	0.000000	-0.107042	0.000000
1931.606073	0.000000	1243.500000	6.192665	1.000000	0.000000	-0.106008	0.000000
1911.334912	0.000000	1243.600000	6.192665	1.000000	0.000000	-0.104994	0.000000
1891.466275	0.000000	1243.700000	6.192665	1.000000	0.000000	-0.104001	0.000000
1871.988298	0.000000	1243.800000	6.192665	1.000000	0.000000	-0.103027	0.000000
1852.889581	0.000000	1243.900000	6.192665	1.000000	0.000000	-0.102072	0.000000
1834.159162	0.000000	1244.000000	6.192665	1.000000	0.000000	-0.101135	0.000000
1816.024372	0.000000	1244.100000	10.558020	1.000000	0.000000	-0.098913	0.000000
1798.230391	0.000000	1244.200000	10.558020	1.000000	0.000000	-0.098023	0.000000
1780.767708	0.000000	1244.300000	10.558020	1.000000	0.000000	-0.097150	0.000000
1763.627160	0.000000	1244.400000	10.558020	1.000000	0.000000	-0.096293	0.000000
1746.799921	0.000000	1244.500000	10.558020	1.000000	0.000000	-0.095451	0.000000
1730.277484	0.000000	1244.600000	10.558020	1.000000	0.000000	-0.094625	0.000000
1714.051646	0.000000	1244.700000	10.558020	1.000000	0.000000	-0.093814	0.000000
1698.114498	0.000000	1244.800000	10.558020	1.000000	0.000000	-0.093017	0.000000
1682.458407	0.000000	1244.900000	10.558020	1.000000	0.000000	-0.092234	0.000000
1667.076010	0.000000	1245.000000	10.558020	1.000000	0.000000	-0.091465	0.000000
1657.749523	0.000000	1245.100000	17.009887	1.000000	0.000000	-0.055870	0.000000
1648.551557	0.000000	1245.200000	17.009887	1.000000	0.000000	-0.055410	0.000000
1639.479504	0.000000	1245.300000	17.009887	1.000000	0.000000	-0.054956	0.000000
1630.530831	0.000000	1245.400000	17.009887	1.000000	0.000000	-0.054509	0.000000
1621.703068	0.000000	1245.500000	17.009887	1.000000	0.000000	-0.054067	0.000000
1612.993814	0.000000	1245.600000	17.009887	1.000000	0.000000	-0.053632	0.000000
1604.400730	0.000000	1245.700000	17.009887	1.000000	0.000000	-0.053202	0.000000
1595.921536	0.000000	1245.800000	17.009887	1.000000	0.000000	-0.052778	0.000000
1587.554014	0.000000	1245.900000	17.009887	1.000000	0.000000	-0.052360	0.000000
1579.296003	0.000000	1246.000000	17.009887	1.000000	0.000000	-0.051947	0.000000
1565.440848	0.000000	1246.100000	0.068230	1.000000	0.000000	-0.087772	0.000000
1551.813855	0.000000	1246.200000	0.068230	1.000000	0.000000	-0.087090	0.000000
1538.409441	0.000000	1246.300000	0.068230	1.000000	0.000000	-0.086420	0.000000
1525.222200	0.000000	1246.400000	0.068230	1.000000	0.000000	-0.085761	0.000000
1512.246905	0.000000	1246.500000	0.068230	1.000000	0.000000	-0.085112	0.000000
1499.478492	0.000000	1246.600000	0.068230	1.000000	0.000000	-0.084473	0.000000
1486.912058	0.000000	1246.700000	0.068230	1.000000	0.000000	-0.083845	0.000000
1474.542853	0.000000	1246.800000	0.068230	1.000000	0.000000	-0.083227	0.000000
1462.366275	0.000000	1246.900000	0.068230	1.000000	0.000000	-0.082618	0.000000
1450.377866	0.000000	1247.000000	0.068230	1.000000	0.000000	-0.082018	0.000000
1512.448022	0.000000	1247.100000	29.033875	1.000000	0.000000	0.417494	0.000000
1576.676635	0.000000	1247.200000	29.033875	1.000000	0.000000	0.414282	0.000000
1643.096088	0.000000	1247.300000	29.033875	1.000000	0.000000	0.410961	0.000000
1711.735502	0.000000	1247.400000	29.033875	1.000000	0.000000	0.407529	0.000000
1782.620401	0.000000	1247.500000	29.033875	1.000000	0.000000	0.403985	0.000000
1855.772369	0.000000	1247.600000	29.033875	1.000000	0.000000	0.400327	0.000000
1931.208707	0.000000	1247.700000	29.033875	1.000000	0.000000	0.396556	0.000000
2008.942088	0.000000	1247.800000	29.033875	1.000000	0.000000	0.392669	0.000000
2088.980215	0.000000	1247.900000	29.033875	1.000000	0.000000	0.388667	0.000000
2171.325489	0.000000	1248.000000	29.033875	1.000000	0.000000	0.384550	0.000000
2157.781949	0.000000	1248.100000	18.068919	1.000000	0.000000	-0.062232	0.000000
2144.466870	0.000000	1248.200000	18.068919	1.000000	0.000000	-0.061566	0.000000
2131.374655	0.000000	1248.300000	18.068919	1.000000	0.000000	-0.060912	0.000000
2118.499888	0.000000	1248.400000	18.068919	1.000000	0.000000	-0.060268	0.000000
2105.837327	0.000000	1248.500000	18.068919	1.000000	0.000000	-0.059635	0.000000
2093.381897	0.000000	1248.600000	18.068919	1.000000	0.000000	-0.059012	0.000000
2081.128684	0.000000	1248.700000	18.068919	1.000000	0.000000	-0.058400	0.000000
2069.072928	0.000000	1248.800000	18.068919	1.000000	0.000000	-0.057797	0.000000
2057.210016	0.000000	1248.900000	18.068919	1.000000	0.000000	-0.057204	0.000000
2045.535479	0.000000	1249.000000	18.068919	1.000000	0.000000	-0.056620	0.000000
2023.014377	0.000000	1249.100000	8.950989	1.000000	0.000000	-0.110148	0.000000
2000.964169	0.000000	1249.200000	8.950989	1.000000	0.000000	-0.109046	0.000000
1979.370247	0.000000	1249.300000	8.950989	1.000000	0.000000	-0.107966	0.000000
1958.218602	0.000000	1249.400000	8.950989	1.000000	0.000000	-0.106909	0.000000
1937.495793	0.000000	1249.500000	8.950989	1.000000	0.000000	-0.105872	0.000000
1917.188916	0.000000	1249.600000	8.950989	1.000000	0.000000	-0.104857	0.000000
1897.285581	0.000000	1249.700000	8.950989	1.000000	0.000000	-0.103862	0.000000
1877.773887	0.000000	1249.800000	8.950989	1.000000	0.000000	-0.102886	0.000000
1858.642393	0.000000	1249.900000	8.950989	1.000000	0.000000	-0.101930	0.000000
1839.880102	0.000000	1250.000000	8.950989	1.000000	0.000000	-0.100992	0.000000
1907.890879	0.000000	1250.100000	27.601759	1.000000	0.000000	0.361272	0.000000
1977.733948	0.000000	1250.200000	27.601759	1.000000	0.000000	0.357780	0.000000
2049.408596	0.000000	1250.300000	27.601759	1.000000	0.000000	0.354196	0.000000
2122.910155	0.000000	1250.400000	27.601759	1.000000	0.000000	0.350521	0.000000
2198.229809	0.000000	1250.500000	27.601759	1.000000	0.000000	0.346755	0.000000
2275.354420	0.000000	1250.600000	27.601759	1.000000	0.000000	0.342899	0.000000
2354.266361	0.000000	1250.700000	27.601759	1.000000	0.000000	0.338953	0.000000
2434.943365	0.000000	1250.800000	27.601759	1.000000	0.000000	0.334919	0.000000
2517.358401	0.000000	1250.900000	27.601759	1.000000	0.000000	0.330798	0.000000
2601.479558	0.000000	1251.000000	27.601759	1.000000	0.000000	0.326592	0.000000
2572.174451	0.000000	1251.100000	16.158095	1.000000	0.000000	-0.112557	0.000000
2543.567664	0.000000	1251.200000	16.158095	1.000000	0.000000	-0.111127	0.000000
2515.634566	0.000000	1251.300000	16.158095	1.000000	0.000000	-0.109730	0.000000
2488.351669	0.000000	1251.400000	16.158095	1.000000	0.000000	-0.108366	0.000000
2461.696566	0.000000	1251.500000	16.158095	1.000000	0.000000	-0.107034	0.000000
2435.647870	0.000000	1251.600000	16.158095	1.000000	0.000000	-0.105731	0.000000
2410.185150	0.000000	1251.700000	16.158095	1.000000	0.000000	-0.104458	0.000000
2385.288887	0.000000	1251.800000	16.158095	1.000000	0.000000	-0.103213	0.000000
2360.940416	0.000000	1251.900000	16.158095	1.000000	0.000000	-0.101996	0.000000
2337.121884	0.000000	1252.000000	16.158095	1.000000	0.000000	-0.100805	0.000000
2312.278920	0.000000	1252.100000	15.473831	1.000000	0.000000	-0.106247	0.000000
2287.981077	0.000000	1252.200000	15.473831	1.000000	0.000000	-0.105033	0.000000
2264.210620	0.000000	1252.300000	15.473831	1.000000	0.000000	-0.103844	0.000000
2240.950572	0.000000	1252.400000	15.473831	1.000000	0.000000	-0.102681	0.000000
2218.184679	0.000000	1252.500000	15.473831	1.000000	0.000000	-0.101543	0.000000
2195.897367	0.000000	1252.600000	15.473831	1.000000	0.000000	-0.100428	0.000000
2174.073713	0.000000	1252.700000	15.473831	1.000000	0.000000	-0.099337	0.000000
2152.699407	0.000000	1252.800000	15.473831	1.000000	0.000000	-0.098269	0.000000
2131.760720	0.000000	1252.900000	15.473831	1.000000	0.000000	-0.097222	0.000000
2111.244478	0.000000	1253.000000	15.473831	1.000000	0.000000	-0.096196	0.000000
2090.978844	0.000000	1253.100000	15.382894	1.000000	0.000000	-0.095948	0.000000
2071.115497	0.000000	1253.200000	15.382894	1.000000	0.000000	-0.094955	0.000000
2051.642582	0.000000	1253.300000	15.382894	1.000000	0.000000	-0.093981	0.000000
2032.548707	0.000000	1253.400000	15.382894	1.000000	0.000000	-0.093026	0.000000
2013.822920	0.000000	1253.500000	15.382894	1.000000	0.000000	-0.092090	0.000000
1995.454684	0.000000	1253.600000	15.382894	1.000000	0.000000	-0.091172	0.000000
1977.433862	0.000000	1253.700000	15.382894	1.000000	0.000000	-0.090271	0.000000
1959.750696	0.000000	1253.800000	15.382894	1.000000	0.000000	-0.089386	0.000000
1942.395792	0.000000	1253.900000	15.382894	1.000000	0.000000	-0.088519	0.000000
1925.360098	0.000000	1254.000000	15.382894	1.000000	0.000000	-0.087667	0.000000
1963.642337	0.000000	1254.100000	24.238412	1.000000	0.000000	0.195922	0.000000
2002.300558	0.000000	1254.200000	24.238412	1.000000	0.000000	0.193989	0.000000
2041.323364	0.000000	1254.300000	24.238412	1.000000	0.000000	0.192038	0.000000
2080.698826	0.000000	1254.400000	24.238412	1.000000	0.000000	0.190069	0.000000
2120.414491	0.000000	1254.500000	24.238412	1.000000	0.000000	0.188083	0.000000
2160.457393	0.000000	1254.600000	24.238412	1.000000	0.000000	0.186081	0.000000
2200.814066	0.000000	1254.700000	24.238412	1.000000	0.000000	0.184063	0.000000
2241.470558	0.000000	1254.800000	24.238412	1.000000	0.000000	0.182031	0.000000
2282.412448	0.000000	1254.900000	24.238412	1.000000	0.000000	0.179984	0.000000
2323.624866	0.000000	1255.000000	24.238412	1.000000	0.000000	0.177923	0.000000
2303.057203	0.000000	1255.100000	16.992159	1.000000	0.000000	-0.088397	0.000000
2282.903976	0.000000	1255.200000	16.992159	1.000000	0.000000	-0.087389	0.000000
2263.152854	0.000000	1255.300000	16.992159	1.000000	0.000000	-0.086402	0.000000
2243.791991	0.000000	1255.400000	16.992159	1.000000	0.000000	-0.085434	0.000000
2224.809999	0.000000	1255.500000	16.992159	1.000000	0.000000	-0.084485	0.000000
2206.195932	0.000000	1255.600000	16.992159	1.000000	0.000000	-0.083554	0.000000
2187.939260	0.000000	1255.700000	16.992159	1.000000	0.000000	-0.082641	0.000000
2170.029851	0.000000	1255.800000	16.992159	1.000000	0.000000	-0.081746	0.000000
2152.457953	0.000000	1255.900000	16.992159	1.000000	0.000000	-0.080867	0.000000
2135.214175	0.000000	1256.000000	16.992159	1.000000	0.000000	-0.080005	0.000000
2114.083025	0.000000	1256.100000	15.151593	1.000000	0.000000	-0.098932	0.000000
2093.379915	0.000000	1256.200000	15.151593	1.000000	0.000000	-0.097896	0.000000
2073.091973	0.000000	1256.300000	15.151593	1.000000	0.000000	-0.096882	0.000000
2053.206839	0.000000	1256.400000	15.151593	1.000000	0.000000	-0.095888	0.000000
2033.712640	0.000000	1256.500000	15.151593	1.000000	0.000000	-0.094913	0.000000
2014.597963	0.000000	1256.600000	15.151593	1.000000	0.000000	-0.093957	0.000000
1995.851837	0.000000	1256.700000	15.151593	1.000000	0.000000	-0.093020	0.000000
1977.463708	0.000000	1256.800000	15.151593	1.000000	0.000000	-0.092101	0.000000
1959.423423	0.000000	1256.900000	15.151593	1.000000	0.000000	-0.091199	0.000000
1941.721208	0.000000	1257.000000	15.151593	1.000000	0.000000	-0.090313	0.000000
1938.506970	0.000000	1257.100000	19.461577	1.000000	0.000000	-0.016487	0.000000
1935.328980	0.000000	1257.200000	19.461577	1.000000	0.000000	-0.016328	0.000000
1932.186728	0.000000	1257.300000	19.461577	1.000000	0.000000	-0.016171	0.000000
1929.079717	0.000000	1257.400000	19.461577	1.000000	0.000000	-0.016016	0.000000
1926.007454	0.000000	1257.500000	19.461577	1.000000	0.000000	-0.015862	0.000000
1922.969458	0.000000	1257.600000	19.461577	1.000000	0.000000	-0.015710	0.000000
1919.965256	0.000000	1257.700000	19.461577	1.000000	0.000000	-0.015560	0.000000
1916.994382	0.000000	1257.800000	19.461577	1.000000	0.000000	-0.015411	0.000000
1914.056379	0.000000	1257.900000	19.461577	1.000000	0.000000	-0.015265	0.000000
1911.150798	0.000000	1258.000000	19.461577	1.000000	0.000000	-0.015119	0.000000
1973.503112	0.000000	1258.100000	32.009088	1.000000	0.000000	0.319482	0.000000
2037.247371	0.000000	1258.200000	32.009088	1.000000	0.000000	0.316294	0.000000
2102.373120	0.000000	1258.300000	32.009088	1.000000	0.000000	0.313038	0.000000
2168.866984	0.000000	1258.400000	32.009088	1.000000	0.000000	0.309713	0.000000
2236.712576	0.000000	1258.500000	32.009088	1.000000	0.000000	0.306321	0.000000
2305.890428	0.000000	1258.600000	32.009088	1.000000	0.000000	0.302862	0.000000
2376.377924	0.000000	1258.700000	32.009088	1.000000	0.000000	0.299338	0.000000
2448.149254	0.000000	1258.800000	32.009088	1.000000	0.000000	0.295749	0.000000
2521.175374	0.000000	1258.900000	32.009088	1.000000	0.000000	0.292098	0.000000
2595.423984	0.000000	1259.000000	32.009088	1.000000	0.000000	0.288386	0.000000
2566.097251	0.000000	1259.100000	16.098334	1.000000	0.000000	-0.112907	0.000000
2537.469483	0.000000	1259.200000	16.098334	1.000000	0.000000	-0.111476	0.000000
2509.516020	0.000000	1259.300000	16.098334	1.000000	0.000000	-0.110078	0.000000
2482.213346	0.000000	1259.400000	16.098334	1.000000	0.000000	-0.108713	0.000000
2455.539027	0.000000	1259.500000	16.098334	1.000000	0.000000	-0.107379	0.000000
2429.471650	0.000000	1259.600000	16.098334	1.000000	0.000000	-0.106076	0.000000
2403.990761	0.000000	1259.700000	16.098334	1.000000	0.000000	-0.104802	0.000000
2379.076817	0.000000	1259.800000	16.098334	1.000000	0.000000	-0.103556	0.000000
2354.711132	0.000000	1259.900000	16.098334	1.000000	0.000000	-0.102338	0.000000
2330.875836	0.000000	1260.000000	16.098334	1.000000	0.000000	-0.101146	0.000000
2370.275540	0.000000	1260.100000	24.074460	1.000000	0.000000	0.166635	0.000000
2409.865286	0.000000	1260.200000	24.074460	1.000000	0.000000	0.164656	0.000000
2449.630245	0.000000	1260.300000	24.074460	1.000000	0.000000	0.162668	0.000000
2489.555316	0.000000	1260.400000	24.074460	1.000000	0.000000	0.160671	0.000000
2529.625142	0.000000	1260.500000	24.074460	1.000000	0.000000	0.158668	0.000000
2569.824138	0.000000	1260.600000	24.074460	1.000000	0.000000	0.156658	0.000000
2610.136514	0.000000	1260.700000	24.074460	1.000000	0.000000	0.154642	0.000000
2650.546296	0.000000	1260.800000	24.074460	1.000000	0.000000	0.152622	0.000000
2691.037357	0.000000	1260.900000	24.074460	1.000000	0.000000	0.150597	0.000000
2731.593434	0.000000	1261.000000	24.074460	1.000000	0.000000	0.148569	0.000000
2699.884378	0.000000	1261.100000	16.414745	1.000000	0.000000	-0.115972	0.000000
2668.961250	0.000000	1261.200000	16.414745	1.000000	0.000000	-0.114426	0.000000
2638.795243	0.000000	1261.300000	16.414745	1.000000	0.000000	-0.112918	0.000000
2609.358939	0.000000	1261.400000	16.414745	1.000000	0.000000	-0.111446	0.000000
2580.626231	0.000000	1261.500000	16.414745	1.000000	0.000000	-0.110009	0.000000
2552.572238	0.000000	1261.600000	16.414745	1.000000	0.000000	-0.108607	0.000000
2525.173243	0.000000	1261.700000	16.414745	1.000000	0.000000	-0.107237	0.000000
2498.406618	0.000000	1261.800000	16.414745	1.000000	0.000000	-0.105898	0.000000
2472.250769	0.000000	1261.900000	16.414745	1.000000	0.000000	-0.104591	0.000000
2446.685070	0.000000	1262.000000	16.414745	1.000000	0.000000	-0.103312	0.000000
2414.834157	0.000000	1262.100000	46.853385	1.000000	0.000000	-0.130242	0.000000
2383.772742	0.000000	1262.200000	46.853385	1.000000	0.000000	-0.128689	0.000000
2353.471843	0.000000	1262.300000	46.853385	1.000000	0.000000	-0.127174	0.000000
2323.903880	0.000000	1262.400000	46.853385	1.000000	0.000000	-0.125695	0.000000
2295.042591	0.000000	1262.500000	46.853385	1.000000	0.000000	-0.124252	0.000000
2266.862953	0.000000	1262.600000	46.853385	1.000000	0.000000	-0.122843	0.000000
2239.341111	0.000000	1262.700000	46.853385	1.000000	0.000000	-0.121467	0.000000
2212.454311	0.000000	1262.800000	46.853385	1.000000	0.000000	-0.120123	0.000000
2186.180835	0.000000	1262.900000	46.853385	1.000000	0.000000	-0.118809	0.000000
2160.499945	0.000000	1263.000000	46.853385	1.000000	0.000000	-0.117525	0.000000
2135.391829	0.000000	1263.100000	42.306342	1.000000	0.000000	-0.116270	0.000000
2110.837546	0.000000	1263.200000	42.306342	1.000000	0.000000	-0.115042	0.000000
2086.818981	0.000000	1263.300000	42.306342	1.000000	0.000000	-0.113841	0.000000
2063.318804	0.000000	1263.400000	42.306342	1.000000	0.000000	-0.112666	0.000000
2040.320419	0.000000	1263.500000	42.306342	1.000000	0.000000	-0.111516	0.000000
2017.807936	0.000000	1263.600000	42.306342	1.000000	0.000000	-0.110390	0.000000
1995.766127	0.000000	1263.700000	42.306342	1.000000	0.000000	-0.109288	0.000000
1974.180392	0.000000	1263.800000	42.306342	1.000000	0.000000	-0.108209	0.000000
1953.036731	0.000000	1263.900000	42.306342	1.000000	0.000000	-0.107152	0.000000
1932.321711	0.000000	1264.000000	42.306342	1.000000	0.000000	-0.106116	0.000000
1912.540467	0.000000	1264.100000	11.699311	1.000000	0.000000	-0.102405	0.000000
1893.147115	0.000000	1264.200000	11.699311	1.000000	0.000000	-0.101435	0.000000
1874.130359	0.000000	1264.300000	11.699311	1.000000	0.000000	-0.100485	0.000000
1855.479341	0.000000	1264.400000	11.699311	1.000000	0.000000	-0.099552	0.000000
1837.183614	0.000000	1264.500000	11.699311	1.000000	0.000000	-0.098637	0.000000
1819.233125	0.000000	1264.600000	11.699311	1.000000	0.000000	-0.097740	0.000000
1801.618198	0.000000	1264.700000	11.699311	1.000000	0.000000	-0.096859	0.000000
1784.329515	0.000000	1264.800000	11.699311	1.000000	0.000000	-0.095994	0.000000
1767.358100	0.000000	1264.900000	11.699311	1.000000	0.000000	-0.095146	0.000000
1750.695301	0.000000	1265.000000	11.699311	1.000000	0.000000	-0.094313	0.000000
1773.695020	0.000000	1265.100000	33.717153	1.000000	0.000000	0.129944	0.000000
1796.789826	0.000000	1265.200000	33.717153	1.000000	0.000000	0.128789	0.000000
1819.974757	0.000000	1265.300000	33.717153	1.000000	0.000000	0.127630	0.000000
1843.244770	0.000000	1265.400000	33.717153	1.000000	0.000000	0.126466	0.000000
1866.594742	0.000000	1265.500000	33.717153	1.000000	0.000000	0.125299	0.000000
1890.019479	0.000000	1265.600000	33.717153	1.000000	0.000000	0.124128	0.000000
1913.513716	0.000000	1265.700000	33.717153	1.000000	0.000000	0.122953	0.000000
1937.072124	0.000000	1265.800000	33.717153	1.000000	0.000000	0.121775	0.000000
1960.689313	0.000000	1265.900000	33.717153	1.000000	0.000000	0.120594	0.000000
1984.359841	0.000000	1266.000000	33.717153	1.000000	0.000000	0.119411	0.000000
2056.321884	0.000000	1266.100000	31.456313	1.000000	0.000000	0.354419	0.000000
2130.117255	0.000000	1266.200000	31.456313	1.000000	0.000000	0.350729	0.000000
2205.736836	0.000000	1266.300000	31.456313	1.000000	0.000000	0.346948	0.000000
2283.167149	0.000000	1266.400000	31.456313	1.000000	0.000000	0.343076	0.000000
2362.390188	0.000000	1266.500000	31.456313	1.000000	0.000000	0.339115	0.000000
2443.383272	0.000000	1266.600000	31.456313	1.000000	0.000000	0.335066	0.000000
2526.118915	0.000000	1266.700000	31.456313	1.000000	0.000000	0.330929	0.000000
2610.564717	0.000000	1266.800000	31.456313	1.000000	0.000000	0.326706	0.000000
2696.683278	0.000000	1266.900000	31.456313	1.000000	0.000000	0.322401	0.000000
2784.432140	0.000000	1267.000000	31.456313	1.000000	0.000000	0.318013	0.000000
2811.741219	0.000000	1267.100000	23.188230	1.000000	0.000000	0.096918	0.000000
2838.931307	0.000000	1267.200000	23.188230	1.000000	0.000000	0.095558	0.000000
2865.995562	0.000000	1267.300000	23.188230	1.000000	0.000000	0.094205	0.000000
2892.927278	0.000000	1267.400000	23.188230	1.000000	0.000000	0.092858	0.000000
2919.719885	0.000000	1267.500000	23.188230	1.000000	0.000000	0.091519	0.000000
2946.366965	0.000000	1267.600000	23.188230	1.000000	0.000000	0.090186	0.000000
2972.862244	0.000000	1267.700000	23.188230	1.000000	0.000000	0.088862	0.000000
2999.199611	0.000000	1267.800000	23.188230	1.000000	0.000000	0.087545	0.000000
3025.373111	0.000000	1267.900000	23.188230	1.000000	0.000000	0.086236	0.000000
3051.376958	0.000000	1268.000000	23.188230	1.000000	0.000000	0.084936	0.000000
3016.261520	0.000000	1268.100000	17.559968	1.000000	0.000000	-0.114874	0.000000
2982.066822	0.000000	1268.200000	17.559968	1.000000	0.000000	-0.113164	0.000000
2948.757331	0.000000	1268.300000	17.559968	1.000000	0.000000	-0.111499	0.000000
2916.299320	0.000000	1268.400000	17.559968	1.000000	0.000000	-0.109876	0.000000
2884.660753	0.000000	1268.500000	17.559968	1.000000	0.000000	-0.108294	0.000000
2853.811182	0.000000	1268.600000	17.559968	1.000000	0.000000	-0.106751	0.000000
2823.721649	0.000000	1268.700000	17.559968	1.000000	0.000000	-0.105247	0.000000
2794.364596	0.000000	1268.800000	17.559968	1.000000	0.000000	-0.103779	0.000000
2765.713779	0.000000	1268.900000	17.559968	1.000000	0.000000	-0.102347	0.000000
2737.744197	0.000000	1269.000000	17.559968	1.000000	0.000000	-0.100948	0.000000
2698.226868	0.000000	1269.100000	-1.365716	1.000000	0.000000	-0.144411	0.000000
2659.798144	0.000000	1269.200000	-1.365716	1.000000	0.000000	-0.142490	0.000000
2622.413670	0.000000	1269.300000	-1.365716	1.000000	0.000000	-0.140621	0.000000
2586.031468	0.000000	1269.400000	-1.365716	1.000000	0.000000	-0.138801	0.000000
2550.611781	0.000000	1269.500000	-1.365716	1.000000	0.000000	-0.137030	0.000000
2516.116927	0.000000	1269.600000	-1.365716	1.000000	0.000000	-0.135306	0.000000
2482.511166	0.000000	1269.700000	-1.365716	1.000000	0.000000	-0.133625	0.000000
2449.760576	0.000000	1269.800000	-1.365716	1.000000	0.000000	-0.131988	0.000000
2417.832939	0.000000	1269.900000	-1.365716	1.000000	0.000000	-0.130392	0.000000
2386.697634	0.000000	1270.000000	-1.365716	1.000000	0.000000	-0.128835	0.000000
2475.089317	0.000000	1270.100000	30.866198	1.000000	0.000000	0.361439	0.000000
2565.606784	0.000000	1270.200000	30.866198	1.000000	0.000000	0.356914	0.000000
2658.217298	0.000000	1270.300000	30.866198	1.000000	0.000000	0.352283	0.000000
2752.881553	0.000000	1270.400000	30.866198	1.000000	0.000000	0.347550	0.000000
2849.553542	0.000000	1270.500000	30.866198	1.000000	0.000000	0.342716	0.000000
2948.180467	0.000000	1270.600000	30.866198	1.000000	0.000000	0.337785	0.000000
3048.702679	0.000000	1270.700000	30.866198	1.000000	0.000000	0.332759	0.000000
3151.053675	0.000000	1270.800000	30.866198	1.000000	0.000000	0.327641	0.000000
3255.160128	0.000000	1270.900000	30.866198	1.000000	0.000000	0.322436	0.000000
3360.941980	0.000000	1271.000000	30.866198	1.000000	0.000000	0.317147	0.000000
3448.089680	0.000000	1271.100000	26.825845	1.000000	0.000000	0.253809	0.000000
3535.949593	0.000000	1271.200000	26.825845	1.000000	0.000000	0.249416	0.000000
3624.449759	0.000000	1271.300000	26.825845	1.000000	0.000000	0.244991	0.000000
3713.515995	0.000000	1271.400000	26.825845	1.000000	0.000000	0.240538	0.000000
3803.072136	0.000000	1271.500000	26.825845	1.000000	0.000000	0.236060	0.000000
3893.040278	0.000000	1271.600000	26.825845	1.000000	0.000000	0.231561	0.000000
3983.341051	0.000000	1271.700000	26.825845	1.000000	0.000000	0.227046	0.000000
4073.893889	0.000000	1271.800000	26.825845	1.000000	0.000000	0.222519	0.000000
4164.617319	0.000000	1271.900000	26.825845	1.000000	0.000000	0.217983	0.000000
4255.429250	0.000000	1272.000000	26.825845	1.000000	0.000000	0.213442	0.000000
4293.869010	0.000000	1272.100000	33.106287	1.000000	0.000000	0.088967	0.000000
4331.828535	0.000000	1272.200000	33.106287	1.000000	0.000000	0.087069	0.000000
4369.299598	0.000000	1272.300000	33.106287	1.000000	0.000000	0.085195	0.000000
4406.274628	0.000000	1272.400000	33.106287	1.000000	0.000000	0.083346	0.000000
4442.746703	0.000000	1272.500000	33.106287	1.000000	0.000000	0.081523	0.000000
4478.709547	0.000000	1272.600000	33.106287	1.000000	0.000000	0.079725	0.000000
4514.157519	0.000000	1272.700000	33.106287	1.000000	0.000000	0.077952	0.000000
4549.085608	0.000000	1272.800000	33.106287	1.000000	0.000000	0.076206	0.000000
4583.489419	0.000000	1272.900000	33.106287	1.000000	0.000000	0.074486	0.000000
4617.365166	0.000000	1273.000000	33.106287	1.000000	0.000000	0.072792	0.000000
4518.811570	0.000000	1273.100000	15.830088	1.000000	0.000000	-0.213306	0.000000
4424.493879	0.000000	1273.200000	15.830088	1.000000	0.000000	-0.208591	0.000000
4334.144817	0.000000	1273.300000	15.830088	1.000000	0.000000	-0.204073	0.000000
4247.519129	0.000000	1273.400000	15.830088	1.000000	0.000000	-0.199742	0.000000
4164.391361	0.000000	1273.500000	15.830088	1.000000	0.000000	-0.195585	0.000000
4084.553900	0.000000	1273.600000	15.830088	1.000000	0.000000	-0.191594	0.000000
4007.815247	0.000000	1273.700000	15.830088	1.000000	0.000000	-0.187757	0.000000
3933.998477	0.000000	1273.800000	15.830088	1.000000	0.000000	-0.184066	0.000000
3862.939886	0.000000	1273.900000	15.830088	1.000000	0.000000	-0.180513	0.000000
3794.487771	0.000000	1274.000000	15.830088	1.000000	0.000000	-0.177090	0.000000
3912.240830	0.000000	1274.100000	29.470600	1.000000	0.000000	0.302659	0.000000
4031.260926	0.000000	1274.200000	29.470600	1.000000	0.000000	0.296708	0.000000
4151.418619	0.000000	1274.300000	29.470600	1.000000	0.000000	0.290701	0.000000
4272.579141	0.000000	1274.400000	29.470600	1.000000	0.000000	0.284643	0.000000
4394.602953	0.000000	1274.500000	29.470600	1.000000	0.000000	0.278541	0.000000
4517.346370	0.000000	1274.600000	29.470600	1.000000	0.000000	0.272404	0.000000
4640.662210	0.000000	1274.700000	29.470600	1.000000	0.000000	0.266238	0.000000
4764.400491	0.000000	1274.800000	29.470600	1.000000	0.000000	0.260052	0.000000
4888.409149	0.000000	1274.900000	29.470600	1.000000	0.000000	0.253851	0.000000
5012.534787	0.000000	1275.000000	29.470600	1.000000	0.000000	0.247645	0.000000
5136.710813	0.000000	1275.100000	30.317478	1.000000	0.000000	0.241608	0.000000
5260.697937	0.000000	1275.200000	30.317478	1.000000	0.000000	0.235409	0.000000
