N1	N2	time	env	freq1	freq2	abf1	abf2
631.173378	8455.192989	1241.900000	22.117355	0.069464	0.930536	-0.017000	0.001605
630.102165	8456.530794	1242.000000	22.117355	0.069344	0.930656	-0.016973	0.001560
628.799411	8461.648936	1242.100000	22.039121	0.069171	0.930829	-0.020715	0.005936
627.497132	8466.579560	1242.200000	22.039121	0.069001	0.930999	-0.020748	0.005716
626.195564	8471.330107	1242.300000	22.039121	0.068831	0.931169	-0.020778	0.005504
624.894934	8475.907738	1242.400000	22.039121	0.068664	0.931336	-0.020805	0.005301
623.595454	8480.319336	1242.500000	22.039121	0.068498	0.931502	-0.020828	0.005107
622.297326	8484.571519	1242.600000	22.039121	0.068333	0.931667	-0.020848	0.004920
621.000744	8488.670653	1242.700000	22.039121	0.068169	0.931831	-0.020865	0.004741
619.705889	8492.622853	1242.800000	22.039121	0.068007	0.931993	-0.020880	0.004570
618.412934	8496.433997	1242.900000	22.039121	0.067847	0.932153	-0.020891	0.004405
617.122044	8500.109736	1243.000000	22.039121	0.067687	0.932313	-0.020900	0.004247
616.492760	8492.396865	1243.100000	22.261139	0.067680	0.932320	-0.010110	-0.008880
615.875327	8485.021568	1243.200000	22.261139	0.067672	0.932328	-0.009932	-0.008499
615.269270	8477.968793	1243.300000	22.261139	0.067662	0.932338	-0.009760	-0.008134
614.674134	8471.224201	1243.400000	22.261139	0.067651	0.932349	-0.009596	-0.007785
614.089487	8464.774133	1243.500000	22.261139	0.067639	0.932361	-0.009437	-0.007451
613.514914	8458.605573	1243.600000	22.261139	0.067626	0.932374	-0.009285	-0.007131
612.950020	8452.706110	1243.700000	22.261139	0.067612	0.932388	-0.009139	-0.006825
612.394429	8447.063914	1243.800000	22.261139	0.067597	0.932403	-0.008998	-0.006532
611.847779	8441.667703	1243.900000	22.261139	0.067581	0.932419	-0.008863	-0.006251
611.309728	8436.506715	1244.000000	22.261139	0.067564	0.932436	-0.008733	-0.005982
609.428252	8453.754101	1244.100000	21.794313	0.067242	0.932758	-0.030950	0.020013
607.537736	8470.352050	1244.200000	21.794313	0.066925	0.933075	-0.031187	0.019221
605.639098	8486.323806	1244.300000	21.794313	0.066613	0.933387	-0.031411	0.018461
603.733217	8501.691975	1244.400000	21.794313	0.066305	0.933695	-0.031624	0.017730
601.820933	8516.478518	1244.500000	21.794313	0.066001	0.933999	-0.031824	0.017029
599.903048	8530.704759	1244.600000	21.794313	0.065702	0.934298	-0.032012	0.016356
597.980327	8544.391389	1244.700000	21.794313	0.065408	0.934592	-0.032190	0.015710
596.053501	8557.558469	1244.800000	21.794313	0.065117	0.934883	-0.032357	0.015091
594.123265	8570.225440	1244.900000	21.794313	0.064830	0.935170	-0.032514	0.014496
592.190284	8582.411130	1245.000000	21.794313	0.064547	0.935453	-0.032661	0.013925
590.380285	8592.145259	1245.100000	21.840204	0.064294	0.935706	-0.030663	0.011112
588.569905	8601.510897	1245.200000	21.840204	0.064044	0.935956	-0.030760	0.010680
586.759606	8610.522371	1245.300000	21.840204	0.063797	0.936203	-0.030849	0.010265
584.949827	8619.193507	1245.400000	21.840204	0.063553	0.936447	-0.030932	0.009868
583.140984	8627.537636	1245.500000	21.840204	0.063311	0.936689	-0.031009	0.009487
581.333473	8635.567612	1245.600000	21.840204	0.063073	0.936927	-0.031079	0.009122
579.527669	8643.295826	1245.700000	21.840204	0.062836	0.937164	-0.031143	0.008771
577.723927	8650.734213	1245.800000	21.840204	0.062602	0.937398	-0.031202	0.008436
575.922582	8657.894271	1245.900000	21.840204	0.062371	0.937629	-0.031255	0.008114
574.123955	8664.787071	1246.000000	21.840204	0.062142	0.937858	-0.031303	0.007805
573.364597	8652.839313	1246.100000	22.221051	0.062145	0.937855	-0.013098	-0.013494
572.621768	8641.425593	1246.200000	22.221051	0.062147	0.937853	-0.012832	-0.012909
571.894764	8630.521058	1246.300000	22.221051	0.062146	0.937854	-0.012578	-0.012349
571.182914	8620.102116	1246.400000	22.221051	0.062144	0.937856	-0.012334	-0.011814
570.485582	8610.146367	1246.500000	22.221051	0.062140	0.937860	-0.012100	-0.011302
569.802159	8600.632532	1246.600000	22.221051	0.062135	0.937865	-0.011875	-0.010813
569.132068	8591.540393	1246.700000	22.221051	0.062128	0.937872	-0.011660	-0.010345
568.474758	8582.850728	1246.800000	22.221051	0.062119	0.937881	-0.011453	-0.009897
567.829705	8574.545260	1246.900000	22.221051	0.062110	0.937890	-0.011255	-0.009469
567.196407	8566.606604	1247.000000	22.221051	0.062099	0.937901	-0.011065	-0.009059
564.903546	8587.672548	1247.100000	21.588741	0.061721	0.938279	-0.040658	0.024060
562.603162	8607.940398	1247.200000	21.588741	0.061349	0.938651	-0.040949	0.023093
560.296321	8627.438204	1247.300000	21.588741	0.060983	0.939017	-0.041223	0.022164
557.984040	8646.193319	1247.400000	21.588741	0.060623	0.939377	-0.041483	0.021273
555.667290	8664.232393	1247.500000	21.588741	0.060268	0.939732	-0.041728	0.020417
553.346994	8681.581362	1247.600000	21.588741	0.059919	0.940081	-0.041959	0.019596
551.024032	8698.265451	1247.700000	21.588741	0.059575	0.940425	-0.042176	0.018808
548.699242	8714.309167	1247.800000	21.588741	0.059236	0.940764	-0.042381	0.018053
546.373421	8729.736306	1247.900000	21.588741	0.058901	0.941099	-0.042573	0.017328
544.047324	8744.569953	1248.000000	21.588741	0.058571	0.941429	-0.042753	0.016633
541.363586	8764.335615	1248.100000	21.439171	0.058175	0.941825	-0.049580	0.022114
538.679433	8783.341803	1248.200000	21.439171	0.057786	0.942214	-0.049826	0.021217
535.995801	8801.616198	1248.300000	21.439171	0.057402	0.942598	-0.050058	0.020357
533.313580	8819.185718	1248.400000	21.439171	0.057024	0.942976	-0.050275	0.019532
530.633610	8836.076522	1248.500000	21.439171	0.056651	0.943349	-0.050479	0.018741
527.956690	8852.314009	1248.600000	21.439171	0.056284	0.943716	-0.050670	0.017983
525.283575	8867.922819	1248.700000	21.439171	0.055922	0.944078	-0.050848	0.017256
522.614976	8882.926837	1248.800000	21.439171	0.055565	0.944435	-0.051015	0.016559
519.951567	8897.349205	1248.900000	21.439171	0.055212	0.944788	-0.051170	0.015891
517.293983	8911.212324	1249.000000	21.439171	0.054865	0.945135	-0.051315	0.015251
516.274923	8894.187847	1249.100000	22.128057	0.054862	0.945138	-0.019525	-0.018690
515.277602	8877.951829	1249.200000	22.128057	0.054856	0.945144	-0.019150	-0.017859
514.301057	8862.465615	1249.300000	22.128057	0.054848	0.945152	-0.018792	-0.017065
513.344374	8847.692670	1249.400000	22.128057	0.054838	0.945162	-0.018449	-0.016307
512.406685	8833.598437	1249.500000	22.128057	0.054826	0.945174	-0.018120	-0.015584
511.487168	8820.150219	1249.600000	22.128057	0.054812	0.945188	-0.017805	-0.014893
510.585042	8807.317057	1249.700000	22.128057	0.054796	0.945204	-0.017503	-0.014233
509.699567	8795.069629	1249.800000	22.128057	0.054778	0.945222	-0.017214	-0.013603
508.830036	8783.380149	1249.900000	22.128057	0.054759	0.945241	-0.016937	-0.013001
507.975781	8772.222271	1250.000000	22.128057	0.054738	0.945262	-0.016671	-0.012426
507.935375	8743.726434	1250.100000	22.449272	0.054902	0.945098	-0.000512	-0.031830
507.923315	8716.536744	1250.200000	22.449272	0.055063	0.944937	0.000033	-0.030470
507.938237	8690.585822	1250.300000	22.449272	0.055220	0.944780	0.000551	-0.029173
507.978851	8665.810349	1250.400000	22.449272	0.055373	0.944627	0.001044	-0.027935
508.043935	8642.150779	1250.500000	22.449272	0.055523	0.944477	0.001514	-0.026753
508.132334	8619.551063	1250.600000	22.449272	0.055669	0.944331	0.001962	-0.025625
508.242950	8597.958408	1250.700000	22.449272	0.055813	0.944187	0.002388	-0.024548
508.374745	8577.323052	1250.800000	22.449272	0.055953	0.944047	0.002794	-0.023519
508.526733	8557.598055	1250.900000	22.449272	0.056091	0.943909	0.003181	-0.022535
508.697979	8538.739111	1251.000000	22.449272	0.056226	0.943774	0.003550	-0.021596
508.963595	8518.963637	1251.100000	22.479152	0.056377	0.943623	0.005410	-0.022699
509.248346	8500.051214	1251.200000	22.479152	0.056525	0.943475	0.005774	-0.021759
509.551358	8481.960266	1251.300000	22.479152	0.056670	0.943330	0.006120	-0.020860
509.871802	8464.651491	1251.400000	22.479152	0.056813	0.943187	0.006451	-0.020001
510.208887	8448.087721	1251.500000	22.479152	0.056954	0.943046	0.006765	-0.019180
510.561862	8432.233779	1251.600000	22.479152	0.057092	0.942908	0.007064	-0.018394
510.930012	8417.056362	1251.700000	22.479152	0.057228	0.942772	0.007349	-0.017643
511.312656	8402.523918	1251.800000	22.479152	0.057362	0.942638	0.007621	-0.016924
511.709145	8388.606542	1251.900000	22.479152	0.057493	0.942507	0.007880	-0.016236
512.118861	8375.275873	1252.000000	22.479152	0.057623	0.942377	0.008126	-0.015577
512.048423	8373.253026	1252.100000	22.284902	0.057629	0.942371	-0.001354	-0.002365
511.980199	8371.314715	1252.200000	22.284902	0.057634	0.942366	-0.001312	-0.002266
511.914100	8369.457383	1252.300000	22.284902	0.057639	0.942361	-0.001271	-0.002172
511.850036	8367.677626	1252.400000	22.284902	0.057644	0.942356	-0.001232	-0.002082
511.787926	8365.972183	1252.500000	22.284902	0.057648	0.942352	-0.001195	-0.001995
511.727688	8364.337936	1252.600000	22.284902	0.057653	0.942347	-0.001159	-0.001912
511.669247	8362.771898	1252.700000	22.284902	0.057657	0.942343	-0.001125	-0.001833
511.612528	8361.271211	1252.800000	22.284902	0.057660	0.942340	-0.001092	-0.001757
511.557461	8359.833137	1252.900000	22.284902	0.057664	0.942336	-0.001061	-0.001684
511.503980	8358.455054	1253.000000	22.284902	0.057667	0.942333	-0.001031	-0.001614
510.769513	8370.946244	1253.100000	22.007755	0.057508	0.942492	-0.014475	0.014630
510.025491	8382.955087	1253.200000	22.007755	0.057351	0.942649	-0.014678	0.014045
509.272466	8394.499480	1253.300000	22.007755	0.057197	0.942803	-0.014871	0.013483
508.510966	8405.596757	1253.400000	22.007755	0.057046	0.942954	-0.015055	0.012943
507.741499	8416.263703	1253.500000	22.007755	0.056896	0.943104	-0.015230	0.012425
506.964552	8426.516559	1253.600000	22.007755	0.056749	0.943251	-0.015396	0.011928
506.180592	8436.371037	1253.700000	22.007755	0.056604	0.943396	-0.015554	0.011451
505.390069	8445.842325	1253.800000	22.007755	0.056460	0.943540	-0.015704	0.010993
504.593410	8454.945102	1253.900000	22.007755	0.056319	0.943681	-0.015846	0.010554
503.791030	8463.693547	1254.000000	22.007755	0.056180	0.943820	-0.015981	0.010133
505.236406	8420.502026	1254.100000	22.904060	0.056604	0.943396	0.029041	-0.050105
506.724978	8379.274195	1254.200000	22.904060	0.057025	0.942975	0.029791	-0.048074
508.255054	8339.902990	1254.300000	22.904060	0.057442	0.942558	0.030502	-0.046136
509.825039	8302.288448	1254.400000	22.904060	0.057855	0.942145	0.031176	-0.044286
511.433425	8266.337133	1254.500000	22.904060	0.058265	0.941735	0.031815	-0.042521
513.078786	8231.961619	1254.600000	22.904060	0.058671	0.941329	0.032420	-0.040835
514.759773	8199.080014	1254.700000	22.904060	0.059074	0.940926	0.032993	-0.039225
516.475108	8167.615540	1254.800000	22.904060	0.059474	0.940526	0.033537	-0.037686
518.223578	8137.496142	1254.900000	22.904060	0.059871	0.940129	0.034052	-0.036215
520.004033	8108.654137	1255.000000	22.904060	0.060265	0.939735	0.034540	-0.034808
522.121658	8073.577803	1255.100000	23.016205	0.060742	0.939258	0.040936	-0.042502
524.278291	8039.998438	1255.200000	23.016205	0.061217	0.938783	0.041499	-0.040867
526.472707	8007.839594	1255.300000	23.016205	0.061689	0.938311	0.042033	-0.039303
528.703743	7977.029515	1255.400000	23.016205	0.062159	0.937841	0.042538	-0.037807
530.970295	7947.500788	1255.500000	23.016205	0.062626	0.937374	0.043015	-0.036376
533.271313	7919.190018	1255.600000	23.016205	0.063091	0.936909	0.043466	-0.035006
535.605795	7892.037548	1255.700000	23.016205	0.063553	0.936447	0.043892	-0.033695
537.972790	7865.987180	1255.800000	23.016205	0.064014	0.935986	0.044295	-0.032440
540.371389	7840.985942	1255.900000	23.016205	0.064473	0.935527	0.044675	-0.031238
542.800725	7816.983860	1256.000000	23.016205	0.064930	0.935070	0.045034	-0.030086
541.560476	7864.118332	1256.100000	21.627106	0.064428	0.935572	-0.023313	0.058957
540.276367	7909.723023	1256.200000	21.627106	0.063938	0.936062	-0.024161	0.056702
538.950472	7953.828992	1256.300000	21.627106	0.063460	0.936540	-0.024976	0.054524
537.584816	7996.468216	1256.400000	21.627106	0.062993	0.937007	-0.025761	0.052419
536.181379	8037.673435	1256.500000	21.627106	0.062537	0.937463	-0.026515	0.050387
534.742088	8077.478011	1256.600000	21.627106	0.062091	0.937909	-0.027239	0.048425
533.268822	8115.915793	1256.700000	21.627106	0.061655	0.938345	-0.027934	0.046533
531.763406	8153.020992	1256.800000	21.627106	0.061229	0.938771	-0.028601	0.044708
530.227613	8188.828059	1256.900000	21.627106	0.060813	0.939187	-0.029240	0.042948
528.663164	8223.371582	1257.000000	21.627106	0.060405	0.939595	-0.029853	0.041252
527.791394	8244.590693	1257.100000	21.924385	0.060165	0.939835	-0.016693	0.025252
526.901439	8265.018633	1257.200000	21.924385	0.059930	0.940070	-0.017057	0.024248
525.994264	8284.681774	1257.300000	21.924385	0.059700	0.940300	-0.017405	0.023283
525.070794	8303.605913	1257.400000	21.924385	0.059473	0.940527	-0.017737	0.022355
524.131924	8321.816265	1257.500000	21.924385	0.059251	0.940749	-0.018054	0.021464
523.178516	8339.337445	1257.600000	21.924385	0.059033	0.940967	-0.018357	0.020607
522.211400	8356.193461	1257.700000	21.924385	0.058818	0.941182	-0.018646	0.019783
521.231374	8372.407709	1257.800000	21.924385	0.058607	0.941393	-0.018921	0.018992
520.239205	8388.002971	1257.900000	21.924385	0.058400	0.941600	-0.019183	0.018232
519.235632	8403.001409	1258.000000	21.924385	0.058196	0.941804	-0.019433	0.017502
518.690122	8408.433834	1258.100000	22.115008	0.058103	0.941897	-0.010552	0.006333
518.141084	8413.654919	1258.200000	22.115008	0.058011	0.941989	-0.010629	0.006083
517.588753	8418.673044	1258.300000	22.115008	0.057920	0.942080	-0.010702	0.005843
517.033355	8423.496272	1258.400000	22.115008	0.057830	0.942170	-0.010770	0.005613
516.475107	8428.132364	1258.500000	22.115008	0.057742	0.942258	-0.010835	0.005393
515.914214	8432.588784	1258.600000	22.115008	0.057654	0.942346	-0.010896	0.005181
515.350875	8436.872716	1258.700000	22.115008	0.057567	0.942433	-0.010954	0.004978
514.785279	8440.991068	1258.800000	22.115008	0.057481	0.942519	-0.011008	0.004784
514.217608	8444.950480	1258.900000	22.115008	0.057396	0.942604	-0.011059	0.004597
513.648035	8448.757341	1259.000000	22.115008	0.057311	0.942689	-0.011106	0.004418
513.876347	8435.452186	1259.100000	22.433334	0.057421	0.942579	0.004570	-0.015433
514.117545	8422.712341	1259.200000	22.433334	0.057528	0.942472	0.004813	-0.014800
514.371047	8410.511872	1259.300000	22.433334	0.057633	0.942367	0.005044	-0.014195
514.636296	8398.826160	1259.400000	22.433334	0.057737	0.942263	0.005265	-0.013616
514.912764	8387.631820	1259.500000	22.433334	0.057839	0.942161	0.005475	-0.013062
515.199945	8376.906635	1259.600000	22.433334	0.057939	0.942061	0.005675	-0.012532
515.497357	8366.629486	1259.700000	22.433334	0.058038	0.941962	0.005866	-0.012024
515.804541	8356.780292	1259.800000	22.433334	0.058135	0.941865	0.006047	-0.011538
516.121057	8347.339953	1259.900000	22.433334	0.058230	0.941770	0.006220	-0.011072
516.446487	8338.290292	1260.000000	22.433334	0.058324	0.941676	0.006385	-0.010626
516.292878	8339.975270	1260.100000	22.241771	0.058297	0.941703	-0.002988	0.001980
516.138008	8341.594271	1260.200000	22.241771	0.058270	0.941730	-0.003012	0.001902
515.981947	8343.149971	1260.300000	22.241771	0.058243	0.941757	-0.003036	0.001828
515.824764	8344.644942	1260.400000	22.241771	0.058216	0.941784	-0.003058	0.001756
515.666525	8346.081652	1260.500000	22.241771	0.058190	0.941810	-0.003078	0.001687
515.507290	8347.462469	1260.600000	22.241771	0.058164	0.941836	-0.003098	0.001622
515.347121	8348.789668	1260.700000	22.241771	0.058138	0.941862	-0.003117	0.001558
515.186075	8350.065429	1260.800000	22.241771	0.058113	0.941887	-0.003134	0.001498
515.024206	8351.291848	1260.900000	22.241771	0.058088	0.941912	-0.003151	0.001440
514.861568	8352.470935	1261.000000	22.241771	0.058063	0.941937	-0.003166	0.001384
513.483983	8376.728188	1261.100000	21.741861	0.057758	0.942242	-0.026999	0.028411
512.089256	8400.079439	1261.200000	21.741861	0.057460	0.942540	-0.027396	0.027271
510.678498	8422.554530	1261.300000	21.741861	0.057166	0.942834	-0.027775	0.026176
509.252781	8444.182720	1261.400000	21.741861	0.056878	0.943122	-0.028136	0.025123
507.813134	8464.992665	1261.500000	21.741861	0.056595	0.943405	-0.028481	0.024111
506.360545	8485.012391	1261.600000	21.741861	0.056316	0.943684	-0.028808	0.023139
504.895966	8504.269284	1261.700000	21.741861	0.056042	0.943958	-0.029120	0.022206
503.420307	8522.790071	1261.800000	21.741861	0.055773	0.944227	-0.029417	0.021309
501.934443	8540.600813	1261.900000	21.741861	0.055508	0.944492	-0.029699	0.020448
500.439213	8557.726897	1262.000000	21.741861	0.055247	0.944753	-0.029967	0.019622
499.801589	8557.243367	1262.100000	22.111958	0.055184	0.944816	-0.012729	-0.000547
499.166832	8556.790772	1262.200000	22.111958	0.055120	0.944880	-0.012688	-0.000511
498.534897	8556.367764	1262.300000	22.111958	0.055057	0.944943	-0.012648	-0.000478
497.905739	8555.973053	1262.400000	22.111958	0.054994	0.945006	-0.012609	-0.000445
497.279314	8555.605405	1262.500000	22.111958	0.054930	0.945070	-0.012570	-0.000414
496.655582	8555.263637	1262.600000	22.111958	0.054867	0.945133	-0.012532	-0.000385
496.034503	8554.946617	1262.700000	22.111958	0.054805	0.945195	-0.012494	-0.000357
495.416038	8554.653263	1262.800000	22.111958	0.054742	0.945258	-0.012458	-0.000329
494.800150	8554.382538	1262.900000	22.111958	0.054679	0.945321	-0.012421	-0.000304
494.186803	8554.133449	1263.000000	22.111958	0.054616	0.945384	-0.012386	-0.000279
492.904242	8567.411819	1263.100000	21.822943	0.054403	0.945597	-0.026087	0.015194
491.615369	8580.174331	1263.200000	21.822943	0.054192	0.945808	-0.026277	0.014581
490.320763	8592.440464	1263.300000	21.822943	0.053984	0.946016	-0.026458	0.013994
489.020976	8604.229078	1263.400000	21.822943	0.053778	0.946222	-0.026629	0.013431
487.716536	8615.558418	1263.500000	21.822943	0.053576	0.946424	-0.026790	0.012890
486.407949	8626.446133	1263.600000	21.822943	0.053376	0.946624	-0.026942	0.012372
485.095695	8636.909279	1263.700000	21.822943	0.053179	0.946821	-0.027086	0.011875
483.780234	8646.964336	1263.800000	21.822943	0.052984	0.947016	-0.027221	0.011399
482.462006	8656.627218	1263.900000	21.822943	0.052791	0.947209	-0.027349	0.010942
481.141427	8665.913288	1264.000000	21.822943	0.052601	0.947399	-0.027468	0.010504
482.014314	8623.636313	1264.100000	22.755225	0.052936	0.947064	0.018523	-0.047865
482.926503	8583.321955	1264.200000	22.755225	0.053266	0.946734	0.019284	-0.045868
483.876274	8544.862396	1264.300000	22.755225	0.053593	0.946407	0.020005	-0.043964
484.862001	8508.156991	1264.400000	22.755225	0.053915	0.946085	0.020690	-0.042148
485.882154	8473.111685	1264.500000	22.755225	0.054234	0.945766	0.021340	-0.040416
486.935285	8439.638490	1264.600000	22.755225	0.054549	0.945451	0.021957	-0.038764
488.020026	8407.655009	1264.700000	22.755225	0.054860	0.945140	0.022542	-0.037186
489.135085	8377.084006	1264.800000	22.755225	0.055168	0.944832	0.023098	-0.035680
490.279235	8347.853011	1264.900000	22.755225	0.055473	0.944527	0.023625	-0.034241
491.451316	8319.893969	1265.000000	22.755225	0.055775	0.944225	0.024126	-0.032867
492.027392	8308.235296	1265.100000	22.506277	0.055911	0.944089	0.011816	-0.013739
492.613959	8297.056924	1265.200000	22.506277	0.056045	0.943955	0.012011	-0.013192
493.210564	8286.337338	1265.300000	22.506277	0.056177	0.943823	0.012195	-0.012668
493.816776	8276.056077	1265.400000	22.506277	0.056308	0.943692	0.012370	-0.012166
494.432181	8266.193677	1265.500000	22.506277	0.056438	0.943562	0.012537	-0.011685
495.056384	8256.731615	1265.600000	22.506277	0.056566	0.943434	0.012695	-0.011225
495.689007	8247.652258	1265.700000	22.506277	0.056693	0.943307	0.012845	-0.010783
496.329687	8238.938814	1265.800000	22.506277	0.056819	0.943181	0.012987	-0.010360
496.978080	8230.575289	1265.900000	22.506277	0.056944	0.943056	0.013122	-0.009955
497.633853	8222.546439	1266.000000	22.506277	0.057067	0.942933	0.013250	-0.009567
496.741561	8247.086109	1266.100000	21.860012	0.056811	0.943189	-0.018168	0.029199
495.829222	8270.717953	1266.200000	21.860012	0.056559	0.943441	-0.018595	0.028036
494.897887	8293.471120	1266.300000	21.860012	0.056313	0.943687	-0.019004	0.026917
493.948568	8315.374235	1266.400000	21.860012	0.056071	0.943929	-0.019394	0.025841
492.982242	8336.455377	1266.500000	21.860012	0.055834	0.944166	-0.019768	0.024806
491.999853	8356.742051	1266.600000	21.860012	0.055601	0.944399	-0.020124	0.023811
491.002309	8376.261173	1266.700000	21.860012	0.055372	0.944628	-0.020465	0.022855
489.990486	8395.039047	1266.800000	21.860012	0.055148	0.944852	-0.020790	0.021937
488.965226	8413.101362	1266.900000	21.860012	0.054927	0.945073	-0.021100	0.021054
487.927342	8430.473172	1267.000000	21.860012	0.054710	0.945290	-0.021395	0.020206
488.377158	8414.763867	1267.100000	22.496024	0.054854	0.945146	0.009359	-0.018266
488.841302	8399.721780	1267.200000	22.496024	0.054997	0.945003	0.009637	-0.017523
489.319142	8385.315880	1267.300000	22.496024	0.055137	0.944863	0.009901	-0.016812
489.810075	8371.516754	1267.400000	22.496024	0.055275	0.944725	0.010153	-0.016132
490.313527	8358.296500	1267.500000	22.496024	0.055411	0.944589	0.010392	-0.015481
490.828950	8345.628645	1267.600000	22.496024	0.055546	0.944454	0.010619	-0.014858
491.355823	8333.488054	1267.700000	22.496024	0.055679	0.944321	0.010836	-0.014262
491.893645	8321.850857	1267.800000	22.496024	0.055810	0.944190	0.011042	-0.013691
492.441942	8310.694372	1267.900000	22.496024	0.055939	0.944061	0.011237	-0.013144
493.000258	8299.997040	1268.000000	22.496024	0.056067	0.943933	0.011424	-0.012620
492.340992	8316.133152	1268.100000	21.984975	0.055894	0.944106	-0.013525	0.019028
491.668681	8331.652428	1268.200000	21.984975	0.055724	0.944276	-0.013802	0.018266
490.984009	8346.576793	1268.300000	21.984975	0.055557	0.944443	-0.014066	0.017533
490.287631	8360.927574	1268.400000	21.984975	0.055392	0.944608	-0.014318	0.016829
489.580180	8374.725493	1268.500000	21.984975	0.055231	0.944769	-0.014559	0.016154
488.862263	8387.990678	1268.600000	21.984975	0.055072	0.944928	-0.014788	0.015505
488.134465	8400.742662	1268.700000	21.984975	0.054915	0.945085	-0.015007	0.014882
487.397347	8413.000391	1268.800000	21.984975	0.054761	0.945239	-0.015215	0.014284
486.651449	8424.782228	1268.900000	21.984975	0.054610	0.945390	-0.015414	0.013709
485.897290	8436.105966	1269.000000	21.984975	0.054461	0.945539	-0.015603	0.013158
485.614257	8436.900241	1269.100000	22.191182	0.054426	0.945574	-0.005827	0.000925
485.331318	8437.666453	1269.200000	22.191182	0.054391	0.945609	-0.005829	0.000892
485.048500	8438.405753	1269.300000	22.191182	0.054357	0.945643	-0.005829	0.000861
484.765828	8439.119243	1269.400000	22.191182	0.054322	0.945678	-0.005829	0.000831
484.483326	8439.807980	1269.500000	22.191182	0.054288	0.945712	-0.005829	0.000802
484.201017	8440.472979	1269.600000	22.191182	0.054254	0.945746	-0.005828	0.000774
483.918923	8441.115212	1269.700000	22.191182	0.054220	0.945780	-0.005827	0.000748
483.637064	8441.735610	1269.800000	22.191182	0.054187	0.945813	-0.005825	0.000722
483.355461	8442.335068	1269.900000	22.191182	0.054153	0.945847	-0.005823	0.000698
483.074132	8442.914442	1270.000000	22.191182	0.054120	0.945880	-0.005821	0.000675
482.985869	8439.187036	1270.100000	22.273169	0.054133	0.945867	-0.001788	-0.004322
482.901354	8435.616611	1270.200000	22.273169	0.054146	0.945854	-0.001712	-0.004142
482.820427	8432.196432	1270.300000	22.273169	0.054158	0.945842	-0.001640	-0.003970
482.742938	8428.920064	1270.400000	22.273169	0.054170	0.945830	-0.001571	-0.003804
482.668740	8425.781354	1270.500000	22.273169	0.054181	0.945819	-0.001504	-0.003646
482.597695	8422.774423	1270.600000	22.273169	0.054192	0.945808	-0.001440	-0.003494
482.529667	8419.893651	1270.700000	22.273169	0.054202	0.945798	-0.001379	-0.003349
482.464531	8417.133663	1270.800000	22.273169	0.054212	0.945788	-0.001321	-0.003209
482.402165	8414.489321	1270.900000	22.273169	0.054221	0.945779	-0.001265	-0.003076
482.342450	8411.955710	1271.000000	22.273169	0.054231	0.945769	-0.001211	-0.002948
483.058576	8391.271326	1271.100000	22.594864	0.054433	0.945567	0.015023	-0.024113
483.793591	8371.472716	1271.200000	22.594864	0.054633	0.945367	0.015382	-0.023138
484.546696	8352.517439	1271.300000	22.594864	0.054831	0.945169	0.015724	-0.022205
485.317131	8334.365377	1271.400000	22.594864	0.055027	0.944973	0.016048	-0.021313
486.104169	8316.978591	1271.500000	22.594864	0.055220	0.944780	0.016357	-0.020460
486.907122	8300.321172	1271.600000	22.594864	0.055411	0.944589	0.016650	-0.019643
487.725331	8284.359122	1271.700000	22.594864	0.055600	0.944400	0.016928	-0.018861
488.558168	8269.060228	1271.800000	22.594864	0.055787	0.944213	0.017192	-0.018113
489.405034	8254.393958	1271.900000	22.594864	0.055972	0.944028	0.017443	-0.017396
490.265359	8240.331354	1272.000000	22.594864	0.056155	0.943845	0.017682	-0.016711
491.323915	8222.382965	1272.100000	22.669096	0.056385	0.943615	0.021720	-0.021370
492.399436	8205.177124	1272.200000	22.669096	0.056613	0.943387	0.022010	-0.020531
493.491268	8188.679366	1272.300000	22.669096	0.056840	0.943160	0.022286	-0.019728
494.598783	8172.857039	1272.400000	22.669096	0.057064	0.942936	0.022547	-0.018959
495.721385	8157.679189	1272.500000	22.669096	0.057286	0.942714	0.022794	-0.018223
496.858502	8143.116458	1272.600000	22.669096	0.057507	0.942493	0.023029	-0.017517
498.009588	8129.140989	1272.700000	22.669096	0.057726	0.942274	0.023250	-0.016842
499.174121	8115.726333	1272.800000	22.669096	0.057943	0.942057	0.023461	-0.016194
500.351602	8102.847370	1272.900000	22.669096	0.058159	0.941841	0.023659	-0.015574
501.541552	8090.480230	1273.000000	22.669096	0.058373	0.941627	0.023847	-0.014979
502.409901	8086.260496	1273.100000	22.538082	0.058497	0.941503	0.017319	-0.005121
503.281733	8082.196257	1273.200000	22.538082	0.058620	0.941380	0.017357	-0.004935
504.156898	8078.281074	1273.300000	22.538082	0.058743	0.941257	0.017391	-0.004757
505.035252	8074.508790	1273.400000	22.538082	0.058865	0.941135	0.017423	-0.004586
505.916659	8070.873507	1273.500000	22.538082	0.058987	0.941013	0.017451	-0.004422
506.800984	8067.369582	1273.600000	22.538082	0.059108	0.940892	0.017477	-0.004264
507.688100	8063.991614	1273.700000	22.538082	0.059229	0.940771	0.017500	-0.004113
508.577883	8060.734430	1273.800000	22.538082	0.059349	0.940651	0.017521	-0.003968
509.470216	8057.593077	1273.900000	22.538082	0.059468	0.940532	0.017539	-0.003829
510.364983	8054.562811	1274.000000	22.538082	0.059588	0.940412	0.017555	-0.003695
512.349560	8026.267136	1274.100000	22.951957	0.060004	0.939996	0.039041	-0.034509
