N1	N2	time	env	freq1	freq2	abf1	abf2
1104.831738	1594.040351	1498.500000	12.410817	0.409368	0.590632	-0.092566	-0.097360
1094.696666	1578.673005	1498.600000	12.410817	0.409482	0.590518	-0.091752	-0.096389
1084.742056	1563.604181	1498.700000	12.410817	0.409592	0.590408	-0.090953	-0.095436
1074.963078	1548.825316	1498.800000	12.410817	0.409699	0.590301	-0.090168	-0.094502
1065.355076	1534.328168	1498.900000	12.410817	0.409802	0.590198	-0.089398	-0.093585
1055.913556	1520.104805	1499.000000	12.410817	0.409901	0.590099	-0.088641	-0.092685
1046.213314	1504.058185	1499.100000	2.275726	0.410236	0.589764	-0.091889	-0.105627
1036.684956	1488.327798	1499.200000	2.275726	0.410566	0.589434	-0.091098	-0.104650
1027.323888	1472.904455	1499.300000	2.275726	0.410892	0.589108	-0.090321	-0.103692
1018.125685	1457.779316	1499.400000	2.275726	0.411214	0.588786	-0.089559	-0.102751
1009.086074	1442.943879	1499.500000	2.275726	0.411531	0.588469	-0.088810	-0.101829
1000.200932	1428.389958	1499.600000	2.275726	0.411844	0.588156	-0.088075	-0.100924
991.466282	1414.109674	1499.700000	2.275726	0.412153	0.587847	-0.087352	-0.100035
982.878281	1400.095437	1499.800000	2.275726	0.412459	0.587541	-0.086643	-0.099162
974.433217	1386.339935	1499.900000	2.275726	0.412760	0.587240	-0.085945	-0.098306
966.127504	1372.836118	1500.000000	2.275726	0.413058	0.586942	-0.085260	-0.097464
959.579090	1376.672538	1500.100000	15.262245	0.410734	0.589266	-0.067886	0.027876
953.098791	1380.511176	1500.200000	15.262245	0.408422	0.591578	-0.067638	0.027813
946.685499	1384.351789	1500.300000	15.262245	0.406122	0.593878	-0.067395	0.027750
940.338134	1388.194136	1500.400000	15.262245	0.403833	0.596167	-0.067154	0.027684
934.055640	1392.037981	1500.500000	15.262245	0.401555	0.598445	-0.066917	0.027618
927.836983	1395.883087	1500.600000	15.262245	0.399289	0.600711	-0.066683	0.027550
921.681151	1399.729220	1500.700000	15.262245	0.397035	0.602965	-0.066452	0.027481
915.587156	1403.576149	1500.800000	15.262245	0.394792	0.605208	-0.066224	0.027410
909.554030	1407.423645	1500.900000	15.262245	0.392561	0.607439	-0.065999	0.027339
903.580826	1411.271481	1501.000000	15.262245	0.390341	0.609659	-0.065778	0.027266
896.149732	1397.548182	1501.100000	-12.618114	0.390701	0.609299	-0.082258	-0.097300
888.836686	1384.072839	1501.200000	-12.618114	0.391057	0.608943	-0.081623	-0.096480
881.638845	1370.838846	1501.300000	-12.618114	0.391408	0.608592	-0.080999	-0.095675
874.553461	1357.839827	1501.400000	-12.618114	0.391756	0.608244	-0.080384	-0.094883
867.577869	1345.069631	1501.500000	-12.618114	0.392099	0.607901	-0.079780	-0.094105
860.709493	1332.522315	1501.600000	-12.618114	0.392439	0.607561	-0.079186	-0.093340
853.945835	1320.192143	1501.700000	-12.618114	0.392774	0.607226	-0.078601	-0.092589
847.284477	1308.073571	1501.800000	-12.618114	0.393106	0.606894	-0.078026	-0.091849
840.723074	1296.161242	1501.900000	-12.618114	0.393434	0.606566	-0.077459	-0.091123
834.259354	1284.449977	1502.000000	-12.618114	0.393758	0.606242	-0.076902	-0.090408
863.504522	1272.889705	1502.100000	32.076224	0.404188	0.595812	0.343929	-0.090415
893.662741	1261.431138	1502.200000	32.076224	0.414675	0.585325	0.342650	-0.090445
924.753748	1250.070471	1502.300000	32.076224	0.425209	0.574791	0.341323	-0.090499
956.797059	1238.803988	1502.400000	32.076224	0.435779	0.564221	0.339946	-0.090576
989.811914	1227.628059	1502.500000	32.076224	0.446376	0.553624	0.338518	-0.090678
1023.817217	1216.539137	1502.600000	32.076224	0.456989	0.543011	0.337040	-0.090803
1058.831472	1205.533765	1502.700000	32.076224	0.467606	0.532394	0.335509	-0.090953
1094.872718	1194.608567	1502.800000	32.076224	0.478219	0.521781	0.333926	-0.091128
1131.958460	1183.760253	1502.900000	32.076224	0.488815	0.511185	0.332288	-0.091327
1170.105593	1172.985615	1503.000000	32.076224	0.499385	0.500615	0.330597	-0.091551
1160.417640	1167.291808	1503.100000	13.699103	0.498523	0.501477	-0.082842	-0.048421
1150.878226	1161.680804	1503.200000	13.699103	0.497664	0.502336	-0.082253	-0.047949
1141.483978	1156.150860	1503.300000	13.699103	0.496808	0.503192	-0.081672	-0.047485
1132.231621	1150.700283	1503.400000	13.699103	0.495955	0.504045	-0.081101	-0.047027
1123.117980	1145.327425	1503.500000	13.699103	0.495105	0.504895	-0.080538	-0.046577
1114.139972	1140.030686	1503.600000	13.699103	0.494257	0.505743	-0.079983	-0.046132
1105.294607	1134.808509	1503.700000	13.699103	0.493412	0.506588	-0.079436	-0.045694
1096.578979	1129.659379	1503.800000	13.699103	0.492570	0.507430	-0.078897	-0.045262
1087.990267	1124.581823	1503.900000	13.699103	0.491731	0.508269	-0.078366	-0.044837
1079.525733	1119.574406	1504.000000	13.699103	0.490894	0.509106	-0.077843	-0.044417
1070.335310	1109.905906	1504.100000	5.469641	0.490925	0.509075	-0.085173	-0.086401
1061.291860	1100.393727	1504.200000	5.469641	0.490956	0.509044	-0.084530	-0.085745
1052.391885	1091.034116	1504.300000	5.469641	0.490986	0.509014	-0.083898	-0.085099
1043.631996	1081.823441	1504.400000	5.469641	0.491016	0.508984	-0.083276	-0.084463
1035.008915	1072.758181	1504.500000	5.469641	0.491045	0.508955	-0.082664	-0.083837
1026.519459	1063.834927	1504.600000	5.469641	0.491074	0.508926	-0.082061	-0.083221
1018.160548	1055.050375	1504.700000	5.469641	0.491103	0.508897	-0.081467	-0.082615
1009.929194	1046.401325	1504.800000	5.469641	0.491132	0.508868	-0.080882	-0.082018
1001.822500	1037.884670	1504.900000	5.469641	0.491160	0.508840	-0.080307	-0.081430
993.837656	1029.497402	1505.000000	5.469641	0.491188	0.508812	-0.079740	-0.080851
990.962288	1061.038639	1505.100000	17.863182	0.482925	0.517075	-0.029219	0.301013
988.046428	1093.377931	1505.200000	17.863182	0.474697	0.525303	-0.029720	0.299454
985.089101	1126.525065	1505.300000	17.863182	0.466510	0.533490	-0.030235	0.297856
982.089342	1160.489294	1505.400000	17.863182	0.458368	0.541632	-0.030764	0.296217
979.046195	1195.279288	1505.500000	17.863182	0.450276	0.549724	-0.031308	0.294539
975.958713	1230.903093	1505.600000	17.863182	0.442238	0.557762	-0.031866	0.292819
972.825966	1267.368081	1505.700000	17.863182	0.434260	0.565740	-0.032438	0.291059
969.647035	1304.680905	1505.800000	17.863182	0.426344	0.573656	-0.033026	0.289257
966.421021	1342.847451	1505.900000	17.863182	0.418497	0.581503	-0.033628	0.287413
963.147043	1381.872791	1506.000000	17.863182	0.410720	0.589280	-0.034245	0.285527
957.568883	1398.443396	1506.100000	16.306545	0.406436	0.593564	-0.058111	0.118842
952.017873	1415.110862	1506.200000	16.306545	0.402183	0.597817	-0.058167	0.118120
946.493608	1431.873166	1506.300000	16.306545	0.397959	0.602041	-0.058226	0.117392
940.995693	1448.728230	1506.400000	16.306545	0.393768	0.606232	-0.058288	0.116659
935.523749	1465.673921	1506.500000	16.306545	0.389607	0.610393	-0.058353	0.115921
930.077407	1482.708053	1506.600000	16.306545	0.385479	0.614521	-0.058422	0.115179
924.656312	1499.828385	1506.700000	16.306545	0.381383	0.618617	-0.058493	0.114431
919.260121	1517.032625	1506.800000	16.306545	0.377319	0.622681	-0.058567	0.113679
913.888502	1534.318431	1506.900000	16.306545	0.373289	0.626711	-0.058644	0.112922
908.541137	1551.683408	1507.000000	16.306545	0.369292	0.630708	-0.058724	0.112160
901.284698	1539.039075	1507.100000	12.960653	0.369330	0.630670	-0.079883	-0.081434
894.140817	1526.615426	1507.200000	12.960653	0.369364	0.630636	-0.079277	-0.080670
887.106851	1514.406785	1507.300000	12.960653	0.369395	0.630605	-0.078681	-0.079919
880.180244	1502.407671	1507.400000	12.960653	0.369422	0.630578	-0.078095	-0.079180
873.358515	1490.612784	1507.500000	12.960653	0.369445	0.630555	-0.077518	-0.078454
866.639264	1479.017002	1507.600000	12.960653	0.369466	0.630534	-0.076950	-0.077740
860.020161	1467.615373	1507.700000	12.960653	0.369482	0.630518	-0.076391	-0.077038
853.498949	1456.403107	1507.800000	12.960653	0.369496	0.630504	-0.075841	-0.076347
847.073438	1445.375568	1507.900000	12.960653	0.369506	0.630494	-0.075299	-0.075667
840.741504	1434.528271	1508.000000	12.960653	0.369513	0.630487	-0.074765	-0.074998
834.049094	1420.591873	1508.100000	-0.244369	0.369925	0.630075	-0.079614	-0.097211
827.460284	1406.906696	1508.200000	-0.244369	0.370333	0.629667	-0.079011	-0.096395
820.972628	1393.466063	1508.300000	-0.244369	0.370736	0.629264	-0.078418	-0.095593
814.583761	1380.263534	1508.400000	-0.244369	0.371135	0.628865	-0.077834	-0.094805
808.291390	1367.292891	1508.500000	-0.244369	0.371528	0.628472	-0.077260	-0.094030
802.093296	1354.548128	1508.600000	-0.244369	0.371918	0.628082	-0.076695	-0.093269
795.987325	1342.023447	1508.700000	-0.244369	0.372303	0.627697	-0.076140	-0.092521
789.971393	1329.713244	1508.800000	-0.244369	0.372683	0.627317	-0.075593	-0.091785
784.043476	1317.612102	1508.900000	-0.244369	0.373060	0.626940	-0.075054	-0.091061
778.201614	1305.714788	1509.000000	-0.244369	0.373432	0.626568	-0.074524	-0.090350
773.499547	1306.221581	1509.100000	14.801486	0.371925	0.628075	-0.060493	0.003915
768.843092	1306.737459	1509.200000	14.801486	0.370423	0.629577	-0.060271	0.003982
764.231581	1307.262255	1509.300000	14.801486	0.368928	0.631072	-0.060051	0.004048
759.664357	1307.795805	1509.400000	14.801486	0.367438	0.632562	-0.059833	0.004113
755.140777	1308.337949	1509.500000	14.801486	0.365955	0.634045	-0.059618	0.004176
750.660210	1308.888526	1509.600000	14.801486	0.364478	0.635522	-0.059405	0.004238
746.222039	1309.447382	1509.700000	14.801486	0.363007	0.636993	-0.059194	0.004299
741.825657	1310.014362	1509.800000	14.801486	0.361542	0.638458	-0.058985	0.004359
737.470468	1310.589316	1509.900000	14.801486	0.360082	0.639918	-0.058779	0.004417
733.155890	1311.172094	1510.000000	14.801486	0.358629	0.641371	-0.058575	0.004474
727.886503	1299.505520	1510.100000	-11.576684	0.359026	0.640974	-0.071884	-0.089033
722.690618	1288.030743	1510.200000	-11.576684	0.359419	0.640581	-0.071395	-0.088355
717.566668	1276.743114	1510.300000	-11.576684	0.359807	0.640193	-0.070913	-0.087688
712.513129	1265.638131	1510.400000	-11.576684	0.360191	0.639809	-0.070438	-0.087032
707.528522	1254.711438	1510.500000	-11.576684	0.360572	0.639428	-0.069971	-0.086386
702.611409	1243.958810	1510.600000	-11.576684	0.360948	0.639052	-0.069510	-0.085750
697.760394	1233.376160	1510.700000	-11.576684	0.361321	0.638679	-0.069056	-0.085124
692.974119	1222.959524	1510.800000	-11.576684	0.361690	0.638310	-0.068608	-0.084507
688.251261	1212.705059	1510.900000	-11.576684	0.362055	0.637945	-0.068167	-0.083900
683.590538	1202.609043	1511.000000	-11.576684	0.362417	0.637583	-0.067732	-0.083302
678.993595	1192.667976	1511.100000	5.488781	0.362776	0.637224	-0.067260	-0.082712
674.456273	1182.878233	1511.200000	5.488781	0.363131	0.636869	-0.066838	-0.082132
669.977391	1173.236416	1511.300000	5.488781	0.363483	0.636517	-0.066421	-0.081560
665.555798	1163.739227	1511.400000	5.488781	0.363832	0.636168	-0.066010	-0.080997
661.190375	1154.383465	1511.500000	5.488781	0.364177	0.635823	-0.065604	-0.080442
656.880031	1145.166024	1511.600000	5.488781	0.364519	0.635481	-0.065205	-0.079895
652.623705	1136.083885	1511.700000	5.488781	0.364858	0.635142	-0.064810	-0.079356
648.420364	1127.134118	1511.800000	5.488781	0.365193	0.634807	-0.064421	-0.078824
644.268999	1118.313876	1511.900000	5.488781	0.365526	0.634474	-0.064037	-0.078300
640.168629	1109.620393	1512.000000	5.488781	0.365855	0.634145	-0.063658	-0.077783
636.115619	1101.050876	1512.100000	0.325826	0.366180	0.633820	-0.063326	-0.077275
632.111757	1092.602824	1512.200000	0.325826	0.366502	0.633498	-0.062957	-0.076772
628.156134	1084.273698	1512.300000	0.325826	0.366822	0.633178	-0.062593	-0.076277
624.247862	1076.061025	1512.400000	0.325826	0.367138	0.632862	-0.062233	-0.075788
620.386077	1067.962403	1512.500000	0.325826	0.367451	0.632549	-0.061878	-0.075306
616.569933	1059.975495	1512.600000	0.325826	0.367762	0.632238	-0.061527	-0.074830
612.798608	1052.098025	1512.700000	0.325826	0.368070	0.631930	-0.061181	-0.074361
609.071299	1044.327781	1512.800000	0.325826	0.368375	0.631625	-0.060840	-0.073898
605.387222	1036.662609	1512.900000	0.325826	0.368678	0.631322	-0.060502	-0.073441
601.745611	1029.100410	1513.000000	0.325826	0.368978	0.631022	-0.060169	-0.072990
598.145687	1021.639143	1513.100000	36.155341	0.369275	0.630725	-0.059840	-0.072545
594.586755	1014.276820	1513.200000	36.155341	0.369569	0.630431	-0.059515	-0.072106
591.068102	1007.011503	1513.300000	36.155341	0.369861	0.630139	-0.059194	-0.071672
587.589032	999.841306	1513.400000	36.155341	0.370151	0.629849	-0.058876	-0.071244
584.148867	992.764390	1513.500000	36.155341	0.370438	0.629562	-0.058563	-0.070821
580.746943	985.778964	1513.600000	36.155341	0.370723	0.629277	-0.058253	-0.070404
577.382612	978.883281	1513.700000	36.155341	0.371005	0.628995	-0.057947	-0.069992
574.055240	972.075640	1513.800000	36.155341	0.371285	0.628715	-0.057644	-0.069585
570.764208	965.354380	1513.900000	36.155341	0.371563	0.628437	-0.057345	-0.069183
567.508912	958.717884	1514.000000	36.155341	0.371838	0.628162	-0.057050	-0.068786
568.130315	996.461686	1514.100000	18.660118	0.363117	0.636883	0.010549	0.385183
568.707033	1035.491430	1514.200000	18.660118	0.354512	0.645488	0.009739	0.383220
569.237580	1075.835222	1514.300000	18.660118	0.346026	0.653974	0.008906	0.381192
569.720444	1117.520533	1514.400000	18.660118	0.337664	0.662336	0.008048	0.379099
570.154098	1160.574079	1514.500000	18.660118	0.329430	0.670570	0.007165	0.376937
570.536994	1205.021701	1514.600000	18.660118	0.321328	0.678672	0.006257	0.374707
570.867571	1250.888232	1514.700000	18.660118	0.313361	0.686639	0.005323	0.372407
571.144255	1298.197361	1514.800000	18.660118	0.305532	0.694468	0.004363	0.370036
571.365462	1346.971489	1514.900000	18.660118	0.297844	0.702156	0.003377	0.367593
571.529602	1397.231590	1515.000000	18.660118	0.290299	0.709701	0.002363	0.365077
593.217093	1384.617129	1515.100000	26.899594	0.299933	0.700067	0.372022	-0.090595
615.675048	1372.142048	1515.200000	26.899594	0.309724	0.690276	0.371149	-0.090421
638.926061	1359.801572	1515.300000	26.899594	0.319666	0.680334	0.370233	-0.090269
662.993002	1347.591031	1515.400000	26.899594	0.329751	0.670249	0.369274	-0.090139
687.898986	1335.505852	1515.500000	26.899594	0.339971	0.660029	0.368270	-0.090033
713.667342	1323.541563	1515.600000	26.899594	0.350316	0.649684	0.367221	-0.089950
740.321575	1311.693783	1515.700000	26.899594	0.360778	0.639222	0.366125	-0.089891
767.885326	1299.958224	1515.800000	26.899594	0.371346	0.628654	0.364982	-0.089856
796.382328	1288.330688	1515.900000	26.899594	0.382011	0.617989	0.363789	-0.089844
825.836358	1276.807065	1516.000000	26.899594	0.392761	0.607239	0.362547	-0.089857
819.582476	1265.429581	1516.100000	5.438061	0.393083	0.606917	-0.075747	-0.089162
813.419558	1254.239811	1516.200000	5.438061	0.393401	0.606599	-0.075215	-0.088479
807.345599	1243.233184	1516.300000	5.438061	0.393716	0.606284	-0.074691	-0.087808
801.358653	1232.405277	1516.400000	5.438061	0.394027	0.605973	-0.074175	-0.087147
795.456831	1221.751808	1516.500000	5.438061	0.394335	0.605665	-0.073667	-0.086496
789.638301	1211.268629	1516.600000	5.438061	0.394640	0.605360	-0.073166	-0.085855
783.901280	1200.951723	1516.700000	5.438061	0.394942	0.605058	-0.072673	-0.085225
778.244040	1190.797198	1516.800000	5.438061	0.395240	0.604760	-0.072187	-0.084604
772.664899	1180.801281	1516.900000	5.438061	0.395535	0.604465	-0.071708	-0.083992
767.162224	1170.960315	1517.000000	5.438061	0.395828	0.604172	-0.071236	-0.083390
761.738110	1161.271286	1517.100000	6.474413	0.396118	0.603882	-0.070723	-0.082793
756.387265	1151.730205	1517.200000	6.474413	0.396405	0.603595	-0.070264	-0.082209
751.108191	1142.333735	1517.300000	6.474413	0.396689	0.603311	-0.069813	-0.081633
745.899428	1133.078641	1517.400000	6.474413	0.396971	0.603029	-0.069367	-0.081066
740.759560	1123.961782	1517.500000	6.474413	0.397249	0.602751	-0.068928	-0.080508
735.687205	1114.980110	1517.600000	6.474413	0.397525	0.602475	-0.068494	-0.079957
730.681021	1106.130666	1517.700000	6.474413	0.397799	0.602201	-0.068067	-0.079415
725.739701	1097.410574	1517.800000	6.474413	0.398069	0.601931	-0.067646	-0.078880
720.861972	1088.817042	1517.900000	6.474413	0.398337	0.601663	-0.067230	-0.078353
716.046595	1080.347359	1518.000000	6.474413	0.398602	0.601398	-0.066820	-0.077833
712.234696	1081.757481	1518.100000	14.746616	0.397011	0.602989	-0.053296	0.013047
708.454537	1083.170023	1518.200000	14.746616	0.395426	0.604574	-0.053136	0.013052
704.705713	1084.584909	1518.300000	14.746616	0.393846	0.606154	-0.052977	0.013056
700.987825	1086.002063	1518.400000	14.746616	0.392273	0.607727	-0.052819	0.013059
697.300483	1087.421409	1518.500000	14.746616	0.390705	0.609295	-0.052663	0.013062
693.643303	1088.842875	1518.600000	14.746616	0.389144	0.610856	-0.052509	0.013064
690.015907	1090.266387	1518.700000	14.746616	0.387588	0.612412	-0.052356	0.013066
686.417924	1091.691871	1518.800000	14.746616	0.386038	0.613962	-0.052204	0.013066
682.848988	1093.119258	1518.900000	14.746616	0.384494	0.615506	-0.052054	0.013066
679.308741	1094.548475	1519.000000	14.746616	0.382956	0.617044	-0.051906	0.013066
674.896692	1086.092268	1519.100000	-0.881195	0.383249	0.616751	-0.064967	-0.077303
670.539258	1077.756085	1519.200000	-0.881195	0.383539	0.616461	-0.064582	-0.076799
666.235412	1069.537412	1519.300000	-0.881195	0.383826	0.616174	-0.064202	-0.076302
661.984153	1061.433803	1519.400000	-0.881195	0.384111	0.615889	-0.063828	-0.075811
657.784504	1053.442879	1519.500000	-0.881195	0.384393	0.615607	-0.063458	-0.075328
653.635514	1045.562328	1519.600000	-0.881195	0.384673	0.615327	-0.063093	-0.074851
649.536253	1037.789898	1519.700000	-0.881195	0.384950	0.615050	-0.062732	-0.074380
645.485817	1030.123399	1519.800000	-0.881195	0.385225	0.614775	-0.062377	-0.073916
641.483322	1022.560700	1519.900000	-0.881195	0.385497	0.614503	-0.062025	-0.073458
637.527906	1015.099725	1520.000000	-0.881195	0.385766	0.614234	-0.061678	-0.073006
633.930647	1009.705655	1520.100000	12.776470	0.385688	0.614312	-0.056441	-0.053110
630.371724	1004.374365	1520.200000	12.776470	0.385608	0.614392	-0.056157	-0.052772
626.850521	999.104776	1520.300000	12.776470	0.385528	0.614472	-0.055875	-0.052438
623.366436	993.895832	1520.400000	12.776470	0.385445	0.614555	-0.055597	-0.052108
619.918879	988.746502	1520.500000	12.776470	0.385362	0.614638	-0.055322	-0.051781
616.507273	983.655779	1520.600000	12.776470	0.385278	0.614722	-0.055049	-0.051459
613.131054	978.622676	1520.700000	12.776470	0.385192	0.614808	-0.054780	-0.051139
609.789668	973.646231	1520.800000	12.776470	0.385105	0.614895	-0.054513	-0.050824
606.482575	968.725500	1520.900000	12.776470	0.385017	0.614983	-0.054249	-0.050512
603.209243	963.859562	1521.000000	12.776470	0.384928	0.615072	-0.053988	-0.050203
601.309769	978.382041	1521.100000	16.328729	0.380650	0.619350	-0.031637	0.149202
599.404478	993.054625	1521.200000	16.328729	0.376402	0.623598	-0.031835	0.148506
597.493302	1007.876777	1521.300000	16.328729	0.372184	0.627816	-0.032036	0.147803
595.576176	1022.847890	1521.400000	16.328729	0.367998	0.632002	-0.032240	0.147093
593.653037	1037.967286	1521.500000	16.328729	0.363843	0.636157	-0.032446	0.146375
591.723826	1053.234216	1521.600000	16.328729	0.359720	0.640280	-0.032655	0.145651
589.788487	1068.647860	1521.700000	16.328729	0.355629	0.644371	-0.032866	0.144919
587.846968	1084.207322	1521.800000	16.328729	0.351572	0.648428	-0.033080	0.144180
585.899219	1099.911636	1521.900000	16.328729	0.347547	0.652453	-0.033297	0.143433
583.945195	1115.759758	1522.000000	16.328729	0.343557	0.656443	-0.033516	0.142680
584.152375	1157.409650	1522.100000	18.516896	0.335419	0.664581	0.003124	0.365440
584.309664	1200.359949	1522.200000	18.516896	0.327405	0.672595	0.002257	0.363290
584.415636	1244.632343	1522.300000	18.516896	0.319519	0.680481	0.001366	0.361074
584.468857	1290.247447	1522.400000	18.516896	0.311764	0.688236	0.000451	0.358792
584.467889	1337.224684	1522.500000	18.516896	0.304142	0.695858	-0.000488	0.356443
584.411288	1385.582151	1522.600000	18.516896	0.296656	0.703344	-0.001453	0.354026
584.297614	1435.336501	1522.700000	18.516896	0.289309	0.710691	-0.002442	0.351541
584.125427	1486.502799	1522.800000	18.516896	0.282101	0.717899	-0.003457	0.348986
583.893295	1539.094399	1522.900000	18.516896	0.275034	0.724966	-0.004497	0.346361
583.599796	1593.122799	1523.000000	18.516896	0.268109	0.731891	-0.005563	0.343666
581.159001	1613.842866	1523.100000	16.435785	0.264765	0.735235	-0.042057	0.128727
578.711441	1634.670605	1523.200000	16.435785	0.261460	0.738540	-0.042351	0.127734
576.257185	1655.602402	1523.300000	16.435785	0.258196	0.741804	-0.042647	0.126737
573.796310	1676.634563	1523.400000	16.435785	0.254972	0.745028	-0.042945	0.125735
571.328894	1697.763316	1523.500000	16.435785	0.251787	0.748213	-0.043244	0.124727
568.855024	1718.984815	1523.600000	16.435785	0.248643	0.751357	-0.043545	0.123716
566.374791	1740.295141	1523.700000	16.435785	0.245538	0.754462	-0.043847	0.122700
563.888292	1761.690305	1523.800000	16.435785	0.242472	0.757528	-0.044151	0.121680
561.395630	1783.166252	1523.900000	16.435785	0.239446	0.760554	-0.044455	0.120656
558.896911	1804.718862	1524.000000	16.435785	0.236458	0.763542	-0.044762	0.119628
554.822783	1784.909276	1524.100000	6.243166	0.237131	0.762869	-0.072864	-0.109838
550.811085	1765.504470	1524.200000	6.243166	0.237796	0.762204	-0.072275	-0.108788
546.860287	1746.492251	1524.300000	6.243166	0.238455	0.761545	-0.071697	-0.107758
542.968908	1727.860909	1524.400000	6.243166	0.239106	0.760894	-0.071130	-0.106749
539.135521	1709.599193	1524.500000	6.243166	0.239751	0.760249	-0.070573	-0.105759
535.358741	1691.696293	1524.600000	6.243166	0.240389	0.759611	-0.070026	-0.104788
531.637233	1674.141810	1524.700000	6.243166	0.241020	0.758980	-0.069489	-0.103836
527.969704	1656.925748	1524.800000	6.243166	0.241645	0.758355	-0.068962	-0.102902
524.354902	1640.038483	1524.900000	6.243166	0.242264	0.757736	-0.068443	-0.101985
520.791617	1623.470755	1525.000000	6.243166	0.242877	0.757123	-0.067934	-0.101086
517.274782	1607.213058	1525.100000	-1.360629	0.243482	0.756518	-0.067508	-0.100206
513.807217	1591.257419	1525.200000	-1.360629	0.244081	0.755919	-0.067015	-0.099339
510.387821	1575.595560	1525.300000	-1.360629	0.244675	0.755325	-0.066531	-0.098488
507.015525	1560.219503	1525.400000	-1.360629	0.245263	0.754737	-0.066055	-0.097651
503.689293	1545.121554	1525.500000	-1.360629	0.245845	0.754155	-0.065587	-0.096830
500.408123	1530.294292	1525.600000	-1.360629	0.246421	0.753579	-0.065126	-0.096023
497.171039	1515.730558	1525.700000	-1.360629	0.246992	0.753008	-0.064673	-0.095230
493.977098	1501.423440	1525.800000	-1.360629	0.247558	0.752442	-0.064227	-0.094451
490.825384	1487.366269	1525.900000	-1.360629	0.248118	0.751882	-0.063788	-0.093685
487.715005	1473.552601	1526.000000	-1.360629	0.248673	0.751327	-0.063357	-0.092932
484.843941	1462.066986	1526.100000	12.442617	0.249032	0.750968	-0.058855	-0.077935
482.007641	1450.761830	1526.200000	12.442617	0.249387	0.750613	-0.058488	-0.077313
479.205438	1439.632943	1526.300000	12.442617	0.249737	0.750263	-0.058125	-0.076701
476.436682	1428.676264	1526.400000	12.442617	0.250083	0.749917	-0.057767	-0.076098
473.700743	1417.887853	1526.500000	12.442617	0.250425	0.749575	-0.057415	-0.075504
470.997005	1407.263891	1526.600000	12.442617	0.250762	0.749238	-0.057067	-0.074918
468.324868	1396.800673	1526.700000	12.442617	0.251096	0.748904	-0.056724	-0.074342
465.683748	1386.494605	1526.800000	12.442617	0.251425	0.748575	-0.056386	-0.073774
463.073075	1376.342197	1526.900000	12.442617	0.251750	0.748250	-0.056052	-0.073214
460.492296	1366.340062	1527.000000	12.442617	0.252071	0.747929	-0.055723	-0.072662
457.752970	1354.544595	1527.100000	-15.052776	0.252582	0.747418	-0.059479	-0.086382
455.046784	1342.936837	1527.200000	-15.052776	0.253087	0.746913	-0.059111	-0.085748
452.373100	1331.512379	1527.300000	-15.052776	0.253589	0.746411	-0.058749	-0.085123
449.731296	1320.266948	1527.400000	-15.052776	0.254086	0.745914	-0.058392	-0.084508
447.120768	1309.196403	1527.500000	-15.052776	0.254579	0.745421	-0.058040	-0.083902
444.540927	1298.296729	1527.600000	-15.052776	0.255067	0.744933	-0.057693	-0.083306
441.991201	1287.564033	1527.700000	-15.052776	0.255552	0.744448	-0.057351	-0.082718
439.471030	1276.994538	1527.800000	-15.052776	0.256033	0.743967	-0.057013	-0.082139
436.979870	1266.584581	1527.900000	-15.052776	0.256509	0.743491	-0.056681	-0.081569
434.517192	1256.330607	1528.000000	-15.052776	0.256982	0.743018	-0.056352	-0.081007
432.985920	1266.599080	1528.100000	15.723906	0.254760	0.745240	-0.035367	0.081160
431.454478	1276.889760	1528.200000	15.723906	0.252557	0.747443	-0.035497	0.080676
429.922887	1287.201690	1528.300000	15.723906	0.250374	0.749626	-0.035626	0.080191
428.391169	1297.533904	1528.400000	15.723906	0.248210	0.751790	-0.035756	0.079705
426.859349	1307.885427	1528.500000	15.723906	0.246065	0.753935	-0.035887	0.079218
425.327451	1318.255281	1528.600000	15.723906	0.243939	0.756061	-0.036018	0.078730
423.795500	1328.642475	1528.700000	15.723906	0.241832	0.758168	-0.036149	0.078242
422.263521	1339.046017	1528.800000	15.723906	0.239744	0.760256	-0.036280	0.077752
420.731543	1349.464906	1528.900000	15.723906	0.237675	0.762325	-0.036412	0.077262
419.199592	1359.898134	1529.000000	15.723906	0.235625	0.764375	-0.036544	0.076771
420.865079	1418.261513	1529.100000	19.723369	0.228840	0.771160	0.039023	0.418736
422.483528	1478.685676	1529.200000	19.723369	0.222223	0.777777	0.037734	0.415683
424.052685	1541.205502	1529.300000	19.723369	0.215775	0.784225	0.036405	0.412525
425.570265	1605.853158	1529.400000	19.723369	0.209494	0.790506	0.035036	0.409263
427.033956	1672.657788	1529.500000	19.723369	0.203379	0.796621	0.033627	0.405893
428.441424	1741.645199	1529.600000	19.723369	0.197431	0.802569	0.032176	0.402416
429.790317	1812.837536	1529.700000	19.723369	0.191646	0.808354	0.030685	0.398829
431.078275	1886.252962	1529.800000	19.723369	0.186024	0.813976	0.029152	0.395132
432.302929	1961.905329	1529.900000	19.723369	0.180562	0.819438	0.027578	0.391325
433.461915	2039.803859	1530.000000	19.723369	0.175259	0.824741	0.025962	0.387407
430.367338	2015.569187	1530.100000	-1.138076	0.175952	0.824048	-0.071330	-0.118886
427.321892	1991.873322	1530.200000	-1.138076	0.176638	0.823362	-0.070703	-0.117640
424.324293	1968.698588	1530.300000	-1.138076	0.177317	0.822683	-0.070090	-0.116421
