N1	N2	time	env
2964.611358	652.218526	8043.000000	13.731690
3564.769333	586.777393	8044.000000	24.320933
3296.435920	862.849352	8045.000000	17.862965
2762.927767	772.517966	8046.000000	40.759539
2867.857172	973.855087	8047.000000	20.454293
2534.672434	1186.465125	8048.000000	14.220887
2348.972970	1724.729826	8049.000000	16.583212
3085.688523	1493.431462	8050.000000	26.456657
2784.049535	2121.039311	8051.000000	16.790167
2739.128263	2638.141366	8052.000000	19.764996
2345.468170	2796.703576	8053.000000	13.663890
1982.277784	2335.502257	8054.000000	-2.906803
1781.252410	2803.146104	8055.000000	14.619843
2483.994465	2341.327261	8056.000000	28.537456
2304.627858	3192.105618	8057.000000	17.591467
2954.840913	2597.950563	8058.000000	26.359077
2457.770375	2197.030837	8059.000000	9.489079
2088.011747	1879.191456	8060.000000	2.147083
1812.034469	1640.084461	8061.000000	-2.490913
1613.647652	1495.261932	8062.000000	10.246817
1475.484354	1599.349639	8063.000000	12.972051
2158.349672	1417.289674	8064.000000	29.963841
1900.195568	1298.515253	8065.000000	10.276748
1780.880748	1827.126355	8066.000000	15.789673
1703.960551	2606.961289	8067.000000	17.099294
1502.300367	2312.956343	8068.000000	10.752579
1995.372620	1987.696089	8069.000000	25.681382
1741.470699	1733.167135	8070.000000	7.764675
1538.583375	1531.596976	8071.000000	35.142322
1842.956786	1364.443681	8072.000000	33.182942
2280.366739	1216.106181	8073.000000	23.889899
1988.336278	1090.310628	8074.000000	6.328179
1758.091097	987.808836	8075.000000	4.075985
1573.100040	902.835794	8076.000000	2.840056
1599.068448	1336.421856	8077.000000	18.222305
2296.210991	1195.530194	8078.000000	28.171901
1999.590126	1072.214984	8079.000000	4.785631
1870.277443	1510.339704	8080.000000	15.646722
1649.259308	1345.136563	8081.000000	38.290829
1708.088177	1845.839730	8082.000000	19.241323
1594.128314	2515.492267	8083.000000	15.722123
1822.270445	2144.133977	8084.000000	33.393977
1719.701444	3002.587343	8085.000000	16.885856
1493.616165	2516.679642	8086.000000	7.698034
1981.224032	2144.034315	8087.000000	25.727547
2513.316928	1838.672746	8088.000000	25.049515
2173.442756	1715.411105	8089.000000	11.472238
1934.274690	1847.352063	8090.000000	13.268808
2317.728463	1608.913215	8091.000000	23.424864
2031.826901	1538.142661	8092.000000	11.671856
2554.538084	1354.064315	8093.000000	24.616844
3185.590399	1188.635264	8094.000000	25.043864
4198.573219	1034.673550	8095.000000	28.104296
3453.095302	1052.512045	8096.000000	12.631775
4509.862850	916.657104	8097.000000	30.860097
4025.239877	1282.725977	8098.000000	18.324138
4013.471983	1423.213416	8099.000000	21.188576
4870.853925	1207.918742	8100.000000	26.509811
5298.652471	1022.236060	8101.000000	32.615994
4498.601373	1427.933879	8102.000000	17.754071
3589.062027	1262.503845	8103.000000	10.403396
3136.157623	1754.116365	8104.000000	16.019988
3566.700555	1498.288212	8105.000000	23.589876
3310.089095	1292.565014	8106.000000	34.291726
2770.818965	1149.493285	8107.000000	9.383561
2470.815004	1488.507523	8108.000000	14.888025
2130.412582	1317.033341	8109.000000	7.911088
1863.313618	1177.990882	8110.000000	38.957825
2580.507602	1055.812050	8111.000000	27.064475
3279.062957	938.475231	8112.000000	32.155770
3516.504984	969.028567	8113.000000	21.990027
2924.570719	862.186654	8114.000000	7.740490
3298.230142	770.430184	8115.000000	33.195796
4222.814746	682.672176	8116.000000	26.751281
3417.957556	606.990592	8117.000000	3.874978
3374.690640	807.420657	8118.000000	19.812787
2905.423410	911.117843	8119.000000	13.486730
2833.919812	1275.006803	8120.000000	18.931237
2989.267936	1441.449896	8121.000000	21.214589
3218.430370	1464.007885	8122.000000	21.971862
3832.777497	1262.552353	8123.000000	24.762363
3905.573679	1353.555813	8124.000000	21.509400
3260.135146	1502.698115	8125.000000	13.685083
2707.139010	1307.852717	8126.000000	42.778790
3581.466024	1144.459168	8127.000000	27.164861
4046.131979	995.704977	8128.000000	23.716454
3280.153972	875.306757	8129.000000	1.510161
4309.248579	771.372485	8130.000000	31.034122
3561.581833	836.865286	8131.000000	13.225784
3574.289246	1023.114442	8132.000000	20.582224
4522.720820	891.031318	8133.000000	27.004422
4217.198791	1150.782386	8134.000000	19.743042
4820.084933	987.220403	8135.000000	24.834655
4554.611331	850.632988	8136.000000	33.865586
4067.650222	743.082483	8137.000000	34.331985
3312.471536	660.621058	8138.000000	5.690986
4424.001127	587.159547	8139.000000	28.937531
5599.122976	511.869907	8140.000000	29.191477
4955.801341	684.639032	8141.000000	19.298103
5210.753383	593.334691	8142.000000	23.327921
5376.615279	514.241812	8143.000000	23.097456
4878.338341	666.194724	8144.000000	19.786363
5317.982544	577.642743	8145.000000	24.178211
6069.569233	496.987190	8146.000000	26.085913
4986.891475	712.506527	8147.000000	17.211100
3962.730548	665.706420	8148.000000	11.251504
3241.139432	594.868683	8149.000000	36.179749
3401.408031	689.258833	8150.000000	21.240061
3989.358135	613.777527	8151.000000	24.258340
3502.196884	895.997533	8152.000000	16.431818
2973.490364	930.864226	8153.000000	12.667443
4006.446955	823.190677	8154.000000	30.729529
3262.272801	729.803217	8155.000000	39.695806
2745.000887	657.778905	8156.000000	1.754006
3207.414803	594.991590	8157.000000	23.321569
4217.129624	532.067799	8158.000000	27.524586
3421.151768	476.408784	8159.000000	-10.518276
3326.967402	663.480612	8160.000000	19.278516
3701.761269	610.985342	8161.000000	22.825376
3241.172295	855.435697	8162.000000	15.604925
2729.120498	767.336771	8163.000000	6.748236
3350.494309	689.712545	8164.000000	32.514385
2829.730113	630.866614	8165.000000	9.473693
2485.269414	671.288851	8166.000000	12.659892
2444.620620	984.206235	8167.000000	18.396013
3270.196377	879.036256	8168.000000	26.836294
3368.972867	1037.942379	8169.000000	20.941139
3893.944805	910.675539	8170.000000	23.990165
4891.305173	791.811189	8171.000000	27.298530
4482.005885	1030.432846	8172.000000	19.633208
3687.492461	1191.560646	8173.000000	14.007364
4295.970524	1030.887057	8174.000000	24.674875
3529.817075	1083.840462	8175.000000	13.026991
3558.010602	1280.991079	8176.000000	20.789450
2935.456355	1121.437729	8177.000000	6.927530
2487.389655	998.253949	8178.000000	40.339412
3360.343396	889.863294	8179.000000	27.325431
2807.594460	794.876060	8180.000000	41.870287
3065.338098	854.943120	8181.000000	21.809075
2594.958161	768.680046	8182.000000	36.090508
3319.029208	692.040410	8183.000000	25.532951
2839.314089	697.134582	8184.000000	12.087736
2481.867556	714.991908	8185.000000	12.231486
2160.594192	653.489379	8186.000000	2.366265
2364.508002	791.346641	8187.000000	21.009785
2065.799867	722.182633	8188.000000	41.650966
2568.543960	659.827337	8189.000000	24.022454
3356.803674	597.025579	8190.000000	26.082645
2899.626387	670.176551	8191.000000	13.322838
2591.446459	874.963159	8192.000000	14.727912
2817.406582	787.650165	8193.000000	33.604450
2413.451251	713.359755	8194.000000	37.523441
2106.934841	652.823764	8195.000000	44.501379
1879.617789	610.733908	8196.000000	9.430094
1773.642314	854.199092	8197.000000	15.214203
1589.224894	785.372478	8198.000000	-6.568722
1833.968213	881.345866	8199.000000	21.672865
2398.224026	802.471459	8200.000000	32.322194
2806.158664	726.309109	8201.000000	33.116088
2418.300533	662.926010	8202.000000	8.383062
2591.085726	817.347150	8203.000000	20.795384
3606.661106	732.263285	8204.000000	29.848700
2990.452785	656.162439	8205.000000	50.099427
3592.099678	589.906448	8206.000000	24.329610
2996.776505	533.209854	8207.000000	7.588854
3186.819495	621.856532	8208.000000	21.250880
2794.415282	759.710096	8209.000000	14.120922
2991.418437	875.141352	8210.000000	21.286673
3628.784424	778.525379	8211.000000	24.687286
3328.080502	1131.965255	8212.000000	17.816893
2884.144740	1399.786229	8213.000000	14.516624
2683.099318	1996.803220	8214.000000	17.617456
2398.346657	2693.325267	8215.000000	15.951874
3108.126804	2233.722117	8216.000000	26.622875
4026.277099	1860.639058	8217.000000	27.856234
3222.772559	1574.720300	8218.000000	4.783544
2681.558652	1367.399497	8219.000000	6.225188
2288.978094	1208.864870	8220.000000	4.251228
1991.879757	1083.619480	8221.000000	-0.473609
1760.119502	981.984613	8222.000000	36.135049
1693.568107	1459.508220	8223.000000	16.457176
2438.483598	1295.357104	8224.000000	28.915059
2135.201855	1236.079975	8225.000000	11.393134
2094.696035	1778.493528	8226.000000	18.177501
1820.473371	1558.985678	8227.000000	-0.704968
1727.767631	2244.582920	8228.000000	16.557266
1557.456608	2452.788266	8229.000000	13.607776
1416.589754	2817.943727	8230.000000	14.175202
1373.675566	3800.239168	8231.000000	17.779479
1228.990414	4128.453088	8232.000000	14.238645
1076.190356	3386.699283	8233.000000	9.859730
956.231580	2824.573743	8234.000000	7.854803
880.836472	2942.038997	8235.000000	13.260372
863.273389	4005.111794	8236.000000	17.323870
786.654187	4290.017806	8237.000000	14.106597
695.408930	3455.050958	8238.000000	-1.709394
625.762759	2884.861421	8239.000000	43.486123
611.689746	3949.123328	8240.000000	16.650500
549.093391	3236.018422	8241.000000	6.338684
623.920179	3485.836018	8242.000000	21.169199
571.833956	3177.108440	8243.000000	11.813465
537.764224	3646.729817	8244.000000	14.352675
784.313340	3020.547769	8245.000000	31.087273
723.469627	3009.532713	8246.000000	12.825792
963.364413	2552.319473	8247.000000	24.899525
1358.617360	2194.880121	8248.000000	26.726607
1268.648887	2829.528678	8249.000000	15.184083
1314.071007	3526.933717	8250.000000	19.597424
1157.176448	2956.967360	8251.000000	9.752198
1096.570691	3973.492189	8252.000000	16.444864
1046.965852	5094.801275	8253.000000	17.522756
1466.102524	3936.209349	8254.000000	28.449457
1264.466055	3180.056805	8255.000000	1.883129
1164.334484	3941.754213	8256.000000	15.307738
1033.470173	3510.836210	8257.000000	11.915948
923.338396	2988.210795	8258.000000	10.250648
849.518965	3102.366332	8259.000000	13.302473
798.956964	3895.571478	8260.000000	15.330135
749.230077	4925.711904	8261.000000	16.016497
656.806062	3869.513122	8262.000000	41.573316
704.867338	4408.024283	8263.000000	20.247973
692.461714	5490.489520	8264.000000	18.168044
617.373048	4222.097411	8265.000000	34.883923
560.747935	3891.465995	8266.000000	12.478838
506.419177	3212.935516	8267.000000	8.416408
553.456921	3807.053294	8268.000000	20.195923
569.768498	4738.607666	8269.000000	19.001215
506.702182	3768.467977	8270.000000	7.599513
467.576217	3689.854302	8271.000000	12.966951
425.243976	3072.447277	8272.000000	8.056996
390.956912	2622.086451	8273.000000	6.961389
434.844561	3210.318302	8274.000000	20.189968
486.334415	3655.502524	8275.000000	20.659196
448.809447	3460.669056	8276.000000	12.474215
415.535456	3226.159885	8277.000000	12.116737
516.391064	2757.809407	8278.000000	22.935230
683.383279	2375.234391	8279.000000	24.350903
655.427128	2077.585489	8280.000000	34.771336
709.415623	2736.524739	8281.000000	19.540326
648.739827	2367.002781	8282.000000	8.425768
597.392188	2074.677189	8283.000000	6.895926
908.631836	1836.456493	8284.000000	30.492479
927.012153	2627.418224	8285.000000	17.964104
850.810353	2486.387887	8286.000000	11.891327
1206.593005	2149.724558	8287.000000	26.657013
1084.340920	1882.227030	8288.000000	-0.614479
1031.537360	2467.153927	8289.000000	15.127226
929.473891	2136.716876	8290.000000	1.300705
846.168823	1881.090787	8291.000000	42.470382
1147.037870	1671.746692	8292.000000	32.335915
1042.274298	1496.968949	8293.000000	35.754713
978.104176	1608.818206	8294.000000	12.911307
1178.526224	1609.612289	8295.000000	22.300366
1072.476758	1445.141637	8296.000000	6.341300
981.845499	1309.225687	8297.000000	-4.562908
1375.524503	1190.176456	8298.000000	25.872187
1259.598994	1116.431126	8299.000000	10.246014
1874.012108	1016.451264	8300.000000	29.071843
2160.462076	1057.460586	8301.000000	22.101866
1947.507441	1171.820845	8302.000000	13.220921
2221.069557	1224.644258	8303.000000	22.004391
2220.675611	1704.958091	8304.000000	18.923831
1951.190823	1620.441125	8305.000000	11.615929
1742.220949	1596.886998	8306.000000	12.076769
2169.693803	1411.190965	8307.000000	24.016448
2511.988632	1305.990448	8308.000000	22.718551
2447.346458	1830.091835	8309.000000	18.586274
2712.807653	1785.012320	8310.000000	22.202504
2306.532544	1558.546865	8311.000000	8.734980
1994.455453	1374.729334	8312.000000	3.848058
2704.336363	1218.022382	8313.000000	26.680248
2310.607633	1083.685550	8314.000000	40.992276
2814.040804	968.903112	8315.000000	23.982552
3172.361083	911.349143	8316.000000	22.666334
3456.733894	809.277014	8317.000000	33.369930
2880.586641	724.404814	8318.000000	0.088931
3891.608909	648.093584	8319.000000	28.147033
4070.464515	674.806778	8320.000000	21.951698
4901.505915	592.000602	8321.000000	31.950987
4677.978616	707.118229	8322.000000	20.707291
5524.240798	611.927720	8323.000000	26.286041
4250.491231	534.802665	8324.000000	3.603140
3445.785564	478.540755	8325.000000	4.515821
3737.248002	484.792388	8326.000000	22.257240
3123.998365	451.100440	8327.000000	10.230265
4012.576603	407.266515	8328.000000	31.763717
4485.043219	363.456328	8329.000000	23.658779
3610.212327	326.560215	8330.000000	2.388702
3342.571109	488.485292	8331.000000	17.763601
2825.648521	446.282578	8332.000000	8.163425
2434.270411	410.610887	8333.000000	45.754176
2247.733127	572.566659	8334.000000	15.164026
2534.472685	628.808558	8335.000000	21.818656
2271.228777	725.922328	8336.000000	13.477964
2000.475461	666.504174	8337.000000	7.329450
2581.683857	610.896124	8338.000000	24.858642
3608.535289	552.654140	8339.000000	29.925068
3012.197660	500.851418	8340.000000	7.997915
2571.663831	458.176635	8341.000000	37.654475
2281.711575	471.159984	8342.000000	12.032429
3242.675328	431.904646	8343.000000	29.265470
2868.009697	566.158878	8344.000000	14.695212
2461.023649	517.614111	8345.000000	-2.796373
2151.474755	477.653378	8346.000000	36.453845
3082.204046	438.988301	8347.000000	29.390792
2799.386760	642.449682	8348.000000	15.945523
2959.940215	776.945602	8349.000000	20.917208
2526.171112	702.838808	8350.000000	6.858663
2214.915877	659.096649	8351.000000	10.122785
1952.565806	606.794952	8352.000000	38.902800
1775.654944	624.496649	8353.000000	11.990319
1934.347866	814.460525	8354.000000	20.381659
1766.601131	898.366266	8355.000000	12.996654
1586.694983	825.543683	8356.000000	7.332774
1919.285675	785.058643	8357.000000	22.793573
2270.432089	718.261119	8358.000000	33.229888
2135.497501	1063.463673	8359.000000	16.200616
2885.093781	952.807863	8360.000000	26.636906
2458.428115	855.421316	8361.000000	3.879619
2205.094002	998.333137	8362.000000	13.686761
2887.856180	896.474721	8363.000000	25.732405
3940.106106	795.244187	8364.000000	29.253769
4507.520955	697.381063	8365.000000	24.342053
3604.883270	616.836816	8366.000000	2.914222
4403.132462	547.805896	8367.000000	25.630244
3604.222757	537.847741	8368.000000	11.859587
3865.782439	546.768476	8369.000000	22.193913
3452.536771	810.649728	8370.000000	16.929108
2877.351986	725.639678	8371.000000	-12.145710
3395.185891	652.238201	8372.000000	23.760522
3360.266737	585.502304	8373.000000	34.019776
3643.307356	596.323780	8374.000000	22.196456
4547.266091	529.151459	8375.000000	31.756400
4043.014697	766.424675	8376.000000	17.933732
3842.607994	1014.786045	8377.000000	19.612991
4692.459019	880.284029	8378.000000	26.205707
4342.866202	1135.355063	8379.000000	19.731305
3469.929202	987.159935	8380.000000	39.093865
4553.977556	861.802633	8381.000000	30.697161
4785.680738	756.917820	8382.000000	22.919525
5902.489781	650.420218	8383.000000	28.646147
4955.681337	914.272142	8384.000000	17.970244
3884.395589	795.439225	8385.000000	6.308337
4870.339608	695.485927	8386.000000	27.119919
4574.040509	606.889670	8387.000000	33.926828
3652.733471	538.452102	8388.000000	37.475711
3032.931270	486.453976	8389.000000	35.254505
3059.504118	654.274677	8390.000000	19.847104
3485.155595	588.461378	8391.000000	23.077725
4543.368828	523.243276	8392.000000	27.813111
5716.465126	456.419520	8393.000000	29.066853
5046.320173	609.826069	8394.000000	19.332320
3954.683365	536.974723	8395.000000	-0.411362
4828.523978	474.993470	8396.000000	26.124917
3828.181307	422.276109	8397.000000	4.671790
3483.102523	628.404501	8398.000000	17.535519
3410.804618	843.101230	8399.000000	19.671460
2845.983272	754.087806	8400.000000	44.939825
2436.396662	683.691075	8401.000000	-1.969788
2184.615015	766.137618	8402.000000	13.188270
1985.014147	892.224371	8403.000000	13.573896
2436.162600	810.403630	8404.000000	23.670635
2120.983823	738.003667	8405.000000	45.677485
2286.134325	928.713591	8406.000000	20.613931
2142.884282	1363.970428	8407.000000	16.305289
1883.877508	1231.645175	8408.000000	9.286923
1734.393229	1109.907493	8409.000000	34.797196
1551.018384	1009.176266	8410.000000	4.792687
1431.144921	1068.535914	8411.000000	12.555433
1297.469156	978.658918	8412.000000	35.945262
1859.671224	896.503807	8413.000000	31.460354
1683.820161	883.719307	8414.000000	11.461987
1514.089020	812.694876	8415.000000	49.718375
1407.825612	751.887941	8416.000000	34.874204
2011.438361	694.370626	8417.000000	26.980589
1975.342906	1049.676956	8418.000000	17.552960
2774.931227	943.606271	8419.000000	31.054539
3143.251192	881.207412	8420.000000	22.723680
2753.859563	1087.385186	8421.000000	14.338757
2431.397855	1271.762105	8422.000000	13.872414
3364.890166	1120.150222	8423.000000	28.783438
2896.855718	1318.939061	8424.000000	14.050612
3557.930055	1151.600405	8425.000000	25.094743
2949.547616	1019.679564	8426.000000	8.670477
3821.288337	899.832141	8427.000000	26.672160
3183.228997	874.670458	8428.000000	11.816371
2680.699198	784.152514	8429.000000	1.421677
2310.770108	711.962108	8430.000000	2.667826
2062.704287	720.810811	8431.000000	11.914622
2150.506390	991.357485	8432.000000	19.618596
2665.883354	892.848632	8433.000000	32.681157
2316.850344	831.564583	8434.000000	10.310701
2072.669352	879.959247	8435.000000	12.606721
1967.470284	1305.402048	8436.000000	16.391069
1733.656183	1171.505276	8437.000000	36.822222
1566.792398	1116.807600	8438.000000	10.950923
1410.449950	1018.116336	8439.000000	36.224170
1410.773384	1528.737573	8440.000000	17.447198
1384.406067	2233.183966	8441.000000	17.151684
1296.821967	2955.676656	8442.000000	15.533706
1500.933526	2754.737452	8443.000000	22.315898
1988.845323	2322.421744	8444.000000	25.823115
1778.449613	2663.783595	8445.000000	14.167205
2411.370053	2239.813238	8446.000000	31.452231
2602.985308	2290.061998	8447.000000	21.714294
2193.965547	1946.208984	8448.000000	0.662097
2320.290280	2242.978330	8449.000000	20.838163
2647.559119	1906.442477	8450.000000	33.155064
2274.006903	1772.820038	8451.000000	11.513196
2377.963988	2115.384063	8452.000000	20.566194
2223.580736	2928.233128	8453.000000	17.526244
2403.009751	2873.942353	8454.000000	21.810875
2311.007063	3625.613036	8455.000000	19.036282
3030.004178	2895.870730	8456.000000	27.460811
3420.121866	2359.823750	8457.000000	23.726720
4213.590802	1945.592353	8458.000000	26.515708
4991.826360	1608.665201	8459.000000	26.296139
5197.652479	1337.231795	8460.000000	23.495539
4316.988975	1853.607591	8461.000000	16.914258
3416.390459	1562.236183	8462.000000	5.324593
3465.599374	1754.215218	8463.000000	21.054193
2846.633423	1505.534813	8464.000000	6.511190
2814.439225	1951.400962	8465.000000	19.634953
3716.839681	1655.250290	8466.000000	27.822134
4288.485587	1402.310919	8467.000000	32.492660
3763.263574	1949.973419	8468.000000	17.719390
3037.929741	1650.716871	8469.000000	-2.218379
4060.206581	1411.285451	8470.000000	29.236902
3266.618831	1217.526704	8471.000000	40.893711
3908.352090	1060.464972	8472.000000	32.415828
3257.166494	1103.794549	8473.000000	12.861618
3504.202639	1111.237776	8474.000000	22.115548
4234.654529	967.237444	8475.000000	32.180117
3454.451069	906.037330	8476.000000	11.306506
4352.808137	795.564497	8477.000000	31.676277
3617.034457	934.650017	8478.000000	14.022131
4724.096538	815.371541	8479.000000	28.761335
3741.373278	714.977489	8480.000000	5.589376
3086.940940	639.757939	8481.000000	3.450972
2820.302105	948.933548	8482.000000	16.496717
2593.875896	1391.650226	8483.000000	16.579717
2265.801111	1407.843904	8484.000000	12.445463
2066.118009	1877.609355	8485.000000	15.263884
1885.786095	2474.505904	8486.000000	15.386271
1634.691131	2111.230240	8487.000000	37.868008
1445.916238	1840.525057	8488.000000	7.346416
1619.823668	2058.589483	8489.000000	21.287155
2053.041149	1786.036771	8490.000000	24.488300
1793.447698	1569.880000	8491.000000	7.783038
1799.216586	1393.258559	8492.000000	34.304133
1618.908748	1248.703716	8493.000000	34.923136
1450.501961	1130.417625	8494.000000	36.410483
1533.127586	1558.846750	8495.000000	19.413103
1371.538719	1393.469958	8496.000000	-0.067632
1376.251815	2034.714511	8497.000000	17.819369
1391.790734	1782.456615	8498.000000	34.327407
1609.833027	1575.709991	8499.000000	33.476021
1471.509291	1698.900841	8500.000000	13.103037
1333.471736	1591.568921	8501.000000	11.016494
1749.315671	1418.184731	8502.000000	24.764105
1677.488115	2068.918894	8503.000000	16.738076
2294.043081	1789.217025	8504.000000	26.778291
2223.729384	2465.454121	8505.000000	18.429277
2087.831884	3347.497318	8506.000000	17.693973
1774.136798	2747.990145	8507.000000	7.601193
1538.521733	2321.450074	8508.000000	-2.877172
1357.943901	2005.693080	8509.000000	46.590350
1336.009189	2841.987719	8510.000000	17.570906
1260.405489	3838.887921	8511.000000	16.516916
1103.841766	3141.302319	8512.000000	8.552061
1079.214837	4186.317867	8513.000000	17.784618
972.999069	4557.457494	8514.000000	14.394994
1215.101949	3607.464224	8515.000000	32.646305
1338.983195	3676.302644	8516.000000	21.396914
1200.158226	3928.908974	8517.000000	14.008658
1083.665576	4418.929444	8518.000000	14.627104
952.394972	3635.522203	8519.000000	10.441633
1040.828639	3913.903290	8520.000000	20.921749
915.060961	3187.369867	8521.000000	37.339623
1327.903966	2668.968688	8522.000000	28.311997
1849.949259	2265.226717	8523.000000	27.108472
1973.897502	2596.461489	8524.000000	20.796711
1733.893439	2506.031805	8525.000000	12.432898
2137.763009	2127.823293	8526.000000	24.136539
1844.670626	1835.307684	8527.000000	4.446242
1619.404604	1611.598127	8528.000000	36.246727
1453.738059	1465.415095	8529.000000	9.902257
2114.497297	1307.354041	8530.000000	28.613193
1851.010293	1170.169647	8531.000000	46.156859
1915.297436	1600.421035	8532.000000	19.388953
2033.182569	1967.339783	8533.000000	20.418314
2803.146306	1695.019797	8534.000000	27.871605
2410.116988	1659.835067	8535.000000	12.246983
2070.260939	1454.894673	8536.000000	1.552198
2130.704511	1290.356706	8537.000000	34.078301
1864.417139	1155.526469	8538.000000	-4.979539
2687.163105	1035.743916	8539.000000	29.828840
2651.045499	1434.639105	8540.000000	19.057653
2351.469561	1764.876925	8541.000000	14.511949
2022.580950	1541.291057	8542.000000	4.465666
2050.244807	2074.936225	8543.000000	19.261784
2381.678914	1809.863617	8544.000000	22.916985
2232.904426	2552.915683	8545.000000	17.379691
2073.776857	3465.902696	8546.000000	17.360375
1772.291954	2930.664565	8547.000000	10.591622
1534.547212	2457.017356	8548.000000	5.793109
1447.012192	3379.929510	8549.000000	16.546442
1351.375624	4453.291762	8550.000000	16.801171
1201.960671	4938.893188	8551.000000	14.767718
1032.345444	3849.222077	8552.000000	36.893764
1376.095744	3129.915733	8553.000000	25.760657
1296.370885	4184.149384	8554.000000	16.814678
1713.290258	3337.352054	8555.000000	26.093405
2381.949664	2729.379099	8556.000000	28.667685
2145.887527	3639.190726	8557.000000	16.469640
2573.143725	2921.729188	8558.000000	24.430752
2182.939147	2649.419409	8559.000000	11.861829
2444.176121	2411.738703	8560.000000	22.457037
2105.605876	2271.622910	8561.000000	12.073667
1924.756960	3070.732849	8562.000000	16.088276
2669.037637	2527.923120	8563.000000	29.141592
3056.184375	2106.979451	8564.000000	23.497816
3090.187972	2378.536266	8565.000000	20.809924
2671.970926	3018.778874	8566.000000	15.462018
2218.974672	2484.278664	8567.000000	-3.065669
1902.678107	2113.660239	8568.000000	8.061142
1679.654018	1939.111288	8569.000000	11.152683
2155.978168	1688.738819	8570.000000	24.843229
1871.498727	1484.701297	8571.000000	-2.912588
2266.054838	1315.848719	8572.000000	23.448920
3059.329378	1161.900124	8573.000000	31.452423
4013.742461	1015.704514	8574.000000	27.504124
4441.852296	881.705801	8575.000000	23.663162
3549.762536	774.195049	8576.000000	-7.501161
3274.299338	690.665470	8577.000000	34.407914
4017.285522	615.617031	8578.000000	32.222203
3353.546440	639.553390	8579.000000	12.602601
4367.416649	569.049282	8580.000000	31.243756
5006.195147	499.664308	8581.000000	24.851782
3978.814001	460.563598	8582.000000	10.650159
3294.299454	427.603960	8583.000000	10.255937
3376.463521	536.378229	8584.000000	20.595169
3021.027476	776.759699	8585.000000	15.950994
2580.098408	707.323555	8586.000000	8.927038
2236.273250	645.618002	8587.000000	-2.596542
1970.009559	594.538483	8588.000000	-3.870448
2544.580535	547.155258	8589.000000	24.804736
3059.684939	499.233432	8590.000000	23.732079
3844.240304	450.725474	8591.000000	25.584715
3172.959037	407.564731	8592.000000	3.851718
2694.733240	373.447709	8593.000000	-7.559006
2338.293338	345.556446	8594.000000	2.216420
2062.036340	322.172123	8595.000000	1.771740
1841.470391	302.183068	8596.000000	36.813289
2329.564273	282.957459	8597.000000	23.968680
2057.292258	264.636676	8598.000000	0.475221
2665.920197	246.897958	8599.000000	32.410197
2323.173802	229.956938	8600.000000	5.028014
2266.152427	356.168974	8601.000000	17.433902
2103.160158	487.730276	8602.000000	14.912825
2417.364960	521.175486	8603.000000	22.067206
2117.244186	481.225721	8604.000000	43.440783
2046.220482	738.605853	8605.000000	16.892306
1815.099795	679.480860	8606.000000	1.168541
2295.245231	625.290130	8607.000000	24.091945
2017.889481	575.770172	8608.000000	2.428487
2872.884671	528.483128	8609.000000	28.286854
3807.716593	477.577141	8610.000000	27.062281
3202.715918	481.421701	8611.000000	12.063822
3004.568950	719.442130	8612.000000	17.707865
2905.680181	1029.959769	8613.000000	18.665086
2469.198474	921.113033	8614.000000	-5.064291
2252.534861	1251.457583	8615.000000	15.206267
2343.342732	1598.806379	8616.000000	20.127174
2054.217548	1543.404294	8617.000000	11.840091
2360.839128	1478.893083	8618.000000	22.467560
2858.619310	1297.387288	8619.000000	32.721847
2542.765928	1714.625371	8620.000000	15.207028
2182.435645	1511.056879	8621.000000	9.128123
2153.861258	2099.287403	8622.000000	18.651572
1856.880488	1812.449219	8623.000000	-1.163528
1645.192813	1637.604308	8624.000000	10.230101
2084.227213	1447.073036	8625.000000	24.330115
2248.896768	1692.063939	8626.000000	20.961423
2524.973671	1664.393476	8627.000000	22.215215
2211.130076	1753.496761	8628.000000	13.070641
3093.187831	1518.450660	8629.000000	30.123969
2675.172429	1771.719515	8630.000000	14.117228
2626.217623	2313.663485	8631.000000	19.358688
3028.548886	1947.680378	8632.000000	23.535345
3581.416986	1650.934334	8633.000000	24.532752
2977.636474	1575.890966	8634.000000	12.027684
2566.307396	1695.598183	8635.000000	13.329299
3263.138453	1464.475186	8636.000000	25.776465
2714.339119	1276.832934	8637.000000	5.583070
2438.821856	1725.679091	8638.000000	15.425589
2786.159438	1534.251704	8639.000000	22.847832
2470.045073	1983.465889	8640.000000	15.093423
2611.647653	2188.317523	8641.000000	21.175875
2283.178719	2558.570641	8642.000000	14.390300
1951.098600	2170.954480	8643.000000	8.417316
1821.295425	3021.398733	8644.000000	16.685835
1647.171043	3825.091987	8645.000000	15.596647
1519.493560	4913.922220	8646.000000	17.050916
1704.864425	3798.878822	8647.000000	33.274086
1470.357835	3147.136014	8648.000000	10.077652
1869.713206	2612.660013	8649.000000	32.422433
1806.104105	3491.851220	8650.000000	18.233245
1553.379044	2877.472538	8651.000000	8.810259
1674.140448	3161.709232	8652.000000	20.966898
1505.650994	3755.417089	8653.000000	14.891209
1960.502090	3035.723467	8654.000000	25.790852
2055.439151	3324.576937	8655.000000	20.852933
1956.966909	4224.429721	8656.000000	18.509854
1651.698322	3362.454075	8657.000000	8.447444
1430.055583	2777.775451	8658.000000	7.494310
2010.523472	2340.753539	8659.000000	27.829721
1737.926106	2004.530565	8660.000000	3.565367
2247.357700	1738.154342	8661.000000	25.151784
2444.292121	1514.775765	8662.000000	33.616181
