N1	N2	time	env	freq1	freq2	abf1	abf2
309.063891	0.000000	1377.200000	7.099257	1.000000	0.000000	-0.024812	0.000000
308.298572	0.000000	1377.300000	7.099257	1.000000	0.000000	-0.024774	0.000000
307.536323	0.000000	1377.400000	7.099257	1.000000	0.000000	-0.024736	0.000000
306.777125	0.000000	1377.500000	7.099257	1.000000	0.000000	-0.024698	0.000000
306.020961	0.000000	1377.600000	7.099257	1.000000	0.000000	-0.024660	0.000000
305.267812	0.000000	1377.700000	7.099257	1.000000	0.000000	-0.024623	0.000000
304.517661	0.000000	1377.800000	7.099257	1.000000	0.000000	-0.024585	0.000000
303.770491	0.000000	1377.900000	7.099257	1.000000	0.000000	-0.024548	0.000000
303.026284	0.000000	1378.000000	7.099257	1.000000	0.000000	-0.024510	0.000000
302.348943	0.000000	1378.100000	11.374499	1.000000	0.000000	-0.022361	0.000000
301.674136	0.000000	1378.200000	11.374499	1.000000	0.000000	-0.022327	0.000000
301.001849	0.000000	1378.300000	11.374499	1.000000	0.000000	-0.022293	0.000000
300.332068	0.000000	1378.400000	11.374499	1.000000	0.000000	-0.022260	0.000000
299.664779	0.000000	1378.500000	11.374499	1.000000	0.000000	-0.022226	0.000000
298.999968	0.000000	1378.600000	11.374499	1.000000	0.000000	-0.022193	0.000000
298.337622	0.000000	1378.700000	11.374499	1.000000	0.000000	-0.022160	0.000000
297.677727	0.000000	1378.800000	11.374499	1.000000	0.000000	-0.022127	0.000000
297.020270	0.000000	1378.900000	11.374499	1.000000	0.000000	-0.022094	0.000000
296.365237	0.000000	1379.000000	11.374499	1.000000	0.000000	-0.022061	0.000000
295.645955	0.000000	1379.100000	0.483272	1.000000	0.000000	-0.024282	0.000000
294.929476	0.000000	1379.200000	0.483272	1.000000	0.000000	-0.024246	0.000000
294.215786	0.000000	1379.300000	0.483272	1.000000	0.000000	-0.024210	0.000000
293.504869	0.000000	1379.400000	0.483272	1.000000	0.000000	-0.024175	0.000000
292.796707	0.000000	1379.500000	0.483272	1.000000	0.000000	-0.024139	0.000000
292.091287	0.000000	1379.600000	0.483272	1.000000	0.000000	-0.024104	0.000000
291.388592	0.000000	1379.700000	0.483272	1.000000	0.000000	-0.024069	0.000000
290.688607	0.000000	1379.800000	0.483272	1.000000	0.000000	-0.024034	0.000000
289.991316	0.000000	1379.900000	0.483272	1.000000	0.000000	-0.023999	0.000000
289.296705	0.000000	1380.000000	0.483272	1.000000	0.000000	-0.023964	0.000000
288.605469	0.000000	1380.100000	4.813990	1.000000	0.000000	-0.023905	0.000000
287.916879	0.000000	1380.200000	4.813990	1.000000	0.000000	-0.023871	0.000000
287.230918	0.000000	1380.300000	4.813990	1.000000	0.000000	-0.023836	0.000000
286.547572	0.000000	1380.400000	4.813990	1.000000	0.000000	-0.023802	0.000000
285.866827	0.000000	1380.500000	4.813990	1.000000	0.000000	-0.023768	0.000000
285.188668	0.000000	1380.600000	4.813990	1.000000	0.000000	-0.023734	0.000000
284.513081	0.000000	1380.700000	4.813990	1.000000	0.000000	-0.023700	0.000000
283.840051	0.000000	1380.800000	4.813990	1.000000	0.000000	-0.023667	0.000000
283.169564	0.000000	1380.900000	4.813990	1.000000	0.000000	-0.023633	0.000000
282.501607	0.000000	1381.000000	4.813990	1.000000	0.000000	-0.023600	0.000000
281.835485	0.000000	1381.100000	1.173376	1.000000	0.000000	-0.023591	0.000000
281.171869	0.000000	1381.200000	1.173376	1.000000	0.000000	-0.023557	0.000000
280.510744	0.000000	1381.300000	1.173376	1.000000	0.000000	-0.023524	0.000000
279.852096	0.000000	1381.400000	1.173376	1.000000	0.000000	-0.023491	0.000000
279.195914	0.000000	1381.500000	1.173376	1.000000	0.000000	-0.023459	0.000000
278.542182	0.000000	1381.600000	1.173376	1.000000	0.000000	-0.023426	0.000000
277.890887	0.000000	1381.700000	1.173376	1.000000	0.000000	-0.023393	0.000000
277.242016	0.000000	1381.800000	1.173376	1.000000	0.000000	-0.023361	0.000000
276.595556	0.000000	1381.900000	1.173376	1.000000	0.000000	-0.023329	0.000000
275.951494	0.000000	1382.000000	1.173376	1.000000	0.000000	-0.023296	0.000000
275.309784	0.000000	1382.100000	-4.203104	1.000000	0.000000	-0.023265	0.000000
274.670447	0.000000	1382.200000	-4.203104	1.000000	0.000000	-0.023234	0.000000
274.033468	0.000000	1382.300000	-4.203104	1.000000	0.000000	-0.023202	0.000000
273.398836	0.000000	1382.400000	-4.203104	1.000000	0.000000	-0.023170	0.000000
272.766537	0.000000	1382.500000	-4.203104	1.000000	0.000000	-0.023138	0.000000
272.136560	0.000000	1382.600000	-4.203104	1.000000	0.000000	-0.023107	0.000000
271.508891	0.000000	1382.700000	-4.203104	1.000000	0.000000	-0.023075	0.000000
270.883518	0.000000	1382.800000	-4.203104	1.000000	0.000000	-0.023044	0.000000
270.260430	0.000000	1382.900000	-4.203104	1.000000	0.000000	-0.023013	0.000000
269.639613	0.000000	1383.000000	-4.203104	1.000000	0.000000	-0.022982	0.000000
269.025125	0.000000	1383.100000	7.200208	1.000000	0.000000	-0.022800	0.000000
268.412861	0.000000	1383.200000	7.200208	1.000000	0.000000	-0.022769	0.000000
267.802809	0.000000	1383.300000	7.200208	1.000000	0.000000	-0.022739	0.000000
267.194956	0.000000	1383.400000	7.200208	1.000000	0.000000	-0.022708	0.000000
266.589293	0.000000	1383.500000	7.200208	1.000000	0.000000	-0.022678	0.000000
265.985806	0.000000	1383.600000	7.200208	1.000000	0.000000	-0.022648	0.000000
265.384485	0.000000	1383.700000	7.200208	1.000000	0.000000	-0.022618	0.000000
264.785317	0.000000	1383.800000	7.200208	1.000000	0.000000	-0.022588	0.000000
264.188293	0.000000	1383.900000	7.200208	1.000000	0.000000	-0.022558	0.000000
263.593400	0.000000	1384.000000	7.200208	1.000000	0.000000	-0.022528	0.000000
262.996650	0.000000	1384.100000	-2.089051	1.000000	0.000000	-0.022650	0.000000
262.402033	0.000000	1384.200000	-2.089051	1.000000	0.000000	-0.022620	0.000000
261.809537	0.000000	1384.300000	-2.089051	1.000000	0.000000	-0.022590	0.000000
261.219152	0.000000	1384.400000	-2.089051	1.000000	0.000000	-0.022561	0.000000
260.630865	0.000000	1384.500000	-2.089051	1.000000	0.000000	-0.022531	0.000000
260.044668	0.000000	1384.600000	-2.089051	1.000000	0.000000	-0.022502	0.000000
259.460547	0.000000	1384.700000	-2.089051	1.000000	0.000000	-0.022473	0.000000
258.878494	0.000000	1384.800000	-2.089051	1.000000	0.000000	-0.022444	0.000000
258.298497	0.000000	1384.900000	-2.089051	1.000000	0.000000	-0.022415	0.000000
257.720545	0.000000	1385.000000	-2.089051	1.000000	0.000000	-0.022386	0.000000
257.263642	0.000000	1385.100000	12.653090	1.000000	0.000000	-0.017733	0.000000
256.808135	0.000000	1385.200000	12.653090	1.000000	0.000000	-0.017710	0.000000
256.354017	0.000000	1385.300000	12.653090	1.000000	0.000000	-0.017687	0.000000
255.901282	0.000000	1385.400000	12.653090	1.000000	0.000000	-0.017665	0.000000
255.449925	0.000000	1385.500000	12.653090	1.000000	0.000000	-0.017642	0.000000
254.999938	0.000000	1385.600000	12.653090	1.000000	0.000000	-0.017620	0.000000
254.551316	0.000000	1385.700000	12.653090	1.000000	0.000000	-0.017597	0.000000
254.104052	0.000000	1385.800000	12.653090	1.000000	0.000000	-0.017575	0.000000
253.658140	0.000000	1385.900000	12.653090	1.000000	0.000000	-0.017553	0.000000
253.213574	0.000000	1386.000000	12.653090	1.000000	0.000000	-0.017530	0.000000
252.671692	0.000000	1386.100000	9.514049	1.000000	0.000000	-0.021410	0.000000
252.131651	0.000000	1386.200000	9.514049	1.000000	0.000000	-0.021383	0.000000
251.593442	0.000000	1386.300000	9.514049	1.000000	0.000000	-0.021356	0.000000
251.057057	0.000000	1386.400000	9.514049	1.000000	0.000000	-0.021329	0.000000
250.522486	0.000000	1386.500000	9.514049	1.000000	0.000000	-0.021302	0.000000
249.989721	0.000000	1386.600000	9.514049	1.000000	0.000000	-0.021276	0.000000
249.458752	0.000000	1386.700000	9.514049	1.000000	0.000000	-0.021249	0.000000
248.929570	0.000000	1386.800000	9.514049	1.000000	0.000000	-0.021223	0.000000
248.402167	0.000000	1386.900000	9.514049	1.000000	0.000000	-0.021196	0.000000
247.876534	0.000000	1387.000000	9.514049	1.000000	0.000000	-0.021170	0.000000
247.549812	0.000000	1387.100000	13.857571	1.000000	0.000000	-0.013181	0.000000
247.223925	0.000000	1387.200000	13.857571	1.000000	0.000000	-0.013165	0.000000
246.898868	0.000000	1387.300000	13.857571	1.000000	0.000000	-0.013149	0.000000
246.574639	0.000000	1387.400000	13.857571	1.000000	0.000000	-0.013133	0.000000
246.251234	0.000000	1387.500000	13.857571	1.000000	0.000000	-0.013116	0.000000
245.928650	0.000000	1387.600000	13.857571	1.000000	0.000000	-0.013100	0.000000
245.606885	0.000000	1387.700000	13.857571	1.000000	0.000000	-0.013084	0.000000
245.285935	0.000000	1387.800000	13.857571	1.000000	0.000000	-0.013068	0.000000
244.965797	0.000000	1387.900000	13.857571	1.000000	0.000000	-0.013052	0.000000
244.646468	0.000000	1388.000000	13.857571	1.000000	0.000000	-0.013036	0.000000
245.398901	0.000000	1388.100000	17.935209	1.000000	0.000000	0.030690	0.000000
246.152721	0.000000	1388.200000	17.935209	1.000000	0.000000	0.030652	0.000000
246.907926	0.000000	1388.300000	17.935209	1.000000	0.000000	0.030614	0.000000
247.664511	0.000000	1388.400000	17.935209	1.000000	0.000000	0.030577	0.000000
248.422474	0.000000	1388.500000	17.935209	1.000000	0.000000	0.030539	0.000000
249.181812	0.000000	1388.600000	17.935209	1.000000	0.000000	0.030501	0.000000
249.942521	0.000000	1388.700000	17.935209	1.000000	0.000000	0.030463	0.000000
250.704598	0.000000	1388.800000	17.935209	1.000000	0.000000	0.030425	0.000000
251.468039	0.000000	1388.900000	17.935209	1.000000	0.000000	0.030386	0.000000
252.232841	0.000000	1389.000000	17.935209	1.000000	0.000000	0.030348	0.000000
251.676080	0.000000	1389.100000	-4.165154	1.000000	0.000000	-0.022084	0.000000
251.121245	0.000000	1389.200000	-4.165154	1.000000	0.000000	-0.022056	0.000000
250.568328	0.000000	1389.300000	-4.165154	1.000000	0.000000	-0.022028	0.000000
250.017318	0.000000	1389.400000	-4.165154	1.000000	0.000000	-0.022001	0.000000
249.468205	0.000000	1389.500000	-4.165154	1.000000	0.000000	-0.021973	0.000000
248.920981	0.000000	1389.600000	-4.165154	1.000000	0.000000	-0.021946	0.000000
248.375636	0.000000	1389.700000	-4.165154	1.000000	0.000000	-0.021919	0.000000
247.832160	0.000000	1389.800000	-4.165154	1.000000	0.000000	-0.021892	0.000000
247.290544	0.000000	1389.900000	-4.165154	1.000000	0.000000	-0.021865	0.000000
246.750779	0.000000	1390.000000	-4.165154	1.000000	0.000000	-0.021838	0.000000
246.215341	0.000000	1390.100000	6.639034	1.000000	0.000000	-0.021710	0.000000
245.681720	0.000000	1390.200000	6.639034	1.000000	0.000000	-0.021683	0.000000
245.149910	0.000000	1390.300000	6.639034	1.000000	0.000000	-0.021657	0.000000
244.619900	0.000000	1390.400000	6.639034	1.000000	0.000000	-0.021630	0.000000
244.091681	0.000000	1390.500000	6.639034	1.000000	0.000000	-0.021604	0.000000
243.565245	0.000000	1390.600000	6.639034	1.000000	0.000000	-0.021577	0.000000
243.040584	0.000000	1390.700000	6.639034	1.000000	0.000000	-0.021551	0.000000
242.517687	0.000000	1390.800000	6.639034	1.000000	0.000000	-0.021525	0.000000
241.996547	0.000000	1390.900000	6.639034	1.000000	0.000000	-0.021499	0.000000
241.477156	0.000000	1391.000000	6.639034	1.000000	0.000000	-0.021473	0.000000
240.957072	0.000000	1391.100000	-2.723132	1.000000	0.000000	-0.021548	0.000000
240.438733	0.000000	1391.200000	-2.723132	1.000000	0.000000	-0.021522	0.000000
239.922129	0.000000	1391.300000	-2.723132	1.000000	0.000000	-0.021496	0.000000
239.407253	0.000000	1391.400000	-2.723132	1.000000	0.000000	-0.021470	0.000000
238.894095	0.000000	1391.500000	-2.723132	1.000000	0.000000	-0.021445	0.000000
238.382649	0.000000	1391.600000	-2.723132	1.000000	0.000000	-0.021419	0.000000
237.872904	0.000000	1391.700000	-2.723132	1.000000	0.000000	-0.021394	0.000000
237.364854	0.000000	1391.800000	-2.723132	1.000000	0.000000	-0.021368	0.000000
236.858489	0.000000	1391.900000	-2.723132	1.000000	0.000000	-0.021343	0.000000
236.353802	0.000000	1392.000000	-2.723132	1.000000	0.000000	-0.021318	0.000000
235.938514	0.000000	1392.100000	12.254516	1.000000	0.000000	-0.017576	0.000000
235.524445	0.000000	1392.200000	12.254516	1.000000	0.000000	-0.017555	0.000000
235.111588	0.000000	1392.300000	12.254516	1.000000	0.000000	-0.017534	0.000000
234.699939	0.000000	1392.400000	12.254516	1.000000	0.000000	-0.017514	0.000000
234.289492	0.000000	1392.500000	12.254516	1.000000	0.000000	-0.017493	0.000000
233.880242	0.000000	1392.600000	12.254516	1.000000	0.000000	-0.017473	0.000000
233.472184	0.000000	1392.700000	12.254516	1.000000	0.000000	-0.017452	0.000000
233.065313	0.000000	1392.800000	12.254516	1.000000	0.000000	-0.017432	0.000000
232.659624	0.000000	1392.900000	12.254516	1.000000	0.000000	-0.017412	0.000000
232.255111	0.000000	1393.000000	12.254516	1.000000	0.000000	-0.017391	0.000000
231.768871	0.000000	1393.100000	7.121020	1.000000	0.000000	-0.020945	0.000000
231.284211	0.000000	1393.200000	7.121020	1.000000	0.000000	-0.020921	0.000000
230.801123	0.000000	1393.300000	7.121020	1.000000	0.000000	-0.020897	0.000000
230.319599	0.000000	1393.400000	7.121020	1.000000	0.000000	-0.020873	0.000000
229.839632	0.000000	1393.500000	7.121020	1.000000	0.000000	-0.020849	0.000000
229.361215	0.000000	1393.600000	7.121020	1.000000	0.000000	-0.020825	0.000000
228.884340	0.000000	1393.700000	7.121020	1.000000	0.000000	-0.020801	0.000000
228.409001	0.000000	1393.800000	7.121020	1.000000	0.000000	-0.020777	0.000000
227.935189	0.000000	1393.900000	7.121020	1.000000	0.000000	-0.020754	0.000000
227.462899	0.000000	1394.000000	7.121020	1.000000	0.000000	-0.020730	0.000000
227.003224	0.000000	1394.100000	9.303927	1.000000	0.000000	-0.020218	0.000000
226.544998	0.000000	1394.200000	9.303927	1.000000	0.000000	-0.020195	0.000000
226.088214	0.000000	1394.300000	9.303927	1.000000	0.000000	-0.020172	0.000000
225.632866	0.000000	1394.400000	9.303927	1.000000	0.000000	-0.020149	0.000000
225.178947	0.000000	1394.500000	9.303927	1.000000	0.000000	-0.020127	0.000000
224.726450	0.000000	1394.600000	9.303927	1.000000	0.000000	-0.020104	0.000000
224.275369	0.000000	1394.700000	9.303927	1.000000	0.000000	-0.020081	0.000000
223.825697	0.000000	1394.800000	9.303927	1.000000	0.000000	-0.020059	0.000000
223.377428	0.000000	1394.900000	9.303927	1.000000	0.000000	-0.020036	0.000000
222.930557	0.000000	1395.000000	9.303927	1.000000	0.000000	-0.020014	0.000000
222.471250	0.000000	1395.100000	3.737556	1.000000	0.000000	-0.020613	0.000000
222.013398	0.000000	1395.200000	3.737556	1.000000	0.000000	-0.020590	0.000000
221.556995	0.000000	1395.300000	3.737556	1.000000	0.000000	-0.020567	0.000000
221.102034	0.000000	1395.400000	3.737556	1.000000	0.000000	-0.020544	0.000000
220.648509	0.000000	1395.500000	3.737556	1.000000	0.000000	-0.020522	0.000000
220.196412	0.000000	1395.600000	3.737556	1.000000	0.000000	-0.020499	0.000000
219.745738	0.000000	1395.700000	3.737556	1.000000	0.000000	-0.020477	0.000000
219.296479	0.000000	1395.800000	3.737556	1.000000	0.000000	-0.020454	0.000000
218.848630	0.000000	1395.900000	3.737556	1.000000	0.000000	-0.020432	0.000000
218.402184	0.000000	1396.000000	3.737556	1.000000	0.000000	-0.020409	0.000000
218.630342	0.000000	1396.100000	16.602159	1.000000	0.000000	0.010436	0.000000
218.858489	0.000000	1396.200000	16.602159	1.000000	0.000000	0.010424	0.000000
219.086624	0.000000	1396.300000	16.602159	1.000000	0.000000	0.010413	0.000000
219.314747	0.000000	1396.400000	16.602159	1.000000	0.000000	0.010401	0.000000
219.542856	0.000000	1396.500000	16.602159	1.000000	0.000000	0.010390	0.000000
219.770953	0.000000	1396.600000	16.602159	1.000000	0.000000	0.010379	0.000000
219.999035	0.000000	1396.700000	16.602159	1.000000	0.000000	0.010367	0.000000
220.227103	0.000000	1396.800000	16.602159	1.000000	0.000000	0.010356	0.000000
220.455157	0.000000	1396.900000	16.602159	1.000000	0.000000	0.010344	0.000000
220.683194	0.000000	1397.000000	16.602159	1.000000	0.000000	0.010333	0.000000
220.233891	0.000000	1397.100000	7.115668	1.000000	0.000000	-0.020369	0.000000
219.785995	0.000000	1397.200000	7.115668	1.000000	0.000000	-0.020347	0.000000
219.339501	0.000000	1397.300000	7.115668	1.000000	0.000000	-0.020324	0.000000
218.894402	0.000000	1397.400000	7.115668	1.000000	0.000000	-0.020302	0.000000
218.450691	0.000000	1397.500000	7.115668	1.000000	0.000000	-0.020280	0.000000
218.008363	0.000000	1397.600000	7.115668	1.000000	0.000000	-0.020258	0.000000
217.567411	0.000000	1397.700000	7.115668	1.000000	0.000000	-0.020236	0.000000
217.127829	0.000000	1397.800000	7.115668	1.000000	0.000000	-0.020214	0.000000
216.689610	0.000000	1397.900000	7.115668	1.000000	0.000000	-0.020192	0.000000
216.252749	0.000000	1398.000000	7.115668	1.000000	0.000000	-0.020170	0.000000
216.211916	0.000000	1398.100000	15.421552	1.000000	0.000000	-0.001887	0.000000
216.171134	0.000000	1398.200000	15.421552	1.000000	0.000000	-0.001885	0.000000
216.130404	0.000000	1398.300000	15.421552	1.000000	0.000000	-0.001883	0.000000
216.089726	0.000000	1398.400000	15.421552	1.000000	0.000000	-0.001881	0.000000
216.049100	0.000000	1398.500000	15.421552	1.000000	0.000000	-0.001879	0.000000
216.008524	0.000000	1398.600000	15.421552	1.000000	0.000000	-0.001877	0.000000
215.968001	0.000000	1398.700000	15.421552	1.000000	0.000000	-0.001875	0.000000
215.927528	0.000000	1398.800000	15.421552	1.000000	0.000000	-0.001873	0.000000
215.887107	0.000000	1398.900000	15.421552	1.000000	0.000000	-0.001871	0.000000
215.846737	0.000000	1399.000000	15.421552	1.000000	0.000000	-0.001869	0.000000
218.549471	0.000000	1399.100000	21.023327	1.000000	0.000000	0.124370	0.000000
221.283040	0.000000	1399.200000	21.023327	1.000000	0.000000	0.124234	0.000000
224.047720	0.000000	1399.300000	21.023327	1.000000	0.000000	0.124095	0.000000
226.843789	0.000000	1399.400000	21.023327	1.000000	0.000000	0.123956	0.000000
229.671522	0.000000	1399.500000	21.023327	1.000000	0.000000	0.123814	0.000000
232.531199	0.000000	1399.600000	21.023327	1.000000	0.000000	0.123671	0.000000
235.423096	0.000000	1399.700000	21.023327	1.000000	0.000000	0.123527	0.000000
238.347493	0.000000	1399.800000	21.023327	1.000000	0.000000	0.123380	0.000000
241.304669	0.000000	1399.900000	21.023327	1.000000	0.000000	0.123233	0.000000
244.294902	0.000000	1400.000000	21.023327	1.000000	0.000000	0.123083	0.000000
248.842595	0.000000	1400.100000	22.388586	1.000000	0.000000	0.184330	0.000000
253.469132	0.000000	1400.200000	22.388586	1.000000	0.000000	0.184099	0.000000
258.175662	0.000000	1400.300000	22.388586	1.000000	0.000000	0.183864	0.000000
262.963344	0.000000	1400.400000	22.388586	1.000000	0.000000	0.183624	0.000000
267.833344	0.000000	1400.500000	22.388586	1.000000	0.000000	0.183381	0.000000
272.786836	0.000000	1400.600000	22.388586	1.000000	0.000000	0.183133	0.000000
277.825001	0.000000	1400.700000	22.388586	1.000000	0.000000	0.182881	0.000000
282.949028	0.000000	1400.800000	22.388586	1.000000	0.000000	0.182625	0.000000
288.160115	0.000000	1400.900000	22.388586	1.000000	0.000000	0.182364	0.000000
293.459463	0.000000	1401.000000	22.388586	1.000000	0.000000	0.182099	0.000000
292.751459	0.000000	1401.100000	41.247161	1.000000	0.000000	-0.024138	0.000000
292.046196	0.000000	1401.200000	41.247161	1.000000	0.000000	-0.024102	0.000000
291.343657	0.000000	1401.300000	41.247161	1.000000	0.000000	-0.024067	0.000000
290.643826	0.000000	1401.400000	41.247161	1.000000	0.000000	-0.024032	0.000000
289.946690	0.000000	1401.500000	41.247161	1.000000	0.000000	-0.023997	0.000000
289.252232	0.000000	1401.600000	41.247161	1.000000	0.000000	-0.023963	0.000000
288.560437	0.000000	1401.700000	41.247161	1.000000	0.000000	-0.023928	0.000000
287.871291	0.000000	1401.800000	41.247161	1.000000	0.000000	-0.023894	0.000000
287.184778	0.000000	1401.900000	41.247161	1.000000	0.000000	-0.023859	0.000000
286.500884	0.000000	1402.000000	41.247161	1.000000	0.000000	-0.023825	0.000000
285.819594	0.000000	1402.100000	37.252890	1.000000	0.000000	-0.023791	0.000000
285.140893	0.000000	1402.200000	37.252890	1.000000	0.000000	-0.023757	0.000000
284.464768	0.000000	1402.300000	37.252890	1.000000	0.000000	-0.023723	0.000000
283.791203	0.000000	1402.400000	37.252890	1.000000	0.000000	-0.023690	0.000000
283.120186	0.000000	1402.500000	37.252890	1.000000	0.000000	-0.023656	0.000000
282.451700	0.000000	1402.600000	37.252890	1.000000	0.000000	-0.023623	0.000000
281.785733	0.000000	1402.700000	37.252890	1.000000	0.000000	-0.023589	0.000000
281.122271	0.000000	1402.800000	37.252890	1.000000	0.000000	-0.023556	0.000000
280.461299	0.000000	1402.900000	37.252890	1.000000	0.000000	-0.023523	0.000000
279.802804	0.000000	1403.000000	37.252890	1.000000	0.000000	-0.023490	0.000000
279.146773	0.000000	1403.100000	38.170499	1.000000	0.000000	-0.023457	0.000000
278.493192	0.000000	1403.200000	38.170499	1.000000	0.000000	-0.023425	0.000000
277.842047	0.000000	1403.300000	38.170499	1.000000	0.000000	-0.023392	0.000000
277.193325	0.000000	1403.400000	38.170499	1.000000	0.000000	-0.023360	0.000000
276.547014	0.000000	1403.500000	38.170499	1.000000	0.000000	-0.023327	0.000000
275.903099	0.000000	1403.600000	38.170499	1.000000	0.000000	-0.023295	0.000000
275.261568	0.000000	1403.700000	38.170499	1.000000	0.000000	-0.023263	0.000000
274.622408	0.000000	1403.800000	38.170499	1.000000	0.000000	-0.023231	0.000000
273.985607	0.000000	1403.900000	38.170499	1.000000	0.000000	-0.023199	0.000000
273.351150	0.000000	1404.000000	38.170499	1.000000	0.000000	-0.023168	0.000000
272.719027	0.000000	1404.100000	41.712630	1.000000	0.000000	-0.023136	0.000000
272.089223	0.000000	1404.200000	41.712630	1.000000	0.000000	-0.023104	0.000000
271.461728	0.000000	1404.300000	41.712630	1.000000	0.000000	-0.023073	0.000000
270.836527	0.000000	1404.400000	41.712630	1.000000	0.000000	-0.023042	0.000000
270.213610	0.000000	1404.500000	41.712630	1.000000	0.000000	-0.023011	0.000000
269.592963	0.000000	1404.600000	41.712630	1.000000	0.000000	-0.022980	0.000000
268.974576	0.000000	1404.700000	41.712630	1.000000	0.000000	-0.022949	0.000000
268.358435	0.000000	1404.800000	41.712630	1.000000	0.000000	-0.022918	0.000000
267.744528	0.000000	1404.900000	41.712630	1.000000	0.000000	-0.022887	0.000000
267.132845	0.000000	1405.000000	41.712630	1.000000	0.000000	-0.022857	0.000000
266.523372	0.000000	1405.100000	44.830524	1.000000	0.000000	-0.022826	0.000000
265.916099	0.000000	1405.200000	44.830524	1.000000	0.000000	-0.022796	0.000000
265.311014	0.000000	1405.300000	44.830524	1.000000	0.000000	-0.022766	0.000000
264.708105	0.000000	1405.400000	44.830524	1.000000	0.000000	-0.022735	0.000000
264.107361	0.000000	1405.500000	44.830524	1.000000	0.000000	-0.022705	0.000000
263.508770	0.000000	1405.600000	44.830524	1.000000	0.000000	-0.022675	0.000000
262.912322	0.000000	1405.700000	44.830524	1.000000	0.000000	-0.022646	0.000000
262.318004	0.000000	1405.800000	44.830524	1.000000	0.000000	-0.022616	0.000000
261.725807	0.000000	1405.900000	44.830524	1.000000	0.000000	-0.022586	0.000000
261.135718	0.000000	1406.000000	44.830524	1.000000	0.000000	-0.022557	0.000000
260.547727	0.000000	1406.100000	49.295013	1.000000	0.000000	-0.022527	0.000000
259.961822	0.000000	1406.200000	49.295013	1.000000	0.000000	-0.022498	0.000000
259.377994	0.000000	1406.300000	49.295013	1.000000	0.000000	-0.022469	0.000000
258.796231	0.000000	1406.400000	49.295013	1.000000	0.000000	-0.022440	0.000000
258.216523	0.000000	1406.500000	49.295013	1.000000	0.000000	-0.022411	0.000000
257.638858	0.000000	1406.600000	49.295013	1.000000	0.000000	-0.022382	0.000000
257.063228	0.000000	1406.700000	49.295013	1.000000	0.000000	-0.022353	0.000000
256.489620	0.000000	1406.800000	49.295013	1.000000	0.000000	-0.022324	0.000000
255.918025	0.000000	1406.900000	49.295013	1.000000	0.000000	-0.022296	0.000000
255.348432	0.000000	1407.000000	49.295013	1.000000	0.000000	-0.022267	0.000000
268.055985	0.000000	1407.100000	29.531117	1.000000	0.000000	0.485348	0.000000
281.377629	0.000000	1407.200000	29.531117	1.000000	0.000000	0.484682	0.000000
295.341178	0.000000	1407.300000	29.531117	1.000000	0.000000	0.483984	0.000000
309.975519	0.000000	1407.400000	29.531117	1.000000	0.000000	0.483252	0.000000
325.310631	0.000000	1407.500000	29.531117	1.000000	0.000000	0.482486	0.000000
341.377605	0.000000	1407.600000	29.531117	1.000000	0.000000	0.481682	0.000000
358.208664	0.000000	1407.700000	29.531117	1.000000	0.000000	0.480841	0.000000
375.837177	0.000000	1407.800000	29.531117	1.000000	0.000000	0.479959	0.000000
394.297670	0.000000	1407.900000	29.531117	1.000000	0.000000	0.479036	0.000000
413.625841	0.000000	1408.000000	29.531117	1.000000	0.000000	0.478070	0.000000
412.380631	0.000000	1408.100000	44.029953	1.000000	0.000000	-0.030119	0.000000
411.141724	0.000000	1408.200000	44.029953	1.000000	0.000000	-0.030057	0.000000
409.909071	0.000000	1408.300000	44.029953	1.000000	0.000000	-0.029995	0.000000
408.682627	0.000000	1408.400000	44.029953	1.000000	0.000000	-0.029934	0.000000
407.462344	0.000000	1408.500000	44.029953	1.000000	0.000000	-0.029873	0.000000
406.248178	0.000000	1408.600000	44.029953	1.000000	0.000000	-0.029812	0.000000
405.040082	0.000000	1408.700000	44.029953	1.000000	0.000000	-0.029752	0.000000
403.838012	0.000000	1408.800000	44.029953	1.000000	0.000000	-0.029692	0.000000
402.641923	0.000000	1408.900000	44.029953	1.000000	0.000000	-0.029632	0.000000
401.451772	0.000000	1409.000000	44.029953	1.000000	0.000000	-0.029573	0.000000
400.267515	0.000000	1409.100000	41.703857	1.000000	0.000000	-0.029513	0.000000
399.089109	0.000000	1409.200000	41.703857	1.000000	0.000000	-0.029454	0.000000
397.916511	0.000000	1409.300000	41.703857	1.000000	0.000000	-0.029396	0.000000
396.749678	0.000000	1409.400000	41.703857	1.000000	0.000000	-0.029337	0.000000
395.588569	0.000000	1409.500000	41.703857	1.000000	0.000000	-0.029279	0.000000
394.433143	0.000000	1409.600000	41.703857	1.000000	0.000000	-0.029222	0.000000
393.283358	0.000000	1409.700000	41.703857	1.000000	0.000000	-0.029164	0.000000
392.139173	0.000000	1409.800000	41.703857	1.000000	0.000000	-0.029107	0.000000
391.000549	0.000000	1409.900000	41.703857	1.000000	0.000000	-0.029050	0.000000
389.867444	0.000000	1410.000000	41.703857	1.000000	0.000000	-0.028993	0.000000
388.739821	0.000000	1410.100000	41.405494	1.000000	0.000000	-0.028937	0.000000
387.617639	0.000000	1410.200000	41.405494	1.000000	0.000000	-0.028881	0.000000
386.500860	0.000000	1410.300000	41.405494	1.000000	0.000000	-0.028825	0.000000
