N1	N2	time	env	freq1	freq2	abf1	abf2
9722.655591	0.000000	1457.900000	30.707498	1.000000	0.000000	0.004156	0.000000
9726.600396	0.000000	1458.000000	30.707498	1.000000	0.000000	0.003959	0.000000
9735.674916	0.000000	1458.100000	30.475687	1.000000	0.000000	0.009100	0.000000
9744.326158	0.000000	1458.200000	30.475687	1.000000	0.000000	0.008668	0.000000
9752.573151	0.000000	1458.300000	30.475687	1.000000	0.000000	0.008255	0.000000
9760.434137	0.000000	1458.400000	30.475687	1.000000	0.000000	0.007862	0.000000
9767.926593	0.000000	1458.500000	30.475687	1.000000	0.000000	0.007488	0.000000
9775.067261	0.000000	1458.600000	30.475687	1.000000	0.000000	0.007131	0.000000
9781.872173	0.000000	1458.700000	30.475687	1.000000	0.000000	0.006790	0.000000
9788.356674	0.000000	1458.800000	30.475687	1.000000	0.000000	0.006466	0.000000
9794.535449	0.000000	1458.900000	30.475687	1.000000	0.000000	0.006157	0.000000
9800.422551	0.000000	1459.000000	30.475687	1.000000	0.000000	0.005863	0.000000
9810.116901	0.000000	1459.100000	30.130552	1.000000	0.000000	0.009646	0.000000
9819.356127	0.000000	1459.200000	30.130552	1.000000	0.000000	0.009184	0.000000
9828.160781	0.000000	1459.300000	30.130552	1.000000	0.000000	0.008744	0.000000
9836.550565	0.000000	1459.400000	30.130552	1.000000	0.000000	0.008325	0.000000
9844.544357	0.000000	1459.500000	30.130552	1.000000	0.000000	0.007925	0.000000
9852.160237	0.000000	1459.600000	30.130552	1.000000	0.000000	0.007544	0.000000
9859.415520	0.000000	1459.700000	30.130552	1.000000	0.000000	0.007182	0.000000
9866.326777	0.000000	1459.800000	30.130552	1.000000	0.000000	0.006836	0.000000
9872.909865	0.000000	1459.900000	30.130552	1.000000	0.000000	0.006507	0.000000
9879.179955	0.000000	1460.000000	30.130552	1.000000	0.000000	0.006193	0.000000
9879.515820	0.000000	1460.100000	30.550960	1.000000	0.000000	0.000332	0.000000
9879.835508	0.000000	1460.200000	30.550960	1.000000	0.000000	0.000316	0.000000
9880.139798	0.000000	1460.300000	30.550960	1.000000	0.000000	0.000300	0.000000
9880.429429	0.000000	1460.400000	30.550960	1.000000	0.000000	0.000286	0.000000
9880.705107	0.000000	1460.500000	30.550960	1.000000	0.000000	0.000272	0.000000
9880.967504	0.000000	1460.600000	30.550960	1.000000	0.000000	0.000259	0.000000
9881.217259	0.000000	1460.700000	30.550960	1.000000	0.000000	0.000247	0.000000
9881.454980	0.000000	1460.800000	30.550960	1.000000	0.000000	0.000235	0.000000
9881.681246	0.000000	1460.900000	30.550960	1.000000	0.000000	0.000223	0.000000
9881.896610	0.000000	1461.000000	30.550960	1.000000	0.000000	0.000213	0.000000
9854.922328	0.000000	1461.100000	31.298932	1.000000	0.000000	-0.026665	0.000000
9829.313415	0.000000	1461.200000	31.298932	1.000000	0.000000	-0.025385	0.000000
9804.994530	0.000000	1461.300000	31.298932	1.000000	0.000000	-0.024169	0.000000
9781.895068	0.000000	1461.400000	31.298932	1.000000	0.000000	-0.023014	0.000000
9759.948813	0.000000	1461.500000	31.298932	1.000000	0.000000	-0.021917	0.000000
9739.093614	0.000000	1461.600000	31.298932	1.000000	0.000000	-0.020874	0.000000
9719.271094	0.000000	1461.700000	31.298932	1.000000	0.000000	-0.019883	0.000000
9700.426381	0.000000	1461.800000	31.298932	1.000000	0.000000	-0.018941	0.000000
9682.507864	0.000000	1461.900000	31.298932	1.000000	0.000000	-0.018045	0.000000
9665.466967	0.000000	1462.000000	31.298932	1.000000	0.000000	-0.017193	0.000000
9668.047116	0.000000	1462.100000	30.842863	1.000000	0.000000	0.002605	0.000000
9670.506146	0.000000	1462.200000	30.842863	1.000000	0.000000	0.002482	0.000000
9672.849688	0.000000	1462.300000	30.842863	1.000000	0.000000	0.002365	0.000000
9675.083111	0.000000	1462.400000	30.842863	1.000000	0.000000	0.002253	0.000000
9677.211544	0.000000	1462.500000	30.842863	1.000000	0.000000	0.002147	0.000000
9679.239877	0.000000	1462.600000	30.842863	1.000000	0.000000	0.002045	0.000000
9681.172780	0.000000	1462.700000	30.842863	1.000000	0.000000	0.001949	0.000000
9683.014707	0.000000	1462.800000	30.842863	1.000000	0.000000	0.001857	0.000000
9684.769907	0.000000	1462.900000	30.842863	1.000000	0.000000	0.001769	0.000000
9686.442435	0.000000	1463.000000	30.842863	1.000000	0.000000	0.001685	0.000000
9700.698320	0.000000	1463.100000	30.233489	1.000000	0.000000	0.014353	0.000000
9714.298767	0.000000	1463.200000	30.233489	1.000000	0.000000	0.013673	0.000000
9727.272146	0.000000	1463.300000	30.233489	1.000000	0.000000	0.013024	0.000000
9739.645764	0.000000	1463.400000	30.233489	1.000000	0.000000	0.012406	0.000000
9751.445886	0.000000	1463.500000	30.233489	1.000000	0.000000	0.011816	0.000000
9762.697764	0.000000	1463.600000	30.233489	1.000000	0.000000	0.011253	0.000000
9773.425664	0.000000	1463.700000	30.233489	1.000000	0.000000	0.010717	0.000000
9783.652887	0.000000	1463.800000	30.233489	1.000000	0.000000	0.010205	0.000000
9793.401804	0.000000	1463.900000	30.233489	1.000000	0.000000	0.009718	0.000000
9802.693878	0.000000	1464.000000	30.233489	1.000000	0.000000	0.009253	0.000000
9808.934853	0.000000	1464.100000	30.434056	1.000000	0.000000	0.006210	0.000000
9814.880821	0.000000	1464.200000	30.434056	1.000000	0.000000	0.005913	0.000000
9820.545389	0.000000	1464.300000	30.434056	1.000000	0.000000	0.005629	0.000000
9825.941569	0.000000	1464.400000	30.434056	1.000000	0.000000	0.005359	0.000000
9831.081799	0.000000	1464.500000	30.434056	1.000000	0.000000	0.005102	0.000000
9835.977969	0.000000	1464.600000	30.434056	1.000000	0.000000	0.004858	0.000000
9840.641437	0.000000	1464.700000	30.434056	1.000000	0.000000	0.004624	0.000000
9845.083056	0.000000	1464.800000	30.434056	1.000000	0.000000	0.004402	0.000000
9849.313193	0.000000	1464.900000	30.434056	1.000000	0.000000	0.004191	0.000000
9853.341745	0.000000	1465.000000	30.434056	1.000000	0.000000	0.003989	0.000000
9860.863815	0.000000	1465.100000	30.024478	1.000000	0.000000	0.007445	0.000000
9868.029345	0.000000	1465.200000	30.024478	1.000000	0.000000	0.007086	0.000000
9874.854746	0.000000	1465.300000	30.024478	1.000000	0.000000	0.006745	0.000000
9881.355720	0.000000	1465.400000	30.024478	1.000000	0.000000	0.006420	0.000000
9887.547283	0.000000	1465.500000	30.024478	1.000000	0.000000	0.006110	0.000000
9893.443797	0.000000	1465.600000	30.024478	1.000000	0.000000	0.005816	0.000000
9899.058992	0.000000	1465.700000	30.024478	1.000000	0.000000	0.005535	0.000000
9904.405988	0.000000	1465.800000	30.024478	1.000000	0.000000	0.005267	0.000000
9909.497322	0.000000	1465.900000	30.024478	1.000000	0.000000	0.005013	0.000000
9914.344973	0.000000	1466.000000	30.024478	1.000000	0.000000	0.004771	0.000000
9918.772393	0.000000	1466.100000	29.839012	1.000000	0.000000	0.004355	0.000000
9922.987432	0.000000	1466.200000	29.839012	1.000000	0.000000	0.004144	0.000000
9927.000110	0.000000	1466.300000	29.839012	1.000000	0.000000	0.003944	0.000000
9930.819987	0.000000	1466.400000	29.839012	1.000000	0.000000	0.003753	0.000000
9934.456190	0.000000	1466.500000	29.839012	1.000000	0.000000	0.003571	0.000000
9937.917423	0.000000	1466.600000	29.839012	1.000000	0.000000	0.003398	0.000000
9941.211992	0.000000	1466.700000	29.839012	1.000000	0.000000	0.003233	0.000000
9944.347819	0.000000	1466.800000	29.839012	1.000000	0.000000	0.003076	0.000000
9947.332459	0.000000	1466.900000	29.839012	1.000000	0.000000	0.002927	0.000000
9950.173115	0.000000	1467.000000	29.839012	1.000000	0.000000	0.002785	0.000000
9943.796104	0.000000	1467.100000	30.684675	1.000000	0.000000	-0.006253	0.000000
9937.732193	0.000000	1467.200000	30.684675	1.000000	0.000000	-0.005950	0.000000
9931.965662	0.000000	1467.300000	30.684675	1.000000	0.000000	-0.005661	0.000000
9926.481610	0.000000	1467.400000	30.684675	1.000000	0.000000	-0.005387	0.000000
9921.265914	0.000000	1467.500000	30.684675	1.000000	0.000000	-0.005126	0.000000
9916.305182	0.000000	1467.600000	30.684675	1.000000	0.000000	-0.004878	0.000000
9911.586717	0.000000	1467.700000	30.684675	1.000000	0.000000	-0.004642	0.000000
9907.098475	0.000000	1467.800000	30.684675	1.000000	0.000000	-0.004418	0.000000
9902.829033	0.000000	1467.900000	30.684675	1.000000	0.000000	-0.004205	0.000000
9898.767549	0.000000	1468.000000	30.684675	1.000000	0.000000	-0.004001	0.000000
9894.571904	0.000000	1468.100000	30.696871	1.000000	0.000000	-0.004135	0.000000
9890.580430	0.000000	1468.200000	30.696871	1.000000	0.000000	-0.003936	0.000000
9886.783042	0.000000	1468.300000	30.696871	1.000000	0.000000	-0.003746	0.000000
9883.170163	0.000000	1468.400000	30.696871	1.000000	0.000000	-0.003565	0.000000
9879.732706	0.000000	1468.500000	30.696871	1.000000	0.000000	-0.003393	0.000000
9876.462039	0.000000	1468.600000	30.696871	1.000000	0.000000	-0.003230	0.000000
9873.349969	0.000000	1468.700000	30.696871	1.000000	0.000000	-0.003074	0.000000
9870.388712	0.000000	1468.800000	30.696871	1.000000	0.000000	-0.002926	0.000000
9867.570877	0.000000	1468.900000	30.696871	1.000000	0.000000	-0.002785	0.000000
9864.889441	0.000000	1469.000000	30.696871	1.000000	0.000000	-0.002651	0.000000
9846.176582	0.000000	1469.100000	31.144349	1.000000	0.000000	-0.018523	0.000000
9828.395659	0.000000	1469.200000	31.144349	1.000000	0.000000	-0.017634	0.000000
9811.497254	0.000000	1469.300000	31.144349	1.000000	0.000000	-0.016789	0.000000
9795.434849	0.000000	1469.400000	31.144349	1.000000	0.000000	-0.015986	0.000000
9780.164632	0.000000	1469.500000	31.144349	1.000000	0.000000	-0.015223	0.000000
9765.645315	0.000000	1469.600000	31.144349	1.000000	0.000000	-0.014497	0.000000
9751.837968	0.000000	1469.700000	31.144349	1.000000	0.000000	-0.013806	0.000000
9738.705863	0.000000	1469.800000	31.144349	1.000000	0.000000	-0.013150	0.000000
9726.214339	0.000000	1469.900000	31.144349	1.000000	0.000000	-0.012525	0.000000
9714.330662	0.000000	1470.000000	31.144349	1.000000	0.000000	-0.011931	0.000000
9710.314248	0.000000	1470.100000	30.965586	1.000000	0.000000	-0.004036	0.000000
9706.489724	0.000000	1470.200000	30.965586	1.000000	0.000000	-0.003845	0.000000
9702.847783	0.000000	1470.300000	30.965586	1.000000	0.000000	-0.003662	0.000000
9699.379581	0.000000	1470.400000	30.965586	1.000000	0.000000	-0.003489	0.000000
9696.076717	0.000000	1470.500000	30.965586	1.000000	0.000000	-0.003324	0.000000
9692.931204	0.000000	1470.600000	30.965586	1.000000	0.000000	-0.003167	0.000000
9689.935452	0.000000	1470.700000	30.965586	1.000000	0.000000	-0.003017	0.000000
9687.082244	0.000000	1470.800000	30.965586	1.000000	0.000000	-0.002874	0.000000
9684.364722	0.000000	1470.900000	30.965586	1.000000	0.000000	-0.002738	0.000000
9681.776361	0.000000	1471.000000	30.965586	1.000000	0.000000	-0.002609	0.000000
9688.648587	0.000000	1471.100000	30.669446	1.000000	0.000000	0.006925	0.000000
9695.200375	0.000000	1471.200000	30.669446	1.000000	0.000000	0.006598	0.000000
9701.446257	0.000000	1471.300000	30.669446	1.000000	0.000000	0.006285	0.000000
9707.400142	0.000000	1471.400000	30.669446	1.000000	0.000000	0.005988	0.000000
9713.075345	0.000000	1471.500000	30.669446	1.000000	0.000000	0.005704	0.000000
9718.484601	0.000000	1471.600000	30.669446	1.000000	0.000000	0.005433	0.000000
9723.640096	0.000000	1471.700000	30.669446	1.000000	0.000000	0.005176	0.000000
9728.553479	0.000000	1471.800000	30.669446	1.000000	0.000000	0.004930	0.000000
9733.235892	0.000000	1471.900000	30.669446	1.000000	0.000000	0.004696	0.000000
9737.697981	0.000000	1472.000000	30.669446	1.000000	0.000000	0.004473	0.000000
9740.550571	0.000000	1472.100000	30.721321	1.000000	0.000000	0.002858	0.000000
9743.268339	0.000000	1472.200000	30.721321	1.000000	0.000000	0.002722	0.000000
9745.857585	0.000000	1472.300000	30.721321	1.000000	0.000000	0.002593	0.000000
9748.324324	0.000000	1472.400000	30.721321	1.000000	0.000000	0.002470	0.000000
9750.674294	0.000000	1472.500000	30.721321	1.000000	0.000000	0.002352	0.000000
9752.912971	0.000000	1472.600000	30.721321	1.000000	0.000000	0.002240	0.000000
9755.045576	0.000000	1472.700000	30.721321	1.000000	0.000000	0.002134	0.000000
9757.077092	0.000000	1472.800000	30.721321	1.000000	0.000000	0.002032	0.000000
9759.012272	0.000000	1472.900000	30.721321	1.000000	0.000000	0.001935	0.000000
9760.855649	0.000000	1473.000000	30.721321	1.000000	0.000000	0.001843	0.000000
9735.988232	0.000000	1473.100000	31.375439	1.000000	0.000000	-0.024893	0.000000
9712.361302	0.000000	1473.200000	31.375439	1.000000	0.000000	-0.023711	0.000000
9689.907674	0.000000	1473.300000	31.375439	1.000000	0.000000	-0.022589	0.000000
9668.564287	0.000000	1473.400000	31.375439	1.000000	0.000000	-0.021522	0.000000
9648.271912	0.000000	1473.500000	31.375439	1.000000	0.000000	-0.020507	0.000000
9628.974876	0.000000	1473.600000	31.375439	1.000000	0.000000	-0.019542	0.000000
9610.620816	0.000000	1473.700000	31.375439	1.000000	0.000000	-0.018624	0.000000
9593.160445	0.000000	1473.800000	31.375439	1.000000	0.000000	-0.017751	0.000000
9576.547346	0.000000	1473.900000	31.375439	1.000000	0.000000	-0.016921	0.000000
9560.737779	0.000000	1474.000000	31.375439	1.000000	0.000000	-0.016130	0.000000
9555.504282	0.000000	1474.100000	31.173031	1.000000	0.000000	-0.005346	0.000000
9550.517618	0.000000	1474.200000	31.173031	1.000000	0.000000	-0.005096	0.000000
9545.765908	0.000000	1474.300000	31.173031	1.000000	0.000000	-0.004859	0.000000
9541.237866	0.000000	1474.400000	31.173031	1.000000	0.000000	-0.004632	0.000000
9536.922769	0.000000	1474.500000	31.173031	1.000000	0.000000	-0.004417	0.000000
9532.810426	0.000000	1474.600000	31.173031	1.000000	0.000000	-0.004211	0.000000
9528.891147	0.000000	1474.700000	31.173031	1.000000	0.000000	-0.004015	0.000000
9525.155723	0.000000	1474.800000	31.173031	1.000000	0.000000	-0.003828	0.000000
9521.595395	0.000000	1474.900000	31.173031	1.000000	0.000000	-0.003650	0.000000
9518.201837	0.000000	1475.000000	31.173031	1.000000	0.000000	-0.003481	0.000000
9499.339924	0.000000	1475.100000	31.483598	1.000000	0.000000	-0.019369	0.000000
9481.387780	0.000000	1475.200000	31.483598	1.000000	0.000000	-0.018471	0.000000
9464.298453	0.000000	1475.300000	31.483598	1.000000	0.000000	-0.017617	0.000000
9448.027694	0.000000	1475.400000	31.483598	1.000000	0.000000	-0.016803	0.000000
9432.533772	0.000000	1475.500000	31.483598	1.000000	0.000000	-0.016028	0.000000
9417.777310	0.000000	1475.600000	31.483598	1.000000	0.000000	-0.015291	0.000000
9403.721132	0.000000	1475.700000	31.483598	1.000000	0.000000	-0.014588	0.000000
9390.330123	0.000000	1475.800000	31.483598	1.000000	0.000000	-0.013918	0.000000
9377.571097	0.000000	1475.900000	31.483598	1.000000	0.000000	-0.013280	0.000000
9365.412675	0.000000	1476.000000	31.483598	1.000000	0.000000	-0.012672	0.000000
9390.176651	0.000000	1476.100000	30.504813	1.000000	0.000000	0.025793	0.000000
9413.865872	0.000000	1476.200000	30.504813	1.000000	0.000000	0.024608	0.000000
9436.521615	0.000000	1476.300000	30.504813	1.000000	0.000000	0.023475	0.000000
9458.184056	0.000000	1476.400000	30.504813	1.000000	0.000000	0.022392	0.000000
9478.892258	0.000000	1476.500000	30.504813	1.000000	0.000000	0.021357	0.000000
9498.684154	0.000000	1476.600000	30.504813	1.000000	0.000000	0.020367	0.000000
9517.596545	0.000000	1476.700000	30.504813	1.000000	0.000000	0.019422	0.000000
9535.665096	0.000000	1476.800000	30.504813	1.000000	0.000000	0.018518	0.000000
9552.924337	0.000000	1476.900000	30.504813	1.000000	0.000000	0.017655	0.000000
9569.407673	0.000000	1477.000000	30.504813	1.000000	0.000000	0.016831	0.000000
9519.854949	0.000000	1477.100000	31.919920	1.000000	0.000000	-0.050689	0.000000
9472.844739	0.000000	1477.200000	31.919920	1.000000	0.000000	-0.048339	0.000000
9428.225606	0.000000	1477.300000	31.919920	1.000000	0.000000	-0.046108	0.000000
9385.857023	0.000000	1477.400000	31.919920	1.000000	0.000000	-0.043989	0.000000
9345.608417	0.000000	1477.500000	31.919920	1.000000	0.000000	-0.041977	0.000000
9307.358311	0.000000	1477.600000	31.919920	1.000000	0.000000	-0.040064	0.000000
9270.993559	0.000000	1477.700000	31.919920	1.000000	0.000000	-0.038246	0.000000
9236.408650	0.000000	1477.800000	31.919920	1.000000	0.000000	-0.036517	0.000000
9203.505088	0.000000	1477.900000	31.919920	1.000000	0.000000	-0.034872	0.000000
9172.190828	0.000000	1478.000000	31.919920	1.000000	0.000000	-0.033306	0.000000
9150.048386	0.000000	1478.100000	31.807101	1.000000	0.000000	-0.023621	0.000000
9128.946084	0.000000	1478.200000	31.807101	1.000000	0.000000	-0.022566	0.000000
9108.830815	0.000000	1478.300000	31.807101	1.000000	0.000000	-0.021560	0.000000
9089.652552	0.000000	1478.400000	31.807101	1.000000	0.000000	-0.020601	0.000000
9071.364141	0.000000	1478.500000	31.807101	1.000000	0.000000	-0.019687	0.000000
9053.921101	0.000000	1478.600000	31.807101	1.000000	0.000000	-0.018815	0.000000
9037.281453	0.000000	1478.700000	31.807101	1.000000	0.000000	-0.017983	0.000000
9021.405550	0.000000	1478.800000	31.807101	1.000000	0.000000	-0.017189	0.000000
9006.255933	0.000000	1478.900000	31.807101	1.000000	0.000000	-0.016431	0.000000
8991.797184	0.000000	1479.000000	31.807101	1.000000	0.000000	-0.015708	0.000000
9019.434774	0.000000	1479.100000	30.978320	1.000000	0.000000	0.030003	0.000000
9045.933107	0.000000	1479.200000	30.978320	1.000000	0.000000	0.028678	0.000000
9071.332412	0.000000	1479.300000	30.978320	1.000000	0.000000	0.027408	0.000000
9095.672088	0.000000	1479.400000	30.978320	1.000000	0.000000	0.026191	0.000000
9118.990662	0.000000	1479.500000	30.978320	1.000000	0.000000	0.025025	0.000000
9141.325763	0.000000	1479.600000	30.978320	1.000000	0.000000	0.023909	0.000000
9162.714089	0.000000	1479.700000	30.978320	1.000000	0.000000	0.022839	0.000000
9183.191393	0.000000	1479.800000	30.978320	1.000000	0.000000	0.021815	0.000000
9202.792464	0.000000	1479.900000	30.978320	1.000000	0.000000	0.020835	0.000000
9221.551117	0.000000	1480.000000	30.978320	1.000000	0.000000	0.019897	0.000000
9233.055328	0.000000	1480.100000	31.143291	1.000000	0.000000	0.012182	0.000000
9244.053916	0.000000	1480.200000	31.143291	1.000000	0.000000	0.011632	0.000000
9254.567948	0.000000	1480.300000	31.143291	1.000000	0.000000	0.011106	0.000000
9264.617713	0.000000	1480.400000	31.143291	1.000000	0.000000	0.010604	0.000000
9274.222747	0.000000	1480.500000	31.143291	1.000000	0.000000	0.010124	0.000000
9283.401848	0.000000	1480.600000	31.143291	1.000000	0.000000	0.009665	0.000000
9292.173099	0.000000	1480.700000	31.143291	1.000000	0.000000	0.009226	0.000000
9300.553886	0.000000	1480.800000	31.143291	1.000000	0.000000	0.008807	0.000000
9308.560920	0.000000	1480.900000	31.143291	1.000000	0.000000	0.008407	0.000000
9316.210256	0.000000	1481.000000	31.143291	1.000000	0.000000	0.008024	0.000000
9291.440334	0.000000	1481.100000	31.742452	1.000000	0.000000	-0.026009	0.000000
9267.856298	0.000000	1481.200000	31.742452	1.000000	0.000000	-0.024830	0.000000
9245.396076	0.000000	1481.300000	31.742452	1.000000	0.000000	-0.023707	0.000000
9224.001308	0.000000	1481.400000	31.742452	1.000000	0.000000	-0.022637	0.000000
9203.617090	0.000000	1481.500000	31.742452	1.000000	0.000000	-0.021618	0.000000
9184.191728	0.000000	1481.600000	31.742452	1.000000	0.000000	-0.020647	0.000000
9165.676522	0.000000	1481.700000	31.742452	1.000000	0.000000	-0.019721	0.000000
9148.025558	0.000000	1481.800000	31.742452	1.000000	0.000000	-0.018838	0.000000
9131.195523	0.000000	1481.900000	31.742452	1.000000	0.000000	-0.017997	0.000000
9115.145535	0.000000	1482.000000	31.742452	1.000000	0.000000	-0.017194	0.000000
9153.947338	0.000000	1482.100000	30.251255	1.000000	0.000000	0.041515	0.000000
9191.167517	0.000000	1482.200000	30.251255	1.000000	0.000000	0.039654	0.000000
9226.857255	0.000000	1482.300000	30.251255	1.000000	0.000000	0.037869	0.000000
9261.067264	0.000000	1482.400000	30.251255	1.000000	0.000000	0.036159	0.000000
9293.847678	0.000000	1482.500000	30.251255	1.000000	0.000000	0.034520	0.000000
9325.247941	0.000000	1482.600000	30.251255	1.000000	0.000000	0.032950	0.000000
9355.316714	0.000000	1482.700000	30.251255	1.000000	0.000000	0.031446	0.000000
9384.101800	0.000000	1482.800000	30.251255	1.000000	0.000000	0.030007	0.000000
9411.650068	0.000000	1482.900000	30.251255	1.000000	0.000000	0.028630	0.000000
9438.007396	0.000000	1483.000000	30.251255	1.000000	0.000000	0.027312	0.000000
9458.996259	0.000000	1483.100000	30.535825	1.000000	0.000000	0.021693	0.000000
9479.059068	0.000000	1483.200000	30.535825	1.000000	0.000000	0.020690	0.000000
9498.232835	0.000000	1483.300000	30.535825	1.000000	0.000000	0.019731	0.000000
9516.553441	0.000000	1483.400000	30.535825	1.000000	0.000000	0.018815	0.000000
9534.055640	0.000000	1483.500000	30.535825	1.000000	0.000000	0.017940	0.000000
9550.773065	0.000000	1483.600000	30.535825	1.000000	0.000000	0.017104	0.000000
9566.738235	0.000000	1483.700000	30.535825	1.000000	0.000000	0.016306	0.000000
9581.982563	0.000000	1483.800000	30.535825	1.000000	0.000000	0.015544	0.000000
9596.536378	0.000000	1483.900000	30.535825	1.000000	0.000000	0.014816	0.000000
9610.428935	0.000000	1484.000000	30.535825	1.000000	0.000000	0.014122	0.000000
9596.494065	0.000000	1484.100000	31.306846	1.000000	0.000000	-0.014165	0.000000
9583.230852	0.000000	1484.200000	31.306846	1.000000	0.000000	-0.013502	0.000000
9570.605246	0.000000	1484.300000	31.306846	1.000000	0.000000	-0.012870	0.000000
9558.585079	0.000000	1484.400000	31.306846	1.000000	0.000000	-0.012269	0.000000
9547.139941	0.000000	1484.500000	31.306846	1.000000	0.000000	-0.011697	0.000000
9536.241076	0.000000	1484.600000	31.306846	1.000000	0.000000	-0.011152	0.000000
9525.861277	0.000000	1484.700000	31.306846	1.000000	0.000000	-0.010633	0.000000
9515.974799	0.000000	1484.800000	31.306846	1.000000	0.000000	-0.010139	0.000000
9506.557263	0.000000	1484.900000	31.306846	1.000000	0.000000	-0.009668	0.000000
9497.585582	0.000000	1485.000000	31.306846	1.000000	0.000000	-0.009219	0.000000
9516.653843	0.000000	1485.100000	30.499194	1.000000	0.000000	0.019584	0.000000
9534.871691	0.000000	1485.200000	30.499194	1.000000	0.000000	0.018673	0.000000
9552.273881	0.000000	1485.300000	30.499194	1.000000	0.000000	0.017803	0.000000
9568.894039	0.000000	1485.400000	30.499194	1.000000	0.000000	0.016972	0.000000
9584.764669	0.000000	1485.500000	30.499194	1.000000	0.000000	0.016178	0.000000
9599.917167	0.000000	1485.600000	30.499194	1.000000	0.000000	0.015421	0.000000
9614.381835	0.000000	1485.700000	30.499194	1.000000	0.000000	0.014697	0.000000
9628.187900	0.000000	1485.800000	30.499194	1.000000	0.000000	0.014007	0.000000
9641.363528	0.000000	1485.900000	30.499194	1.000000	0.000000	0.013348	0.000000
9653.935851	0.000000	1486.000000	30.499194	1.000000	0.000000	0.012720	0.000000
9607.677946	0.000000	1486.100000	31.812283	1.000000	0.000000	-0.046885	0.000000
9563.796065	0.000000	1486.200000	31.812283	1.000000	0.000000	-0.044691	0.000000
9522.149882	0.000000	1486.300000	31.812283	1.000000	0.000000	-0.042609	0.000000
9482.609022	0.000000	1486.400000	31.812283	1.000000	0.000000	-0.040632	0.000000
9445.052198	0.000000	1486.500000	31.812283	1.000000	0.000000	-0.038754	0.000000
9409.366453	0.000000	1486.600000	31.812283	1.000000	0.000000	-0.036969	0.000000
9375.446460	0.000000	1486.700000	31.812283	1.000000	0.000000	-0.035273	0.000000
9343.193906	0.000000	1486.800000	31.812283	1.000000	0.000000	-0.033661	0.000000
9312.516925	0.000000	1486.900000	31.812283	1.000000	0.000000	-0.032127	0.000000
9283.329592	0.000000	1487.000000	31.812283	1.000000	0.000000	-0.030668	0.000000
9293.327219	0.000000	1487.100000	31.114038	1.000000	0.000000	0.010516	0.000000
9302.880966	0.000000	1487.200000	31.114038	1.000000	0.000000	0.010038	0.000000
9312.009668	0.000000	1487.300000	31.114038	1.000000	0.000000	0.009581	0.000000
9320.731438	0.000000	1487.400000	31.114038	1.000000	0.000000	0.009145	0.000000
9329.063691	0.000000	1487.500000	31.114038	1.000000	0.000000	0.008729	0.000000
9337.023157	0.000000	1487.600000	31.114038	1.000000	0.000000	0.008331	0.000000
9344.625911	0.000000	1487.700000	31.114038	1.000000	0.000000	0.007951	0.000000
9351.887387	0.000000	1487.800000	31.114038	1.000000	0.000000	0.007588	0.000000
9358.822400	0.000000	1487.900000	31.114038	1.000000	0.000000	0.007241	0.000000
9365.445168	0.000000	1488.000000	31.114038	1.000000	0.000000	0.006910	0.000000
9380.436068	0.000000	1488.100000	30.881630	1.000000	0.000000	0.015622	0.000000
9394.762475	0.000000	1488.200000	30.881630	1.000000	0.000000	0.014906	0.000000
9408.451881	0.000000	1488.300000	30.881630	1.000000	0.000000	0.014221	0.000000
9421.530819	0.000000	1488.400000	30.881630	1.000000	0.000000	0.013567	0.000000
9434.024877	0.000000	1488.500000	30.881630	1.000000	0.000000	0.012942	0.000000
9445.958719	0.000000	1488.600000	30.881630	1.000000	0.000000	0.012346	0.000000
9457.356103	0.000000	1488.700000	30.881630	1.000000	0.000000	0.011776	0.000000
9468.239905	0.000000	1488.800000	30.881630	1.000000	0.000000	0.011232	0.000000
9478.632134	0.000000	1488.900000	30.881630	1.000000	0.000000	0.010712	0.000000
9488.553962	0.000000	1489.000000	30.881630	1.000000	0.000000	0.010216	0.000000
9489.181431	0.000000	1489.100000	31.115735	1.000000	0.000000	0.000646	0.000000
9489.779863	0.000000	1489.200000	31.115735	1.000000	0.000000	0.000616	0.000000
9490.350599	0.000000	1489.300000	31.115735	1.000000	0.000000	0.000587	0.000000
9490.894917	0.000000	1489.400000	31.115735	1.000000	0.000000	0.000560	0.000000
9491.414036	0.000000	1489.500000	31.115735	1.000000	0.000000	0.000534	0.000000
9491.909122	0.000000	1489.600000	31.115735	1.000000	0.000000	0.000509	0.000000
9492.381284	0.000000	1489.700000	31.115735	1.000000	0.000000	0.000486	0.000000
9492.831582	0.000000	1489.800000	31.115735	1.000000	0.000000	0.000463	0.000000
9493.261026	0.000000	1489.900000	31.115735	1.000000	0.000000	0.000442	0.000000
9493.670580	0.000000	1490.000000	31.115735	1.000000	0.000000	0.000421	0.000000
9497.559120	0.000000	1490.100000	31.029549	1.000000	0.000000	0.003999	0.000000
9501.268801	0.000000	1490.200000	31.029549	1.000000	0.000000	0.003813	0.000000
9504.807720	0.000000	1490.300000	31.029549	1.000000	0.000000	0.003636	0.000000
9508.183618	0.000000	1490.400000	31.029549	1.000000	0.000000	0.003467	0.000000
9511.403894	0.000000	1490.500000	31.029549	1.000000	0.000000	0.003306	0.000000
9514.475625	0.000000	1490.600000	31.029549	1.000000	0.000000	0.003153	0.000000
9517.405571	0.000000	1490.700000	31.029549	1.000000	0.000000	0.003006	0.000000
